Hotel_Name,Full_Review,Average_Score
Park Grand London Kensington, Room noisy Corridors narrow and complicated   Staff Excellent Location Value Restaurant,8.4
Park Grand London Kensington, no comment  very friendly staff from reception throughout very attentive and helpful we had a triple room which was excellent and roomy,8.4
Park Grand London Kensington, Mattress could be less soft   the second room we were offered,8.4
Park Grand London Kensington,  It was clean and tidy Comfortable bed Clean linen and towels both evenings ,8.4
Park Grand London Kensington, The tv wasn t working all night  The bathroom,8.4
Park Grand London Kensington, Bed very soft  Helpful staff ,8.4
Park Grand London Kensington, House keeping needs improvement  Very freindly staff,8.4
Park Grand London Kensington, People smoking in other rooms   Quiet,8.4
Park Grand London Kensington, nothing  great location,8.4
Park Grand London Kensington, All was good  We didn t visit any local restaurants,8.4
Park Grand London Kensington,  The location The price and the helpful staff,8.4
Park Grand London Kensington, Our room was located in the basement so no view   Staff were extremely friendly and helpful and the hotel and surrounding area felt special,8.4
Park Grand London Kensington,  Coffee when we left,8.4
Park Grand London Kensington,  Everyone was extremely nice and the location was great Definitely a hotel to stay at next time I go to London ,8.4
Park Grand London Kensington, Nothing really apart from the room was a little small but I am not criticising  The added extras and staff,8.4
Park Grand London Kensington,  Great location Nice staff,8.4
Park Grand London Kensington, The quilt was too small not filling the quilt cover   Friendly and extremely efficient staff ,8.4
Park Grand London Kensington,  From check in to check out the staff were amazingly helpful plus free chocolates on reception was a bonus Slept like a log in the comfy bed,8.4
Park Grand London Kensington, The hotel lay out is very confusing Maybe a map would be helpful  ,8.4
Park Grand London Kensington, Breakfast  Food,8.4
Park Grand London Kensington, My room was in the basement no window and natural light Not a good deal indeed   Good location ,8.4
Park Grand London Kensington, Nothing  The staff couldn t be more helpful Would have no issue recommending to stay in the hotel,8.4
Park Grand London Kensington,  Too much bad everything,8.4
Park Grand London Kensington, Bigger bathroom with a bath   Overall professional attitude of the staff especially Kaniska who was brilliant,8.4
Park Grand London Kensington,  The staff was very warm and helpful great location and our room was very comfortable and spacious even though we triple shared it ,8.4
Park Grand London Kensington, Room is too small not a good one especially we have big and many luggages   Good location to the earl court tube station Lift is available ,8.4
Park Grand London Kensington, Extremely poor customer service One has to be extremely careful with his possessions on this property  ,8.4
Park Grand London Kensington, The rooms could be brighter   Very clean bathrooms Staff very friendly and helpful Ideal location for the tube ,8.4
Park Grand London Kensington,  Very good location and excellent staff,8.4
Park Grand London Kensington, Nothing everything was good  A total surprise It was my birthday and the staff put balloons chocolates and wine in my room A lovely touch ,8.4
Park Grand London Kensington, Given a room with NO window down in the basement porters clothes were creased  Mirror in the Bathroom,8.4
Park Grand London Kensington, Rooms overlooking road can be noisy  Clean comfortable rooms Friendly staff Free mobile phone ,8.4
Park Grand London Kensington, Basement room  Location,8.4
Park Grand London Kensington, Room light switches a little complicated ,8.4
Park Grand London Kensington, nothing  always stay at this hotel ,8.4
Park Grand London Kensington, Everything poor  Poor,8.4
Park Grand London Kensington, A little nitpicky but not much room to put any personal toiletries in the bathroom   Nice Staff Comfortable room and bed ,8.4
Park Grand London Kensington,  Everything,8.4
Park Grand London Kensington,  Bed was so comfy and great staff Loved the noon check out ,8.4
Park Grand London Kensington,  The room was really hard to find I got lost almost every time And it was really noisy at night ,8.4
Park Grand London Kensington, Clean high standard excellent hotel  Excellent location,8.4
Park Grand London Kensington, The lift didn t work so we had walk 6 floors everyday  ,8.4
Park Grand London Kensington, Double bed a bit small  The staff were great when my husband was unwell bring up chilled bottles of water and checking he was okay ,8.4
Park Grand London Kensington, room was down 2 flights of steps  A C in room bag storage service after check out,8.4
Park Grand London Kensington,  Nice location close to the Earls court hub and Kensington gardens,8.4
Park Grand London Kensington,  Very warm environment central location would recommend Vanessa for all of her support during my stay,8.4
Park Grand London Kensington,  Very friendly staff warm environment Would like to especially recommend Vanessa for her very valuable assistance throughout my stay ,8.4
Park Grand London Kensington,  The Handy phone was an extremely useful benefit,8.4
Park Grand London Kensington,  Very comfortable stay will use again,8.4
Park Grand London Kensington, Cramped bedroom  Friendly staff,8.4
Park Grand London Kensington, N a  All good,8.4
Park Grand London Kensington,  The staff is amazing very caring and helpful The hotel is located very close to Earls Court which provides access to various tube lines ,8.4
Park Grand London Kensington,  Nice and clean ,8.4
Park Grand London Kensington, see above  The room itself was nice but quite small with no natural light no window ,8.4
Park Grand London Kensington, small room  Concergie and reception very very kind people,8.4
Park Grand London Kensington, Nothing   Chocolates and card given by the staff,8.4
Park Grand London Kensington, The lobby was small and not cozy  The hotel offered a great breakfast buffet The staff was very helpful Our room was comfortable and clean ,8.4
Park Grand London Kensington, Club room was a lot smaller than expected   Excellent location,8.4
Park Grand London Kensington, reception area was very cold   location Close to tube Breakfast good ,8.4
Park Grand London Kensington,  Great view,8.4
Park Grand London Kensington, Absolutely no view as we were in a basement room but it was quiet   Modern clean quiet and great staff,8.4
Park Grand London Kensington,  Fine location wide rooms,8.4
Park Grand London Kensington,  The staff are fantastic so welcoming and are happy to help with everything,8.4
Park Grand London Kensington,  Modern and clean,8.4
Park Grand London Kensington, Very small room  Helpful staff and good location,8.4
Park Grand London Kensington, Only one night not enough to state dislikes  Very neat and staff very helpful and friendly Good breakfast ,8.4
Park Grand London Kensington, price of breakfast we decided to go out  under floor heating in bathroom and for a big hotel it was so quiet,8.4
Park Grand London Kensington,  great staff very clean and good price ,8.4
Park Grand London Kensington,  Staff were really helpful and friendly The room was very comfortable ,8.4
Park Grand London Kensington,  Excellent service fantastic location friendly staff Can t complain ,8.4
Park Grand London Kensington, didn t really like that the room was in the basement  Apples were great The bed too and the staff was superb,8.4
Park Grand London Kensington,  The room was lovely and clean Staff were very friendly Location is fantastic ,8.4
Park Grand London Kensington, Nothing really  Great hotel clean and lovely stuff Very good location and breakfast was delicious ,8.4
Park Grand London Kensington,  Staff went above and beyond our expectations,8.4
Park Grand London Kensington,  Excellent value for money ,8.4
Park Grand London Kensington,  Great Hotel great value fro money The stuff is friendly Close to tube station Earls Court ,8.4
Park Grand London Kensington,  Super friendly reception also breakfast dinner staff breakfast for UK really eatable ,8.4
Park Grand London Kensington,  Staff r excellent and coooerative like Ajaz and others,8.4
Park Grand London Kensington, The sink wash basin was blocked in our bathroom and it made it difficult to wash and brush teeth etc   Staff were very helpful and friendly,8.4
Park Grand London Kensington, club room is a joke a broom cupboard is more like it total waste of money very amateur staff huge discrepancy between web and reality   location,8.4
Park Grand London Kensington, Food was poor pasta with tiger prawns was awful about 2 prawns cut up into horrible slices and tough to chew ,8.4
Park Grand London Kensington,  easy to get to ,8.4
Park Grand London Kensington, Nothing  The welcoming staff and excellent location,8.4
Park Grand London Kensington, Noise in room from above ceiling external extractor noise  Very good breakfast,8.4
Park Grand London Kensington,  The staff are very friendly and helpful Specially the night shift manager Aijaz ,8.4
Park Grand London Kensington,  Bed was so comfy And both days the room was cleaned ,8.4
Park Grand London Kensington, All good  Staff location,8.4
Park Grand London Kensington,  Great bathroom ,8.4
Park Grand London Kensington, The noise at the last floor air conditionned   Breakfast Staff,8.4
Park Grand London Kensington, the rooms were very small ,8.4
Park Grand London Kensington, Occasionally noise  Care to their guests,8.4
Park Grand London Kensington, The rooms were a bit small for the price we paid It was kinda expensive   The location was good Easy access from Heathrow airport by train ,8.4
Park Grand London Kensington,  Very friendly staff who went above and beyond to make our stay special,8.4
Park Grand London Kensington,  The staff are so welcoming everytime I have stayed so happy with the service all in all,8.4
Park Grand London Kensington,  staff were very friendly and efficient everything was done to make our stay as stressfree aspossible,8.4
Park Grand London Kensington, All good  Happy,8.4
Park Grand London Kensington,  The staff were really helpful ,8.4
Park Grand London Kensington, Nothing  The beds were extra comfy and there was delicious fruit in the rooms,8.4
Park Grand London Kensington, N a  The stuff and service was by far the best thing couldn t fault it Especially the French guy not sure of his name but he was amazing,8.4
Park Grand London Kensington, Staff ,8.4
Park Grand London Kensington, Nothing I was aware of   Assistance whenever needed I am disabled ,8.4
Park Grand London Kensington,  loved the chandelier in the foyer,8.4
Park Grand London Kensington, ,8.4
Park Grand London Kensington, Nothing  Staff are so helpful smile and always ready for Clint,8.4
Park Grand London Kensington, The view from our room wasn t great but it is in a built up area   The room was spacious and it was quiet,8.4
Park Grand London Kensington, language barrier at reception ,8.4
Park Grand London Kensington,  Great room really comfy nice touches with fruit etc Modem and luxury feel Amazing service ,8.4
Park Grand London Kensington,  The shower,8.4
Park Grand London Kensington, Very small room  Location,8.4
Park Grand London Kensington, The problem with the booking and their cancellation fees Also the lift was very slow   Very handy location close to transport And restaurants ,8.4
Park Grand London Kensington, Bigger room  We had to be moved to their Earl s Court hotel but apart from this minor inconvenience it was all very well handled ,8.4
Park Grand London Kensington, The pillows were really poor just foam and very uncomfortable unusual for a 4 star property   Close to Earl s Court tube good breakfast,8.4
Park Grand London Kensington,  Great staff Comfortable bed ,8.4
Park Grand London Kensington, Nothing  Comfortable friendly environment suited our needs perfectly,8.4
Park Grand London Kensington, Wanted to give us a room underground No way  ,8.4
Park Grand London Kensington, We turned thermostat as low as possible but room still very hot   Excellent location Very clean ,8.4
Park Grand London Kensington, Fruit and water only on arrival despite booking and extending every day for 3 days   Modern good quality and good location ,8.4
Park Grand London Kensington, Nothing  Everything,8.4
Park Grand London Kensington, Rooms quite small Only one slow lift Bureaucratic systems   Location quiet street,8.4
Park Grand London Kensington,  Friendly reception staff helpful chef and waiting staff comfy bedswould definitely stay again ,8.4
Park Grand London Kensington, Room small upgraded to a club room and there was no bath and a tiny bathroom  Staff were pleasant,8.4
Park Grand London Kensington,  Amazing hotel couldn t fault very helpful staff ,8.4
Park Grand London Kensington, Smallish room and restaurant was weak for meals other than breakfast   The staff and service ,8.4
Park Grand London Kensington, Check in was slow and the room was incredibly small as was the shower room   Great location ,8.4
Park Grand London Kensington, Nothing   Rooms extremely comfortable scrupulously clean Staff courteous and helpful Can t wait to go back ,8.4
Park Grand London Kensington, View from our room was looking onto the street  The bed was incredibly comfortable,8.4
Park Grand London Kensington, Nothing   Much friendly staff they are really professional Room is clean and warm enough Location is nice really close to tube station ,8.4
Park Grand London Kensington, poor cummunication  The room was the smallest room I have ever stayed in,8.4
Park Grand London Kensington,  The staff were very attentive underground was just a short walk would definitely stay again ,8.4
Park Grand London Kensington,  The level of customer service was impeccable from reception staff to doorman Nothing was too much trouble ,8.4
Park Grand London Kensington, Nothing   Liked the location everything you need in walking distance ,8.4
Park Grand London Kensington, bed was a bit soft  room was clean bathroom was lovely lift access with suitcases,8.4
Park Grand London Kensington, nothing really   Very attentive and helpful staff,8.4
Park Grand London Kensington, Room is too small  Area,8.4
Park Grand London Kensington,  Clean friendly and lovely room ,8.4
Park Grand London Kensington, I asked them to book me at higher floor and i had a room at lower basement   The hotel s location,8.4
Park Grand London Kensington, view from room   lovely breakfast clean modern rooms friendly staff,8.4
Park Grand London Kensington,  Best full English I ve ever had,8.4
Park Grand London Kensington, Room was really really small  Superbly clean with very friendly staff,8.4
Park Grand London Kensington, We enjoyed everything about the hotel  Didn t eat breakfast at the hotel,8.4
Park Grand London Kensington, Window didn t stay open and despite asking for a room with a nice view got a room overlooking the bins  ,8.4
Park Grand London Kensington,  Always good to be back here Comfortable stay clean rooms great location very friendly and helpful staff Wifi works very well and fast too ,8.4
Park Grand London Kensington, No window  Comfortable bed,8.4
Park Grand London Kensington, Rooms adequate but small  Location to Kensington high st and South Kensington Near a tube station,8.4
Park Grand London Kensington, All fantastic  Everything was perfect,8.4
Park Grand London Kensington,  Everything was excellent the room the staff the location I would recommend this hotel to friends and family,8.4
Park Grand London Kensington, Size of room  Disappointed with the size of the room for the money you pay,8.4
Park Grand London Kensington, Staff incapable of booking a taxi and then when they did the driver had no idea where he was going   Comfortable room Good location ,8.4
Park Grand London Kensington, Nothing  Beds very comfortable Staff friendly approachable and diligent ,8.4
Park Grand London Kensington, nothing  good location for the museums nice breakfast room and breakfast room available from early,8.4
Park Grand London Kensington, Quite small room and bathroom  Comfy bed good location,8.4
Park Grand London Kensington, The room was rather small   Very good breakfast Very comfortable bed ,8.4
Park Grand London Kensington, Rooms far two small as a double ,8.4
Park Grand London Kensington,  It would be great if the had Gluten Free options and vegetarian sausages,8.4
Park Grand London Kensington, Lack of window in basement room  Friendly staff and bottle of wine given as birthday treat,8.4
Park Grand London Kensington, Nothing  LocTion Room size staff,8.4
Park Grand London Kensington,  The location was brilliant Very close to tube and other main attractions Staff were very friendly ,8.4
Park Grand London Kensington, Small room for 2 people to maneuver around   Location was right down the block from the underground station ,8.4
Park Grand London Kensington,  Bed was so comfy Everything was perfect ,8.4
Park Grand London Kensington,  The staff were extremely pleasant and helpful The room was extremely comfortable and welcoming,8.4
Park Grand London Kensington, No parking was a huge pain  Nice staff nice rooms,8.4
Park Grand London Kensington, Nothing  Breakfast very nice good choices Loved the extra touch of mineral water and fruit on arrival staff all very welcoming Great location ,8.4
Park Grand London Kensington,  Complementary stuff Comfortable room Nice look Good location ,8.4
Park Grand London Kensington, no proper bar  warm reception on arrival,8.4
Park Grand London Kensington, Hotel was ok  Staff was very good,8.4
Park Grand London Kensington, No Windows in the my room very old and chip Furniture unpolite front desk stuff very poor breakfast  Location is perfect,8.4
Park Grand London Kensington, Found it strange that as UK citizen in a UK hotel they demanded Photo ID  Very convenient location for our visit to Olympia ,8.4
Park Grand London Kensington, I like every thing  Every thing was perfect specialy the phone with internet,8.4
Park Grand London Kensington, Underground rooms  Customer service,8.4
Park Grand London Kensington, Would have liked a proper bar rather than the one at the end of the restaurant   Room staff were first class ,8.4
Park Grand London Kensington, all was fine  very friendly staff and very helpful also,8.4
Park Grand London Kensington,  The bed was huge could sleep on it at any angle you want and still fit and have a great night sleep,8.4
Park Grand London Kensington, nothing  Everything was perfect but the staff were exceptional,8.4
Park Grand London Kensington,  Reception staff were very helpful polite and always had a smile Room was large and very comfortable Breakfast was delicious ,8.4
Park Grand London Kensington, Air con didn t work and window would barley open so at night time the room was like a sauna  Very comfortable bedrooms hotel staff were fabulous,8.4
Park Grand London Kensington, Had difficulty with the lights in the room Room too hot  Friendly helpful staff Nice location Plesant room ,8.4
Park Grand London Kensington, Nothing looking to stay here again next time we come to London   Location and the rooms where a great size as well as the staff being great ,8.4
Park Grand London Kensington,  friendly staff good location as a female solo traveller I feel safe ,8.4
Park Grand London Kensington, No phone signal in the basement   Extremely courteous staff Very quiet room in the basement Spotlessly clean ,8.4
Park Grand London Kensington,  Location and area were wonderful 5 min walk from the tube ,8.4
Park Grand London Kensington,  Just a brilliant hotel Nothing is too much for the helpful staff,8.4
Park Grand London Kensington, room was small no where to put your clothes  The position of the hotel is excellent,8.4
Park Grand London Kensington, Free Wi Fi very poor  Excellent location,8.4
Park Grand London Kensington,  Clean friendly and easy access to the tube,8.4
Park Grand London Kensington,  Very comfortable bed upgrade to a Club Room for a little extra cost,8.4
Park Grand London Kensington,  I didn t have breakfast,8.4
Park Grand London Kensington,  Excellent hotel friendly staff and a central location Our favourite hotel when staying in London ,8.4
Park Grand London Kensington, Room a bit small even with upgrade  It was comfortable clean staff pleasant value for money near underground,8.4
Park Grand London Kensington, Room was a bit small and the walk in shower was small  Breakfast was good,8.4
Park Grand London Kensington, Room was a bit out of the way  Clean room helpful staff,8.4
Park Grand London Kensington,  The location is brilliant,8.4
Park Grand London Kensington, old fashioned hotel  a few steps away from 2 main metro lines 15 away from Piccadilly Circus bathroom,8.4
Park Grand London Kensington, No fresh vegatables Not goid whloe breads No olives  Clean there were fruit available Very nice staff,8.4
Park Grand London Kensington, Had to change room 3 times Staff wasn t amazing  Great room breakfast amazing ,8.4
Park Grand London Kensington,  Great location close to tube station Lovely staff very comfortable room ,8.4
Park Grand London Kensington, Found breakfast cold  The friendless of staff The hotel was very clean comfortable ,8.4
Park Grand London Kensington,  It was my partners birthday When the hotel realized they left a gift for her The staff were amazing which made the experience so much better ,8.4
Park Grand London Kensington, The cheesecake wasn t nice  Nice size room Very friendly staff Ordered room which was good Great breakfast,8.4
Park Grand London Kensington,  Short walk to Earls Court tube friendly staff good breakfast and comfortable rooms ,8.4
Park Grand London Kensington, The lift too small  The front desk staff,8.4
Park Grand London Kensington, Nothing   Amazing price for such a stylish hotel in a great location ,8.4
Park Grand London Kensington, The breakfast was below expectation   Staff friendly and room comfortable ,8.4
Park Grand London Kensington, The Staff poor performance  The location,8.4
Park Grand London Kensington, The third bed was uncomfortable  The third bed was not comfortable though we paid as it was a regular bed ,8.4
Park Grand London Kensington, nothing  everything,8.4
Park Grand London Kensington, Room was very cold on arrival Remote required batteries which was corrected quickly   Good sized Room comfy bad and excellent bathroom ,8.4
Park Grand London Kensington,  Staff were lovely was a lovely room would recommend it,8.4
Park Grand London Kensington, N A  Good Staff,8.4
Park Grand London Kensington, Goodness the lifts are slow   Stayed here before and it is a great hotel The staff are super helpful ,8.4
Park Grand London Kensington,  Very comfortable stay,8.4
Park Grand London Kensington,  When we arrived they found out it was my husbands birthday and sent to our room a bottle of wine and chocolates It was a lovely gesture ,8.4
Park Grand London Kensington,  Great night sleep ,8.4
Park Grand London Kensington, Too much rain   Large room and large bed very comfy Good location for earls court and tube ,8.4
Park Grand London Kensington, The maid ringing buzzer to our room at 9 20  Receptionists porters all so nice friendly helpful,8.4
Park Grand London Kensington, NIL  Location is superb I will stay again on my next visit ,8.4
Park Grand London Kensington, Bacon was oddly smoked at breakfast   Staff greeted us politely upon arrival and saw to our needs throughout the stay promptly ,8.4
Park Grand London Kensington, Better menu for evenings fridge did not seem to work   Good service great breakfast very comfortable room ,8.4
Park Grand London Kensington, Improve the gym ,8.4
Park Grand London Kensington, Very small rums and the breakfast is not great   Close to everything,8.4
Park Grand London Kensington, The lack of cutlery unless you ring reception   The bed was comfy for those with bad backs and facilities clean The microwave is a bonus ,8.4
Park Grand London Kensington, Nothing  Staff were excellent and very helpful Very clean and tidy and great location,8.4
Park Grand London Kensington, room initially too hot and noisey not as clean as expected ,8.4
Park Grand London Kensington,  Nice bed and perfect location ,8.4
Park Grand London Kensington, breakfast charged as extra for a de lux room is a joke  delux room was small,8.4
Park Grand London Kensington, the complementary water should be every day not once we arrive   Location,8.4
Park Grand London Kensington, Bar was shut when we got back at 11 pm   Lovely comfy large bed in the club room Nice quiet road although only five minutes from the tube ,8.4
Park Grand London Kensington,  Quiet location easy access to local underground,8.4
Park Grand London Kensington, Hard beds small rooms  Great shower ,8.4
Park Grand London Kensington, The rooms were a lot smaller than the pictures and were very dated  ,8.4
Park Grand London Kensington,  Always happy to stay in this hotel nothing to complain about ,8.4
Park Grand London Kensington, The taxi they called who had no meter   Quiet ,8.4
Park Grand London Kensington, No ,8.4
Park Grand London Kensington,  Alles was top in orde ,8.4
Park Grand London Kensington,  Complimentary fruit bowl and wine soft drinks in the room Microwave also in the room Good access for the tube Victoria line ,8.4
Park Grand London Kensington, Pillows could hear noise from restaurant below in am and pm  the location,8.4
Park Grand London Kensington, Room quite small fir a club room No bath  Comfy bed,8.4
Park Grand London Kensington, Beware of the extra s everything on show has a price even to food provided in room   Fantastic Location room lovely bed excellent ,8.4
Park Grand London Kensington, Bed was a little hard   The friendliness professional of the staff Room was lovely spacious clean ,8.4
Park Grand London Kensington, Breakfast could have been better and have more selection for the price  Rooms were lovely very close to a tube station 20 minute walk to the museums ,8.4
Park Grand London Kensington, Room size quite small Have trouble staying in the room with two big suitcases opened   Location And size of the hotel ,8.4
Park Grand London Kensington, Room size was quite small  Breakfast,8.4
Park Grand London Kensington, Having to leave  The food was cooked to perfection staff were very professional everything was 1st class,8.4
Park Grand London Kensington, Not clean in some details like for exemple under the bed   Close to pub markets caf s All structures new Very close to the subway ,8.4
Park Grand London Kensington, All was OK  Very friendly and helpful staff Great location and good value Nice bar food reasonably priced Try to get a breakfast included deal ,8.4
Park Grand London Kensington,  The bed was comfy,8.4
Park Grand London Kensington, bed is very small and too soft windows needs to be fixed in order to close properly  ,8.4
Park Grand London Kensington, Parking was tricky as all resident parking  I was offered an upgrade for my room as I booked the wrong catorgory room,8.4
Park Grand London Kensington, There is nowhere to park near   Nice and clean and comfortable,8.4
Park Grand London Kensington, Thought it was a little expensive  Staff were very friendly location excellent,8.4
Park Grand London Kensington, Poor fitness room Small room for a twin room ,8.4
Park Grand London Kensington, Lift was slow  Very clean,8.4
Park Grand London Kensington, Disappointed with position of room felt like we were in a basement hairs on towels  not much really,8.4
Park Grand London Kensington,  Great location room well equipped with everything one could think of,8.4
Park Grand London Kensington,  Efficient,8.4
Park Grand London Kensington, Bit small  Over all stay,8.4
Park Grand London Kensington, Staff were a little bit odd can t explain but just a bit strange Not very warm   Comfortable bed nice shower ,8.4
Park Grand London Kensington,  The hotel was of a very good standard,8.4
Park Grand London Kensington, The description  Location,8.4
Park Grand London Kensington, You can hear a lot of city sounds   It s a great value for money and the room is amazing ,8.4
Park Grand London Kensington, 5 out of the 7 guests in our party chose to have breakfast The breakfast was extremely cold and when staff were informed they didnt seem to care  ,8.4
Park Grand London Kensington,  brilliant staff very attentive most comfortable bed,8.4
Park Grand London Kensington, Brown decor could do with brightening up  Breakfast very good,8.4
Park Grand London Kensington, Small breakfast area  The place in center city with choices of restaurants,8.4
Park Grand London Kensington, The room was a little bit cramped and dark   The bed was very comfortable The bathroom was lovely and spacious and everything was very clean and tidy ,8.4
Park Grand London Kensington, Breakfast  Location,8.4
Park Grand London Kensington,  Great location ,8.4
Park Grand London Kensington,  Everything,8.4
Park Grand London Kensington,  Location service quality,8.4
Park Grand London Kensington,  Good breakfast friendly helpful staff and reasonable value ,8.4
Park Grand London Kensington,  Staff excellent Very helpful,8.4
Park Grand London Kensington, Personality of the Breakfast Manager not a guest friendly person  The bed everything room was all functional good HVAC system,8.4
Park Grand London Kensington, the choice of continental breakfast not a lot of choice  comfortable room with friendly staff,8.4
Park Grand London Kensington, The room  Location,8.4
Park Grand London Kensington,  Perfect location very close to Earl s Court tube station very clean comfortable and reasonably priced,8.4
