Hotel_Name,Full_Review,Average_Score
Okko Hotels Paris Porte De Versailles,  The breakfast is really nice and they even provide free dinner for customers,9.2
Okko Hotels Paris Porte De Versailles,  The showers were really unusual as they were situated in the room with everything else with just a screen and curtain around Really impressive,9.2
Okko Hotels Paris Porte De Versailles,  The yoghurt are excellent,9.2
Okko Hotels Paris Porte De Versailles, Ac ,9.2
Okko Hotels Paris Porte De Versailles, No aircon bathroom drainage non existent hot shower only after 5 minutes running a tap ,9.2
Okko Hotels Paris Porte De Versailles,  I loved the concept of the club open at any time of the day,9.2
Okko Hotels Paris Porte De Versailles,  The peach that I had for breakfast was the most tasty in my life The staff is super nice I also liked the interior design of my room ,9.2
La Villa Royale, only one thing very poor internet conection  I ve been upgraded to luxury room with whirpool there s no number of the room but each room has own name my room was Yves Saint Laurent My room was in the fifth floor with view to Sacre coeur really beautiful So beautiful room like on old castle so romantic Very friendly staff good breakfast The best location metro station is in the front of the hotel ,8.1
La Villa Royale, Not the area for anyone with walking difficulties   Good location for Montmartre Plenty of places to eat and drink at reasonable prices Hotel close to metro line Staff are really helpful and pleasant ,8.1
La Villa Royale, The one downside was that the shower lacked a proper shower curtain This made it a challenge to comfortably shower without soaking the whole bathroom   The location was great and the rooms were very comfortable This was couple with very helpful attentive staff ,8.1
La Villa Royale, The location is incredibly noisy I really struggled to sleep even with a pillow over my head between the general traffic sirens and party goers falling out of the local nightclubs pretty much from 2 to 5am each night Turning right out of the hotel is quite nice Turn left however and you run a rather terrifying gauntlet of sex clubs sex shops pimps and drug dealers that is not very comfortable   The hotel itself is lovely clean comfortable and with wonderful character Inside the hotel it is also very quiet ,8.1
La Villa Royale, Some of the staff was nice others on the other hand were not so eager to help Breakfast was ok but lack of variation from one day to the other and components A bit too expensive for where it is located and what they offer   the rooms were nice clean spacious The beds were confortable ,8.1
La Villa Royale, Far too noisy could hear the couple next door early hours and nightclub opposite Bottle bank outside seems to be used 24 hours per day   Design of bedroom and reception,8.1
La Villa Royale,  We loved our stay here and felt that it was in a great location with lots of restaurant and bars nearby It was also extremely close to the metro which was fantastic ,8.1
La Villa Royale, Room was a tad small wanted to upgrade so viewed a superior room of which the bath tub had red stains in the bath looked like blood Not worth an extra 40 per night   The staff were excellent really helpful and kind to us,8.1
La Villa Royale, Unfortunately even in the winter this area of town has a lot of nightlife which we could hear But we were so tired from touristing all day that we slept anyways   Breakfast was good We loved being right next to the Metro ,8.1
La Villa Royale, The wardrobe was very small and access to it was a little difficult and the full length mirror was directed to the inside   The hotel is in an excellent position for walking to the Moulin Rouge and close to the metro and bus The breakfast was of very good quality and much better value than going to a caf A good start to the day We were on the second floor on a corner and the view at night was exciting ,8.1
La Villa Royale, I don t have any complaints   The room was very much to my taste Super sexy but romantic at the same time The neighbourhood is not as bad as they say It s the world famous red light district of Paris but I had no problem and I never felt unsafe even though I walked around at night for a long time And it s really close to Montmartre But most importantly it s a very romantic and sexy place to go as a couple But it s not sleezy at all Staff and the style of the hotel is cool clean and mature There s just a lot of red and it easily gets you in the mood ,8.1
La Villa Royale, Was excellent   Exquisite yet bohemian design to rooms Spacious spa tub Perfect location for night and day life that is not centered on traditional spots Just a short walk to Montmarte and the Siene Lovely staff providing 24 hour service Great 24 hour bakery across the circle from the hotel Very efficient checkin checkout ,8.1
La Villa Royale, The curtains could have done with being darker very bright in the morning but that s it   We had the blue room complete with stars Very kitsch and fun the staff are lovely there and we love the Monmatre area Free wifi too Yes there are sex shops nearby but we have always felt safe and its so convenient for the sights too ,8.1
La Villa Royale, Don t know what this type of hotel is doing on Booking com   The staff is very helpful Location is good Fairly clean but too bad for the ugly stained bathtub ,8.1
La Villa Royale, Immediate area is full of sex shops and some dubious characters in the street This is red light district of Paris   Location next to 2 lines of metro station Pigalle Rich deep colours in the room Comfortable Helpful staff ,8.1
La Villa Royale, Staff rather formal Blinds did not block street lights from the room Polyester duvet made you clammy during the night   Large bath very Parisenne quirky decor convenient location good value Interesting lift decoration ,8.1
La Villa Royale, It has been over 2 weeks since I ve stayed at this hotel and I have still not got my deposit back despite contacting the staff about it Staff were unhelpful   Close to moulin rouge sistene chapel and hop on hop off bus,8.1
La Villa Royale, This hotel has seen better days The location is red light district borderline and not a place we would normally choose   We had to be in that area to meet friends for a day and this hotel just passed our norms Parking a few blocks away at a reasonable price but you need to leave your car key behind ,8.1
La Villa Royale, I did not quite realise the location was in the red light area but when a day later after I booked in March I tried to change I was refused my fault for not realising booking Com regs but 3 months in advance after only 1 day booked I felt unfair Parking was 93 for 2 nights so beware The rooms were set as a madames boudoir and a little on the shabby side Fortunately my 3 sons aged 21 14 saw the funny side Beds comfortable enough and rooms cool Staff English speaking and friendly   The quirkiness of the place,8.1
La Villa Royale, Having to pay 50 deposit as well as full balance on arrival I had not anticipated or budgeted for the 50 and when I checked out I was told it could take up to 10 days to be be refunded to my account   The boutique decor was beautiful and I was overwhelmed so much better than I expected ,8.1
La Villa Royale, The furniture was old and outdated Wall papers curtains carpets were too goddy Air conditioning was bad and wifi did not work inside room Hotel needs complete refurbishing and uplift   Location of the hotel and its room size were okay ,8.1
La Villa Royale,  Beautiful tiny romantic room overlooking Pigalle The bathroom and bedroom had huge windows that opened out onto the square The building itself is beautiful and the staff were very friendly and helpful The area is extremely diverse and full of life at all hours Despite being on such a busy street and being a light sleeper I slept extremely well all six nights I highly recommend this place It was exactly like what I imagined a quaint hotel room in Paris should look like ,8.1
La Villa Royale,  Beatiuful warm and relaxing ambience in this hotel Amazing staircase which I preffered to use over lift every day Unique decor in every room Mini bar Great room service With delicious food Interesting area Great spot for reaching every touristy location and to take in local everydays life Monmarte ideal for artisty kind with most amazing cathedral and buzzing atmosphere just few min walk away Be openminded because you are staying in Pigalle place for lots of sex shops and place where lots of sex selling business take place you will hear it through your window in the nights or mornings If all that buzz would not bother you this place is the perfect stay Loved it would stay again ,8.1
La Villa Royale,  This hotel was like stepping back in time to the era of Toulouse Lautrec Fantastic d cor wonderful position at the heart of the Pigalle area a view of Sacre Coeur from our window spotlessly clean and helpful friendly efficient staff PERFECT ,8.1
La Villa Royale, Due to the nature of the area there were one or two less savoury characters floating about It s also quite noisey at night we were woken up by voices on the street In the rooms the lamp shades were flimsy paper mache the edge of the desk was peeling breaking off and there were splatters on the material wall paper Probably nothing sinister I think it s quite difficult to clean material walls and is probably remembrance of a good night out I d say it s more of a 3 5 star hotel than 4 star to be honest The wifi could only connect if we sat on the corner of the bath Definitely wasn t available throughout the room   This hotel is super quirky and definitely plunges visitors into the sexier side of Paris Located in the red light district type place Pigalle it was quite fun to enjoy frivolous France The rooms are typically French with crazy pink walls and carpets we enjoyed the quirkiness of it It s literally 50 meters away from the Pigalle Metro which is fantastic as 2 lines meet there making travelling around the capital very easy The staff were also really amazing super helpful and they even upgraded us so that we had a jacuzzi bath for our honeymoon There is a fridge so you can store water or cooldrinks in your room if you need to they didn t have a problem with us bringing in snacks The airport shuttle was easy to organise and a fantastic service ,8.1
La Villa Royale, Approaching the hotel from Pigalle Metro Station you see a large sign saying Villa Royale atop a building and a few doors at the bottom of that building directly below the sign As i went into those doors i am told that this is not the hotel just a cafe The actual entrance to the hotel is around the corner Opening the door to the hotel which is a VERY heavy door there is no immediate sign of reception just some chairs and paintings I had no idea where to go until a worker walked past and took me to the reception a tiny thing not bigger than a schooldesk I checked in fine but i was rather surprised that every single time i leave the hotel i have to give the key back to the reception staff and they will give it back to me upon my return After coming back from a days activities i go to reception to get my key back from a person i had not met before and all i had to do was say the room number and he gave me the key to the room This begs the question of could anyone saunter into that hotel and ask for any room key and they d get it There were literally no checks and this made me a tiny bit worried about my belongings when i was out and about No complaints about the room but if you want to be extra picky it was a small gap between the bed and the wardrobe so for people who are slightly larger it may prove a problem Also one of the wardrobe doors opens less than halfway because of the bed   A rather decent hotel with each room dedicated to a certain type of Artist Desginer most of them French The more expensive rooms get you the more upmarket designers Louis Vuitton Coco Chanel etc The room i stayed in overlooked Pigalle Square and it was quite a nice atmosphere and view from my balcony Pigalle metro station is less than 30 metres from the hotel entrance which is a big plus With pretty good views of Sacre Coeur rooms facing the front of the hotel and a 10 minute walk from Moulin Rouge its not the worst place to be in The rooms are rather nice with decorated carpets plush wallpaper and an ornate bathroom The beds were comfy a touch on the firmer side but still nice A generous amount of storage space for one room with a good 12 hangars in the wardrobe Just round the corner from the hotel is a long road full of sex shops and strip clubs Didn t really bother me that they were there but its worth pointing out that there are a LOT ,8.1
La Villa Royale, The location was both good and bad right next to Pigalle sex shops and a large nightclub Also lots of traffic 1 night I slept great but the next I had to put in earplugs The windows do block out a lot of noise but you will still notice the area is very lively and noisy especially if you are not used to it at home a few little detals that would maybe improve the total impression of the hotel like a few missing buttons in the elevator velvet wall that could be replaced deposit upon arrival of 50eur Maybe it s just in case there are damages to the room Not sure Either way I don t understand why we have to pay a deposit upon arrival since the room has already been paid for by credit card non refundable on booking com  comfortable bed I would describe the decor as warm and unique plush Not cold looking like modern business hotels Charming we had a corner room with windows facing 2 directions and there was a lot of light in the room during the day which is great but also big thick curtains to block out light when you are sleeping bathroom very charming with a big window and lots of natural light including hairdryer and toiletries big towels friendly and hospitable staff who stored our luggage after we checked out great boulangerie next to the McDonalds across the street highly recommended location was both good and bad Great for transport 2 metro lines bus stops taxis right in front of hotel however if you are physically able I would really recommend walking to the center you will be pleasantly suprised at all the interesting and beautiful landmarks buildings city parks shops and cafes along the way Lots of restaurants and cafes in the area Cross the main street to Montmartre district However check the other section for minus points ,8.1
La Villa Royale, Unfortunately the jacuzzi did not work during our stay but this was not a big concern for us   Great location friendly and helpful staff As it was a special holiday for us the staff upgraded our room for free ,8.1
La Villa Royale, Wifi wasn t good but managed to log into another hotel s and lift was slow but we weren t in a rush Bathroom could do with a bit of updating but it was fine   Full of character Very funky Colourful Close to Montmartre which is a fantastic area We also got upgraded to a larger room which was very kind ,8.1
La Villa Royale, WiFi was unstable in our room chopin Luckily we had WiFi from a hotel nearby We informed them that one basin was not working right they never fix it   The decoration of the room Metro station is too close,8.1
La Villa Royale, Breakfast was good but if you come near closing time there isn t much left   Wonderful hotel near Place Pigalle The staff was so sevice minded and helpful Our room was big and spatious with a big and comfy bed I would definetely recommend it for adults since the location is not suitable for children ,8.1
La Villa Royale, Its not that I didn t like But if some people can t afford a little noise during the night is not the perfect place for them But in our case it was not a problem   The location is really good near to the metro and coffee shops or markets The style of room is special and the the air conditioning is 24 24 No problems with wifi Very clean every day they clean the room The staff is so friendly Happy for the stay ,8.1
La Villa Royale, The only problem we had was with the toilet door Unfortunately it was just a glass sliding door that didn t fully close and was fogged but you could see faint shadows from both sides   The rooms were decorated lovely and the staff were always very helpful polite and attentive Hotel was Infront of a metro station and we found it very easy to travel around Paris We stayed in the basic double room a little small but perfect for the two of us ,8.1
La Villa Royale, For those travelling with children or prefer not to walk Villa Royale might not be the best choice The hotel itself is refined but surrounded by the usual Pigalle sex shops and nightclubs Further the walk to the hotel is slightly uphill so may be challenging for those with mobility problems Otherwise absolutely outstanding   Excellent location out of the busiest tourist tracks of the city Each room has fantastic personality I was lucky to stay in the Louis Vuitton room on the top floor which afforded unbeatable views of the Sacre Couer Service all exceedingly friendly Breakfast is provided but Montmartre has so many colourful little cafes that I much preferred to eat at a new place every morning Spa bath was a lovely touch ,8.1
La Villa Royale, Was gonna have breakfast but changed our mind when we saw the offering  Great little place Super staff Funky decor Loved it Room a little small But ok for a short stay ,8.1
La Villa Royale, I missed a chair to the desk The available bench was too large to move The TV guide had wrong no for some channels some lights were gone in the weekend terrible dump music the whole night from the neighboring music place but that was not the hotels fault and I had one of the closest room to the source and partly open window other rooms may not be affected   Nice bathroom very good bed breakfast to reduced price was fine Normal price too high Stayed there for 6 nights for a very good price The lift was large and fine I had no problems with the neighboorhood Place Pigalle is Place Pigalle 50 m to Metro can t be closer ,8.1
La Villa Royale, NOTHING  Location Very near to Pigalle Metro station Red colour themed room is SIMPLY SUPERB AND AMAZING Bathroom is Clean Very Good pressure in taps Jaccuzzi was good Colourful Furnitures Furnishings Friendly Staffs VERY GOOD VIEW FROM THE ROOM OVERALL IT IS A GREAT HOTEL ,8.1
La Villa Royale, Some noise from outside on the weekend because of the nightclubs   The vintage style of the room was really cool The staff was perfect Very close to the subway ,8.1
La Villa Royale,  Very friendly and helping staff Handy phone in room very useful ,8.1
La Villa Royale,  Heart of Paris ,8.1
La Villa Royale,  Excellent hotel with beautiful french interior Grand Merci reception staff for help ,8.1
La Villa Royale, Bathroom was old style  Decor was really nice,8.1
La Villa Royale, Everything was excelent the only small problem it was room the roof was a little bit broken  ,8.1
La Villa Royale,  Well decorated rooms with jacuzzi spa Great view from all windows Staff excellent,8.1
La Villa Royale, Everything s  Nothing,8.1
La Villa Royale, Place for hotel not good The rooms not clean ,8.1
La Villa Royale, The decor was a little old but it added to the charm  I felt like I was staying in a castle,8.1
La Villa Royale, When we arrived the room carpet was wet so the room smelt musty through our entire stay  Very close to Metro,8.1
La Villa Royale,  The bed room and jacuzzi bath were all fantastic as well as the breakfast ,8.1
La Villa Royale,  Just one word waste of money ,8.1
La Villa Royale,  Quirky quiet close to metro and Montmartre Friendly and unobtrusive yet helpful staff Nice toiletries in the room Very good value for money ,8.1
La Villa Royale, old furniture TV channels are all in french high price   location only,8.1
La Villa Royale, No bathroom door  Quirky hotel staff very friendly and helpful,8.1
La Villa Royale,  Beautiful Interieur friendly Staff Beautiful view from Room Room exactly like on the pictures ,8.1
La Villa Royale, The hotel is a old and used There were no slippers  Nice Dekor,8.1
La Villa Royale, Few lighting in the room in the evening   Rooms carefully decorated in style ,8.1
La Villa Royale, Price is very Expensive comparing to the place WIFI is very Bad this place not nice in the night  In General was Good,8.1
La Villa Royale, Internet doesn t work  ,8.1
La Villa Royale, Room space very tiny  Great location,8.1
La Villa Royale, Issues with power going out uncomfortable beds run down appearance  Location and friendly staff,8.1
La Villa Royale, Liked everything  location,8.1
La Villa Royale,  We loved our stay at La Villa Royale The location was excellent and the staff especially Ricardo was so pleasant ,8.1
La Villa Royale, location not safe hole in the wall bath jacuzzi didn t work wifi awful   staff and design,8.1
La Villa Royale,  Breakfast was nice the staff were pleasant and helpful ,8.1
La Villa Royale, Noise from outside  clean comfortable room in good location,8.1
La Villa Royale, Elevator  Staff location,8.1
La Villa Royale,  Very handy to Monmartre and easy to get to by taxi and metro,8.1
La Villa Royale,  The staff was the best ,8.1
La Villa Royale, nothing  great staff the only hotel we would stay at in Paris,8.1
La Villa Royale, It was a very noisy location  It was a nice hotel,8.1
La Villa Royale,  Loved the decor closeness to Pigalle metro which was one minute walk away It was great value Two minutes walk away from the Moulin Rouge ,8.1
La Villa Royale, Hotel bit dated 4 star I d give 2 Location 4  Location,8.1
La Villa Royale, A bit dangerous location  Loved the theme of the hotel,8.1
La Villa Royale,  Eclectic hotel well worth the experience Friendly and helpful staff ,8.1
La Villa Royale, Maintenance of the facilities  Unique Decoration,8.1
La Villa Royale, Fairly close to the red light district completely safe but a bit seedy  Unique decor for each bedroom,8.1
Hotel Indigo Paris Opera, The Air conditioner would automaticly turn off The room tempreture was too hot We can t sleep well because we have to wake up to turn on the air conditioner at the midnight ,9.1
Hotel Indigo Paris Opera, We booked Queen Suite as this was our wedding anniversary At the hotel we were offered upgrade to duplex room Duplex room was really small and did not meet our expectations at all As the hotel was fully booked we had to stay in tiny duplex room  The location and quiet street,9.1
Hotel Indigo Paris Opera, We are given a smaller room that what we reseved because we arrived early and we had to take a rest and this is what was available The hotel saud there is no difference in the price which is strange  We like the little sink in the toilet seat room Because you have the chance to use the water and to wash your hand before coming out of the toilet They gave us a small gift at time of departure ,9.1
Hotel Indigo Paris Opera, Sometimes there is noise from the Pubs and restaurants in the area under the hotel s windows   The Hotel location was very good and between many shopping and touristic facilities the staff was helpful and friendly ,9.1
Hotel Indigo Paris Opera, I didn t like that they say the soft drinks are free in the mini bar while it s free on the first night only and if you want refill you have to pay And the breakfast options were really poor not a 4 star standard   The staff was really helpful and honest I lost my watch at the restaurant and they found it It s a good hotel in a beautiful neighbourhood ,9.1
Hotel Indigo Paris Opera, They blocked 800 euros on credit card at check in which was more than the cost of our stay Then they charged the cost of stay in addition to the blocked amount It s been two days since check out and they still haven t unblocked this amount Today we called the property and we had great difficulty getting the staff to understand and acknowledge the problem They were unhelpful and showed no interest in solving our problem What they said was something along the lines of this is how we operate we cannot say when we will unblock it it will be at least a few weeks We will definitely be avoiding this hotel chain in the future  ,9.1
Hotel Indigo Paris Opera, The breakfast is simple and cold for Asians And our window was facing to a office building which is 24 hours lighting   The room is modern location is good Easy for rossiybus from airport and city seeing bus station Bed is good ,9.1
Hotel Indigo Paris Opera, Nothing particular   Great location very convenient for both shopping and sight seeing Free mobile equipment was extremely helpful replacing the paper map and guide book to google map and trip adviser ,9.1
Hotel Indigo Paris Opera, Reception staff are friendly and helpful but cleaning staff are not All surfaces in our room had dust for the entire stay We didn t complain waiting to see when it would be cleaned we even drew a line on the dust to be visible It was never cleaned and the cleaning staff were just rude Whenever we would sleep in and put the do not disturb sign they would vacuum our threshold banging the vacuum cleaner onto our door for 20 mins Just so that they finish all the cleaning at 10 am The Handy Smartphone they give is horrible It s slow works half the time and has a short battery life 2 3 hours or so with usage or attempt at usage to be accurate   Comfortable bed,9.1
Hotel Indigo Paris Opera, Our only regret was to only stay for one night we wished we had more time to enjoy it Next time   We usually go to Paris at least once a year and we kept changing hotel hoping to find one we really like We both decided to make this one our future pick every time we visit Everything was great The location is fantastic The room was very specious clean modern and comfortable We loved it The staff was also particularly friendly and helpful being a ballet fan I loved the theme of the hotel and was even gifted mini ballerina shoes by the reception staff when they overheard my passion for classical dance Attention to details was very much appreciated The bed was also very comfy and the bathroom extremely modern and well equipped We also appreciated the access to the car park which can be a real inconvenience in Paris ,9.1
Hotel Indigo Paris Opera, Arrangement for certain egg less items I e veggetarian food could have been better Did not get the breakfast as was requested while checking out   The smart phone provided by the hotel,9.1
Hotel Indigo Paris Opera,  Modern elegant hotel with very friendly staff Appreciated having plenty of English language tv channels 2 BBC and 3 ITV rather than the usual BBC World Service and a comfortable chair to sit in Great location in a pedestrianised street Excellent cheaper alternative to the Intercontinental Le Grand ,9.1
Hotel Indigo Paris Opera, toiletries not enough for 2 ppl but you can ask for more at no charge water at shower not much pressure   amazing bed and pillows located very centrally hotel is clean and rooms are spacious ,9.1
Hotel Indigo Paris Opera,  best service great location very quiet attentive staff They do their best to fulfill guest s extra requests I would definitely stay there again and recommend to all my associates ,9.1
Hotel Indigo Paris Opera, Nothing It s the kind of hotels you start looking at the smallest details to find something bad like the free cookies in the room doesn t taste good every thing is perfect  Everything was perfect The staff is the best in Paris specially the receptionists,9.1
Hotel Indigo Paris Opera, Nothing  The staff are amazing this is our second time to stay in the same hotel It s in the heart of Paris perfect location If we will visit Paris again for sure we will stay in the same hotel,9.1
Hotel Indigo Paris Opera, Nothing  Great location and we can walk to almost every attraction Galleries Lafayette is only about 5 mins alway Fantastic staff and service Bed was comfortable room was clean and good size Overall a wonderful experience and will definitely book this hotel again,9.1
Hotel Indigo Paris Opera, Nothing to fault   Great decor very roomy and comfortable Free phone calls and local advice is invaluable Very friendly and informative staff Great location in quiet pedestrian street so close to the Opera and main boulevardes ,9.1
Hotel Indigo Paris Opera, The toilets were inconvenient Toilet and bathroom were in other corners of the room Had to walk all the way to the bathroom to wash hands   Everything Location staff room sizes and comfort ,9.1
Hotel Indigo Paris Opera, Bathroom could be a little larger Little things like nespresso machine should be a standard nowadays instead of coffee in a sachet Housekeepers should be more attentive refilling things Out of 4nights we were there they forgot refilling things 3 nights   Location is perfect ,9.1
Hotel Indigo Paris Opera,  I loved the location of the hotel in a clean quiet alley in the center of Paris and most important it s shopping district I also loved the spacious rooms for Paris Standards ,9.1
Hotel Indigo Paris Opera, The gym is not a proper gym at all They might as well not have anything Tiny space with practically nothing They need to upgrade it Breakfast is ok Not worth the money Better to go outside   Great staff Amazing location Awesome room Stayed in Paris many times Best hotel thus far Can t recommend it enough ,9.1
Hotel Indigo Paris Opera,  Beautiful spotlessly clean very comfortable with a very spacious bathroom very often an issue in Paris Staff were all so friendly helpful it was a joy to stay there we will return ,9.1
Hotel Indigo Paris Opera, We were not happy with the sink   Location was superb Breakfast was great Nice coffee and helpful staff I recommend this hotel with the kids We are planning to stay in other Indigo s ,9.1
Hotel Indigo Paris Opera, The manager had said she was giving us an up grade due to a problem with our payment It wasnt an up grade i had already seen on line the room we would be getting I also heard her tell another couple after us that they were getting a up grade Con artist his one   The room was lovley very well styled,9.1
Hotel Indigo Paris Opera, Stains in bathroom sink no extra towels complimentary mini bar was nice but still bottled water not refilled they sprayed a lot of overpowering room freshner when I arrived probably due to someone smoking in the room before me   We loved the location Complimentary mini bar room size was great quiet location despite being in central location friendly and helpful staff at the desk,9.1
Hotel Indigo Paris Opera,  Comfort of the rooms and the excellent team of staff who always appear with smile and offer all the support you need and that s what I call excellent customer service ,9.1
Hotel Indigo Paris Opera,  The room was great Convenience if you travel with Roissy bus RER and metro Located in good neighborhood feel safe while walking at night The bed is very very comfortable ,9.1
Hotel Indigo Paris Opera, It didn t detract from the overall experience but the room was a bit hot and the air conditioner wouldn t cool it but the windows open and it was quiet outside  Very nice looked small but quite a big hotel It was excellent staff friendly and helpful large room nice bathroom,9.1
Hotel Indigo Paris Opera, Receprion and corridor are narrow  The location and building are perfect service is good friendly staff Excellent for business travellers and tourists looking to be in the heart of Paris ,9.1
Hotel Indigo Paris Opera,  Staff extremely welcoming and gave plenty of tips on attractions in Paris Great location with train station nearby as well as plenty of places to eat ,9.1
Hotel Indigo Paris Opera, nothing all was tremendous  The staff were extremely helpful and friendly nothing was too much trouble for them The hotel was in a great location easy for two metro lines the hotels breakfast was delicious and the little bar always had a very friendly server happy to advise you on places of interest ,9.1
Hotel Indigo Paris Opera,  The staff was friendly and helpful from the housekeeping to the general manager Room was very nice and spacious breakfast buffet really good We will definitely return here for our next trip to Paris ,9.1
Hotel Indigo Paris Opera, Getting the shower hot enough for my liking was not an option Dial it up a bit   This was a repeat visit I always love the stylish and spacious rooms and perfect location in the hear of the shopping headquarters of Paris The lighting in the rooms is great and the free minibar etc appreciated The staff can t do enough to help you either Beds are comfy and bathrooms and accessories much appreciated including the manicure set ,9.1
Hotel Indigo Paris Opera, A few suggestions to improve the bathroom from being more form over substance 1 if you want your guests to recycle the bath towels for being kind to the environment please at least provide towel hooks for hanging the used towels 2 the water pressure for the shower is not strong enough hence it takes a long time to wash my hair 3 the floor should be heated as the small radiator is not effective at all 4 the wash basin is made of wrong material which slows the flow of the water and resulted residuals constantly left behind which is extremely unpleasant   The excellent location which is central to everything yet quietly tucked away in a cobble stoned cul de sec The modern contemporary and cozy design especially the duplex that we stayed in Friendly and very helpful staff ,9.1
Hotel Indigo Paris Opera, Minor thing the breakfast buffet was too high Even thought the presentation was beautiful you could not reach for the food   The loft room was an upgrade so we were very excited It felt like an appartment Beautiful lux decor contemporary furnishings and exquisite photo wall paper Devine bathroom Service of staff was amazing friendly and well versed on all things PARI ,9.1
Hotel Indigo Paris Opera,  Hotel Indigio Paris is a great location close to the Palais Garnier and the main shopping area We loved the design and the quality and size of the rooms The breakfast was also great with hot items cooked to order ,9.1
