Hotel_Name,Full_Review,Average_Score
Hidden Hotel by Elegancia,  The management is committed and it goes down throughout the staff Very nice vibe ,9.1
Hidden Hotel by Elegancia,  Very friendly staff I liked the little snacks that are on the tables in the reception for free ,9.1
Hidden Hotel by Elegancia,  This hotel was outstanding the staff were friendly and helpful the room was beautiful and the location was ideal ,9.1
Hidden Hotel by Elegancia, The bathroom was is a little non ergonomic   The staff was amazing friendly and try to find solutions all your requests ,9.1
Hidden Hotel by Elegancia, Small rooms  Beautiful design lovely staff very good location ,9.1
Hidden Hotel by Elegancia, room was very small ,9.1
Hidden Hotel by Elegancia, n a  location personal service boutique feel ,9.1
Hidden Hotel by Elegancia,  every thing,9.1
Hidden Hotel by Elegancia, Nothing to dislike  Amazing location staff and rooms Will definitely be going back ,9.1
Hidden Hotel by Elegancia, Over rated on booking com Rooms are too small  Nice decor,9.1
Hidden Hotel by Elegancia, Breakfast a bit expensive but normal for Paris I guess   Great service friendly staff nice hotel ,9.1
Hidden Hotel by Elegancia, The staff were great  Everything about the place was 1st class could not be better,9.1
Le Roch Hotel Spa, Specific room had an uncomfortable layout separating toilets from bathroom The bath had poor design causing the bathroom floor to get flooded with every shower Amenities like shampoo were not restocked for 3 days   Great location for lots of nearby attractions and restaurants and easy metro access for the rest of Paris Very quiet for its central location ,9.0
Le Roch Hotel Spa, The shower is combined with the bathtub which made it inconvenient AKA Water spilage   Hotel is super modern and has a nice young vibe Staff was super friendly and helpful The hotel is also only a short walk from the Tuileries Garden around 2 blocks which was nice I could take a walk in the garden every morning and evening just to enjoy the beautiful weather ,9.0
Le Roch Hotel Spa, Nothing everything was sensational   Excellent staff Fantastic location Amazing boutique hotel Awesome facilities Loved every single moment and can t wait to return ,9.0
Le Roch Hotel Spa, The breakfast wasn t particularly generous  The staff were very friendly and professional and made us feel very welcome The hotel itself was elegant and inviting and very well situated in the heart of Paris ,9.0
Le Roch Hotel Spa,  Staff are very friendly and welcoming The location is perfect for getting around Paris Love the interiors I would highly recommend this amazing hotel Can t wait to go back ,9.0
Le Roch Hotel Spa, Restaurant was bit quiet and post x mas decoration didn t fit to hotel aesthetics  great design lovely rooms fantastic bathroom with large bathtub Sauna and pool great bonus,9.0
Le Roch Hotel Spa, nothing  Amazing stay at this super beautiful small boutique hotel great location off Rue St Honore super nice and helpful staff very rare and unusual in Paris great ambiance and decor stunning rooms quiet and all high tech to be operated via iPad even poor beautiful pool and gym and spa overall so much better than COSTES where we usually stay and almost half the price an amazing find we ll come back and add an extra day to appreciate the facilities next time ,9.0
Le Roch Hotel Spa, The breakfast buffet was good but not at the same level of other 5 in terms of choices The in room dining cart is poor and the food served was not well presented and was lacking some standard items extra olive oil or vinegar no additional salt etc   The design is wonderful The staff is very helpful and competent The location is great Rooms are clean and fairly spacious ,9.0
Le Roch Hotel Spa, The reception charged for a coke from the minibar even though it had not been consumed They refused to remove it from the bill Very stupid of them when we had spent 3000 euro on our stay I didn t have time to argue with them over 8 euros   The location The pool ,9.0
Le Roch Hotel Spa, The lobby and lounge area was a tad bit dark during the day A bit more light would have been friendly The spa was a bit dissapointing I somehow expected more of it There was no chill area except for a bench A pity   Loved the design of the hotel It s so stylish The staff were really friendly especially at the front desk ,9.0
Le Roch Hotel Spa, The room albeit nice it was a bit small   Staff made all the differences Every member of the staff were friendly helpful and made us feel so welcomed Everyone greeted you anytime they see you They were all so well trained and above all sincere in offering good service Even arriving at 7am they gave us the room without is having to ask for the favou as check in time was at 3pm The room had all the 5 star amenities new fluffy towels slippers and it was flawless ,9.0
Le Roch Hotel Spa, Leaving the place And it is not unique to this place but maybe hotels should start thinking to offer a better coffee than Nespresso capsules   Literally EVERYTHING from the staff kindness and professionalism the room the swimming pool ,9.0
Le Roch Hotel Spa, to enter the spa I had to go through the main restaurant area in my bathrobe but this is just a temporary situation   This hotel is a little jewel and on top with an amazing location I loved the interior design also the right type of music not too loud a quiet street at night Lovely and very welcoming staff The pool is a highlight ,9.0
Le Roch Hotel Spa,  Every detail was perfect from the lobby to the refined breakfast It was sweet to deliver make up creams at night room service Room 501 with its roof window is perfect The hotel was more than I expected with its great location ,9.0
Le Roch Hotel Spa,  This is the loveliest hotel in every respect ,9.0
Le Roch Hotel Spa, service in the restaurant could be better long waiting time in the breakfast last saturday   Food is good accommodations also really good,9.0
Le Roch Hotel Spa,  The concierge was outstanding And overall the service was excellent,9.0
Le Roch Hotel Spa, Bar i too small  Spa,9.0
Le Roch Hotel Spa,  The decoration of the hotel the ambiance the service,9.0
Le Roch Hotel Spa, No enough staff for the bar and breakfast  Nice hotel lovely decoration perfect location,9.0
Le Roch Hotel Spa,  10 10 Hidden gem Design Room service personal hamman pool connected to steam room that you swim to breakfast and much more,9.0
Le Roch Hotel Spa, More hooks in the bathroom  Amazingly friendly staff Personal service Fab interiors Excellent location Superb Will be back ,9.0
Le Roch Hotel Spa,  World class service level provided by a very professional staff,9.0
H10 London Waterloo, The air con broke they took a long time to process my personal request and then forgot about entirely The room service took AGES to cook spaghetti Mini bar was expensive 140 for a room for one night just to look at a skyline is ridiculous   Bed was comfortable view was perfect room service food was lovely,8.5
H10 London Waterloo, Gym literally three pieces equipment and terrible No free water 2 50 in mini bad Curtains not blackout and wakes u up early   Clean bright friendly welcome and staff foyer smells incredible sky bar though wish was open daytime great location ,8.5
H10 London Waterloo, Unfriendly welcome on reception the roof top sky bar that was a really nice feature that made me book the hotel was closed at 8pm The double bed was two single beds clamped together which you can feel I ve stayed in far nicer hotels in London for less money Breakfast nobody asked us for tea coffee or said what to do in regards to getting your own breakfast where things were ect Found most staff with the exception of bar staff uninterested and unfriendly   Clean modern,8.5
H10 London Waterloo, NOTHING Its the perfect hotel Amazing views even with a slightly higher level Street view Staff were amazing I ve become a member of H10 Club and have already booked to go back at the end of the month   EVERYTHING ,8.5
H10 London Waterloo, Staff just did the bare minimum to when booking in no detail about rooftop bar breakfast etc I had to go back to ask about them  Bed was very comfy rooms very clean and bright with nice large doors that opened giving a great view of London our room was 11th floor ,8.5
H10 London Waterloo, Roof top bar opening hours very limited so I was unable to see which is a shame  Nice Breakfast although buffet trays were sparsely filled so could not fill you plate,8.5
H10 London Waterloo,  The hotel is central about 15 minutes walk to london eye There are subway stations in 5 10 minutes walking distance Waterloo station about 10 minutes walk from the hotel has both subway and train stations So seeing the city center and going all around was pretty easy Our room was having a little view of london eye from the windows nice surprise We didnt have EU UK converter for the plugs hotel personnel provided us one and they helped us about all we asked Wifi was good Pub at hotel was really lovely also having london eye view We loved staying here ,8.5
H10 London Waterloo, We were advised on arrival that the restaurant would be closed during our visit As my husband has mobility issues this mattered to us and we should have been clearly advised of this before booking We walked out to the nearest restaurant a very plain looking Indian restaurant Chillies which was well reviewed on TripAdvisor and the food was great so it was a fun evening but not the wedding anniversary surroundings we had anticipated Returned to the hotel with our friends family for a drink on the roof terrace which closes at 9 p m We got there at 8 45 and were immediately told it would be closing shortly The interior bar has great views but very hard d cor our guests decided to call it a night We returned to our room to have a cup of tea and watch telly but the telly didn t work it repeatedly threw up a message saying weak signal We called reception to ask if it could be fixed and a young man arrived who looked at the TV and said it has a weak signal A bit Monty Pythonish at that point so we gave up and read a book Found the bed hard when we finally tried to sleep and the air con kept shutting off Didn t call reception for fear they would send a young man who would give us as much help as he had done with the TV which is to say advise us that the air con keeps shutting off Had intended to try the spa the next morning but based on our evenings experience we didn t bother   For us the transport links were the best thing about this property We like to travel by city bus and were easily able to do so ,8.5
H10 London Waterloo, The staff checked us in to a floor where the air conditioning was broken and the hotel was aware of the ptrblem on check in and still put us on that floor We had to relocate to another floor 3 hours later which could have been avoided The restaurant was closed for a private booking The sky view lounge closed at 9 30 pm even though 3 staff were there to wait on the bar service for no one to serve   The front security staff were helpful ,8.5
H10 London Waterloo, Fitness room is quite minimalist though enough for basic cardio or weight training   Clean quiet room with a great view Rooftop terrace has even more amazing views and good cocktails highly recommended Breakfast was delicious though ordered it from the menu ,8.5
H10 London Waterloo, We were unable to get a drink on our return from evening out we returned at 3 minutes past midnight bar staff said bar was closed although she was serving other people all that was available was room service which neeed to be ordered at reception ,8.5
H10 London Waterloo, Didn t managed to get more photos from the roof terrace due to maintenance We booked the double room with city view Room was smaller than I thought but this was a minor issue   We loved the beds It was like sleeping on clouds Staff was very helpful in booking our shuttle to the airport Tube station was a few mins walk from the property so it was very convenient ,8.5
