Hotel_Name,Full_Review,Average_Score
Club Quarters Hotel St Paul s, Pricy but that s London   Location view on St Paul s complementary coffee and tea late check out time,8.4
Club Quarters Hotel St Paul s,  I,8.4
Club Quarters Hotel St Paul s, Not enough space for clothing No bath  The breakfast at cote was very nice Nice area good public transportation,8.4
Club Quarters Hotel St Paul s, The hotel is by a busy road and St Pauls so inevitably it is rather noisy   Staff were very helpful Room was clean and comfortable ,8.4
Club Quarters Hotel St Paul s, The bathroom was awful Didn t sleep due to traffic noise and bells  The bedroom was ok,8.4
Club Quarters Hotel St Paul s, Room was dated and not value for money In need of refurbishment   Location,8.4
Club Quarters Hotel St Paul s, Nothing much  Great value for money would go back to this hotel in future,8.4
Club Quarters Hotel St Paul s, Styling of the bathroom ,8.4
Club Quarters Hotel St Paul s,  Clean crisp white bedding,8.4
Club Quarters Hotel St Paul s, 25 min from central London but good to walk  good attention from the personal,8.4
Club Quarters Hotel St Paul s, Pillow was far too high   New refurbished room and water machine on each level ,8.4
Club Quarters Hotel St Paul s, Cleanness of the bathroom could be improved   The location is great central London close to St Pauls subway station Rooms are comfortable ,8.4
Club Quarters Hotel St Paul s, Rooms and amenities are a little tired Walls are very thin One can hear everything from the adjacent rooms   Great location ,8.4
Club Quarters Hotel St Paul s, Air con ,8.4
Club Quarters Hotel St Paul s,  Customers greeted by name,8.4
Club Quarters Hotel St Paul s,  Great location directly across from St Paul s Cathedral Lots of shops restaurants and pubs close by ,8.4
Club Quarters Hotel St Paul s, The phone kept beeping in our room Had to turn it off in the end  The location was great The water dispensers on each floor were a nice touch,8.4
Club Quarters Hotel St Paul s, AIR CONDITION IS CENTRAL SO THERE S NO WAY TO CONTROL AT ROOM  LOCATION,8.4
Club Quarters Hotel St Paul s,  Room is quite small but it does the trick for a youn couple like us ,8.4
Club Quarters Hotel St Paul s, poor breakfast outdated rooms no ironing machine in the rooms not convenient for business travellers   excellent location and wifi,8.4
Club Quarters Hotel St Paul s, Small room Not enough for my friends and my luggages   Location is excellent More restaurants outside the hotel ,8.4
Club Quarters Hotel St Paul s, Nothing to dislike  Location staff club living room,8.4
Club Quarters Hotel St Paul s,  Couldn t be better Such a fantastic location free water and coffee also friendly staff Everything is good ,8.4
Club Quarters Hotel St Paul s, No safe box in the room  Location and staff,8.4
Club Quarters Hotel St Paul s, There was no safe box in the room had to carry all the necessary documents with us all the time  Staff Cleanliness and location,8.4
Club Quarters Hotel St Paul s, nothing  everything,8.4
Club Quarters Hotel St Paul s, There is not mini bar in the room  ,8.4
Club Quarters Hotel St Paul s, Pillows are quite flat and soundproofing from the cooridoor door slamming   Automated check in and out and free water refills,8.4
Club Quarters Hotel St Paul s, location size of room prices  I did not like anything,8.4
Club Quarters Hotel St Paul s,  Great location for a Saturday night in central London,8.4
Club Quarters Hotel St Paul s, The bells of St Paul s I can live with it though   Liked the fact that the beautiful St Paul s was right on the doorstep,8.4
Club Quarters Hotel St Paul s,  Nice lobby downstairs like a living room where you can work or relax 4 minutes walk from the underground Sint Pauls ,8.4
Club Quarters Hotel St Paul s, The bed are uncomfortable  ,8.4
Club Quarters Hotel St Paul s, Nothing was all good  Close location to city st Paul s easy access from transport links,8.4
Club Quarters Hotel St Paul s, nothing  the staff friendly helpful and engaging,8.4
Club Quarters Hotel St Paul s,  Free water bottles topped up from filtered tap was really good for walking around london,8.4
Club Quarters Hotel St Paul s,  Location is unbeatable and free coffee ,8.4
Club Quarters Hotel St Paul s, Shower could have been cleaner  Great Location for shopping at Westfield Stratford and for Covent Garden,8.4
Club Quarters Hotel St Paul s, Airconditioning unit was far to noisy we couldn t sleep so turned it off and there was a high pitched buzz all night   Location was amazing,8.4
Club Quarters Hotel St Paul s, bed pillows were very big and uncomfy  staff cleanliness and breakfast all wonderful,8.4
Club Quarters Hotel St Paul s, Noisy we were next to a door that was constantly being opened closed  Free coffee and water Fantastic location ,8.4
Club Quarters Hotel St Paul s, may be the room service menu option could have little more   very comfortable and wonderfully located good availability of public trasport ,8.4
Club Quarters Hotel St Paul s,  Exceptional location,8.4
Club Quarters Hotel St Paul s, Noisy AC and street noise  Good location,8.4
Club Quarters Hotel St Paul s, No parking  Friendly staff,8.4
Club Quarters Hotel St Paul s,  The staff very helpful,8.4
Club Quarters Hotel St Paul s,  GREAT LOCATION FOR ST PAUL S,8.4
Club Quarters Hotel St Paul s, Poor breakfast  Nice room great position,8.4
Club Quarters Hotel St Paul s, Cleanliness   Location ,8.4
Club Quarters Hotel St Paul s, A bit tired  Great central location,8.4
Club Quarters Hotel St Paul s, We were three Called to reception asking for a towel there were only 2 We never got it   Great location and bang for the buck,8.4
Club Quarters Hotel St Paul s, Unable to control heating room boiling hot moved to another room much cooler and larger  ,8.4
Club Quarters Hotel St Paul s, Small room but fine for a short stay  Great location,8.4
Club Quarters Hotel St Paul s, Walls quite thin conversations could be heard in the room next door   Bed very comfy ,8.4
Club Quarters Hotel St Paul s, Small gym  Brilliant location right next to St Pauls,8.4
Club Quarters Hotel St Paul s,  Hotel very good location fantastic great surrounding area with great facilities bistro next door was excellent,8.4
Club Quarters Hotel St Paul s, Only 2 coffee sachets and the room was for 2 people   The bed was very comfortable Staff very friendly ,8.4
Club Quarters Hotel St Paul s, Overall fells dusty and sticky Who gave it 4 stars   Location is nice close to the underground station A small but cozy lounge on the ground floor ,8.4
Club Quarters Hotel St Paul s, Just asked for milk but we never received so we had to go get our own  The bed was really comfortable staff was lovely good coffee drinks foyer,8.4
Club Quarters Hotel St Paul s, Breakfast full English included   The easy feel to the hotel ,8.4
Club Quarters Hotel St Paul s, Breakfast could have been included in price   Location was good Receptionists helpful ,8.4
Club Quarters Hotel St Paul s, Noise from road  Excellent breakfast and pleasant helpful staff ,8.4
Club Quarters Hotel St Paul s, The poor state of decor terrible bed and awful bathroom Peeling paint on walls   Nothing,8.4
Club Quarters Hotel St Paul s,  Close to St Paul cathedral,8.4
Club Quarters Hotel St Paul s, The room was quite dirty an uncomfortable bed air conditioning very noisy etc   The position,8.4
Club Quarters Hotel St Paul s, Nothing  Convenience of location,8.4
Club Quarters Hotel St Paul s, Cleanliness  Comfy,8.4
Club Quarters Hotel St Paul s, Getting the lift at peak times 7 50am in the morning took 10 minutes There were no stairs which led to the lobby  ,8.4
Club Quarters Hotel St Paul s,  Awesome staff great location The perfect place to use as a base to explore London and the breakfast rocked ,8.4
Club Quarters Hotel St Paul s,  Comfortable beds Clean room which we were lucky to have view of St Paul s cathedral ,8.4
Club Quarters Hotel St Paul s, Bathroom is too small and the bed is far too big  ,8.4
Club Quarters Hotel St Paul s,  The water availability with bottles on the corridors we liked very much ,8.4
Club Quarters Hotel St Paul s,  Great location for West End St Paul s Tate Modern etc Easy bus ride from theatres in West End St Pauls short walk away ,8.4
Club Quarters Hotel St Paul s, Each floor has a water dispenser and bottles all these had gone when I returned at night   Ideal location,8.4
Club Quarters Hotel St Paul s, The noise of the heating ,8.4
Club Quarters Hotel St Paul s, The room you small no room to walk around the bed very dark room needs colours  Breakfast,8.4
Club Quarters Hotel St Paul s, Bed sheets were stained but the staff were happy to change them  Location was excellent Bed was comfy shower was amazing,8.4
Club Quarters Hotel St Paul s, Nothing  Location Quiet for a central location,8.4
Club Quarters Hotel St Paul s, Bed Way too soft Could not sleep in the first night   Location location location,8.4
Club Quarters Hotel St Paul s, Quite noisy soggy bed  Great location clean room,8.4
Club Quarters Hotel St Paul s,  Really polite staff easy smooth check in process and great location for St Paul s and City Thames Link ,8.4
Club Quarters Hotel St Paul s,  Brilliant location friendly staff comfy bed It had all you needed for a city break to London ,8.4
Club Quarters Hotel St Paul s, The barhroom was cold  The location was excellent,8.4
Club Quarters Hotel St Paul s,  really kind and friendly staffs super location ,8.4
Club Quarters Hotel St Paul s, Two pillows each would have been better  Great for central London easy to get anywhere ,8.4
Club Quarters Hotel St Paul s, Bit sterile  Very clean good location,8.4
Club Quarters Hotel St Paul s,  Lovely staff central location Great restaurant facilities,8.4
Club Quarters Hotel St Paul s,  location,8.4
Club Quarters Hotel St Paul s, Everything was great   Location great wifi staff comfortable room price value ratio ,8.4
Club Quarters Hotel St Paul s, Rooms are not soundproof Rooms are expensive compared to the room quality TV is far from the bed ,8.4
Club Quarters Hotel St Paul s, Firmer pillows   Good well equipped room Near to the Millenium bridge Good restaurant attached ,8.4
Club Quarters Hotel St Paul s, The pressure of the shower was a bit poor  Location and facilities,8.4
Club Quarters Hotel St Paul s, slow check in this time  everything was great as always ,8.4
Club Quarters Hotel St Paul s, Bed should have been centrally located in the room  Breakfast was good ,8.4
Club Quarters Hotel St Paul s, TV in the room didn t work  Staff were very friendly,8.4
Club Quarters Hotel St Paul s, Coffee machine didn t work in lobby   Convenient ,8.4
Club Quarters Hotel St Paul s,  Well thought out lots of provision,8.4
Club Quarters Hotel St Paul s,  Free refreshments,8.4
Club Quarters Hotel St Paul s, Only one pillow  Very quiet Quite a large room Good shower ,8.4
Club Quarters Hotel St Paul s,  location,8.4
Club Quarters Hotel St Paul s, The noise from outside can be heard Over night you can hear the bells from the cathedral   Good location,8.4
Club Quarters Hotel St Paul s, An additional arm chair in the room  Wonderfully quiet ,8.4
Club Quarters Hotel St Paul s,  Reasonably spacious and comfortable staff courteous and helpful East to get to and from,8.4
Club Quarters Hotel St Paul s, bed too close to the wall with no bedside light  ,8.4
Club Quarters Hotel St Paul s, Nothing  Very efficient and friendly staff,8.4
Club Quarters Hotel St Paul s, St Paul s Cathedral bells ringing every 15 minutes all day and all night   So close to beautiful St Paul s Cathedral,8.4
Club Quarters Hotel St Paul s, Shower room a bit small shower was slow draining could do with being unblocked  Spacious room very comfortable bed,8.4
Club Quarters Hotel St Paul s, it would have been nice to have a bath ,8.4
Club Quarters Hotel St Paul s, room slightly drafty heating aircon noisy  immaculately clean well equipped,8.4
Club Quarters Hotel St Paul s, no toilet brush ,8.4
Club Quarters Hotel St Paul s,  The location is great,8.4
Club Quarters Hotel St Paul s,  Reception staff very friendly and helpful The hotel was lovely and situated right next to St Paul s Cathedral ,8.4
Club Quarters Hotel St Paul s,  Ambiance d,8.4
Club Quarters Hotel St Paul s,  we have stayed before and just as good as the last time ideal location price and facilities,8.4
Club Quarters Hotel St Paul s,  Nice kitchenette in our superior double room The room was very spacious Staff was very helpful giving directions to get back to the airport ,8.4
Club Quarters Hotel St Paul s,  Great location near St Pauls and close to tube station We booked this at a great price Very comfortable bed ,8.4
Club Quarters Hotel St Paul s,  Helpful welcoming and friendly staff Hotel was very comfortable in a great location ,8.4
Club Quarters Hotel St Paul s, If you wanted breakfast it was expensive but plenty of eating places on doorstep Marks and Spencer 1 minute away   Great location near St Paul s ,8.4
Club Quarters Hotel St Paul s,  Great staff super location clean room,8.4
Club Quarters Hotel St Paul s, No remarks   Location Breakfast Large room ,8.4
Club Quarters Hotel St Paul s, Noise during night from inside and outside hotel No minibar Small room  ,8.4
Club Quarters Hotel St Paul s, It was overpriced for what it was   Location is good nice hotel and staff were friendly ,8.4
Club Quarters Hotel St Paul s, Free beer  The free biscuits in the lounge,8.4
Club Quarters Hotel St Paul s, Walls were paper think   Excellent location,8.4
Club Quarters Hotel St Paul s, No offer for the room inkl breakfast With a small child it was inconvenient   The location was very good and the rooms comfortable ,8.4
Club Quarters Hotel St Paul s, Better soundproofing tas roomwas at the front One lift out of order during stay   Good location and access,8.4
Club Quarters Hotel St Paul s, Quite small bathroom but realy clean  Great location very helpful personnel comfortable bed and clean room,8.4
Club Quarters Hotel St Paul s,  Quiet area with lots of choice of bars and restaurants but still central,8.4
Club Quarters Hotel St Paul s, all ok no complaints  large room free coffee in lounge area,8.4
Club Quarters Hotel St Paul s,  Great location nice staff clean room good value near a tube station,8.4
Club Quarters Hotel St Paul s,  Reception staff were fantastic ,8.4
Club Quarters Hotel St Paul s, you can t have a hotel with just one elevator for a whole week bedding was poor pillows not ergonomical   close to the office,8.4
Club Quarters Hotel St Paul s,  excellent ,8.4
Club Quarters Hotel St Paul s, Not a lot  Staff attitude and room size facilities,8.4
Club Quarters Hotel St Paul s, The restaurant could have a bit more variety for the fussy eater  Everything from the room to the complimentarty coffee in the lounge,8.4
Club Quarters Hotel St Paul s,  Pleasant well kitted out gym,8.4
Club Quarters Hotel St Paul s, Would have liked an extra pillow Heater was noisy   Good to have water and coffee facility in lounge area ,8.4
Club Quarters Hotel St Paul s, Road noise  Clean comfy room,8.4
Club Quarters Hotel St Paul s,  5 minutes or less from St Paul tube station 3 min from St Paul Cathedral Nice area Very clean Staff are very helpful ,8.4
Club Quarters Hotel St Paul s,  Didn t eat breakfast,8.4
Club Quarters Hotel St Paul s,  It was nice hotel near to the church,8.4
Club Quarters Hotel St Paul s,  The room is great in central london Free coffee in the lobby Near underground station and the bus stop just outside the hotel ,8.4
Club Quarters Hotel St Paul s,  The staff was really nice and the room pretty big ,8.4
Club Quarters Hotel St Paul s, Noise from ventilation  Access to ironing board on every floooe and water coolers,8.4
Club Quarters Hotel St Paul s, Property is a bit narrow on the corridors and carpets need a change  Coffee throughout the day and drinking water facilities ,8.4
Club Quarters Hotel St Paul s,  WATER AND COFFEE ON HAND IN CORRIDORS AND AT RECEPTION,8.4
Club Quarters Hotel St Paul s,  The location was very convenient and I had a view of St Paul s cathedral The room was bright and comfortable ,8.4
Club Quarters Hotel St Paul s, No  the location is very good,8.4
Club Quarters Hotel St Paul s, Some air conditioning noise I believe more than necessary Would advise maintenance to review air contirioning   The staff was really helpful ,8.4
Club Quarters Hotel St Paul s, No complaints  Location excellent,8.4
Club Quarters Hotel St Paul s, Check out time is a little be early   Excellent ,8.4
Club Quarters Hotel St Paul s, No slippers provided remember to bring your own   Great location lots of shops nearby ,8.4
Club Quarters Hotel St Paul s, Nothing that we could see  Tea and coffee in the lounge Water station in the corridors,8.4
Club Quarters Hotel St Paul s, Nothing special at this price band No minibar   All OK,8.4
Club Quarters Hotel St Paul s, Nothing could of been better  The rooms were clean and bed very comfortable Lovely hot water for shower had an excellent stay ,8.4
Club Quarters Hotel St Paul s,  Great location Great staff We had some issues with the heating and the management was so kind to upgrade our room,8.4
Club Quarters Hotel St Paul s,  Great hotel in a central location ,8.4
Club Quarters Hotel St Paul s,  The location and easy access to many areas of interest Most of all to London School of Economics for which I am an Alumni ,8.4
Club Quarters Hotel St Paul s, have asked for a quiet room but cannot sleep even after midnight cos of noisy surroundings   Location,8.4
Club Quarters Hotel St Paul s, Bathrooms and Airconditioning system are in serious need of updating   Location is good and rooms are spacious for a city hotel ,8.4
Club Quarters Hotel St Paul s, Area is lovely but everything shuts on Sunday evenings so not much to do then   Room was very clean and comfortable ,8.4
Club Quarters Hotel St Paul s, disappointing breakfast  Free coffee all day location close to bus stop and train,8.4
Club Quarters Hotel St Paul s, Room was chilly in day and it was difficult to adjust the temperature   Great location,8.4
Club Quarters Hotel St Paul s,  Excellent location,8.4
Club Quarters Hotel St Paul s,  Guest laundry,8.4
Club Quarters Hotel St Paul s,  Staff was excellent and accommodated all our requests ,8.4
Club Quarters Hotel St Paul s,  The staff was amazing and very accommodating The rooms were wonderful clean and spacious Also bottled water and coffee bar was an added bonus ,8.4
Club Quarters Hotel St Paul s, Hot water didn t work well Air conditioning neither   The location,8.4
Club Quarters Hotel St Paul s,  Good location Nearby subway and a bus stop next door Plenty of restaurants and bars nearby ,8.4
Club Quarters Hotel St Paul s,  Great location,8.4
Club Quarters Hotel St Paul s,  the location is very good,8.4
Club Quarters Hotel St Paul s, nothing  Location,8.4
Club Quarters Hotel St Paul s, Breakfast was slow Expensive 250 for one night Traffic noisy at night windows were poor ,8.4
Club Quarters Hotel St Paul s,  Checked in very late but was very efficient ,8.4
Club Quarters Hotel St Paul s,  Convenient location and spacious rooms Wireless internet worked great and Tv had lots of channels with many US shows ,8.4
Club Quarters Hotel St Paul s, Thought the Hotel was good and cannot think of anything i disliked  An ideal location to stay in the city where only a bed for the night was required,8.4
Club Quarters Hotel St Paul s, The room was poor not enough room for 2 adults and 2 children ,8.4
Club Quarters Hotel St Paul s,  Very Clean,8.4
Club Quarters Hotel St Paul s, some signs of age shower a bit clogged some leak form ceiling poorly insulated windows  great breakfast good staff,8.4
Club Quarters Hotel St Paul s,  so close to everything particularly liked the security in the lifts and the break out area for coffee,8.4
Club Quarters Hotel St Paul s, The pillows were very thin and there was only one supplied   Location was perfect breakfast was very good particularly helpful member of staff ,8.4
Club Quarters Hotel St Paul s, No ironing board in room  Breakfast both food and service,8.4
Club Quarters Hotel St Paul s, Room is bit small and too business style like Room cleaning needs some improvements   Excellent location and friendly staff ,8.4
Club Quarters Hotel St Paul s, Nothing  Good hotel facilities in fab location,8.4
Club Quarters Hotel St Paul s, Nothing  Excellent staff and food at blast staff left a complimentary welcome basket and eine in room for my wife s birthday,8.4
Club Quarters Hotel St Paul s,  Staff couldn t have been more helpful Location fabulous Room clean and bed clean and comfy View from room spectacular ,8.4
Club Quarters Hotel St Paul s, No hotel facilities Price  Location,8.4
Club Quarters Hotel St Paul s, Fabric shower curtain My pet hate   Delightful reception staff Clean room good size too comfy bed ,8.4
Club Quarters Hotel St Paul s, Didn t like being woke up at 6am by staff in corridor and never asked if we enjoyed our stay ,8.4
Club Quarters Hotel St Paul s, Very very basic for price Travel lodge type basic economically furnished and dated in rooms   Location,8.4
Club Quarters Hotel St Paul s, Nothing  Upmarket stylish comfortable Good in room facilities ,8.4
Club Quarters Hotel St Paul s, The breakfast buffet was very limited   There was a free coffee machine in the lobby area which proved very useful ,8.4
Club Quarters Hotel St Paul s, The price ,8.4
Club Quarters Hotel St Paul s, Beds very small Not a cheap hotel   It was a nice hotel and quite ,8.4
Club Quarters Hotel St Paul s, Noisy lift noisy fan in bathroom noisy people staying nearby Not very restful   Great location easy to get to everything Nice spacious room ,8.4
Club Quarters Hotel St Paul s,  No breakfast,8.4
Club Quarters Hotel St Paul s,  great location,8.4
Club Quarters Hotel St Paul s, Loud air condition in our room   Very helpful staff at the reception as well as room service ,8.4
Club Quarters Hotel St Paul s,  Location ease of check in check out process,8.4
Club Quarters Hotel St Paul s, A refurbishment might be a good idea Noisy couldn t close double glazing unit  The location,8.4
Club Quarters Hotel St Paul s, Room very basic   Staff good ,8.4
Club Quarters Hotel St Paul s, no faults everything better than imagined  Hotel areas and our suite just like photos Staff so helpful Very clean,8.4
Club Quarters Hotel St Paul s, Nothing  Location and access to public transport ,8.4
Club Quarters Hotel St Paul s, the staff from reception was a little bit rude ,8.4
Club Quarters Hotel St Paul s, Noisey guests coming in at 3 30 in the morning shouting and laughing   The location was excellent ,8.4
Club Quarters Hotel St Paul s, Staff charged card before we checked out and it wasn t the card I intended to use   Location was good,8.4
Club Quarters Hotel St Paul s, Better towels ,8.4
Club Quarters Hotel St Paul s,  The location was perfect the staff were courteous and very professional The experience was worth the cost,8.4
Club Quarters Hotel St Paul s, Breakfast in the restaurant Lacked cleanliness tables not cleared very quickly   Clean comfortable room Good location for our purposes ,8.4
Club Quarters Hotel St Paul s,  excellent location and fantastic staff,8.4
Club Quarters Hotel St Paul s,  Spending time in part of London not visited before Staff very helpful Free drinks biscuits in the sitting area and free water on each floor ,8.4
Club Quarters Hotel St Paul s,  Location excellent Very comfortable Friendly staff ,8.4
Club Quarters Hotel St Paul s, Room not sound proved   Location to St Pauls Big room Very friendly staff ,8.4
Club Quarters Hotel St Paul s,  Spacious room Good wifi ,8.4
Club Quarters Hotel St Paul s, Confusion over booking on arrival bug efficiently solved  Very comfortable and well placed,8.4
Club Quarters Hotel St Paul s, Bathroom was a poor experience with shower not draining  Great customer service and well appointed rooms centrally located hotel,8.4
Club Quarters Hotel St Paul s, Can t fault anything  Good location,8.4
Club Quarters Hotel St Paul s,  great location very nice area in the hotel nearest,8.4
Club Quarters Hotel St Paul s,  Modern functional hotel in a great location,8.4
Club Quarters Hotel St Paul s, A blocked shower  Location nice lounge area fairly helpful staff and quick check in and check out procedures,8.4
Club Quarters Hotel St Paul s, No breakfast supplied despite the price  ,8.4
Club Quarters Hotel St Paul s, The rooms are really very standard   It s all about location Right next to St Paul s just a few minutes from Tate Modern etc ,8.4
Club Quarters Hotel St Paul s, Breakfast I can t to call breakfast value for money   1 Great location 2 Very clean room good bed 3 Helpful staff ,8.4
Club Quarters Hotel St Paul s,  Superb location near St Pauls in the City Our room had a view of the cathedral Friendly staff thank you Kristine ,8.4
Club Quarters Hotel St Paul s, could fine anything  Clean room comfy bed good toiletries helpful staff free drinks facilities in room were good,8.4
Club Quarters Hotel St Paul s,  The location was excellent The room had lots of little extras like a microwave and was well thought out Staff were helpful and friendly ,8.4
Club Quarters Hotel St Paul s, Bed a bit on the hard side The bells might disturb some though we didn t really notice  Location great and staff helpful,8.4
Club Quarters Hotel St Paul s, A bar   Sizeable and comfortable bedrooms Cote restaurant convenient and good standard ,8.4
Club Quarters Hotel St Paul s, The room was a bit hot but the porter came and opened a window at 4 15   It was in a brilliant location very good value would stay again ,8.4
Club Quarters Hotel St Paul s, Breakfast was a little disappointing We ordered but it never came   Location is brilliant and the staff were very helpful ,8.4
Club Quarters Hotel St Paul s, ordering room service is on line better for a simple telephone contact from the room   nice room excellent location,8.4
Club Quarters Hotel St Paul s,  bed not comfortable 4 ft six not wide enough for 2 73yr olds,8.4
Club Quarters Hotel St Paul s,  Great location Complementary coffee tea in comfortable common area ,8.4
Club Quarters Hotel St Paul s,  Freindly staff,8.4
Club Quarters Hotel St Paul s, No free champagne   Great location Very helpful staff ,8.4
Club Quarters Hotel St Paul s,  Location is excellent Free bottled water and snack is available Clean and spacious in London rooms ,8.4
Club Quarters Hotel St Paul s,  We had everything we needed for a comfortable nights stay and the hotel is in a Great location with easy access to central London ,8.4
Club Quarters Hotel St Paul s,  Coffee and lunch houses in walking distance,8.4
Club Quarters Hotel St Paul s, Just too close to St Pauls Bells kept us awake at night   Comfortable and spacious room Easy access to anywhere in London ,8.4
Club Quarters Hotel St Paul s,  Purified water Comfortable beds Seating area near lobby Complimentary coffee and snacks ,8.4
Club Quarters Hotel St Paul s, Bad ventilation in bathroom  ,8.4
Club Quarters Hotel St Paul s, Very small and very dated room and facilities It s an old hotel that needs refurbishing sooner than later   Location Location Location ,8.4
Club Quarters Hotel St Paul s,  Clean and comfortable hotel in a great location Hop on hop off tour bus stops right out the front ,8.4
Club Quarters Hotel St Paul s, No bar in hotel to go and get a drink from and no atmosphere in the lounge Expected more from a London hotel to be honest   Very good location,8.4
Club Quarters Hotel St Paul s, Nothing  Free tea coffee and bottled water plus good wifi ,8.4
Club Quarters Hotel St Paul s, The lift did not work and the staff didnt know how to deal with directing people via the stairs   Great facility in perfect location,8.4
Club Quarters Hotel St Paul s,  Lots of room for the 3 of us staff extremely helpful,8.4
Club Quarters Hotel St Paul s,  Love this place,8.4
Club Quarters Hotel St Paul s, Everything was great  Warm welcoming staff,8.4
Club Quarters Hotel St Paul s, noise between rooms smal bathroom  comfy bed spanish receptionist really nice ,8.4
Club Quarters Hotel St Paul s, No fridge was provided inside room ,8.4
Club Quarters Hotel St Paul s,  Location was perfect walking distance to all sights and tube station around the corner,8.4
Club Quarters Hotel St Paul s, Breakfast expensive  Very nice staff,8.4
Club Quarters Hotel St Paul s, Only had one pillow to sleep on No dressing table mirror   The room had plenty of space The bed was comfortable The hotel was in a good setting ,8.4
Club Quarters Hotel St Paul s, Mattress was a little hard but clean   Excellent location and great restaurant in the basement ,8.4
Club Quarters Hotel St Paul s, Tea coffee facilities  Very clean,8.4
Club Quarters Hotel St Paul s,  Right next to St Pauls Cathedral,8.4
Club Quarters Hotel St Paul s,  comfy bed great location helpful staff nice lounge with coffee,8.4
Club Quarters Hotel St Paul s, No hot water one of the days   Location is amazing The water dispenser with bottles to take in the corridor is a nice touch ,8.4
Club Quarters Hotel St Paul s, Noisy Make St Paul s stop their bells through the night Or get better sound proofing   Great location price,8.4
Club Quarters Hotel St Paul s, The rooms are smaller than advertised   Comfortable room nice clean bathroom ,8.4
