Hotel_Name,Full_Review,Average_Score
Hotel Espa a Ramblas, The rooms were a little small with limited furniture The Bathroom was limited by the design layout such as thin basins that allowed limited water in them The breakfast staff were overcome if more than a few people were present often creating a situation where people were waiting for food and drinks No views from the rooms or rather overlooking a cheaper environment  The site is convenient to the Ramblers and the staff were very friendly The architecture was different and seemed to overtake everything else The bar staff were excellent and the area enjoyable Very clean and inviting,8.7
Hotel Espa a Ramblas, Although it is located in mid of Rambla which is located in close proximity to shops caf s and nice restaurants However walking back to the hotel after 11 PM is not quite safe especially walking down the alley from the Rambla to the hotel Everything is satisfying about this hotel however I might not come back because of this point   Friendly staff Comfortable bed Cleanliness value for money Fast and wonderful Wifi,8.7
Hotel Espa a Ramblas, Didn t like the shape of the square sink Had to lean over far then you would normally to use it   The room was very comfortable Very tastefully decorated The whole hotel has been refurbished to a high standard without loosing the history of the building ,8.7
Hotel Espa a Ramblas, Room was a little on the small side and the free mini bar consisted of two bottles of water and two bottles of juice so a bit of a misrepresentation   Lovely hotel in the hub of the city ,8.7
Hotel Espa a Ramblas, Beds were hard Walls paper thin   The room with a terrace was fabulous The breakfast was delicious The pool looked brilliant Everything was spotless ,8.7
Hotel Espa a Ramblas, less prostitutes in the street outside less chance of getting mugged outside more light in the room room 318 had no natural daylight what so ever   clean comfortable,8.7
Hotel Espa a Ramblas, TV didn t work but really no time to watch it   Very helpful attentive responsive staff Excellent fast wifi Lots of hot water Good room cleaning Lovely building ,8.7
Hotel Espa a Ramblas, The air conditioning did not work meaning we had to open the window at night so it wasn t too hot Given the location this meant it was very noisy and we didn t sleep well There were also no tea coffee facilities in the room or iron For a 4star hotel at this price I would expect this as standard Also the roof top pool and bar was shut which was disappointing   Location Room decorations ,8.7
Hotel Espa a Ramblas, I had aunts in room and bathroom on daily bases even after cleaning No hot water cattle I don t want the coffee packs just the kettle my major turn off os ventilation no ventilation or fresh air what so over in my room 418 i understand Europe hotels are tiny and u cant be lick enough to get a room with window but this ia unbearable or healthy i felt like losing my breath because of lack of oxygen   Thr location however there are like 40 other hotel in same area ,8.7
Hotel Espa a Ramblas, No parking or even short term parking on site Noisy location overnight Room overlooked an alley   Buffet breakfast was good Location was convenient ,8.7
Hotel Espa a Ramblas, No requests acknowledged or given Breakfast paid for but charged and argued about every day Staff cool unfriendly and inefficient Room looked out at a wall   Historic building,8.7
Hotel Espa a Ramblas,  This hotel far exceeded our expectations the rooms were roomy the bathroom great the d cor was the icing on the cake and absolutely outstanding the breakfast had good variety and the staff were exemplary I found it hard to find anything wrong and we have had experiences all around the world of hotels I will DEFINATELY be back,8.7
Hotel Espa a Ramblas, No tea or coffee facilities Cold breakfast and pastries were stale Very bad location of hotel as at night u could av got mugged   We had a Boutique Double very comfy bed Luxurious looking hotel,8.7
Hotel Espa a Ramblas, The street it is on is very shady One of the sinks in our room was broken No coffee in the room Very small room   The Hotel was beautiful Very close to las rambles ,8.7
Hotel Espa a Ramblas, Our only criticism was that the washbasin was very smart and ultra modern but too shallow to be of much practical use   The hotel is in an excellent location just off the Ramblas close to lots of shops bars and restaurants Beautiful hotel with spotlessly clean room and lovely d cor throughout Staff were very friendly helpful and efficient ,8.7
Hotel Espa a Ramblas, Rooms either look onto a covered internal courtyard or onto the street If you want some fresh air and a bit more light ask for a room overlooking the street but bear in mind it can be rather noisy at night   Friendly helpful staff fabulous location close to many of the main sights and a historic Modernista building that has been beautifully restored Breakfast is good too ,8.7
Hotel Espa a Ramblas, Our room is so dark it is ok for a good sleep but you know we miss Barcelona sun After bath a lake has occured in the bathroom due to solation problem I guess room 218 And climate system is not working so healthy  We love the position and design of the hotel And the team especialy Mr Omar is fantastic,8.7
Hotel Espa a Ramblas, Not the best value for money   The excellent location close to the Ramblas and metro station The friendly staff The design of the hotel Breakfast was very nice yet not spectacular ,8.7
Hotel Espa a Ramblas, Wash basin not practical long and shallow Glass door to toilet caught on tiles Would have liked a neck support pillow Would have liked a night light in bathroom  Quiet location close to La Rambla,8.7
Hotel Espa a Ramblas, Hotel was aware that the reservation was for 2 people and we had just one towel We stayed there 2 nights and this seemed to be an occurrence Also I asked ahead for the hotel to make any special arrangements possible as the point of this trip was for my boyfriends birthday Not one thing done or acknowledged Other hotels in the past this has never been an issue Hair in the bath when we first arrived which was very off putting topped with infestation of ants in bathroom and in room Staff wasn t very accomadatumg or hotel for that matter How it s a 4 is beyond me   The location was very handy In a popular area and tooled away off the most popular road in Barcelona ,8.7
Hotel Espa a Ramblas, The first time we stayed we had a room on the third floor which was great This time we had a room on floor 1 which looked onto a brick wall horrid if they put you on floor one check you aren t looking at a brick wall We were only there two nights and had stayed there before so didn t ask to change rooms   This hotel is in a great location in the centre of the Rambla but very quiet Taxis can reach it so no dropping of at La Rambla and making you find your own way ,8.7
Hotel Espa a Ramblas, The room was a standard one and we did ask for an upgrade when we got there but the hotel was full The view from room 112 was a brick wall But we were only in the room for showers and sleeping  The room was contemporary and perfectly adequate for a 3 night stay The bed was very comfortable The bathroom was very nice and had an excellent shower The staff were very helpful particularly the guy behind the bar ,8.7
Hotel Espa a Ramblas, The Internet in the room we had did not work we were told there was a problem on the 5th floor but next door and the corridor had wifi The pillows were awful and there was no spare ones The heating did not work and in the shower the water flooded The staff were friendly and gave us a free breakfast However at the price we paid these things should not happen We were told that the management would be writing to us and that was a month ago and we have heard nothing  ,8.7
Hotel Espa a Ramblas,  The hotel location was great and very near to the Gothic Quarter and Les Rambles as well as easy walking distance to the marina The staff were friendly and helpful and breakfast was excellent ,8.7
Hotel Espa a Ramblas, Literally Only downfall was a little constant smell coming from the toilet but as it has a door on the toilet its self I could only smell it when that was open   Absolutely everything Stunning place in the most convenient location Staff was lovely and very helpful ,8.7
Hotel Espa a Ramblas, The room faced the street and at night it can get noisy The sound isolatioon from the street should be better   Have been staying here several times and will come again Central location next to Rambla strong WiFi signal clean and very cosy Never seen a long line at the reception ,8.7
Hotel Espa a Ramblas, Occasionally had to wait a while to check in at breakfast Could hear some street noise voices but not a real problem as it was New Year after all Smokers congregated in front of bar window and could smell it from our table As the bar and view of the celebrated sculptor Eusebi Arnau fireplace are a feature of the hotel perhaps the smokers should be on other side of main doors only  Very helpful polite and friendly staff Room with balcony doors pedestrian street Good breakfast yummy omelettes ask waiter for these Enough for us as vegetarians with fresh fruit cereals cheese croissants and pastries Gorgeous orange juice Comfy bed Great shower room Felt relaxed and comfortable there ,8.7
Hotel Espa a Ramblas, No easy road access for taxi when we arrived were dropped off around the corner and told to walk around the block First time in Spain so confusing and a little worrying at night   Very convenient to Las Ramblas and staff were very helpful and friendly Right next to the opera house and in easy walking distance of most sights Food was lovely and the decor special Specifically liked the alabaster fire place and the historic switch board in reception ,8.7
Hotel Espa a Ramblas,  Great location that s just off Ramblas and close to the metro station Hotel was quiet and very pleasant and the breakfast was very nice particularly having eggs cooked to order Very happy to stay again Bar also has a very impressive range of gins ,8.7
Hotel Espa a Ramblas, Internet was very slow Frustrating when trying to monitor work etc   The history of the hotel and the restoration Beautiful Travelled as a family and were given adjourning rooms Water juice and other extras provided for no cost in the mini bar Staff extremely helpful and courteous on every occasion ,8.7
Hotel Espa a Ramblas, Breakfast too expensive at 19 euro Bedroom not very big   location excellent Good atmosphere helpful staff Would consider revisiting in the future ,8.7
Hotel Espa a Ramblas, I don t have anything negative to say   Good central location Gorgeous hotel with helpful polite staff our room was great with nice touches of free snacks refreshments and hot drinks refilled daily the room and bathroom were both very clean and loved the robe and slippers came in very handy and the bed was extremely comfortable we would definatley return ,8.7
Hotel Espa a Ramblas,  The location of the hotel is central to many attractions Walking distance Highly recommend the hotel comfortable clean boutique with great decor ,8.7
Hotel Espa a Ramblas, Breakfast a little expensive for what it was but it was adequate   This hotel is close to everything It is comfortable clean and welcoming Would highly recommend ,8.7
Hotel Espa a Ramblas, Breakfast buffet If not included with room as it was not included in our room charge apparently was totally overpriced But there are convenient other choices around   The location and the fact it was quiet ,8.7
Hotel Espa a Ramblas, The room is a bit small no armchair or small sofa no mirro near a mirro table  The location was good though a bit problematic for taxi The staff was very professional and client oriented,8.7
Hotel Espa a Ramblas,  Hotel is in a fantastic building with very nice original features Location is just off las ramblas but despite the drinks are very reasonably priced and much cheaper than on the main strip Metro stop 2 min walk away and plaza catalunya 5 10 minute walk connecting you to transport to take to you places not in walking distance,8.7
Hotel Espa a Ramblas, The room is a bit cramped than I expected though mine got a terrace with street view   Good location so close to many main attractions especially only a couple of blocks away from the wonderful St Josep La Boqueria Very convenient The hotel itself is elegant and quiet too ,8.7
Hotel Espa a Ramblas, The hotel was a bit dark but that s normal because of its location close to other buildings Also it was difficult trying to get to it with a car Otherwise the problem was worked out by putting our car in a garage about 5 minutes away on foot   Everyone was very helpful and friendly and the room was very comfortable We will definitely go back to this hotel next time we go to Barcelona Location was perfect as well ,8.7
Hotel Espa a Ramblas, Not recommended for those on a budget but the quality of service and facilities more than makes up for the price   Numerous landmarks are within walking distance The Hop On Hop Off bus stops red and blue routes and Aerobus stop are near as well The hotel showcases beautiful architecture so much so that it offers guided tours of its interior The staff are friendly and responsive to our needs ,8.7
Hotel Espa a Ramblas, Noisy hotel There is a lot of internal noise generated from the atrium style and the placement of the function areas Overpriced for the quality of the rooms   Great location ,8.7
Hotel Espa a Ramblas,  Great location just off the Ramblas within a short walking distance to a lot of tourist attractions 50m from the Metro station Superb historic building beautifully restorated Friendly and helpful staff Very nice room with all the comfort and all amenities ,8.7
Hotel Espa a Ramblas, i think the hotel s lighting is purposely dark but it makes a little spooky feelings the bathroom s floor is so slippery when its wet also when we come in to the room at the first time my husband s feet accidentally stepped on a glass shatter and bleeds  the room is modern and the hotel is located in good area near la rambla the famous street in barcelona with many shops and restaurant around it ,8.7
Hotel Espa a Ramblas,  A lovely quirky hotel the reception staff where very knowledgeable A most courteous welcome Perfect location for La Rambla close enough to walk explore and shop but quiet enough to miss the all noise as the hotel is situated in a side street with traffic restrictions We would highly recommend this hotel for a city visit to Barcelona ,8.7
Hotel Espa a Ramblas, Wi fi wasn t the fastest but it was free Our room wasn t huge but we weren t in it much so didn t really matter  Great location very friendly and helpful staff lovely decor great shower,8.7
Hotel Espa a Ramblas, We upgraded our room which was only just adequate so not sure what the original would have been like Upon checking out they ask us to pay again had already paid in advance Interestingly the bill they gave us was over 120 euros cheaper than we paid booking com and I thought we got a good deal   Staff excellent and friendly great location,8.7
Hotel Espa a Ramblas, stale water smell in bathroom shower cubicle could have been smaller which would allow the toilet cubicle to be larger bedroom too modern for an old hotel   Hotel is old and has a nice comfortable feel to it Staff are excellent and the restaurant is superb ,8.7
Hotel Espa a Ramblas, None clean and staff great   Best place to be for going around nice places to eat staff very helpfull Nice to have swimming pool working in November was closed ,8.7
Hotel Espa a Ramblas, Adjacent and rooms above seemed to have their toilet flushing noisily behind our bed head Don t take hotel leaflet advice re La Fonda restaurant being Great for paella Ripped us off big time and paella was awful too   Great location just yards off La Rambla bar was vg albeit a bit expensive but very relaxing venue with a history too Bed very comfortable,8.7
Hotel Espa a Ramblas, The location is on a side street it was full of homeless and beggars and it was a bit scary specailly at night No self ironing facilities can hear the sounds and the noises from the next room clearly actually i can talk to them through the walls p  Friendly staff Good wifi connection Clean rooms and toilets Coffee tea making facilities and they provided us everyday with maneral water juises and chocolate spacious room next to a metro stations 5 mins walking distance to shopping areas passeig de gracia marina and to many restaurants and cafes The hotel modern style We checked out at 5 AM the luggage man was there and very helpful the hotel booked a mini van taxi for us to the airport and it was there on time ,8.7
Hotel Espa a Ramblas, No salt and Pepper on the tables for breakfast That really is about it   One of the Loveliest Hotels I have stayed in I love all the attention to detail of this Arts Crafts building which has been renovated very sympathetically ,8.7
Hotel Espa a Ramblas, I was looking forward to dine at the hotel restaurant but they do not take solo guest limited to minimum two   staff are all very attentive and ready to help except the front person when I checked in the evening November 2 2015 ,8.7
Hotel Espa a Ramblas,  Perfect location for the Ramblas and Paseig de Gracia tourist attractions 100 m from the Liceu station of the L3 metro Beautiful building Well equipped room ,8.7
Hotel Espa a Ramblas, Bathroom looks beautiful but because of design flaw the double sinks prevent you from opening the shower door more 4 to 5 inches Disaster design Hallways are painted black Although there is a kettle no regular coffee only decaf and asked at reception housekeeping and bar and no one had regular coffee packets for the room Never again  ,8.7
Hotel Espa a Ramblas, Nothing not like   Great hotel just off Las Ramblas around the corner from the Boqueria Market Staff were fantastic they let us check in at 09 30 after a 26 hour flight from Australia Very funky design in the common areas Room was great nice big bathroom with great shower and two balconies We were facing the street but didn t notice any noise as mentioned by other reviewers There was a metro stop 50m away ,8.7
Hotel Espa a Ramblas, Staff could be a little friendlier   Great building Some very nice historical accents throughout Excellent location to be near Ramblas Modern rooms and bathrooms Great beds ,8.7
Hotel Espa a Ramblas, If you end up with a room over the restaurant they make lots of noice late into the night We could hear them banging dishes around until after midnight The showers are spacious but need some TLC mildew in corners under caulking The air conditioning is silent and works well however the thermostat in our room was directly below a vent so it turned on and off all night   Location was fantastic quick walk to Las Ramblas and lots of shops and restuarants in the alleys nearby Very close to the Boqueria market Staff was extremely friendly ,8.7
Hotel Espa a Ramblas, Bathroom very clinical and the room was exceptionally clean but also a tad clinical Very modern in style 24 a day to upgrade TV to movies which I thought was a bit expensive Upgrades available though so take advantage We did not as out all day anyway   Beautifully restored building very tastefully decorated communal areas Staff very friendly professional and top class FREE non alcoholic mini bar in room with chocolate peanuts fruit juice and water topped up every day ,8.7
Hotel Espa a Ramblas, There was no natural light from the windows the room was mostly dark   The location is amazing on Rambla street 100 meters from the metro The room was clean and comfortable ,8.7
Hotel Espa a Ramblas, There was nothing at all Every aspect was perfect   The location was perfect for walking around for shopping and food The staff was fabulous with directions suggestions and extremely helpful The room was fabulous Very modern beautiful decor and the restaurants and bar were fantastic Extremely friendly and gorgeous property ,8.7
Hotel Espa a Ramblas, Although we reserved two rooms one for single person and double for us to be on same floor hotel agent could not accomodate us on check in In addition single person s room 301 was larger than our double 202 When we complained to grumpy front desk person we were not accommodated   Hotel right off Ramblas next to side entrance to Opera House Most other hotels right on Ramblas congested with noisy motorcycle parking pedestrian traffic 17 buffet breakfast excellent Hotel decor and cleanliness wonderful ,8.7
Hotel Espa a Ramblas, Plumbing awful stayed in two different rooms water from shower ran all over the bathroom floor Had to roll towels against shower door to prevent a flood Second stay NO COLD WATER Had to leave at 2am for flight due to fog in London Could not shower as water was scalding hot   Good location good breakfast but extra charge staff very helpful Very noisy request a quiet room ,8.7
Hotel Espa a Ramblas,  I love this hotel We ve stayed several times and the staff are so friendly and helpful Great location I don t like telling too many people about it in case it gets fully booked and I can get in ,8.7
Hotel Espa a Ramblas, Very small rooms taken the price into consideration The rooms are noisy bad soundproof  Nice renovated hotel with very good location near las ramblas,8.7
Hotel Espa a Ramblas, Bedroom wall was like paper could hear people in next room talking etc Our Deluxe room didn t have a comfy seat like we thought it would Drink in bar expensive 14 euros for a martini and 7up   Location Decor Staff,8.7
Hotel Espa a Ramblas, The roof top bar was not open throughout our stay which was disappointing  Location was perfect as steps away from the centre of Las Ramblas The hotel is beautifully decorated and room was comfortable,8.7
Hotel Espa a Ramblas,  Great rooms brilliant location excellent resaurant and bar Couldn t fault anything from the hotel location was perfect for us Would love to return one day,8.7
Hotel Espa a Ramblas, It s a bit noisy at 3 am and someone was banging on their door and wanted who ever it was to let them in and I freaked out and thought that someone was banging on our door it was that loud 2nd night there was a soccor game and the people who live near by could be heard out our window singing and yelling We turned on a white noise app and we were able to go to sleep just fine   Love the Building and the whole vibe that it had Location was great It s right off of Las Ramblas we walked from the cruise port drop off point to our hotel in about 10 minutes ,8.7
Hotel Espa a Ramblas, Noisy gest next door not hotel fault but dealt with by staff quickly  I like the position very convenient to everything good roof top bar area small pool rooms are very good will use again,8.7
Hotel Espa a Ramblas, Taxi drivers had difficulty finding the hotel Two separate times Not your fault   Loved the beauty and history Friendly staff Room comfortable and clean Just lovely everything ,8.7
Hotel Espa a Ramblas, Only thing that hotel really doesn t have control of is a lot of street noise at night all through the night until the morning when not raining I would stay here again but ask for interior room not facing street   Location was great for walking or easy access to metro The room was clean and furnished nicely The bed was very comfortable Staff was helpful and engaging ,8.7
Hotel Espa a Ramblas,  Location on Las Ramblas next to Metro Wonderful service room amenities in a beautiful building The balcony with our room had outside lounge chairs plus chairs with table Wonderful shower and products Roof top bar and restaurant although we didn t really get to use it because of a private party going on ,8.7
Hotel Espa a Ramblas, The rooms are too dark for me   This is a great location close to the Ramblas and to the beach The bar on the roof is fabulous comfortable beds and very relaxing chill out music ,8.7
Hotel Espa a Ramblas, Only slight downside is that the pool is small but that s being petty as it really was lovely hotel   Hotel is stunning and the staff were great then top top it off its situated in the perfect location It s a great hotel all round ,8.7
Hotel Espa a Ramblas, We really enjoyed our stay there was nothing what we did not like   This hotel is in a great location close to Ramblas Hotel facilities are excellent bed was very comfortable And the best about this hotel is their very professional and helpful staff ,8.7
Hotel Espa a Ramblas, Bar fridge didn t work and I was told this was normal temperature However I was able to keep my medicine which needed a fridge in the bar   Elegant building,8.7
Hotel Espa a Ramblas,  The Location was superb The Service attentive helpful and welcoming The rooftop bar peaceful interesting although it is not open all the time and seemed to get busier on Friday afternoon Rooms comfortable clean and in good order Decor in the shared parts was very interesting reflecting the history of the hotel,8.7
Hotel Espa a Ramblas, Unfortunately the bedrooms are too small not enough room to move around the bed and or to place your luggage   very pretty Hotel nice interior wonderful staff comfortable beds and nice bathrooms with everything you would need delicious breakfast and coffee selection bar restaurant and roof top terrace close to cruise port and in the heart of shopping and dining ,8.7
Hotel Espa a Ramblas, We were disappointed with the food in the terrace restaurant and had to send one dish back as not as described   Beautiful hotel great location helpful staff ,8.7
Hotel Espa a Ramblas, Had the tasting with wine pairing in the restaurant it was awful At least 5 6 dishes and one of the drinks had mint All but one course was strong tasting fish It was disgusting   Location and the classy decor of the hotel ,8.7
Hotel Espa a Ramblas, Nothing not to like   A lovely hotel just around the corner from Las Ramblas but quiet with helpful friendly staff Lovely little modernist rooftop bar and pool ,8.7
