Hotel_Name,Full_Review,Average_Score
The Square Milano Duomo, The bathrooms were a bit uncomfortable when the shower runs down the drain its very noisy Although we were provided with slippers i d recommend asking for more bath mats for the floor as its all cold marble   Felt more like a 5 hotel fantastic location and very spacious room wardrobe and bathroom Amenties were all great rooms were modern big comfy beds reception was very quick and responsive Pictures are of Galleria and La Rinascente terrace cafe with views on duomo 3 minute walk from hotel ,9.0
The Square Milano Duomo, A soundproofing in rooms is terrible You will have a wonderful opportunity to hear everything that happens in your neighbor rooms and in a hall I informed personnel that during the last day of staying I would like to have breakfast earlier for 30 min They confirmed that it was possible When I arrived to have a breakfast every waiter repeated that breakfast time started at 7 And they did not help me at all Therefore I still do not know how they obtained 4 starts The hotel is completely overpriced  ,9.0
The Square Milano Duomo, The electricity in our room did not work properly wich was annoying so we had to call the staff 2 3 times to come up and fix it   We stayed on the top floor in the corner and had a big terrace with a nice view over the city They had a big breakfast with all the basic things to choose from and a lot of fruit ,9.0
The Square Milano Duomo, Hot breakfast little lacking no mushrooms not sure what the sausages were scrambled egg only  The room was cosy and modern the bathroom clean and well stocked Roof terrace open till midnight,9.0
The Square Milano Duomo, Nothing  Everything was good location breakfast the staff at reception is very helpful especially Grazia also they are helpful with organizing Day tours booking restaurants,9.0
The Square Milano Duomo, Parking at the hotel front to drop off bags is a little challenging if on a busy morning   Large modern luxurious room super friendly and helpful staff great facilities fantastic location near the cathedral lovely rooftop terrace for dinner Loved our stay ,9.0
The Square Milano Duomo, Nothing  Excellent room great sized bathroom coffee machine in room The buffet breakfast which was included in the charge was superb with the largest array of fruit I have ever seen Cappucino or lattes available at breakfast and no additional charge ,9.0
The Square Milano Duomo, Beautiful new hotel Some issues with processes For example the breakfast was nice but it was impossible to get service or a cafe   Located near the Duomo However not situated near other key sites So depends on your agenda We ended up using taxi service which is readily available ,9.0
The Square Milano Duomo, Lack of shelf vanity space in bathroom   Great location near Duomo Room was comfortable but a little small Fantastic selection of food for breakfast Great meals and the staff were very friendly helpful ,9.0
The Square Milano Duomo, The room design and the facilities are not quite good for the price I was paying i e the air conditioning is controlled by front desk so guests have no control of room temperature   The location is great nearby the cathedral and some good restaurants and other sites are within walking distance All trams go by though didn t take any Great breakfasts ,9.0
The Square Milano Duomo, Can t find anything negative to say about The Square Duomo   I was extremely impressed with The Square Milano Duomo I was apprehensive about it but it was so close to the sites I wanted to see and the Missori Metro was just around the corner The Hotel is modern and attractive upon entering I was upgraded to an executive room from a deluxe double It was a fourth floor room and quiet Beautiful very large room and large bathroom The bed and pillows were very comfortable and cushy Surprise to have a Nespresso machine The flooring was a wood laminate which is cleaner than carpeting The breakfast buffet was delightfully yummy with so many choices for everyone s desires plus a nice glassed partial surround view to enjoy it The WiFi was good The reception staff was extremely friendly and helpful with any questions The electric trains and trolleys do pass by the Hotel frequently but that s the ambiance of being in Milan The popular Duomo is a close 5 7 minute walk and The Santa Maria del Grasie is a 22 minute walk using a good map I had a wonderful two night stay and would be pleased to stay here again ,9.0
The Square Milano Duomo, Too cold air conditioning impossible to raise the temperature over 23 degree  Almost everything efficient and very helpful reception good safe location near Duomo Modern comfort room good breakfast with abundant fresh fruits,9.0
The Square Milano Duomo, It was too cold in the corridor and in the breakfast place due to air condition   The hotel was literally 5 minutes walk from the Duomo Staff was exceptionally helpful Breakfast was super Room was very clean ,9.0
The Square Milano Duomo, There was nothing not to like Only thing that was missing was a powerpoint especially for the Nespresso machine on the room so we moved it next to the tea kettle   This definitely is a place you would like to keep secret What a great hotel The staff is very professional helpful and friendly The location is excellent just a few minutes from the Duomo And what a lovely roof terrace for your aperitivo snacks ,9.0
The Square Milano Duomo, We had prepaid we believed fully through Booking com and were presented with a bill for 168 69 euros on check out The city tax accounted for 30 euros of that The staff were unable to explain the balance We paid because we were in a hurry to catch a train but it left a sour taste   The location five minutes from the duomo suited us We were given an upgrade and the room was comfortable Breakfast was good ,9.0
The Square Milano Duomo,  Staff was very helpful from the start gave us an upgraded room very spacious Inside everything was very clean and beautifully arranged The room looked out at the garden but there was no view since the window was on the ground But it was not a problem We loved it Bathroom was just like on the pictures gorgeous Pillows make all the difference for me in the hotel and here they were just perfect not too soft but i was sinking in them Had a Great sleep especially because we were traveling further the next day this was just what I needed I would recommend this hotel to everyone Great location walking distance to major attractions stores and feels very safe around Their rooftop bar and a restaurant is a must to visit too regardless where you stay It has great views and service ,9.0
The Square Milano Duomo, We could not fault anything Would highly recommend to everyone Gorgeous hotel in central location close to main square Would definitely stay again   Excellent choice at breakfast Rooms spotlessly clean Lovely cocktails at rooftop terrace bar Staff professional very friendly ,9.0
The Square Milano Duomo, No bath in the bathroom excellent shower though   Rooftop bar shared with the adjoining property was really exceptional good food and drinks and an amazing view of Milan really friendly staff ,9.0
The Square Milano Duomo, It was rather unpleasant when I check in to the hotel When I booked for the hotel room online I put up a request for an earlier check in at 1pm and upon arrival I checked with the receptionist who was not very friendly when I enquired about my request Her response could have been better and also she shouldn t have spoken in Italian to her colleague in front of me That is actually a sign of exclusion for someone who doesn t understand your language On my second day I mentioned to the reception staff that the room above me is very noisy and they seemed to be moving their furniture in the room a lot and this happen during the morning and at night He said that it can t be and that it could be noise from the trams outside he also mentioned that he will request the guests to keep the noise down I didn t pursue further for a room change and put up with the noise Service could have been better   Breakfast was fantastic ,9.0
The Square Milano Duomo,  The location was perfect Just 5 minutes walk from the Duomo and a metro at the corner The staff was great and very helpfull Size of the room was big comparing to other hotel rooms in Europe Breakfast was great with buffe including vegtables and fruit ,9.0
The Square Milano Duomo, the cooler inside the room i cant turn it off   the staff the room and the chatney super like it much i love going to italy and itz my 6xtimes in milan love the place and the people ,9.0
The Square Milano Duomo, Room was a bit user you could tell from scratches on the floor toilet seat could do with replacement would be great to have gym at the hotel  Great location amazing breakfast clean room comfortable bed spacious bathroom free chocolates good wifi,9.0
The Square Milano Duomo, The only problem during our stay was thay we couldn t iron our clothes we had to pay to get them pressed   Fantastic rooms very spacious with a large comfy bed bathroom had a walk in shower hotel is very clean nice and modern the breakfast buffet was also good nice selection Would highly recommend this hotel ,9.0
The Square Milano Duomo, The air conditioning in the room didn t work apparently it doesn t come on until summer   Nice reception and professional and very welcoming helpful staff The contemporary bedroom was very large and clean with luxury toiletries in the bathroom Very nice restaurant for breakfast serving a good choice of hot and cold food Location was good just a few minutes walk from Duomo and the main shopping area ,9.0
The Square Milano Duomo,  Very good breakfast for all types of needs sweet salty fresh fruits bread selections Nice atmosphere Rooms very clean and very comfortable,9.0
The Square Milano Duomo, I personally prefer beds that you can dive into soft and comfy Also love the luxury of having down feather pillows Coffee shop is not well attended I ordered a capuccino which never came Tried to find an attendant but no one was available It seems that the hotel is under staffed   The bedrooms are brand new it s modern and beautiful There is a spacious lobby ,9.0
The Square Milano Duomo,  One of the receptionists is Chinese He made our journey so easy He helped us a lot The location is the best Just 5 minutes from the Duomo The room is super clean I will definitely come here again ,9.0
The Square Milano Duomo, nothing  I loved my stay at this hotel and i would definetly stay here if I go back to Milan it is 5 min walk to the Duomo and the shops in the area Staff were great very friendly and helpful The room was very big and also very clean especially loved the bathroom big shower The breakfast was excellent also And the roof top restaurant has a wonderful view and loved the food ,9.0
The Square Milano Duomo, While booking it was mention that Halal breakfast will be provided But in name of Halal only cold cut turkey was there nothing else And same breakfast everyday There was no options for eggs only scrambled which looked really depressing   Only Location,9.0
The Square Milano Duomo, Some rooms with some without bathtub Same category   Great location very close to Duomo Clean modern rooms nice breakfast area recommended for business use ,9.0
The Square Milano Duomo, The staff were not all that welcoming and having travelled for a month in various European hotels where staff go out of their way to welcome you but also seem genuinely interested in making sure you know the area what to see where to eat this one is lacking in that sense So a pretty sterile check in again no dramas but   The location easy walking distance to much of what there is to see in Milan Excellent breakfast ,9.0
The Square Milano Duomo, Perhaps the name of the hotel is slightly confusing as the hotel is not in the square close to the Cathedral but about a 5 minutes walk away   Very helpful staff Rooms were clean and spacious Breakfast was good with plenty of choice and we chose to eat in the hotel restaurant which had an excellent ambience and the food was very good We found our room to be quiet and we had a restful stay and would return ,9.0
The Square Milano Duomo, No comments   Very new hotel with an excellent location Five minutes walk to the Milan Duomo Great room with excellent space Difficult to beat especially considering the price we paid Very good breakfast ,9.0
The Square Milano Duomo, The price of the drinks and food try to visit any restaurant around the hotel wide possibilities   Well situated hotel near the center of Milano Good breakfast and the terrace bar on the roof ,9.0
The Square Milano Duomo,  The rooms were excellent and the breakfast was the best continental I have ever had A wonderful choice of fruit cheese ham etc and fresh cakes and pastries ,9.0
The Square Milano Duomo, My bedside lamp was busted and they were never able to fix it due to lack of spare bulb halogen Same with closet area lighting which took 2 days to fix The restaurant menu was supposed to be available for room service 7 10pm It was called in room dining in addition to standard room service I asked for this a night we were staying in and was told that resto menu had to be eaten in resto Reception said I was right and employee must have been new And I think it was just left like that   Very spacious rooms Beds very comfortable Hearty breakfast buffet Hotel in general has a very intimate feel to it ,9.0
The Square Milano Duomo, Estrange layout of the room flashy decore Minor thing for me   Big bathroom and clean Big desk tv screen clean hallways friendly staff alot fo lighting choices Great Breakfast ,9.0
The Square Milano Duomo,  Gorgeous hotel rooms were comfy and luxurious The turn down service at night was wonderful as they left chocolates with the note Buona notte next to your bed every evening The rooftop terrace bar was excellent The perfect addition to our stay We sat with a glass of Pinot Grigio watching the sunset after a day of sightseeing around beautiful Milan There were free nibbles provided and when the wind picked up I was given a cosy blanket to help avoid being chilly It s the little things that count and this hotel has certainly paid attention to those ,9.0
The Square Milano Duomo,  Excellent breakfast large buffet style hot and cold All very clean Staff very friendly and helpful Lovely roof top bar and restaurant even fleece blankets when it gets chilly ,9.0
The Square Milano Duomo, Nothing  Fantastic breakfast Freshly squeezed orange juice large variety in all aspects very good quality Great service extremely friendly staff very attentive I would definitely stay here again ,9.0
The Square Milano Duomo,  Really beautiful hotel with amazing modern design Room and bathroom are extraordinary and with design and with comfort Bed is one of greatest that we slept in Bathroom is extra specious and beautiful ,9.0
The Square Milano Duomo, Nothing  Breakfast was excellent always like starting the day with a Prosecco when I am on my hols We went to celebrate our Silver Wedding and we were well catered for by super staff Reception chose good bars and restaurants,9.0
The Square Milano Duomo, NOISY Every hallway conversation can be heard in room Same for movements by occupants in room above due to little sound insulation and hard surfaces Also front desk staff are knowledgeable but rather curt   Excellent breakfast Lovely breakfast room waitstaff ,9.0
The Square Milano Duomo, There could be a few more basic bathroom amenities placed in the toilette and also have hair conditioner available for guests to use The location wasn t that bad but it was a bit further to the luxury brands   I really like the room itself and the smooth procedure in handling guest requests This 4 star hotel could potentially be a 5 star hotel Staff members were really friendly and kind I would really recommend anyone to stay at this hotel because it is really a top notch 4 star hotel ,9.0
The Square Milano Duomo, Nothing  Hotel is modern new and very clean Breakfast is amazing with a wide variety of hot and cold food Great cakes coffee and Cheese 5 minutes walk to the Duomo Room was big clean with new furniture Bathroom is so modern and spotless Metro stop just around the corner ,9.0
The Square Milano Duomo,  We had a beautiful and spacious room on the top floor with a terrace facing the sun and overlooking the city Rooms were kept meticulously clean Location of the hotel was just a few minutes walk from the duomo and easily reached by metro The hotel is modern and new Staff went truly above and beyond My sister and I were sick and they offered to prepare some steamed rice and on request made soup even though it was not on the roomservice menu Also when I found one of the chips already opened in the minibar they ended up charging us nothing for our use More than kind Breakfast was good and the hostess welcomed us every morning with a big smile I would definitely return or recommend it ,9.0
The Square Milano Duomo, Nothing   I can t imagine that there is a better mid priced hotel in Milan The building doesn t look like much on the outside but inside it is just about perfect The quiet rooms are simply but beautifully designed with excellent lighting windows that open and divinely comfortable bed and bedding Our room had a spotless marble bathroom with robes and slippers towel warmer and large towels as well as excellent amenities replenished everyday There were complimentary mineral water and an espresso machine on the desk as well as chocolates on the nightstand stand The staff is extremely knowledgeable and helpful excellent English at reception And the breakfast included with our room was vast good European and Anglo choices All this just steps from the Duomo and Galleria with a metro stop around the corner and trams and buses a few steps away Tip the Atypical Bar two doors away recommended to us by reception staff is a find It offers the wonderful Milan custom of apertivo a drink and all you can eat from buffet of antipasti stew roast meat rice and a sweet for ten euros inclusive If you arrive tired and are not up for dinner late as the Italians eat it fancy restaurants don t open until 8 Bar Atypical is a great solution ,9.0
The Square Milano Duomo,  Stayed for one night on business trip The hotel granted me free room upgrade which was nice The room was big and clean Super comfortable bed Breakfast was delicious with various food options The staff is welcoming and helpful Decent level hotel with eye pleasing modern design for reasonable price ,9.0
The Square Milano Duomo, The room we got was near to some air conditioning system and because of this extremely noisy   Room big and comfortable Very nice furniture We got a free upgrade,9.0
The Square Milano Duomo, It would ve been good to have more hot food options at breakfast but the continental options were good   The location is excellent We were a 5 minute walk from the Duomo and main shopping district The hotel is very modern new and well presented The staff were very friendly and gave us good recommendations for local restaurants during our stay I would definitely stay here again ,9.0
The Square Milano Duomo, I hope the rate go little down  The hotel is very clean Very quite Staff are really freindly and helpfull with good attitude Room is good in size Breakfast is very noce and suitable for differnt nations,9.0
The Square Milano Duomo, I can t really think of anything   The location is perfect on a quite street with short walking distances to almost everything We stayed in the deluxe rooms and these spacious rooms are among the most sound prof rooms I have slept Further they were newly refurbished with large and comfortable beds The breakfast is very good ,9.0
The Square Milano Duomo, Nothing   The hotel was excellent The staff were very accommodating I was meeting a friend and we both arrived late in the evening I had reserved a room with two beds but got a small room with one bed They changed the room with no questions asked which even resulted in a bit of an upgrade And when my friend arrived with her suitcase locked closed even though it was nearly midnight they immediately found a maintenance person to open it for her The hotel bar is small but with a nice selection of drinks and snacks The location couldn t be better within 5 minutes to the Duomo and a nice stroll to the other sights in the city The breakfast was fantastic and extensive especially compared to the usual Italian breakfast Although it was on the pricier end of our budget the comfort of the room helpfulness of the staff the quality of the breakfast and the location made it worth it for a weekend trip to Milan ,9.0
The Square Milano Duomo, Difficult to find parking to leave luggage parking 400 meters from Hotel During breakfast you have to pay extra money for some of meals even fried eggs   Location very good for sightseeing not for business Big room as I like big bathroom mini bar full of different drink and snacks NESPRESSO machine I love it Breakfast very good although there is some extra meals you have to pay Excellent cappuccino,9.0
The Square Milano Duomo, Coffee at breakfast always just warm Why is it so hard to get a really hot coffee in this Hotel at breakfast Need to improve on this one   Hotel very clean comfortable service orientated Breakfast offering excellent Hotel location perfect Your housekeepers work very hard to maintain an excellent standard Make sure you give them this positive feedback ,9.0
The Square Milano Duomo,  Location is excellent close to Misori metro station and walking distance to Duomo and to other touristic areas The room is quiet and the bed is really good Internet connection is fast Breakfast was wonderful ,9.0
The Square Milano Duomo,  Starting from arriving the staff were helpful regarding the room the bed was extra comfy with cleanliness rooms The bathroom is amazing The breakfast has variable options Definitely you have to try the cake from the room service menu,9.0
The Square Milano Duomo, Paid for a deluxe room it wasn t cleaned until 7pm and no milk left for coffee machine only basic stuff but disappointing  Staff were friendly hotel decor was lovely good location,9.0
The Square Milano Duomo, Unfortunately the roof terrace was not open but it was February   The room was excellent including coffee making facilities The location was ideal Sound proofing of rooms from trams etc excellent Breakfast included in price was very good All round first class experience of hotel and Milan Look forward to visiting again to see Portsmouth play at the San Siro in the Champions League in the near future ,9.0
The Square Milano Duomo, Nothing   Very good location next to the Duomo and the Galleria Helpful staff the bedrooms are big enough Breakfast is various and excellent Recommended ,9.0
The Square Milano Duomo, the room is not 100 sound prof it s abit pricy for 4 star hotel   the location of the hotel is amazing very clean and nice room the bathroom is wonderful breakfast was ok friendly staff ,9.0
The Square Milano Duomo, I think more water offer in the room would be better We travel in pair so one bottle is not enough   The location is lovely 1 min from metro and 5 min the Dumo Many cafe around the hotel ,9.0
The Square Milano Duomo, Omlette at breakfast for example not free of charge usually a good choice to have a swift breakfast when travelling with a tight business agenda Adjustment of room temperature was only possible in one direction cooling possible heating not Wardrobe not enough space for longer clothes e g wintercoats  Quality of breakfast was good and good asortement of products Quiet room Location close to Duomo,9.0
The Square Milano Duomo,  Very welcoming reception staff who were also very helpful in providing advice for how and where to see the best sights Bar and breakfast staff were also excellent There was lots of choice at breakfast The bed was super comfy the bathroom was very clean Location wise you are about a 3 minute walk from Duomo so can t be beat Would highly recommend,9.0
The Square Milano Duomo,  excellent as always rooms spacious comfortable and clean I usually check in the late evening for work reason however head of Reception Sergi is very gentle professional and customer focused,9.0
The Square Milano Duomo, Toilet smell in a cleaned room was awfull Bathroom door was stucking while opening To complicated to get free WiFi   Location Parking lot in 1 minutes by foot ,9.0
The Square Milano Duomo, The only problem was the trams outside started really early   Very clean room staff all friendly and helpful Breakfast was really good Also the food at night in the restuarant was amazing Great location beds really comfy They fetched a birthday cake to our room and a bottle of bubbles for my husbands birthday ,9.0
The Square Milano Duomo, There is no ironing machine when we asked they said we will take your cloth iron it and i have to pay for this extra money   The location the reception were friendly and helpful,9.0
The Square Milano Duomo, Wifi didnt t worked very well Too many restrictions to navigate Breakfast should have more options for the type and price of the hotel   Good location Helpful staff Excellent facilities ,9.0
The Square Milano Duomo, Wifi tends to be slow at night No iron boards available in the room Nothing else   Friendly staff spacious executive room spacious bathroom The room is very clean they tend to clean the room every time we leave the hotel The balcony is amazing The location is excellent jus a few minutes away from the shopping area We enjoyed our stay there Thank you The Square Team ,9.0
The Square Milano Duomo, Breakfast selection could have been better More aligned with smaller hotels Food however was good   Great modern hotel with all amenities one needs Perfect location and very friendly staff ,9.0
The Square Milano Duomo, If I was staying longer I would probably think it was a little expensive for what it was   The rooms were ver spacious and clean with everything we needed The breakfast was very good It was in a great location Perfect for an overnight stay ,9.0
The Square Milano Duomo, The breakfast didnt have many options We dont ar pork so we had to eat the types of bread they had   Hotel location Room size Staff were very helpful I want to thank Fabio for all his help ,9.0
The Square Milano Duomo, The rooms are a bit small but that was expected and I only stayed for 1 night so it didn t inconvenience me at all   Location was perfect very central and about 5 min walk to the Duomo Sqaure Only stayed for 1 night so cant really say much ,9.0
The Square Milano Duomo, Parking 24 euro and 350 m from the hotel  A very nice hotel clean and good located good bed and pillows great breakfast restaurant around it Atypical good food and wines ,9.0
The Square Milano Duomo, A bit noisy from trams   Perfect location within walking distance from all Milano attractions both historical sites museums and shopping Good breakfast with sparkling wine Modern looking designer interior ,9.0
The Square Milano Duomo,  Everything This is a stylish well designed hotel in an excellent location Breakfast was fantastic and the staff were lovely I even checked in and printed off boarding cards there which was such a relief as couldn t check inow before we left England Would definitely stay again ,9.0
The Square Milano Duomo,  Everything was excellent the accommodation the personnel the breakfast love the fruits and vegan options of milk the location 5 minute relaxing walk from the Dome ,9.0
The Square Milano Duomo, I lost my passport between the front desk and my room on the day of arrival but I got an impression that the staff acted either indifferent or unsympathetic Or they appeared to be more defensive Which was the only blemish during my stay at hotel for 6 days   All the museums Castello Sforzesco the famous shopping district of course not to mention Duomo Cathedral are located within walking distance somewhere 10 to 15 minutes The Metro station subway is right next to the Square with one way fare 1 5 Euro so I used it several times Quite convenient Local people were very kind and friendly unlike those you would run into in France Most of them spoke English fluently The hotel room was very clean and the staff were always eager to help and friendly Wonderful breakfast that was included in the package was in my opinion a real value One restaurant named Alla Collina Pistoise only 3 minutes from the Square was a real authentic Milanese restaurant one must visit Overall my experience with the hotel way above average despite the fact that I lost my passport inside the hotel ,9.0
The Square Milano Duomo, Directions from the metro should include which direction to turn when you exit at the station   Breakfast was wonderful so much fresh fruit and a nice touch to offer so much variety in milk type ,9.0
The Square Milano Duomo, Staff completely unhelpful did not give me a single piece of correct information Really rude about the bill and were not clear about what they were charging me for  ,9.0
The Square Milano Duomo, No complaints whatsoever   Extraordinary contemporary design hotel with all the amenities and then some Incredibly good breakfast buffet Outstanding staff ,9.0
The Square Milano Duomo, Nothing to dislike   Rooms very quiet clean and comfortable Tea coffee making facilities and complimentary water which is great Lovely bathroom toiletries excellent large walk in shower Wonderful breakfast with superb choices location from main square couldn t be better Staff very helpful Would highly recommend ,9.0
The Square Milano Duomo, None  Great location just a few minutes walk from duomo and shopping Wonderful and helpful staff Lovely and comfortable room Made my short stay in Milan perfect ,9.0
The Square Milano Duomo,  Great location for La Scala and Duomo Milan Cathedral We were given a terrific large Executive room 511 No city view as promised but made up for by the quality of the room Great Breakfast selection and very friendly and helpful staff ,9.0
The Square Milano Duomo, no chance for early check in or late check out no matter you have genius or any status No restaurant between meals time   Very new very modern a lot of space in the room close to Duomo Temple Fantastic bed High quality furniture Design ,9.0
The Square Milano Duomo, Staff handling issues was very poor I booked Suite for my honeymoon and discovered many things broken in the room The bathroom door doesn t lock the sink is broken and the balcony is much smaller than advertised and check in time was late I had to wait an hour in the lobby There was poor room service Won t stay there again   Breakfast was great Room interior very good,9.0
The Square Milano Duomo, Everything was perfect   The staff was very professional and welcoming Paola at the reception was awesome gave us good information and did her job always with a smile Modern beautiful and clean room Complete delicious breakfast ,9.0
The Square Milano Duomo,  Beautiful decor Excellent breakfast buffet Rooms are lovely decorated and beds are extra large and super comfortable Great location within walking distance to the center ,9.0
The Square Milano Duomo, No complaints  The decor awesome shower great mattress delicious breakfast friendly staff the perfect location etc We loved it all We stayed here twice during our two month Italy trip ,9.0
The Square Milano Duomo, I requested for early check in weeks before They couldn t grant my request even if I wanted to pay I came from a 20 Hour flight Waited for 6 more hours before we got our room  ,9.0
The Square Milano Duomo,  This is one of the best hotels I have ever stayed in the staff are amazing the rooms are glorious and the breakfast is like nothing I ve ever seen before We stayed here during our honeymoon and had the most fantastic treatment There is nothing I could fault I want to live here ,9.0
The Square Milano Duomo, Despite the fact I had requested early check in it was only 1 hour in my correspondence with the hotel some days ago they made it impossible to provide the service this lady in the reception called Grazia and she was quite rude on this   The whole stay in the hotel was excellent except for the early check in request,9.0
The Square Milano Duomo,  Extremely friendly and helpful staff Helped us return our rental car when they didn t have to Perfect location fabulous roooms Even when the area lost power the staff was great in helping us find dinner Would recommend this facility to anyone ,9.0
The Square Milano Duomo, There wasn t any help with the luggage which is a first for me in any hotel No bellboy at all not while checking in or checking out Other than that it was a great stay  The hotel was very nice Great location Breakfast was excellent ,9.0
The Square Milano Duomo,  Less than 5 minutes walk to the Duomo and 100 metres from the Metro Tram stop right outside the hotel easy to get anywhere in Milan Quiet location yet within easy reach of the major attractions ,9.0
The Square Milano Duomo, Nothing really  Location bed pillows very good as well as large room and very good bathrooms All staff were friendly and very helpful Would definately stay again ,9.0
The Square Milano Duomo, There are no gym facilities at this hotel no in room ironing facilities   Breakfast was very good and charging points next to the bed including USB sockets were a nice touch ,9.0
The Square Milano Duomo, Hotel wifi blocked icloud so I couldn t backup my photos Check in was at 2 pm they told us we could try an early check in if available We arrived earlier and the early check in wasn t available ok this happens but the room was only ready for us at 2 30 pm and the luggage was delivered to the room only at 3 pm so we lost a couple of hours on that   Room was amazing and big very good bed and shower and incredible location very near the Duomo and Vittorio Emanuele gallery Wifi very good ,9.0
The Square Milano Duomo, The lobby the breakfast room and corridors could be more tasteful  Executive room is very nice it comes with a Nespresso machine The bathroom is beautifull Excellent breakfast,9.0
