Hotel_Name,Full_Review,Average_Score
The Chamberlain,  After booking the date a week later than I should in error the reception team were fantastic in moving my booking to the day I needed Hands down brilliant in dealing with this ,8.9
The Chamberlain, The free breakfast selection was very limited anything substantial and cooked was to cost more The main lift was out of order the alternative service lift looked dirty and dodgy The air conditioner started leaking water into the room on the last day Staff informed that all the rooms have this problem due to the inclination of some pipe I fail to understand why such a not so cheap hotel is unable to install the air conditioning system correctly Would have given a better rating on the cleanliness otherwise   Comfortable and spacious room and bed though I was upgraded to a nicer room Convenient location minutes away from the City ,8.9
The Chamberlain, Things like carpets are begging for change They look awful Smell from toilets on the corridor wasn t nice as well Lift wasn t working but we could get free drinks as apology for that Fridge doesn t cool very well But all in all it is decent hotel for that price in London   Cleaning ladies were extremely nice Hotel is located very close to metro station In the bathroom we colud use both tub and shower Air conditioning worked better than at more expensive hotels in London I stayed in ,8.9
The Chamberlain,  Friendly warm welcome on arrival As I arrived early from long journey was offered a cup of tea and bags were stored until room was available Room met all expectations Exactly as described and in a perfect location Would highly recommend and will definitely return ,8.9
The Chamberlain, The staff in the restaurant were not friendly or very professional It is clear that they are understaffed we waited 35 minutes without anyone coming up to us to take our order or apologize for the wait As we were leaving the waitress said with a smile oh you re leaving ok Unprofessional standards for a hotel which is otherwise quite good It would be best to either hire more staff to handle a normal sized crowd it was full but not packed or do not offer a restaurant until you can run it professionally   Extensive breakfast selection good location close to the business disctrict The rooms were cozy stylish and had everything needed,8.9
The Chamberlain, Bathroom Cold tap in the room didn t work so had to wait for the water to cool down before getting in the bath which was annoying after a 20 mile walk each day Told staff about situation and said that maintenance would have a look at it in the morning our checkout day but bloke ran to bar to get us drinking water which confused the hell out of us breakfast was not all it cracked up to be Room type wasn t the same as on booking com told had separate shower and bath but didn t Had room service for our breakfast on the last day which was continental breakfast which was not worth 22 which was had been paid in advance Overall lovely anniversary weekend spoilt by hotel really   Friendly service from staff,8.9
The Chamberlain, Guest lift is not working and using the service lift was a bit slow and often had to wait Once rectified hotel will be great   A good size room tastefully decorated and exceptionally clean Bathroom modern and functional with lots of shelves Close to Tower Hill tube station Free beer and nespresso in room and a welcome beer in bar was a nice touch Would stay here again ,8.9
The Chamberlain, Dinner at the restaurant was not very good Breakfast was okay   The hotel was perfectly comfortable and clean I needed a hotel near my business venue that was not too expensive yet comfortable This was perfect ,8.9
The Chamberlain, Lack of outside space   Outstanding first impressions of the building and flowers Room 211 was very well furnished and comfortable the food was excellent and we certainly liked the pub atmosphere The staff were attentive and courteous but a special mention must be made for Laura in the Bar Restaurant a real Cockney sparrow who was a one woman entertainment program ,8.9
The Chamberlain, The sausages have a weird herby flavour which was not at all pleasant But if that s all I have to complain about   All the staff were great Very helpful and polite especially Chris on the welcome desk ,8.9
The Chamberlain, Slight concern about security and access to bedroom corridors from street  The real milk in the fridge The excellent staff and food at breakfast Room good too,8.9
The Chamberlain,  The rooms are spacious comfortable and a lot of thought to detail and comfort has been given ie coffee machine iron to name two Excellent for Tower Bridge ,8.9
The Chamberlain, Nothing stood out as particularly poor it is generally a very good value hotel clean and well equipped although we chose not to breakfast at the hotel as it seemed a bit pricey Perhaps the carpets could be replaced but that s being a bit picky   Amenities replenished daily 2 bottles of water free from the mini bar daily and fresh semi skimmed milk free paper daily very friendly and welcoming staff free drink from the bar nice menu in the pub restaurant Comfortable hotel a great location for the tube stations two within a very short walk and sightseeing a great base for a city stay Will certainly consider using again in the future ,8.9
The Chamberlain, Nothing very significant The reception area was having work done and one if the lifts was having some repairs We were given a free drink to compensate so it was no hardship   Lovely comfortable room with bath robes big bed and comfy bedding Nice decor and lovely bathroom with powerful shower Really nice breakfast Check out was 12 so no need to rush around ,8.9
The Chamberlain, I did not like the 30 per day hold on the credit card for extras Three days later this has still not been returned to my card balance  The breakfast was very good freshly cooked to order,8.9
The Chamberlain, Breakfast is expensive and not so much Very basic and if you want something more simply fried eggs for example you have to pay more In the bar there is no service at the table You have to get everything yourselves from the bar I don t mind doing this but if you pay this much for food and drinks I would expect something more If you need a taxi go one street further and get one yourself If the hotel calls one for you you will get a nicer car but for double the price   Small but nice and clean rooms The beds were a little hard The bar and the restaurant are nice in the evening Food is good for a reasonable price Staff is friendly and the cleaning staff does a good job Close to the tube so a good connection to downtown London which is great for business and for visiting London Good wifi connection which I really appreciate ,8.9
The Chamberlain,  Very helpful staff Great location close to London Tower and Tower bridge Near underground station Tower Hill and Aldgate modern and clean room Free wifi Included Tea pot and espresso machine with free and daily new Espresso capsules and teabags,8.9
The Chamberlain,  They were doing maintenance work but did everything to make the stay as nice as possible including upgrading my room as a way of saying thanks for your patience Location is easy access to two tube lines and at the heart or Tower Hill Staff is great food is great and the bar is great ,8.9
The Chamberlain, Everything is satisfactorily good so nothing to complain about   The hotel is very close to Tower of London and in city of London dlstrict The staff was kind and helpful The rooms are large and baths are comfortable which is important for me The main lift did not work during our stay and management offered us free drinks in the pub located in the hotel a very kind gesture Wifi is free and speed is good ,8.9
The Chamberlain, We had to use the service elevator however the free drink made that ok   To start with we had a free upgrade complimentary daily newspaper and a bottle of beer and water in the fridge Lovely selection of hot drinks enjoyed the hot chocolate Will be booking this hotel again ,8.9
The Chamberlain, Bed slightly hard Not always sufficient staff in dining area   Staff on reception desk were extremely helpful and attentive Homely and comfortable Rooms very spacious Close to two tube stations and river transport ,8.9
The Chamberlain, A heavy weight duvet resulted in a fitful night s sleep The service for breakfast was very slow 25 minutes for a Full English to arrive We were told that a tip added to the meal bill would not go to staff if paid by credit card Dishonest   The location convenient to Aldgate Underground Station and the Tower of London was perfect for us as we were visiting the Tower ,8.9
The Chamberlain, They can do some renovation quite some walls stairs etc show decay The floors in the hallway stairs smell a little Some of the staff were a little less representative Lights in the rooms not really romantic   Location is nice 5 minutes from two substations they have a nice bar quiet in the evening big rooms romantic English atmosphere nice shower We had to use the staff elevator but were compensated with free drinks ,8.9
The Chamberlain, A little maintanence was being done on the main elevator not a big deal   Nice central Location Super friendly and helpful staff Cleanliness and comfort of room Very modern large bathroom and shower I would highly recommend this hotel to anyone visiting London ,8.9
The Chamberlain, Slightly disappointed with one of our evening meals We were not advised that we needed to order a side dish   Good location The rooms are very comfortable quiet and well appointed Good value Would definitely stay again ,8.9
The Chamberlain, Rather slow checking out 15 mins   Location was very handy to the areas we wanted to see The decor was great Room very comfortable Got free morning paper Good food in restaurant both morning and evening Even given a free beer ,8.9
The Chamberlain, Ordered breakfast room service Arrived late and cold Next morning we decided to go down for breakfast Staff were so rushed off their feet Asked several times for things that were missing from the continental selection but after about an hour I gave up and left Heard other people complaining about the amount of time they waited for cooked breakfast etc Not staff fault think not enough staff on duty   Staff in bar area and room service were very helpful and friendly,8.9
The Chamberlain,  Wi fi was great Free water and a bottle of beer in room was a nice touch Very friendly staff in both the bar and reception For its location very reasonable price ,8.9
The Chamberlain, The elevator was unavailabe for days We have to use the elevator for luggage or the stairs during the stay Bedrooms corridor and stairs need some maintenance   Very nice old fashion hotel close to the Tower Bridge e de subway ,8.9
The Chamberlain,  The staff was the best The location and the food were also great So was the room The airline had lost my luggage and the staff went over and above in helping me to get it back I would definitely recommend this hotel ,8.9
The Chamberlain, breakfast was poor each item on the full english either over or under cooked   free beer in the fridge the reception lady on my arrival was very pleasent and friendly free beer because of elevator renevations nice forward thinking,8.9
The Chamberlain, I think in general the hotel was not worth the money once I booked it a few weeks later it had gone down by over 100 pounds for the same period l asked the receptionist if I could have it at the lower rate as advertised on booking com however her English was not good and she could not understand what was trying to say It was my wife s 60th birthday and didn t want to spoil it I would not stay there again for the price   Staff location room,8.9
The Chamberlain, Not sure why they use the sweetened sausage for breakfast The entire hotel is totally different to that shown in the pictures The actual things are a lot older Corridors are smelly   Location and friendly staff,8.9
The Chamberlain,  Treated my mum for her birthday I arranged for a bottle of champagne to be brought up to the room as a surprise a lovely added touch of a handwritten birthday card from the staff to go with it which my mum loved Staff were lovely and couldnt do enough for you our room was beautiful with everything you would need for a comfortable stay We decided to have breakfast which we could not fault my mum had the arnold bennet omelette which was served in a little decorative frying pan which was lovely and cooked to perfection Couldnt fault anything about our stay ,8.9
The Chamberlain, Elevator was down so we had to use service lift Also fire alarm went off and woke us up once Construction going on   Front desk was amazing at check in Great to have a bar and restaurant attached Bed was super comfortable ,8.9
The Chamberlain, Not one thing  Exactly what we were looking for The perfect setting for our London vacation Decorated beautifully and a great atmosphere to go with it Staff was amazing the bar was magnificent and their local clientele were fun and respectful The good was delicious and we loved our amazing breakfast in bed We will definitely visit again Thank you for making our vacation memorable almost forgot conveniently located to attractions and transportation ,8.9
The Chamberlain, For such a high class hotel and if they offer the facilities they should try to ensure it works For example the door to the balcony was not working properly and if I were to force lock it I am afraid it ll break it Plus they do have the retractable magnifying mirror but it could hardly stay upright In other words you have it but you can t use it They face serious lack of staff both at front desk and restaurant Not all staff portray good service   I got an unexpected upgrade which was great Room was comfortable and spacious and overall was great ,8.9
The Chamberlain, Carpet in lobby smells bad It could not be concealed by odour rich spray More lightening in the bathroom would be appreciated   Great selection of English breakfast dishes Comfy beds Reasonably quiet street This was my second stay,8.9
The Chamberlain, Nothing  I loved the location very close to Tower of London Tower Hill Tube 2 mins walk In a side street so quiet as well which is great when staying in the city Staff went that extra mile and made our stay special for my wife s 50th birthday Upgraded us and also had a card and cake slice in our room Comfy bed lovely room Absolutely fab well done all at the chamberlain deserved praise ,8.9
The Chamberlain, Nothing really Main lift out of order but no hassle using service lift and got a free drink   We were upgraded and our room was lovely Particularly the shower the nespresso machine was a nice touch,8.9
The Chamberlain, nothing all good  complimentary bottle of london pride in fridge of room we were also given a voucher for a drink each at bar as compensation for main lift not working other lift was only a few yards round corner Bed was really comfy nice bath good powerful shower decent and good value room service good and free wifi connection Great location was further away from olympic stadium than i wanted for concert attended but very easy on dlr with 1 change or slightly longer walk less than half mile to liverpool st for undergound or normal train with no changes needed We even strolled our way along the thames on way back to waterloo which on a nice summers day was very pleasant and i guess less than 2 miles all staff we came across reception bar staff waitress for breakfast room service were all very friendly and helpful my short stay here was great value and much enjoyed would very happily stay here again and for longer if i wanted a trip to london ,8.9
The Chamberlain, It s pricey I was lucky to find a discount about 50 otherwise it would ve been impossible   Everything bed bathroom shower private terrace free wifi and everyone was amazing We loved it and hopefully we ll come back again ,8.9
The Chamberlain, Staff were rude and unhelpful Huffing and puffing everything seemed such an effort like we were putting them out Nice hotel other than that   Rooms were well kitted out Clean and new ,8.9
The Chamberlain, nothing  The room was really big for London s standards We were given a free upgrade As well as the location so handy to two tube stations it was close to cafes and restaurants Staff were great with particular mention of Chris A free drink was given to compensate for the main lift being repaired but that had no effect on our access to our room with the use of a second lift available Restaurant menu provided a wide range for dinner Highly recommend this hotel ,8.9
The Chamberlain, The only minor complaint would be that drinks in the bar were a little bit expensive compared to wetherspoons which is a few minutes walk away  Really good stay the staff were happy and helpful Good tasty food clean hotel and good sized room I will stay here again ,8.9
The Chamberlain, No gluten free gravy one of our party was told the gravy was suitable Having sampled it the waiter came to say it contained gluten Some confusion with another meal but were compensated with a free bottle of nice wine   The staff were wonderful couldn t be more helpful always a smile The rooms were spacious beds super comfy quiet with lots of extras Having a coffee machine proper fresh milk beer and water in fridge fab shower I was with a party of 10 including my 86 year old mother The staff were particularly nice with her and made her feel welcome ,8.9
The Chamberlain, There was no wheelchair toilet in the bar or dining area   Friendly staff spotless rooms comfortable beds location of hotel and all the little complimentary extras ,8.9
The Chamberlain, Could have had a roof terrace and a chauffeur driven Limo Only kidding nothing to dislike whatsoever   Hard not to comment on it all really Friendly and helpful staff Great location for everything Very clean everywhere Comfy beds The Full Monty ,8.9
The Chamberlain, The restaurant food was good but it took a very long time to be served We ate both a breakfast and a dinner at the hotel and both meals to unusualy long to serve after ordering   The property was very nice Everything looked new but still had an old world charm Beautiful throughout the lobby bar restaurant and room The room was spacious and clean The bathroom in particular was amazing The location is only a short walk to the Tower of London and the Tower Bridge however it is in a business district and many of the nearby restaurants seam to close on the weekend Overall I would recommend this hotel for its beautiful facilities pleasant staff and good location ,8.9
The Chamberlain, Nothing this exceeded expectations  Quiet spacious convenient cosy pied a terre for working from At least that s howit was on a Sunday night Room had everything a working person might need in terms of shower caps snacks shoe shine equipment newspaper of choice thrown in ,8.9
The Chamberlain,  The service and staff was phenomenal The location is awesome too It is by the london tower about 10 mins walk and is beside the Aldgate train station 3 mins walk there s starbucks nearby too if you like coffee to start your day ,8.9
The Chamberlain, the hotel withdrew a deposit from my account account for the whole stay 70 pounds for extras while checking out I still had to pay whole stay as the deposit would be returned later it took me OVER ONE WEEK to get it back Very inconvenient and outdated system Most hotels in developed countries don t do this I m not a bank to lend my money to a hotel  ,8.9
The Chamberlain, The reception of the hotel is special for a 4 stars hotel it goes more into a Bed Breakfast style   The rooms are very clean functional and despite the street view no noise at all The situation of the hotel is top ,8.9
The Chamberlain,  We stayed at The Chamberlain for the 5th time for 2 nights across the weekend All staff are a credit to the Fullers company and always make you feel welcome An ideal location for St Katherines Dock South Bank Shard etc Going back for the 6th time hopefully very soon ,8.9
The Chamberlain, I thought the bar and restaurant were a bit drab and dreary and in need of an updating to match the quality of the hotel rooms   My hotel room was excellent very spacious and modern and with a very comfortable bed The room was also very quiet There was a mini fridge with complimentary sparkling water regular water milk for coffee and a welcome beer plus a coffee maker Who could ask for more The location has easy access to the tube and central London ,8.9
The Chamberlain, Lift out of order had to use service lift which can be quite a wait   Nice touches such as toothpaste and toothbrush plus shaving kit Ability to open a door window and turn off aircon ,8.9
The Chamberlain, Lobby a little bit dated didn t reflect our modern room or professionalism of staff Do yourselves a favour modernise your lobby Staff name badges or maybe I didn t see them   We liked everything about our stay at The Chamberln Staff Staff Staff everyone there had excellent customer care skills ,8.9
The Chamberlain, Website said there was a Business Center and there wasn t not a big deal but maybe take that down from website then   It was really nice to get a free beer in the mini bar daily Staff were helpful and friendly ,8.9
The Chamberlain, Nothing to complain about although main elevator not working and had to use service lift that might explain the free cold beer each day It was not an inconvience at all   Well suited to my needs Close to DLR station and only short journey to Excel where the trade show and conference was being held Also close to other public transport only 300m from Aldgate tube station and Tower of London only 5 min walk away Clean and Comfortable room and a free cold beer in the fridge each day was a nice touch Staff friendly and helpful ,8.9
The Chamberlain, Squeaky floorboards may not have been liked by the room below us   Deluxe room upgrade location breakfast friendly local staff flexibility A spot on location for exploring the trendy East End close to everywhere we wanted to go ,8.9
The Chamberlain, The lift didn t work the whole time and getting our luggage down before check out was a struggle  The lady on the desk was very enthusiastic and really pleasant when we arrived I wish I had caught her name because she was great ,8.9
The Chamberlain, Room was very dark not enough adequate lighting for room size we had a deluxe King room View from window was fire escape with stairs over window in room 409 Wifi kept dropping out   Bed was very comfortable lovely bathroom good quality toiletries provided and fridge in room with complimentary water beer and milk Complimentary newspaper of your choice each morning Staff very friendly and polite Lovely breakfast ,8.9
The Chamberlain, Nothing I can think of right now   Not my first stay at the Chamberlain reception staff were really friendly hotel was in a perfect spot great room Breakfast was excellent and the staff happy friendly and attentive will definitely be staying again ,8.9
The Chamberlain, Eat in the bar one evening not the greatest meal ever but edible   Great room really nicely decorated and a good size Very comfortable bed and an excellent bathroom,8.9
The Chamberlain, While I loved my stay I must say that the Chamberlain is looking a little bit tired and dated and to be fair that s not a complaint just an observation   The bed was definitely veeery comfy Staff couldn t be nicer or more helpful and the room upgrade was most unexpected and very much appreciated Will definitely be back ,8.9
The Chamberlain, Hotel is located near the Tower of London and accessible by tube easily However there is a lot of construction nearby which makes accessing by car quite a nuisance Location is surrounded by offices do not many choices to eat nearby on the weekend The hotel needs a renovation painting is chipping and you can see the wear and tear The carpet in my room was ungluing   Rooms are big and silent Good value for money ,8.9
The Chamberlain,  Lovely quiet room fresh milk in the fridge was a nice touch Excellent breakfasts plenty of choice served by friendly staff Hotel in good location close to tube stations water taxi Tower Pier Would recommend ,8.9
The Chamberlain,  I booked my parents here for my mums birthday They have raved about the hotel service My mum was made a fuss of on her birthday which was really lovely ,8.9
The Chamberlain, Unfortunately our bed had a faulty leg which broke during the night   Ambience friendly staff cleanliness comfy beds good quality food complimentary bottled water in room great value for money near The Tower of London and Docklands for the Medieval Banquet ,8.9
The Chamberlain,  The staff were really friendly from start to finish and would do anything for you The main lift wasn t working so we had to use the service lift which wasn t a problem at all but the hotel gave us free drinks for the inconvenience Room was gorgeous and spacious We got a total bargain ,8.9
The Chamberlain,  The staff were very friendly and helpful the meal in the pub downstairs was good value for money I think I also got a room upgrade which made this late booking very good value for money in what is usually a very expensive part of London to get a hotel room ,8.9
The Chamberlain, Nothing All was great   Free bottle of London Pride in the fridge was a lovely touch Free room upgrade for our anniversary was also much appreciated Bed was super comfy and shower was excellent Free drinks were also lovely because the lift was broken Staff were super helpful and friendly ,8.9
The Chamberlain, Overall this hotel was a great choice for us good value and very comfortable there was nothing that we didn t like   The staff at this hotel were friendly and welcoming it was refreshing to have waitresses at breakfast who were happy to actually chat to you The breakfast menu was excellent and it was lovely to have it cooked to order instead of the usual hot buffet arrangement The room was clean and comfortable and larger than many hotel rooms we ve had before in other London hotels and we will definitely pick it again ,8.9
The Chamberlain, Nothing All was great   Our stay at the Chamberlain was perfect The staff was very helpful and friendly the hotel is very clean and comfortable the location is fantastic During our stay the main elevator was out of service but that didn t make much of a difference for us as the staff went out of their way to compensate for it The food at the hotel is delicious and it was great to enjoy a couple of beers at the pub We would definitely go back to this hotel on our next trip to London ,8.9
The Chamberlain, These are not huge things but probably worth mentioning Service during breakfast was a bit hit and miss the restaurant was almost empty but I had to stand around for a while waiting for someone to notice and seat me I was put at a table that was not fully set and had to ask for things like butter for the toast and jam I also had to wait for someone to walk past before I could ask for a coffee refill The staff were very pleasant but appeared to be not well organised There was music being piped to the restaurant but there was also someone in the kitchen singing very loudly not badly just loudly and together with the piped music different songs created a cacophony of sound The food though was very nice I found the lighting in the bathroom a bit dim for the successful application of make up   The room was very comfortable with everything you could possibly need right there waiting for you Very comfortable bed and lovely d cor Plenty of hot water too Loved that decaff coffee and hot chocolate were included in the tea and coffee selection along with a proper small bottle of milk in the fridge luxury ,8.9
The Chamberlain, Breakfast and service on 2nd day   I requested a bottle of wine for our room on arrival to celebrate my husbands birthday The hotel also gave a birthday card complimentary dessert and beer The bed was comfy and the bathroom sublime The lift was being repaired and we were offered a complimentary drink for the inconvenience ,8.9
The Chamberlain, Far from Oxford street and piccadly square far from shopping areas I consumed too much time in transportation to and from the hotel  Near from underground stations near from London Tower and Tower Bridge ,8.9
The Chamberlain, Was nothing we disliked  Room was lovely and clean bathroom etc very roomy and spotless good value for money Breakfast was beautifully cooked and service was great ,8.9
The Chamberlain,  We had stayed for 4 days The staff was very friendly and helpful The room was nice and clean Around hotel are many places to eat drink The tube is 5 min walking distance Highly recommend the place ,8.9
The Chamberlain, Had to use goods lift as usual lift not in order but compensated by free drink at bar  Friendly stafff fresh milk for tea coffee in room and nexpresso coffee machine in room,8.9
The Chamberlain, Rooms are a bit noisy e g if someone in the room above is taking a bath or a shower in the middle of the night Breakfast is very mean and bad  Style and layout of the hotel Location very convenient close to Aldgate Underground station Restaurant healthy detox meals Overall staff is kind and helpful Free internet access,8.9
The Chamberlain, The only thing I d like to improve is the water saving due to a design shower faucet which was not the best to save water since you had to open it full to get hot water hence not controlling the flow   The location is perfect to explore the ever changing and trendy east of London brick lane up to hackney and broadway market The hotel maintains a typical British style combining a traditional public house look with the newest design of the rooms Bathrooms are great and have a lot of room In ours we had both a bathtub and a shower The bed is one of the best beds I ve slept on Breakfast is highly recommended and it s worth the price The staff is really helpful and nice ,8.9
The Chamberlain, Nothing to dislike Everything was to our satisfaction   Great facilities in room coffee maker complimentary drinks etc Very clean and staff very polite helpful and friendly A great breakfast included ,8.9
The Chamberlain,  The hotel is located close to 3 tube stations Aldgate Fenchurch Station Tower Hill which we found was brilliant and the room was an excellent size Dulxe room The restaurant bar was great to relax in the food was extremely tasty would recommend the The Chamberlain Burger The hotel is easy to find there are plenty of bars restaurants nearby Vodka Revolution Mary Jane s Subway Price for room was reasonable added extras such as small bottle of milk on arrival when we had run out was great along with free bottle of beer in fridge Would definitely recommend staying at the hotel would stay there again ,8.9
The Chamberlain, Room a little brown and unexciting coloured Cjeck in and check out time consuming could do with more staff in the morning Pricey without a researching a web deal  Location near tube and city Fresh milk and free beer in the fridge Spacious room Friendly staff Nice cosy restaurant for solo biz traveller,8.9
The Chamberlain, the lift wasnt working the 3 days we were there   the staff were friendly and helpful the room was great and the little extras in the room give the finishing touches ,8.9
The Chamberlain, None maybe okay not special continental breakfast but we preferred to have breakfast outside   Rooms are not very big but very clean and you have everything what you need I would recommend this hotel Also a bar downstairs were you can have a drink and snack also dinner but we did not have dinner here ,8.9
The Chamberlain, The main lift was not working during the course of my stay was required to use the secondary lift which appeared to be the service lift and not easily accessible with your baggage That said they were very considerate by offering guests a free drink in the adjoining bar for the inconvenience   Room was updated well appointed and clean ,8.9
The Chamberlain, Main lift wasn t working when we arrived so had to use service lift As an apology we received a free drink at the bar the double Baileys and double scotch more than made up for any inconvenience   Good location and being in The City very quiet at weekends,8.9
The Chamberlain, I was there few days ago Hotel in the ground floor bar area is facing issues with rodents It was the first time in my traveling times and i travel a lot I am a star alliance gold member I come up with such an experience I stayed for a night evening to morning in a nice room on a higher floor However during the afternoon and evening in the ground floor bar area and corridor to the back elevator I saw such 3 small mice running just in front of me in 2 occasions The first as i was going to get to the back lift as the main one was under repair The second as I was enjoying a complementary drink as the last customer in the bar where two little ones entered the large room to finish of some leftovers on the floor from a couple just enjoyed their beers with snacks 5meters in front of my table Really really weird experience For sure not expected in a 4star hotel I found my self going back to my room on a higher floor checking if some little thing with a tail and for sure not Mickey could fit under my door I do not know if it is the near river location or it was just that day or if there was another excuse for such a situation It is just unacceptable Needless to say i did not had breakfast It was served on ground floor I know my report may sounds strange or extreme but i cant keep it This is what I saw and I would appreciate to had such info well before I hope they deal with it soon cause rooms are OK and personnel too deserving much better   3 5min walk to 2 underground stations train station Very nice room decoration Room size is reasonable For sure not large but ok Complimentary drink for the inconvenience caused by having the front elevator under repair Front desk was helpful and professional even when i reported and complained about some serious issues the building and facilities face ,8.9
The Chamberlain,  We received a warm welcome when we checked in and found all the staff throughout our stay to be very friendly and efficient We were offered a complimentary drink at the bar and a weekend newspaper Appreciated having a lie is as our check out was 12 noon The bedroom was a good size and I loved the shower Breakfast was excellent we couldn t have asked for more and it kept us going all day ,8.9
The Chamberlain, All very good   Staff excellent we were upgraded for my wife s birthday to a roof terrace room which was brilliant Food very good a really pleasurable stay Will definitely go back ,8.9
The Chamberlain, Obviously not the Hotels fault there is no parking at the Hotel but better instructions on where to park would have been helpful   Our room was light spacious with a lovely comfortable bed power shower and coffee making facilities Loved the complimentary water beer and robes The hotel itself was warm and welcoming and the staff very friendly and helpful We ordered breakfast in bed and it came very well presented nice and hot with very friendly staff Food was excellent Location was superb ,8.9
The Chamberlain, My only slight compliant is took quite a while for my full English breakfast to be cooked  Fully restored rooms great beer as this is a Fullers hotel attached to a pub If you like real ale this hotel has plenty to choice from,8.9
The Chamberlain, The main lift wasn t working but we were compensated with a free drink   Loved the room it was really nicely laid out fair size and was modern decor but with a homely feel ,8.9
The Chamberlain,  Very good location with easy access to Aldgate Station and Tower Gateway DLR Station 5 mins walk Also not far from Bricklane Market 15 mins walk The bedroom is clean spacious and cosy The bed is very comfortable giving us a very good sleep indeed The bathroom is also big as well as clean Breakfast is great with many options Staff are nice helpful and friendly We re really happy with our stay at the Chamberlain We ll definitely go back ,8.9
The Chamberlain, The mice Mouse in the bar and another one in reception the following day Staff didn t seem to bothered when it was brought up   Room was nice Reception were friendly,8.9
The Chamberlain, Very poor lighting levels in the room gave me a headache and unable to shave as too dark in the bathroom D cor and furniture tired a bit worse for wear cracks breaks patch ups etc Freeview TV with very poor signal only a few channels were watchable Meagre coffee biscuit rations in room two sachets of coffee one pack of 2 biscuits for two people   Location Very clean room Complimentary beer in the room Bathrobe slippers Deep bath and plenty of hot water Large flatscreen TV,8.9
