Hotel_Name,Full_Review,Average_Score
citizenM London Shoreditch,  Stylish design interior with comfortable and warm feel ,9.1
citizenM London Shoreditch, No facilities for tea coffee in room  Nice comfy bed,9.1
citizenM London Shoreditch, I did not have the breakfast as I deemed it poor value compared to the rest of the facilities  ,9.1
citizenM London Shoreditch, Complicated check in Prefer the old style of checking in   Cool location nice staff ,9.1
citizenM London Shoreditch, Room is very very very very small   Internet is AMAZING ,9.1
citizenM London Shoreditch,  Fast WiFi was a very nice surprise ,9.1
citizenM London Shoreditch,  excellent styling comfort quiet etc,9.1
citizenM London Shoreditch, Nothing for the money I couldn t fault it  Speedy check in super friendly staff,9.1
citizenM London Shoreditch,  Very cool hotel Nice art Comfortable bed ,9.1
citizenM London Shoreditch, Rooms are SMALL no sink in bathroom but shower good   Excellent location Lovely bar and good staff V comfy bed ,9.1
citizenM London Shoreditch, The fact we had no iron in the room   Lighting in the room and the iPad with good amount of films to pick from,9.1
citizenM London Shoreditch, No kettle  Location,9.1
citizenM London Shoreditch,   bed was really comfy staff friendly and helpful hotel very cozy,9.1
citizenM London Shoreditch,  Quirky and lovely ,9.1
citizenM London Shoreditch, Air Con is very noisy Stayed twice and both times impossible to sleep Had to change rooms   Staff very friendly,9.1
citizenM London Shoreditch, Nothing I can think of really   The bed and the high tech room were impressive Also the location and the staff are worth mentioning very good ,9.1
citizenM London Shoreditch,  Towels were extra fluffy ,9.1
citizenM London Shoreditch,  Really nice approachable staff that are keen to help Brand new building Cool place ,9.1
citizenM London Shoreditch,  Staff were fabulous really helpful Lovely clean rooms which were small but luxurious ,9.1
citizenM London Shoreditch, Nothing   Great new hotel with a relaxed feel ,9.1
citizenM London Shoreditch, That all channels on the tv didnt work which was a shame  The rooms where really nice enjoyed the shower and the great staff,9.1
citizenM London Shoreditch, Housekeeping knocking on the door at 9am when checkout is 11am and I had a do not disturb sign on the door  Loved the free films,9.1
H tel Balzac, The room and corridor stank of cigarettes The smell was being pumped in via the air con it would seem Waking up to a choking smell of cigarettes was terrible   Breakfast was far from value for money in a soul less room ,8.3
H tel Balzac, There was only one small issue with the room there was no coffee machine which now comes standard with pretty much all 5 star hotels Another small issue I faced was no help from the bellboy when putting furniture in to the taxi when leaving   The location was excellent It was off the Champs Elysees and a 5 minute walk from the Arc De Triomphe The staff at the reception was extremely friendly and helpful I was travelling with my pregnant wife and the reception staff did their best to ensure that she got the biggest room possible so that she would not feel claustrophobic and had space to walk around The room had beautiful French furniture and the bathroom was great ,8.3
H tel Balzac, Not very close to the airport so manage your time before getting there and very far from the city center  A good place to sleep over you have an early flight clean rooms friendly stuff Macdonalds and a busstop just a few meters away,8.3
H tel Balzac,  The staff is incredible and the location is everything You re steps away from the literal heart of Paris The area is very safe during the night as well I had no issue walking from the Tower to the hotel after midnight Ordered room service twice food was excellent and portions were very large My room had a nice view of the streets below and even though it wasn t a walk out balcony you could still sit on it a bit The only issue I had were in some minor details I had some issues with the room phone one of my lights didn t work and the tub wouldn t fill However I was out a majority of the day so I didn t really care The other issue i had was room services letting a door slam repeatedly while cleaning the room next to mine at 9am I actually had to get out of bed to tell them to stop so I could sleep it promptly subsided Taxi service is quick and easy and bike rentals are legit right outside of the hotel doors Tons of restaurants near by The bed will suck you in tons of fluffy pillows and soft bedding ,8.3
H tel Balzac,  Wanted breakfast in our room prior to departure and staff neglected to collect the order that was hanging on the door handle as per instructions BUT when we mentioned the oversight breakfast was provided at no cost in the dining room which was brilliant Great place to stay ,8.3
H tel Balzac, 2nd day of check in we found a huge size of spider in the bathroom we killed it but it was horrible during check in the lady on the a female receptionist was very rued with us not smiling antagonize us we do not know why and she gave us very smallest room with very small bed that could accommodate 2 persons not same what the size expected and reserved by us we called the a female duty manager next day inside the room and she saw the huge spider in the bathroom and we told her that we book a big room then she immediately moved us to a spacious room with a side view   location concierge was very helpful,8.3
H tel Balzac,  Great Location the hotel is very nice and chic The staff is friendly and helpful A slight renovation of the hotel would be welcome though as it shows already some signs of fatigue But nothing critical so far ,8.3
H tel Balzac, Booking website and in the description of the hotel it was mentioned this is hotel is a Boutique though it is 5 This is I think miss leading Not much variety of the food during breakfast and not worth to the value I paid The hotel is compacted with small corridors and small elevators The temperature of the shower water was hot and couldn t go to lower temperature   The staff were very helpful and found them do their best in making their customers happy ,8.3
H tel Balzac, The room had a smell the Conceiage was very poor The worst part was the ability to hear everything in the next door room including what their entertainment choices were need I say more   Reception staff,8.3
H tel Balzac,  I like the people who s working there especially Dune and Stephen they are kind helpful They are working from their heart I strongly recommend this beautiful hotel ,8.3
H tel Balzac, This is not a 5 hotel It may have been in the past The d cor and feel of the hotel is dates a classic hotel which has seen better days   Good Location,8.3
H tel Balzac, I booked a superior double room expecting a beautiful bed with a princess feel as the images suggested but was sorely disappointed What I got in reality was two large single bed mattresses pushed together which proceeded to slip apart through the night This along with other issues like broken door handles broken shower dials and inattentive staff at breakfast really ruined the entire experience particularly as the hotel was very expensive and booked as an extravagant 40th birthday present did not meet expectations  ,8.3
H tel Balzac, They don t provide coffee and tea like all hotels Also they gave me my request in the next day of my arrival Moreover I rent the room with a big sofa I cam make it as an extra bed but they lied No sofa is available   The location is good especially it is closed to Shamps Allysa,8.3
H tel Balzac, The lobby was under construction when I arrived I had to take the service elevator because the main elevator wasn t working The next day it still wasn t fixed   The location and view of my room,8.3
H tel Balzac, Lift it just exist one lift and so many times it didnt work thats why we used stairs we were in 5th floor but it was good at least we had extra exercise after breakfast or dinner not so much important  Good location and kind staff and helpful I am so happy I chosed there actually it was important for me that everything to be great because I wanted to propose my girlfriend and they arranged everything very lovely and romantic I do highly recommend this hotel those man who wants to propose in paris,8.3
H tel Balzac, maintenance work at the hotel could not use the lift we reserve a 30m2 square room and got a smaller one the stay was shortened to one night   strategic location very close to champs elysees,8.3
H tel Balzac, All the faculty in the hotel are in a bad condition I have spent one full day without a hot water nor a heater I also witnessed a couple of time an issue with elevator The manager was so cooperative and upgraded me to a junior suit however the hotel need a major renovation and a regular maintenance  Nothing,8.3
H tel Balzac, We only stayed one night   The staff were all fabulous in particular our Valet and the concierge who were both extremely helpful and always on hand to help The hotel itself is beautiful and in an excellent location right of the Champs Ellyses and easy walking distance to the tower Food in the area was excellent and the room service in the hotel was brilliant ,8.3
H tel Balzac, Awful breakfast and coffee rooms where average and cramped staff could be more friendly Wifi is very slow quicker to use my own 3G Would drop this a star   Location and Patrick the concierge who was amazing ,8.3
H tel Balzac, Coming from Asia ME the room space was comparitevely smaller but enough for a couple   The staff was excellent Always helpful and happy to make some great recommendations The location is great and quite central ,8.3
H tel Balzac, Breakfast expensive for what it is just like any other hotel in Paris   Great and comfortable bed normal valet parking prices friendly staff and superbe rooms,8.3
H tel Balzac, We did not like that when we checked in we mentioned that two years ago when we stayed there that we had problems with the a c not cooling properly Again we had problems and had to move our room at midnight only to have the cooling improved a small amount We had to bring a fan into the room the hotel provided this   We like the location of the hotel and the small size and beauty of the hotel ,8.3
H tel Balzac, only THE PILLOWS on the third day my neck and my wife s got stiff because of the bad pillows   STAFF helpful and friendly LOCATION few steps away from Champs elysee arc de triomphe cleanness fast WI FI auto cleaning toilet Everything was great ,8.3
H tel Balzac, No bar or restaurant The attached restaurant did not belong to the hotel and was booked 2 month in advance  Very helpful staff with great recommendations for restaurants Best possible location,8.3
H tel Balzac, Pillows not very comfy either too low or too high Ordered bread basket and coffee in room one morning ans was charged for full continental 26 I was dreaming of fresh crusty baguette but got a very chewy not very fresh one instead so not very happy to pay such price for poor quality not in line with 5 star hotel   Great concierge fabulous location Quiet hotel Room with beautiful view of Eiffel Tower,8.3
H tel Balzac, Wifi didnt work and bathtub neither   The wifi is Very bad if you need good wifi dont book here The location is good and the decoration and services too Just the wifi They need to improve ,8.3
H tel Balzac, There was a guy staff member he said who entered the room while I was at the bathroom He seemed weird to me because he was in a hurry to leave the room once I saw me mentioning that he came to check the curtains but they seem okay now   The room was really beautiful decorated looking very fancy The location is also good 2 3 minutes walking from Champs Elysees ,8.3
H tel Balzac, Rooms a little small perhaps Trouble fining a medium priced good local resturant near by   In a world of modern boutique hotels it was a visual treat to stay where you shared a sense of history beautifully presented ,8.3
H tel Balzac, The bed was very uncomfortable with plastic mattress covers not what you d expect from a five star hotel   The location was great and the staff very friendly,8.3
H tel Balzac, Some things in the room didn t work like the phone near my bed and the water in the bathtub kept getting stuck   The location is great You will be in the heart of Paris The staff is very helpful and friendly ,8.3
H tel Balzac, Breakfast was a little pricey Bar area was too small to have any real buzz about it but that s fine you are in Paris   Location was absolutely superb and d cor was very comfortable and luxurious Staff were also very pleasant ,8.3
H tel Balzac, Breakfast although good could be amazing if there was a wider selection on offer or potentially daily treats to add some variety and excitement in keeping with the 5 status   Booked this hotel for a romantic getaway and was pleasantly surprised in a few areas Firstly the location is outstanding Genuinely only a few moments away from the Arc de Triomphe end of the Champs Elysee Makes sightseeing and coordinating extremely easy Our room had a view of the Eiffel Tower which was a wonderful addition to wake up to The room decor is classy and comfortable Staff generally pleasant and helpful Breakfast was usual European affair good selection but for a 5 residence I d recommend a wider variety or a daily special to add a bit of glamour and excitement Otherwise a really lovely stay and would thoroughly recommend for a quick romantic getaway due to the luxury ease and proximity to the sights ,8.3
H tel Balzac, They charge for water They shouldn t They don t even put complementary water  The design I love it because it s so classic It s a French luxury,8.3
H tel Balzac,  Stuff and cleaners are good she move our stuff at safe side easy for check out did not charge even we are late check out from small room up grade to large and comfy room,8.3
H tel Balzac, The only thing I can say is the view outside the window We requested for the eiffel tower view but we could only see the tip of the tower However this would just be a minor thing because hotel balzac is seriously magnifique   We would really commend the staff of the Balzac hotel who were very helpful to us We really felt welcome and the atmosphere itself drew us in Not to forget that the hotel is really in the heart of the city meaning to say easy access to interesting places in Paris ,8.3
H tel Balzac, No complimentary tea or water in rooms For a 4 5 star hotel this is an expectation This was the only inconvenient disappointment A small detail to make guests feel more welcome   Decor location quality of bedding and toiletries excellent Small intimate hotel Bar staff amazing helpful with heating baby food and accommodating your needs sadly I highchairs,8.3
H tel Balzac, My room was very small The first day was with no hot water The first day the water Basin was blocked  The hospitality of the Staff The staff was very helpful The location of the Hotel,8.3
H tel Balzac, Could be a sitting area other than in the lobby which was drafty Sofa and chairs in dining area were really not comfortable   Staff was attentive helpful and excellent ,8.3
H tel Balzac, Breakfast has 2 options Continental basically bread and pastries for 28 Euros or American the continental plus cold meets and smoked salmon for 38 Euros Both way too much money for what s on offer   Staff ambience and location all excellent Would go again ,8.3
H tel Balzac, It simply dont provide what they advertise on website Took them two days to fix a tv although for what we paid we expected better service Wifi was quick room was very clean Front door lock was faulty and we couldnt lock it Had to wait for maintenance to come and fix the door for a while so we were late to our restaurant reservation as we couldnt leave room unattended  It simply dont provide what they advertise on website Took them two days to fix a tv although for what we paid we expected better service Wifi was quick room was very clean Front door lock was faulty and we couldnt lock it Had to wait for maintenance to come and fix the door for a while so we were late to our restaurant reservation as we couldnt leave room unattended,8.3
H tel Balzac, Our room s air system was broken and they were not able to move us to a different room It was pretty warm in Paris and even though they gave us a fan we were pretty uncomfortable in the room The bed was also very uncomfortable For 5 stars and for the amount I paid I was hoping for a bit more luxury   Location was great and the staff was friendly ,8.3
H tel Balzac, 1 Rooms are not isolated 2 A C was not working fine 3 No master switch off 4 Room services were not respect the privacy of us while we put DND sign which means they OPEN THE DOOR WITHOUT KNOCKING 5 The reception policy is blocked 100 EUR per night as guarantee 6 The dedicated around 7 EUR per person as paris night fee without pre approval 7 Add adapter fee in my invoice by mistake That s all   Location,8.3
H tel Balzac, 38 EUR per person for the breakfast buffet was crazy high for the level of breakfast buffet A reason for NOT coming back   Good location very friendly staff nice comfortable rooms,8.3
H tel Balzac, On arrival we discovered we had no hot water until the next morning We booked the lounge for dinner assuming that the window looking into the kitchen watching lots of chefs working were cooking for us but this is not the case They are cooking for the adjacent restaurant don t be fooled by the website that DOES lead you to believe that the restaurant is in the hotel Very misleading and disappointing as our food was AWFUL  The bar manager was lovely and very helpful,8.3
H tel Balzac, First of all in our room heating didn t work a baby bed was broken and with a big hole a sink was leaking lamp worked badly so the whole room was awful and needed the whole renovation After our complaints stuff changed a room for us for a bigger one That room was much better But sink there also had problems and heating did t work   Excellent location Friendly and helpful stuff especially a Russian guy Robert Nothing else,8.3
H tel Balzac,  The care and courtesy shown towards my mobility impaired husband and myself Right through to sending us our wallet left behind in the safe Outstanding The building d cor music and staff all brilliant Thank you ,8.3
H tel Balzac, Synthetic mix not 100 cotton sheets hard pillow tiny bedroom cheap tacky decor and like a good 3 star hotel definitely not a 5 star and prices extortionate  The location,8.3
H tel Balzac, Their breakfast room service menu is expensive   The Staff are amazing and the location couldnt be any better The facilities provided in the hotel rooms are excellent ,8.3
H tel Balzac, I don t like the way going back from champs elysees Rue Balzac good road for exericrs after walking a long champs elysees Housekeeping open door every morning when im sleeping Asking to clean the room The delay in Room Services No coffee machine or kettle  Staff dealt many times with concierge they are very familiar with paris hidden taste look for Mr Dennis Facilits and room conditions my room being cleaned twice a day you dont need to hang up make up room card Them and design you will feel so luxury Even if its small room Locatd near to Arc de Triomphe Cafe Georges V where I eat my breakfast ,8.3
H tel Balzac, Stuffy and somewhat pretentious expensive for what it really is Arrived there quite tired and bathroom had a huge leak That is no one took care to check the room previously Had to wait until another room was available but by then I decided to leave the hotel Didn t get a refund Would lower its rate to three stars  ,8.3
H tel Balzac, The property needs maintenance Ac needs fixing in some rooms either too cool or hot The lift broke down twice  Attentive staff willing to assist Location location and quiet,8.3
H tel Balzac, The hotel not deserve 5 star My room was not prepared untill I come Then the aircondition was broken and there isnt any free room to change They promise me to upgrade me the next day but they didn t do then they offer the second night for free It was bad experince The hotel is with one elevitore no hair conditioner just shmpoo and shower jel wifi to slow hotel is not deserve 5 star   Offer one night free,8.3
H tel Balzac, There was many things not working in the room A C safebox etc However the Hotel Manager more than courteously listened to the problems in order to address and handled the matter very well Will definitely go back to give the hotel another try ,8.3
H tel Balzac,  perfect location Clean and comfortable The staff are friendly,8.3
H tel Balzac, No tea or coffee making facilities in room  ,8.3
H tel Balzac, Wi Fi was down for service for a whole day   A great option to stay near Les Champs Elysees ,8.3
H tel Balzac,  T v should be smart so people could stream it to tv ,8.3
H tel Balzac, Bed was a little hard   Beautifully decorated clean cool room ,8.3
H tel Balzac, Cheek in 3 oclock  Desing of hotel,8.3
H tel Balzac, My luggage arrived 60 minutes after checking in my telephone was not working   location bathroom and bed ,8.3
H tel Balzac,  Location Staff,8.3
H tel Balzac, Breakfast  Bed extra is fine,8.3
H tel Balzac,  Staff,8.3
H tel Balzac, No water cattle no ironing machine breakfast very basic  Welcoming snack macaron cleaniliness,8.3
H tel Balzac,  Hotel Balzac very comfortable near Champs Elysees Nice hotel ,8.3
H tel Balzac, The size of the room ,8.3
H tel Balzac,  Brilliant hotel compred to other similar in the area it is a really good value for money The saff is friendly and very helpful ,8.3
H tel Balzac, nothing for the money  comfortable,8.3
H tel Balzac,  I like every things Sara M,8.3
H tel Balzac, No toothbrush and hair conditioner   Very nice place 5 min to Arc de triumph ,8.3
H tel Balzac, small room and a small bathroom   Location is great ,8.3
H tel Balzac, too small room no flexibility on checkout ,8.3
H tel Balzac,  The bed was like a giant marshmallow The pillow were soft the sheets were soft It was perfect ,8.3
H tel Balzac,  Location and hospitality,8.3
H tel Balzac, Should not charge for breakfast  Location,8.3
H tel Balzac,  The bed and the service,8.3
H tel Balzac, Rooms were too hot and couldn t adjust heat had to open windows that had no screens   Great location and proximity to metro station ,8.3
H tel Balzac, Needs to have Tea Coffee making facilities in the room this was a big disappointment  Heated toilet seat,8.3
H tel Balzac, Cost of limited breakfast Poor bar and surrounding area  The location The decor Great Concierge staff,8.3
H tel Balzac, Nothing  Every thing,8.3
H tel Balzac,  The hotel was great the location the staff couldn t fault it ,8.3
H tel Balzac, Everything e  Everything,8.3
H tel Balzac, They have only one lefr  Location and wifi,8.3
H tel Balzac, The wifi didn t work in our room   Extra baby bed was good ,8.3
H tel Balzac, No cell service at all in the room   Gave us a separate bed for our dog The location is great,8.3
H tel Balzac, breakfast variety limited  location and pleasant staff,8.3
H tel Balzac, Nothing  Location and its decorations,8.3
H tel Balzac, The matreds was not comfortable but it was ok  The style as well the furniture,8.3
H tel Balzac, Stuff ,8.3
H tel Balzac,  The croissant extra flaky,8.3
H tel Balzac, staff  the view,8.3
H tel Balzac,  a luxury hotel in a luxury place,8.3
H tel Balzac,  amazing location quiet hotel and wonderful staff ,8.3
H tel Balzac,  Location,8.3
H tel Balzac, Toilet is too small and one elevator  Location,8.3
H tel Balzac, Noise You can hear people talking in other rooms there was just too much noise for comfort  The staff is amazing ,8.3
H tel Balzac, The staff wasn t very helpful  The location was really good if you want to stay on that side of Paris,8.3
H tel Balzac, room is a little bit small  location is very good ,8.3
H tel Balzac,  Very comfotable room Great location ,8.3
H tel Balzac, No self equipments tea coffee in room   Location,8.3
H tel Balzac,  Location Staff,8.3
H tel Balzac,  Hotel was perfect ,8.3
H tel Balzac,  Bed is so comfortable,8.3
H tel Balzac, Poor and expensive breakfast   Location friendly staff ,8.3
H tel Balzac, The shower didn t work properly but it is bearable  Lovely hotel good location very helpful and friendly staff ,8.3
H tel Balzac,  friendly staff great location ,8.3
H tel Balzac,  Excellent location very friendly and courteous staff Beautiful rooms and view of the Eiffel Tower from our balcony ,8.3
H tel Balzac, Bar could have been better stocked   The staff really couldn t do enough to make our stay more comfortable they were all excellent ,8.3
H tel Balzac,  Super classic Quiet though near the city center,8.3
H tel Balzac,  The suite is breathtaking view of the Eiffel Tower and such an amazing place to just live ,8.3
H tel Balzac, Price high  Location,8.3
H tel Balzac, No gym  Location staff help convenient place,8.3
H tel Balzac, The bath room  Nothing,8.3
H tel Balzac, AC s needs refurbishment  Location Staff Patrick concierge was awesome and really helpful,8.3
H tel Balzac, The room was small No 509   The hotel is very Beautiful The staff was very helpful View of tour effeil ,8.3
H tel Balzac, Having pre paid hotel still insisted on further deposit   Location and comfort ,8.3
H tel Balzac, Nothing   Beautifully decorated very clean and excellent staff ,8.3
H tel Balzac,  The location is excellent,8.3
H tel Balzac, Small suite Lighting need to be increase ,8.3
H tel Balzac, The reception attitude was not so friendly was not helpful at all ,8.3
H tel Balzac,  Atmosfer nice personel,8.3
H tel Balzac, Nothing  The location is OK the staff were very friendly room was big enough for the price ,8.3
H tel Balzac, Space too small  Location,8.3
H tel Balzac, No enough space for luggage although we booked for a junior suite so if u come with large luggage I suggest you choose a bigger suite   Everything ,8.3
H tel Balzac, Bath was v conjunsted  Staff was v coprative,8.3
H tel Balzac, Should be tea and coffee making facilities in every room   Fabulous location Beautiful old hotel lovely breakfasts great staff ,8.3
H tel Balzac,  Hotel room very comfortable Lovely breakfast ,8.3
H tel Balzac, No view to the city only the hotel breakfast area Bath not fully clean   Superb staff brilliant relaxing atmosphere with good location ,8.3
H tel Balzac, Poor breakfast  Best location and nice lobby,8.3
H tel Balzac, Small room  Beutiful perfect location good design and cultural area,8.3
H tel Balzac, Hotel is werry smal and looks shabby   Location ,8.3
H tel Balzac, Nothing  Very nice and helpful staff located near champs elyssees nice decorated room,8.3
H tel Balzac,  Location Excellent Hotel ,8.3
H tel Balzac, none  perfect location just off the champs elysee wonderful staff very helpful as much as possible,8.3
H tel Balzac,  Wonderful hotel staff very friendly nice rooms very warm comfortable,8.3
H tel Balzac,  The receiptionist is always supportive and helpful The room is comfortable and the location is fantastically convenient,8.3
H tel Balzac, High price  Location perfect Comfort Overall satisfied,8.3
H tel Balzac, small rooms not enough lightening personal is not careful ,8.3
H tel Balzac, Absolutely no tea or coffee making facilities in the room which I found astonishing for a 5 hotel   Great location with friendly staff ,8.3
H tel Balzac, There are a lot of noise  Only persenol conversation,8.3
H tel Balzac, Nothing was bad   Amazing hotel and very cosy Friendly staff and location is 2 seconds walking on champs elysee ,8.3
H tel Balzac, Not much   To expensive hotel for that price It s not worth the money ,8.3
H tel Balzac, Was pretty tacky and the bed was pretty hard was not worth the money at all to be honest   ,8.3
H tel Balzac, Noisy and a c  Location bed,8.3
H tel Balzac,  Staff were very polite and helpful Location is good Room was nice ,8.3
H tel Balzac, Very bad bath balzac actually it s like 2 star  No thing,8.3
H tel Balzac, bathroom not 5 stars bad interne connection in the room   in the centre of the city very calm in the night,8.3
H tel Balzac, Service is slow  Almost everything is good in this hotel I feel at home here ,8.3
H tel Balzac, This is not a five star hotel It is like my grandmother old tired and the best is behind her  ,8.3
H tel Balzac, Room is not big  The location is good,8.3
H tel Balzac, Nothink ,8.3
H tel Balzac, facilities  location,8.3
H tel Balzac,  Reception Staff very helpful with a smile house keeping very friendly,8.3
H tel Balzac,  All the best You can find in This Hotel ,8.3
H tel Balzac, Nothing   Best location friendly service and an amazing experience ,8.3
H tel Balzac,  Only one night But fantastic room and friendly service ,8.3
H tel Balzac, No gym No spa Breakfast very basic at 38 too expensive  Size of room and the bathroom,8.3
H tel Balzac, WIFI service  location helpful staff,8.3
H tel Balzac, you pay for a 5 stars hotel and you get a 4 stars services disappointing  Perfect Location,8.3
H tel Balzac, Bit cramped and no in room kettle  Great location very picturesque and washrooms perfect,8.3
H tel Balzac, Confusion while booking  Location,8.3
H tel Balzac,  Location,8.3
H tel Balzac, internet was veru bad in the rooms  clean and big rooms near to main attraction,8.3
H tel Balzac, The room was worn down and dirty there was dust the aircon was not functional the pain in the bathroom was with mould  nothing,8.3
H tel Balzac,  Everything so friendly and helpful and you feel welcomed at the hotel ,8.3
H tel Balzac,  Location staff,8.3
Victoria Palace Hotel, It was 99 degrees in Paris But the hotel was nice and cool   Very helpful staff who speak English Great breakfasts Not in a tourist area Great location We even had a terrace ,8.3
Victoria Palace Hotel, WIFI was good but could be easier to log in  Clean Well presented good size Excellent Staff Bar Reading room Tastefully furnished Excellent Would recommend and would happily stay here again,8.3
Victoria Palace Hotel, Staff was rude and a nightmare to deal with We were there on our honeymoon We were treated poorly and the staff was incompetent when it came to helping us navigate the city If you are just staying for a night it s fine We were there six days and would never stay there again   Breakfast was good and the place was comfortable Snacks 24 7 and decent room service menu Definitely not a place to stay for multiple nights Staff members speak english ,8.3
Victoria Palace Hotel, The breakfast is so bad even don t have fresh orange juice The attitude of the reception and doorman also bad don t even smile maybe this is a general french attitude The room facility is old the toilet and sink are not in the same room The hotel don t provide a any free drink coffee tea or a bottle of water It is unusually for a five star hotel  ,8.3
Victoria Palace Hotel, we got 2 twin beds so small they can fit a child The first night was terriable barely slept in these small bed The second night they arrange the sheet that the two twin beds connected to one Even thohgt the beds are very un comfy the balnket are uncomfly as well very bad experince for 5 stars I don t know how they got 5 starts he breakfast are very dull as well Above all they couldn t fix the heater it was extermely hot in the room  ,8.3
Victoria Palace Hotel, Was 15 min late for bkfst which I had paid for Staff would not allow me to approach the buffet which was still stocked They said I could order room service So they could just bring the same food up later and make a big production of it in a small room I just wanted some meat and cheese No taxis available nearby needed to use Uber This was no problem for us but could be for the non connected   Otherwise very good service Lovely lobby bar ,8.3
Victoria Palace Hotel, When I asked about eating out it looked like they recommended certain restaurants only not really taking into account the client s needs The hair conditioner was not the best possible   Good service They changed my room when I asked them to and the new one was much better ,8.3
Victoria Palace Hotel,  Staff were excellent and really felt very welcome Ordered two coffees to the room one night fast room service and coffees were excellent even with burnt milk foamed Its the little things that make a great hotel Directions to locations were easily explained every time with metro numbers to bus numbers to duration time Also felt very safe during our stay ,8.3
Victoria Palace Hotel,  Rooms very clean Excellent staff Sensational breakfast,8.3
Victoria Palace Hotel,  wonderful hotel with huge rooms excellent location great breakfast helpful lovely staff metro is very near with 3 4 lines and RER ,8.3
Victoria Palace Hotel, Room overlooked inner courtyard   Pleasant staff at desk and in dining Good quality rooms ,8.3
Victoria Palace Hotel, Kettle and tea in the room like other properties  The bed was comfortable,8.3
Victoria Palace Hotel,  Very nice hotel good location clean friendly staf ,8.3
Victoria Palace Hotel, very cold bathroom and no extra heating device available  Most staff are very nice and friendly Good breakfast ,8.3
Victoria Palace Hotel, Staff very bad ,8.3
Victoria Palace Hotel, the breakfast was barely two star  ,8.3
Victoria Palace Hotel, The hotel looks too old fashioned and will certainly benefit of a refurbishment   Nice place very friendly and efficient staff ,8.3
Victoria Palace Hotel, Paris doesn t feel like a particularly happy place right now   very friendly and helpful staff,8.3
