Hotel_Name,Full_Review,Average_Score
Qualys Hotel Nasco, Noisy street room sound isolation could be better Big bed was made with two single Only one non smoking room left at the arrival   Good location direct tramway to the center close to metro station shuttle from Malpensa airport stops in 1km from the hotel Very friendly and handsome staff late departure was accepted city transport tickets at the reception very clean place ,8.2
Qualys Hotel Nasco, Room needed more maintenance Conditioning system was noisy and bad looking Couch was old and not in good shape I ordered room service from bar and alcohol service is 80 s style not professionally crafted as obvious in modern hotels in business cities like milan  ,8.2
Qualys Hotel Nasco, For maniac people cleaning can be better we found an empty pack of cigarettes in our room and butts on the terrace Otherwise nothing   The breakfast was great but downstairs Room was quiet courtyard side Our stay at Nasco hotel was great,8.2
Qualys Hotel Nasco, If I would be very picky I would say that the room where breakfast was served could have been bigger and the bed was a bit too short for my 2 m height But then again lot s of beds are Oh and be aware that there will be city tax added to you reservation price 5 per night per person   Good location only about 20 min with tram no 1 to Nord Cadorna Some shops supermarkets and restaurants near by Nice clean rooms with big bed and balcony Good breakfast ,8.2
Qualys Hotel Nasco, nothing particularly only the general impression that this hotel is closer to 3 than 4   close to metro station big room big bathroom confortable bed ok breakfast,8.2
Qualys Hotel Nasco, The hotel seems to be obsolete although some of the rooms are renovated   The room was clean breakfast good wifi good Location 30min walk to the city centre tram stop next to the hotel with direct line to the city centre,8.2
Qualys Hotel Nasco, Road outside is a little noisy but that s what you get when you stay in the heart of a big city   Lovely breakfast and very friendly staff We loved the decor as it felt cosy ,8.2
Qualys Hotel Nasco, no tea coffee facility in our room no iron in the room no bar menu downstairs and no drinks on show so unsure as to what we could have and price but those are all small things   location value modern room on a high floor with a balcony facing the back of the hotel not front staff breakfast choice ,8.2
Qualys Hotel Nasco, The service in the restaurant was a bit slow due to that the same guy was in service both in the restaurant and the bar and he had to run wiht he orders between the dinner room and the restaurant Otherwise the menu in restaurant was good and the price reasonable not more expensive than in the city   Good location clear nice staff delecious and rich breakfast Staff was helpful with the problems of light and the night noise and manage them quickly ,8.2
Qualys Hotel Nasco, The rooms need some improvements the furniture is quite old   The breakfast was delicious There was plenty of food for all tastes The room was large and clean ,8.2
Qualys Hotel Nasco, for me missing glasses for wine water boiler for coffee but it is not very important for everyone  Sevices were especially good Staff was very helpful Thank you ,8.2
Qualys Hotel Nasco, the hotel restaurant not breakfast slow service and poor quality food can find much better quality food for the same price or cheaper in the local area   lovely clean and modern hotel on arrival we were given a free drink token for the hotel bar Staff were friendly Nice breakfast buffet ,8.2
Qualys Hotel Nasco, Putting the sign that water and peanuts are not included in the cost of the room signposting can save one quite a bit of money   Wonderful and very helpful staff stand by the interests of the visitors rooms with a beautiful design in tender pastel colors and whites pleasant to be there and my room had a nice terrace calm location but quite central ,8.2
Qualys Hotel Nasco, Little far but tram will take u wherever u want with only 4 5 euro for the whole day  Very clean hotel with very friendly staff appreciate the Islamic decoration and masjid in each floor for pray,8.2
Qualys Hotel Nasco, Air conditioning could not cool the room completely cold Only the maximum power was cool enough to be able to sleep well The rooms are not card because key must be used   The breakfast was good Staff very nice and helpful We were on the 6th floor twin room It had a balcony that looked back to the road There is little noise Package could be left there even after check out ,8.2
Qualys Hotel Nasco, Nothing  Our stay at Nasco Hotel was perfect Although the hotel is a little bit outside the city center there is a metro station and train station called Milano Nord Domodossola just a few hundred meters from the hotel right behind the Coop Supermarket and this made it very easily for us to move around the city and to Como Lake There is also a tram station in front of the hotel and you can take tram no 1 to get to the center Tickets can be bought at the reception The staff was also amazing and they made our stay really enjoyable We could benefit from our early check in as they had a room ready for us as we requested They also gave us a room on a higher floor with a balcony so we could rest after our long walks in the city Breakfast is great with lots of selections from fruits to pastries eggs meat etc But the thing that made our stay perfect was the cleanliness of the rooms They were literally sparkling We would come back any time to this hotel ,8.2
Qualys Hotel Nasco, The air conditioning in my room in the last floor didn t work well enough and the room was too hot At maximum power it was noisy   Located in front of the tranvia station,8.2
Qualys Hotel Nasco, I well only suggest a fluffy pillow  every thing about this hotel was great the staff the location and the comfy rooms it s a 4 star hotel but really it worth every piney the staff are the greatest Viola loredana Michele Alberto pietro Federica the most welcoming ppl on planet earth I stayed in Milano for 3 days in this hotel and I came back after 2 weeks to stay for an other 6 days in the same hotel knowing that I well be among a family that greats me and they made my stay amazing they helped me with every question I had they told me about all what I need for a good shopping in Milano I well never consider an other hotel in Milano for my up coming Visets ,8.2
Qualys Hotel Nasco,  Tasty breakfast plainty of cheese and vegetables even soup We had a room at 9th floor With 3 balconies viewing The mountains The maitress was great ,8.2
Qualys Hotel Nasco, Room on the first floor giving on the street was noisy Breakfast room is underfloor would have been better on the top with a nice view of Milan   Very professional welcome large room and breakfast included,8.2
Qualys Hotel Nasco, Breakfast wasn t very good at all we didn t even bother getting up for it after the first day Trams outside can be a bit noisy Mattress hard Location a bit out of the way for tourist spots   Rooms cleaned very thoroughly every day Upgraded to a junior suite which was very spacious Some staff very helpful others less so ,8.2
Qualys Hotel Nasco,  Staff was very helpful and nice Great location 3 min walking distance to MiCo Milano Congressi restaurants and short drive to city centre All in all good stay ,8.2
Qualys Hotel Nasco,  Very good location walking distance from the park and center of Milano very big room and very big nice bathroom with shower and Jacuzzi 2 balconies in the room very tasty breakfast,8.2
Qualys Hotel Nasco,  friendly staff particularly at the reception in the afternoon and at breakfast always willing to help great quiet super safe location in front of tram1 stop to go tocity centre and 10min walking distance from Parco Sempione nice for running or for a walk amd Arco della Pace top ara for aperitivo and drinks 3 min walk to metro station Hotel very nice well mantained very clean good services certainly great price quality Fantastic breakfast woth lots of options including soy products yogurt milk or vegan croisant I will certainly come back,8.2
Qualys Hotel Nasco, Can t think of anything  Clean room doble bed even for sgl person big bathroom with bathtub Good breakfast selection Very close to metro station Milano fair Lots of restaurants around hotel ,8.2
Qualys Hotel Nasco, No glasses in the room Only plastic ones from minibar for additional value Rather far from the Center although the hotel is located in a direct view of Castle   Clean Comfortable The breakfast is excellent No problems with wi fi ,8.2
Qualys Hotel Nasco, Common parts are in the seventies style Position in a residential area not central Some rooms a bit noisy  Renovated rooms are comfortable Staff is polite and helpful After the first time you go they keep your data and check in and out very fast Breakfast ok ,8.2
Qualys Hotel Nasco, Common parts are a bit dated   Renovated rooms are quite ok Overall the structure is not new though well maintained Good breakfast Good location though not in the center a well reputed residential location in Milan ,8.2
Qualys Hotel Nasco, The breakfast is poor and the place is very small Sunday morning more than 10 guests are were waiting in the tail expecting sit for breakfast   Clean and comfort hotel The distance from center is relatively Close ,8.2
Qualys Hotel Nasco, Ask for help using the stairs to get to the lobby you may get lost outdoors and locked out   Bell service helpful front desk elevators good climate control good shower reliable wifi internet ,8.2
Qualys Hotel Nasco, The hotel completely ignored the fact we requested a modern and non smoking room The noise from the street impeded us from getting a good sleep   The staff was friendly,8.2
Qualys Hotel Nasco, expensive car parking breakfast could be better jacuzzi bath was broaken  very big room perfect to stay with kids easy access to metro and tram easy access to expo2015,8.2
Qualys Hotel Nasco,  being a repeat customer we requested a change of room to one we had previously stayed in the staff accommodated us willingly staff is very courteous and pleasant always ,8.2
Qualys Hotel Nasco,  Great location Very good connection to the center Tram in front of the hotel Very good breakfast ,8.2
Qualys Hotel Nasco, Lock on the bathroom was sticky  Breakfast was excellent and the room was light and clean,8.2
Qualys Hotel Nasco, A small shower cabin a bit uncomfortable to take the shower  The staff was helpful breakfast was very nice,8.2
Qualys Hotel Nasco,  The house keeper lady man did great job S he picked up our all stuff Thanks for that ,8.2
Qualys Hotel Nasco, Anything   All,8.2
Qualys Hotel Nasco,  attentive service,8.2
Qualys Hotel Nasco, Very different to photos location was okay but a long walk to centre   Comfortable and friendly staff ,8.2
Qualys Hotel Nasco, Breakfast could have been better   Staff were incredibly helpful and informative The food from the restaurant was wonderful ,8.2
Qualys Hotel Nasco, Shower door was broken but it was clean so didnt mind   Nice helpful and friendly staff ,8.2
Qualys Hotel Nasco,  Just a comfortable Place room was bigger than normal transport outside the door,8.2
Qualys Hotel Nasco, A bit too far from the city centre  Bed was very comfy Hotel staff were very helpful the restaurant was well priced and good local fare offered ,8.2
Qualys Hotel Nasco, there was nothing that caused us a problem  everything was really good,8.2
Qualys Hotel Nasco,  Upgraded,8.2
Qualys Hotel Nasco, Nothing  Lovely staff quiet at night very good bed,8.2
Qualys Hotel Nasco,  Great location for conference at MiCo Very friendly staff Breakfast buffet included Easy access to public transport to town center ,8.2
Qualys Hotel Nasco, Less than expected choices for breakfast  Halal food and the staff ,8.2
Qualys Hotel Nasco,  Location is awesome very close to everything tourist want to visit Staff is very nice and ready to help ,8.2
Qualys Hotel Nasco,  Lovely staff and very nice location Breakfast is very good,8.2
Qualys Hotel Nasco,  Quiet comfort lovely room and excellent wifi ,8.2
Qualys Hotel Nasco,  Great size room very large and luxury bathroom View from balcony we re very nice Easy to navigate into centre of Milan ,8.2
Qualys Hotel Nasco,  Very good stay ideal location,8.2
Qualys Hotel Nasco,  Good location easy to reach centre not far from metro Good price quality ratio ,8.2
Qualys Hotel Nasco,  Its o k but i have done immediate checkout as in the room no a c no fan and room was hot ,8.2
Qualys Hotel Nasco,  Very good stuff and very friendly ,8.2
Qualys Hotel Nasco, Maybe breakfast but not a significant issue   Value for money and kind staff members,8.2
Qualys Hotel Nasco,  The Hotel and location is good Can go to downtown with tram and takes only 20 minutes Can park in the street and free of charge ,8.2
Qualys Hotel Nasco, Breakfast is quiet ordinary ans served on the basement Often had to wait for the buffet to be reflled   Large room and bathroom,8.2
Qualys Hotel Nasco,  Nice Hotel kind personnel fine surrounding ,8.2
Qualys Hotel Nasco, the room was a bit noisy facing on the boulevard and not soundproofed  the bed was really confortable and the breakfast was super good,8.2
Qualys Hotel Nasco,  Incredible staff nice hotel,8.2
Qualys Hotel Nasco, old style with bad smell ,8.2
Qualys Hotel Nasco, Very basic amenities at the hotel No coffee or tea making facilities No Ironing Average breakfast  Location Very close to the sights,8.2
Qualys Hotel Nasco,  Everything was fantastic Very friendly staff great location we had everything we needed Would recommend this hotel ,8.2
Qualys Hotel Nasco, Old furniture   Very very polite staff Clean rooms Good brakfast Good value for money ,8.2
Qualys Hotel Nasco, near tram rails a bit noisy in the morning  a good hotel clean and cozy,8.2
Qualys Hotel Nasco,  Lovely staff great breakfast with lots of choice including vegan croissants and plant based yogurt ,8.2
Qualys Hotel Nasco, Additional charge when checking out  All very good,8.2
Qualys Hotel Nasco,  VERY GOOD HOTEL,8.2
Qualys Hotel Nasco, slow wifi and the tram just in front of hotel it is quite noisy when tram pass by  not many restaurants around this area,8.2
Qualys Hotel Nasco, It is an old hotel  ,8.2
Qualys Hotel Nasco,  The staff was super friendly and very helpful We arrived early for check in and because there were not many rooms ready they upgraded our room ,8.2
Qualys Hotel Nasco,  Food is lovely,8.2
Qualys Hotel Nasco,  Everything perfect,8.2
Qualys Hotel Nasco,  Good relation and parking,8.2
Qualys Hotel Nasco, Small rooms  Good breakfast,8.2
Qualys Hotel Nasco, Far from the train station and from the main market wifi not good  Good breakfast,8.2
Qualys Hotel Nasco,  Location and the breakfast was amazing,8.2
Qualys Hotel Nasco, Had a experience with a poor WiFi signal   Eventhough the Hotel is located in a busy street inside of the Hotel was very quite ,8.2
Qualys Hotel Nasco,  Offering halal meat for muslim visotors in the breakfast ,8.2
Qualys Hotel Nasco, No elevator to 9th floor wifi unstable  No problem to change the room from street side to backyard friendly staff good breakfast,8.2
Qualys Hotel Nasco,  The staff were very pleasant,8.2
Qualys Hotel Nasco, breakfast was very poor hardly you can find anything to eat  ,8.2
Qualys Hotel Nasco, Breakfast  Staff really friendly,8.2
Qualys Hotel Nasco, There was nothing I didn t like  Very good breakfast excellent cleanliness good location helpful staff in reception and for breakfast,8.2
Qualys Hotel Nasco,  The staff is really gentle ,8.2
Qualys Hotel Nasco, Nothing It was all great  Staff went out of there way to help you ,8.2
Qualys Hotel Nasco, Location was good with excellent transport links but the hotel is situated quite away from the centre of the city  Staff were friendly and helpful,8.2
Qualys Hotel Nasco, Size of the room  Stuff location and WIFI,8.2
Qualys Hotel Nasco, Some noisy neighbours   Breakfast ,8.2
Qualys Hotel Nasco,  simple clean nice staff and great location,8.2
Qualys Hotel Nasco,  Breakfast was good and would suggest them to have different varieties on each day,8.2
Qualys Hotel Nasco,  Nice room with enough space and great view outside Breakfast was very good and staff was very helpfull,8.2
Qualys Hotel Nasco, Overall look needs a revamp for it to be a 4 star again  Needs a revamp,8.2
Qualys Hotel Nasco, Only drinks without alcohol   Good position ,8.2
Qualys Hotel Nasco,  good bed and pillows,8.2
Qualys Hotel Nasco,  Staff is small and helpful Room is comfortable Breakfast is excellent,8.2
Qualys Hotel Nasco, Mold in the bathroom Noise from street Breakfast  welcome drink attentive staff,8.2
Qualys Hotel Nasco, Cold in the room  Very comfortable nice personal,8.2
Qualys Hotel Nasco, nothing  every things,8.2
Qualys Hotel Nasco, Has no tea making facilities in room 2 5 euro per cup of tea  ,8.2
Qualys Hotel Nasco,  great breakfast,8.2
Qualys Hotel Nasco,  Staff helpfull location is not the best place but the tram has a stop in font of the hotel so to move inside Milan was very easy,8.2
Qualys Hotel Nasco, Room condition  Friendly staff,8.2
Qualys Hotel Nasco, strange smell in the room and problems with splitters were not able to charge phones   very clean hotel wifi nice breakfast helpful personnel ,8.2
Qualys Hotel Nasco, Location is a little far away for walking to the city centre  Awesome breakfast very polite staff comfortable rooms,8.2
Qualys Hotel Nasco,  Good hotel on magistral Corso Semione bulevar so well connected with metro tram and train to lake Como ,8.2
Qualys Hotel Nasco, The breakfast was not great   The reception staffs are very warm and good services ,8.2
Qualys Hotel Nasco, It is a little far from the city center  I liked the nice staff and cleanliness,8.2
Qualys Hotel Nasco,  Lovely staff very polite,8.2
Qualys Hotel Nasco,  Room was clean Breakfast was amazing All the staff very helpful,8.2
Qualys Hotel Nasco, Bed was very firm and lounge was very worn   Location was perfect for tourist attractions Staff were very freindly and helpful ,8.2
Qualys Hotel Nasco,  Perfect location helpfull staff nice room good breakfast ,8.2
Qualys Hotel Nasco, Convenient to train and restaurants  ,8.2
Qualys Hotel Nasco,  The hotel is situated just outside the main city centre but is served every 10 minutes by trams with the stops just outside ,8.2
Qualys Hotel Nasco,  comfort of the room the great breakfast with a nice garden to consume the breakfast,8.2
Qualys Hotel Nasco,  Attentive and helpful staff On site parking for 20 euros Good selection for breakfast Metro stop about 7 minutes walk away ,8.2
Qualys Hotel Nasco, Not great location and noisy trams booking com says this is a four star it s a three star  Very good staff and clean rooms,8.2
Qualys Hotel Nasco,  Location Good breakfast ,8.2
Qualys Hotel Nasco, No issue  Didn t stay for the breakfast but I had aWonderful time The staff did their very best to assist me with my needs ,8.2
Qualys Hotel Nasco, Far from center  Clean room,8.2
Qualys Hotel Nasco,  Nice hotel safe parking under the hotel Good location for visiting the city centre tram stops right outside the hotel Breakfast was great ,8.2
Qualys Hotel Nasco,  There are two tram stops within 4 5 minutes walk from the hotel on either side The staff are brilliant ,8.2
Qualys Hotel Nasco,  Staff were very helpful location to tram was terrific and breakfast was superb ,8.2
Qualys Hotel Nasco,  We had a great stay and the staff was friendly and good breakfast got a really nice room seemed like a business hotel,8.2
Qualys Hotel Nasco, The food of the breadfast didn t change during my stay for 12 days   The location is good and the room too ,8.2
Qualys Hotel Nasco, The safe wasn t working  The breakfast has big variety of pastry eggs bacon veg and fruit The room is spacious ,8.2
Qualys Hotel Nasco, Nothings  Big size of room balcony clearance free parking friendly concierge who told about free parking amazing breakfast,8.2
Qualys Hotel Nasco,  Extremely helpful and friendly staff Michael Sophia at the front office and all their colleagues,8.2
Qualys Hotel Nasco, The restaurant was really poor  Staff very friendly and helpful,8.2
Qualys Hotel Nasco, Mould in the shower Otherwise very clean rooms   Extremely nice service oriented staff Excellent breakfast unfortunately in the basement ,8.2
Qualys Hotel Nasco,  Excellent staff ,8.2
Qualys Hotel Nasco, no facilities for making tea or coffee in the room  Fantastic breakfast and aperitfs Very clean room,8.2
Qualys Hotel Nasco,  The serene surrounding its cleanliness and the general attitude of the staff of the hotel who were always at hand to assist ,8.2
Qualys Hotel Nasco, non  the staff was frindly and helpful,8.2
Qualys Hotel Nasco,  Very helpful and friendly staff,8.2
Qualys Hotel Nasco, breakfast could have been nicer  Staff were nice,8.2
Qualys Hotel Nasco, Hard beds no fresh vefetables for the breakfast rooms quite old requiring a renovation   Very friendly staff,8.2
Qualys Hotel Nasco, a bit far to center expensive parking prices city tax ,8.2
Qualys Hotel Nasco,  Stuff really kind,8.2
Qualys Hotel Nasco,  Staff at the reception Michael is very helpfully Make us feel welcome and appreciated Kudos ,8.2
Qualys Hotel Nasco, Tea and coffee in the room with free milk would have been nice   The bed is very comfortable Very clean Excellent breakfast Friendly staff ,8.2
Qualys Hotel Nasco, breakfast bread hard and dry No juice avaliable   Area,8.2
Qualys Hotel Nasco, Breakfast ,8.2
Qualys Hotel Nasco,  We will come back definitely ,8.2
Qualys Hotel Nasco, room was outdated  location for our conference was excellent WIFI was good,8.2
Qualys Hotel Nasco,  Tutto fantastico Un saluto alla Receptionist Roberta ,8.2
Qualys Hotel Nasco, Noisy street No coffee nor tea in a four star room Room too small   Friendly staff and great breakfast ,8.2
Qualys Hotel Nasco, Poor breakfast the rooms needs refurbishment to reach 4 stars   Stuff is quite friendly ,8.2
Qualys Hotel Nasco, Nothing   Good location great staff and good food Wifi great,8.2
Enterprise Hotel Design Boutique, Staff is nice but slow often there are guests waiting in line to check in or out   Hotel is elegantly decorated beautiful lobby with lots of seating area Room is comfortable and clean Location is good within walking distance to various restaurants and supermarket Right next to tram line too ,8.5
Enterprise Hotel Design Boutique,  Excellent hotel worth a lot more than I paid late July 2017 must have been low season Friendly and efficient staff excellent decor and well appointed rooms ultra fast wi fi everything you need for a great stay This was my first time at this hotel but it won t be the last It s in the north west part of Milan about 10 minutes by taxi to the Central Station ,8.5
Enterprise Hotel Design Boutique, Only slight issue not even an issue is its location About a 50 min walk to the centre of town Bur who doesn t need that to work off all the food one eats in Italy   Property was absolutely amazing One of the best hotel experiences of my life Cannot recommend this place enough,8.5
Enterprise Hotel Design Boutique, don t use the spa its not worth the money especially they say there is a solarium and there isn t but we got the money back for the entry  very nice hotel good breakfast nice staff nice rooms very friendly staff when we complained about the spa ,8.5
Enterprise Hotel Design Boutique, It s slightly away from the centre though not a disadvantage as the tram stop is just down the street  Fabulous hotel very modern and new The breakfast was 15 euro but was fantastic Would definitely stay again plus we got it at such a good rate ,8.5
Enterprise Hotel Design Boutique, The staff at the check in is not very kind nor make you feel welcome I stayed already 2 times and by far is the only thing to improve  Very nice hotel with great rooms,8.5
Enterprise Hotel Design Boutique,  Everything i stay in this hotel for business as well and I loved it The staff is wonderful and really helpful When I mentioned that I stayed longer on a personal title they Giuseppe upgraded my room for free That is what I call service ,8.5
Enterprise Hotel Design Boutique, Nothing   I have stayed here several times and I love the hotel All facilities are there and their breakfast is beyond wonderful Room are clean and the bathroom is big enough ,8.5
Enterprise Hotel Design Boutique, Shower floods bathroom  Great staff cool lobby courtyard area bar Rooms are average but perfectly adequate for a city break without breaking the bank Tram outside takes 15 mins to central Milan We stayed to watch Cold Play in concert Very easy access to San Siro Stadium via close by Metro ,8.5
Enterprise Hotel Design Boutique, Nothing  The whole experience of the hotel was superb from the room comforts to the superb fresh omelettes made at breakfast and the relaxed atmosphere in the hotel Finally Daniel on reception is a credit to the hotel as we were there for our 25th anniversary and he could not do enough He recommended a couple of restaurants for us to visit and they were superb Overall a wonderful experience ,8.5
Enterprise Hotel Design Boutique, The room I initially received was a mess I cannot explain much because I stayed there only two minutes and then I asked for an upgrade I guess the rooms are ranked from 2 stars up to 4 and it depends on how lucky you are or how much they want to impress you as a guest   The breakfast was nice Well positioned close to many good restaurants and quite close to downtown ,8.5
Enterprise Hotel Design Boutique, Just one guy at the reception when I found out I was given a dynamic price instead of the flat rate I reserved He basically just said that s it and made me feel like I was an idiot Very poor behavior   Staff at the restaurant was especially nice always smiling excellent approach clean fast and always used great care ,8.5
Enterprise Hotel Design Boutique, The furniture in the room was a little bit old style but in good conditions   Friendly and helpful staff with good kitchen breakfast and dinner as well Close to Malpensa airport it was only 30 40 mins on Friday morning so the location is quite good It is easy to reach other locations ,8.5
Enterprise Hotel Design Boutique, Had a triple room but didn t get the linen and cups for the third person Had to ask for them each time Attention to basic details wasn t there in the room A triple room consisted of a single stretcher bed hard up against the double bed not appropriate in my opinion   The staff were very accommodating ,8.5
Enterprise Hotel Design Boutique,  Staff was extremely friendly They were very helpful with restaurant suggestions and took care of reservations and taxi rides They even provided a mobile router to use around the city Room was beautiful very clean with lots of added extras such as slippers bathrobes and wonderful toiletries Upscale bar was great for a nightcap ending a wonderful day Would definitely recommend The Enterprise Hotel ,8.5
Enterprise Hotel Design Boutique,  The bed and pillows were the softest I experienced during my entire Italy trip The staff was great attentive The Hotel was beautiful Many sitting areas to enjoy ,8.5
Enterprise Hotel Design Boutique, 1 Staff I had emailed on issues during my stay however no one answered so far to this issue This is very bad customer services 2 Location Very far from train station It is not ideal for business and holidays for short stay   Hotel lobby was well decorated ,8.5
Enterprise Hotel Design Boutique, Waited for a long time to use the jacuzzi Allocating 30minute slots would give everyone a chance especially when it s a busy period   The pictures were accurate if not more Lovely hotel The breakfast was amazing ,8.5
Enterprise Hotel Design Boutique,  The hotel lobby is well decorated the bed was huge and the staff was very friendly and professional We ordered some food from the restaurant through the room service and it was delicious The on site parking is really nice ,8.5
Enterprise Hotel Design Boutique, a bit far from centre   the hotel is nice staff friendly and helpful the location is not so ideal one needs a tram or bus to go to the center and other places worth visiting on booking shows as genius member one can check out 2 hours later but hotels says they havent got the info dont know how it works ,8.5
Enterprise Hotel Design Boutique, Access from the city center to the hotel by tram when return after midnight is rather unlikely so you need to take a taxi that costs around 12 13 euros and has to be considered   A nice designed reception comfort beds well equipped rooms very helpful and polite reception staff easily access to the center by tram the stop of which is almost outside the hotel for easy access to the center tickets available at the reception or the caf in the corner next to the hotel ,8.5
Enterprise Hotel Design Boutique, More seating area outside in the spa would have been good   Staff were so helpful Free snacks around the hotel Free wine on arrival Free coffee the morning we left Nice little spa good restaurant Beautiful decor,8.5
Enterprise Hotel Design Boutique,  This is my third time at the hotel and once again met my expectations friendly staff clean rooms very nice breakfast and very central I ll be back ,8.5
Enterprise Hotel Design Boutique, It is difficult to find a shop to buy water around the hotel The shower in our room was very old and it needs an update   The lobby is very inviting The tram station is just outside the hotel The metro station is at a resonable distance about 2 tram stations you can walk there You can also walk to Sempione Park and the Castle The breakfast was very good There are some restaurants close to the hotel Likewise it is close to Chinese quarter where you may find lots of restaurants ,8.5
Enterprise Hotel Design Boutique, Nothing  The location of the hotel for Milano Fiera City is perfectly 10 minutes walk comfortable double bed clean room amazing breakfast staff really helpful and polite ,8.5
Enterprise Hotel Design Boutique, The internet in our room was not working properly at times Sunday because our room was very far from the rest   The place was good value for money The service was very good They upgraded us to a more spacious room just because Maybe because my wife is pregnant I don t know but the room was big and very nice ,8.5
Enterprise Hotel Design Boutique, The only issue I guess was the location but there were loads of public transport links around for us to get about   Loved everything about the hotel We booked a couple of nights stay with breakfast and spa access Worth every penny The rooms were lovely and clean the staff were brilliant and made sure we were comfortable and well looked after The spa was also great Overall a great experience and will definitely return ,8.5
Enterprise Hotel Design Boutique, If I were to nitpick rooms would be a bit snug   The candies and water that they offer in the lobby is a nice touch Staff are pleasant and attentive to your needs concerns On site parking could not have been any easier ,8.5
Enterprise Hotel Design Boutique, Not very central although the tram stop is literally outside the hotel and the metro stop less than 10 minute walk we did spend a lot of time on the Metro   A beautifully furnished hotel with friendly and informative staff The choice at breakfast was the best I have ever seen Lots of attention to detail and little extras a glass of fizz on arrival late check out the use of a GHD hairdryer in addition to one in the room etc,8.5
Enterprise Hotel Design Boutique, Sick soundproof all the noice in the corridor and nearest rooms is clear The furniture looks more shabby comparing to the pictures and it s quite dark due to the relatively small window No bathrobe in the superior rooms but it s mention in the description Rooms are much more simple comparing to the lobby design By tram it s 30 mins to duomo and tram strikes happens Taxi costs around 12 15 eur to the center so for me it s not a great location  Wonderful staff Clean room All required things for the bath conditioner tooth kit Nice design in the lobby,8.5
Enterprise Hotel Design Boutique, It was a bit far from the centre of Milan not a problem for us but public transport was really close and easy   The room was great The staff very helpful and the spa Would definitely go back ,8.5
