Hotel_Name,Full_Review,Average_Score
Mercure Paris Terminus Nord, People around   Comfortable and near to the station ,7.4
Mercure Paris Terminus Nord, It s tired looking place and kinda dodgy entrance   Proximity to station,7.4
Mercure Paris Terminus Nord, Everything  Nothing,7.4
Mercure Paris Terminus Nord,  Breakfast cleaning rooms,7.4
Mercure Paris Terminus Nord, Old furniture Old rugs and carpet  Warm welcome Personnel Check in and check out Location,7.4
Mercure Paris Terminus Nord,  It was a very convenient location to the Gare du Nord Staff were very courteous ,7.4
Mercure Paris Terminus Nord, The service and the room are definite not a four star standard   Even it is closed to the Gard de Nord it is quiet as well ,7.4
Mercure Paris Terminus Nord,  City centre price class staff,7.4
Mercure Paris Terminus Nord, sheets dirty and in general very unhappy with the stay because of that ,7.4
Mercure Paris Terminus Nord, All ok  Staff were professional ,7.4
Mercure Paris Terminus Nord, Convenience to Gard du Nord Station for the purpose of short stay   The bed was exceptionally comfortable ,7.4
Mercure Paris Terminus Nord, TV very bad WIFi very slow unless you pay 5 per hour  Ok but very old ,7.4
Mercure Paris Terminus Nord, none  The proximity to Train station and Big Bus stop ,7.4
Mercure Paris Terminus Nord,   Location is great ,7.4
Mercure Paris Terminus Nord,  thanks,7.4
Mercure Paris Terminus Nord, the bed is not comfortable   GOOD views of the rail station Good location Only 1 min from the hotel to the rail station ,7.4
Mercure Paris Terminus Nord, If the coffee and tea in the room is complementary it should be stated alittle more clearly  ,7.4
Mercure Paris Terminus Nord,  Near Gare du Nord,7.4
Mercure Paris Terminus Nord,  Old hotel terrible and small rooms completely different from pictures 4 stars would be maximum 2 3,7.4
Mercure Paris Terminus Nord,  Very comfortable bed Large and well designed bathroom for a hotel with plenty of surface space which is not usual Good breakfast choice,7.4
Mercure Paris Terminus Nord, During my stay one elevator was out of order   The location right across from Gare Du Nord Plenty of Choices of restaurants near the hotel,7.4
Mercure Paris Terminus Nord,  comfortable and very central,7.4
Mercure Paris Terminus Nord, The lift is quite small Free wifi is very slow   Nice Location Near Metro and Gare du nord Staffs are friendly and helpful ,7.4
Mercure Paris Terminus Nord, Rather old and run down  Proximity to Gard du Nord Arrived from London via Eurostar,7.4
Mercure Paris Terminus Nord, Property very outdated Needs serious refurbishment Bathroom is from 80 s  ,7.4
Mercure Paris Terminus Nord,  The location Very quiet room,7.4
Mercure Paris Terminus Nord, Old hotel  Location is very good in front of the train station a lot of cafe bar in same building,7.4
Mercure Paris Terminus Nord, It s a bit dated and rough around the edges Needs redecorating   Location is the best thing about this hotel The breakfast was also very varied ,7.4
Mercure Paris Terminus Nord, Strange smell  Very good location,7.4
Mercure Paris Terminus Nord,  Very good location,7.4
Mercure Paris Terminus Nord, Elevator was one broken  The breakfast and location,7.4
Mercure Paris Terminus Nord,  Worst ever property,7.4
Mercure Paris Terminus Nord,  I got a top floor room with a roof window Loved the comfortable single bed room which was all I needed ,7.4
Mercure Paris Terminus Nord, Everything It was dark dirty and depressing   It was a dirty dump I ve never seen carpet so dirty and stained ,7.4
Mercure Paris Terminus Nord, to me everything looks perfect  the location is easy to get and the comfort of the room,7.4
Mercure Paris Terminus Nord,  location was great,7.4
Mercure Paris Terminus Nord, Waiting for check in for 2 hours I have checked in my room about 3 30 which I waited with my kids about more than 2 hours   Location,7.4
Mercure Paris Terminus Nord, There were no toiletries Shower pressure was poor  Excellent breakfast,7.4
Mercure Paris Terminus Nord,  The bed and the view,7.4
Mercure Paris Terminus Nord, Bathroom could do with a refirb   location breakfast staff,7.4
Mercure Paris Terminus Nord,  Location perfect easy access,7.4
Mercure Paris Terminus Nord, Area  Location,7.4
Mercure Paris Terminus Nord, DECOR WAS LOOKING VERY TIRED THIS SHOULD BE ADDRESSED  BED WAS COMFY APPRECIATED A BALCONY AND BATHTROOM WAS LOVELY AND CLEAN,7.4
Mercure Paris Terminus Nord, Think i may have paid for the room because prepaid and then again at hotel should i contact booking com or hotel  ,7.4
Mercure Paris Terminus Nord, A bit pricey for the service But hey it s Paris what do you expect  ,7.4
Mercure Paris Terminus Nord, the room decor was extremely tired the carpet had bleach all over it the bed was too soft  the staff were amazing helpful and professional,7.4
Mercure Paris Terminus Nord, old hotel need some rehab ,7.4
Mercure Paris Terminus Nord,  Amazing views from the balcony Extremely comfortable beds ,7.4
Mercure Paris Terminus Nord, One of the reception employees  Location,7.4
Mercure Paris Terminus Nord, Value for money  Convenience for Gare du Nord,7.4
Mercure Paris Terminus Nord, The hot water s pressure in the shower was too low Too low  ,7.4
Mercure Paris Terminus Nord, cleanness  supposed to be 4 star hotel but not even 2,7.4
Mercure Paris Terminus Nord, TV very small Complimentary water small bottle given only the first day   Proximity to the train station,7.4
Mercure Paris Terminus Nord, Lifts difficult to locate on upper floors  Staff very helpful and assisted room change,7.4
Mercure Paris Terminus Nord, Room small sure it was a single will not stay again  ,7.4
Mercure Paris Terminus Nord, Everything else Accor should get this hotel out of their inventory Rooms stink Carpets stained and smelly   Location,7.4
Mercure Paris Terminus Nord,  Balcony Room overlooking Gare Du Nord railway station was fantastic with the French doors open sunshine beaming in ,7.4
Mercure Paris Terminus Nord,  Great hotel great staff convenient location very good value for money ,7.4
Mercure Paris Terminus Nord,  Nice and helpful staff,7.4
Mercure Paris Terminus Nord, 50 EUR deposit  Breakfast is good the bed is perfect ,7.4
Mercure Paris Terminus Nord, The hotel needs a complet refurb   Next to the station ,7.4
Mercure Paris Terminus Nord, Only 2 pillows which were too soft ,7.4
Mercure Paris Terminus Nord,  Very good location near the railways station and a supermarket ,7.4
Mercure Paris Terminus Nord, Heating system didn t work Room was very small Bed was not clean  Location of hotel,7.4
Mercure Paris Terminus Nord, Furniture was very old carpet was stained  Convenient location right outside Gare du Nord,7.4
Mercure Paris Terminus Nord,  Good breakfast,7.4
Mercure Paris Terminus Nord,  Great hotel Have used before ,7.4
Mercure Paris Terminus Nord, The carpet is a bit old  Very comfy bed no noise ,7.4
Mercure Paris Terminus Nord,  excellent location stayed in a very comfortable twin room staff very friendly easy access to train station and local resteraunts ,7.4
Mercure Paris Terminus Nord, It would be perfect if there is a refrigerater   The location is excellent And the rest is also way beyond average ,7.4
Mercure Paris Terminus Nord, Room is small furniture dated and bathroom supplies spartan fixtures falling apart  Room was clean location is great ,7.4
Mercure Paris Terminus Nord,  Breakfast and convenience for Gare du Nord transport ,7.4
Mercure Paris Terminus Nord, No bar open after 9 30pm bathroom needs seriously updating beds uncomfortable and rooms tired   Location to ten train station ,7.4
Mercure Paris Terminus Nord, Small size lift not enough space for 4 people with bags   Nice location and decent room even the building is quite old ,7.4
Mercure Paris Terminus Nord, Bathroom looks used up but clean   Confortable bed good night sleep Clean Great location just in front of Paris Nord train station ,7.4
Mercure Paris Terminus Nord, wifi  location,7.4
Mercure Paris Terminus Nord, Wifi connection toilet water pressure in the bath  Bed staff breakfast ,7.4
Mercure Paris Terminus Nord, Fridge ,7.4
Mercure Paris Terminus Nord, Small alley and small lift  Convenient location,7.4
Mercure Paris Terminus Nord, VERY OLD UPHOLSTRY CARPETS ARE STINKING AND DIRTY HAIR DRIERS ARE BROKEN MAIN DOORS NEED FIXING BATH TUB ARE BROKEN ,7.4
Mercure Paris Terminus Nord, Electrics didnt work properly lights kept flickering shower was broken bathroom was old and dirty ,7.4
Mercure Paris Terminus Nord, The floor carpet in our room looks dirty I think it s due to be change  Friendly and helpful staff and very accessible location,7.4
Mercure Paris Terminus Nord, Room felt very dirty The hotel needs to be renovated   Good location,7.4
Mercure Paris Terminus Nord, the shower door was not long enough   big room the reading lights on the bed the large king bed seperate toilet from the shower ,7.4
Mercure Paris Terminus Nord, Cheese  Baguette,7.4
Mercure Paris Terminus Nord,  Hotel is very conveniently located opposite Gare du Nord and therefore very handy to store luggage for the day prior to leaving Paris by train ,7.4
Mercure Paris Terminus Nord, Nothing  Staff were brilliant,7.4
Mercure Paris Terminus Nord, Decor was a bit tired  Located close to train station which was handy for us,7.4
Mercure Paris Terminus Nord, losing  Position for the trains,7.4
Mercure Paris Terminus Nord, I haven t been given the invoice I ll have to call them and discuss  ,7.4
Mercure Paris Terminus Nord, The bathroom shower hose was split bath kept blocking up  The Location to the station and local bars,7.4
Mercure Paris Terminus Nord, Extra fees at the hotel on arrival   Location was great ,7.4
Mercure Paris Terminus Nord, Bathroom a little tired Needs to be up graded   Great location for the Eurostar,7.4
Mercure Paris Terminus Nord, Wifi  Perfect location,7.4
Mercure Paris Terminus Nord,  Amazing location Super convenient Staff are nice ,7.4
Mercure Paris Terminus Nord, I had problems paying for the hotel  The location was fantastic,7.4
Mercure Paris Terminus Nord,  The location was excellent I had a quiet room considering the hotel is located in a very busy area ,7.4
Mercure Paris Terminus Nord, Bad service by check in Durty old room non renovated bathrooms bad breakfast ,7.4
Mercure Paris Terminus Nord,  Bed was very comfortable,7.4
Mercure Paris Terminus Nord, Bathroom was in need of refurbishment  Great location at the Gare du Nord Quick check in out Super breakfast,7.4
Mercure Paris Terminus Nord, None  Great location,7.4
Mercure Paris Terminus Nord, The bed is not comfortable  V good location,7.4
Mercure Paris Terminus Nord,  Convenient to train Excellent breakfast Room nice Bed comfortable ,7.4
Mercure Paris Terminus Nord, The TV  Nice view from room 612,7.4
Mercure Paris Terminus Nord,  Excellent Location,7.4
Mercure Paris Terminus Nord, The bathroom but it was ok for a short trip  Location was excellent,7.4
Mercure Paris Terminus Nord, Dissapointment   Only location ,7.4
Mercure Paris Terminus Nord, The carpet in the room was a little bit used   Ideal place if you need to travel by Eurostar early morning ,7.4
Mercure Paris Terminus Nord,  Excellent location and provision of a tea tray and kettle was appreciated ,7.4
Mercure Paris Terminus Nord, Oldie building corridor like labirinth no fridge  Excelent breakfast,7.4
Mercure Paris Terminus Nord, Nothing was bad   Brilliant Views from the Bedroom Excellent Staff Room was clean and had lots of space ,7.4
Mercure Paris Terminus Nord, Hotel felt a bit dated particularly the bathroom   Location was very good for Eurostar,7.4
Mercure Paris Terminus Nord, Room was quite big had all amenities Excellent   Upgraded facilities all good Excellent Breakfast Center of the city ,7.4
Mercure Paris Terminus Nord, YOU HAVE TO RENOVATE THE BATHROOMS IMMEDIATELY   The location is great You have to renovate the rooms especially the bathrooms ,7.4
Mercure Paris Terminus Nord,  Very poor rooms Needs renovation asap Bad value for money Good location opposite to trainstation,7.4
Mercure Paris Terminus Nord, dirty and tired  breakfast,7.4
Mercure Paris Terminus Nord, Room size extremely small and not similar to photos on booking com ,7.4
Mercure Paris Terminus Nord, Nothing   Excellent restaurant good bar lounge friendly concierge great location Garde De Nord station ,7.4
Mercure Paris Terminus Nord,  Ideal for eurostar travellers on short stopover,7.4
Mercure Paris Terminus Nord, The room smelled like cigarettes when we arrived   Excellent location and view ,7.4
Mercure Paris Terminus Nord,  Good location,7.4
Mercure Paris Terminus Nord, Room walls were dusty   Great location ,7.4
Mercure Paris Terminus Nord, Nothing to note  Location friendly staff lovely hotel my room even had UK plug sockets ,7.4
Mercure Paris Terminus Nord, Room very small and dark first floor Did not correspond with the photos   Great location Helpful staff ,7.4
Mercure Paris Terminus Nord, Needs a little face lift but this can be overlooked because of the location   Location staff,7.4
Mercure Paris Terminus Nord, Bad wifi access on 6th floor ,7.4
Mercure Paris Terminus Nord, Nathing  Everything I like,7.4
Mercure Paris Terminus Nord,  Superb location for Gare de Nord,7.4
Mercure Paris Terminus Nord,  Location,7.4
Mercure Paris Terminus Nord,  View of the Nord Station is amazing ,7.4
Mercure Paris Terminus Nord,  The people that work their,7.4
Mercure Paris Terminus Nord,  Beautiful comfortable room with amazing view to the Sacr Coeur,7.4
Mercure Paris Terminus Nord, A bit worn out  Location,7.4
Mercure Paris Terminus Nord, Internet wifi service  Behavior and guide lines,7.4
Mercure Paris Terminus Nord, Location di  No breakfast included,7.4
Mercure Paris Terminus Nord, Gap between two beds pushed together   Location was perfect for Eurostar and metro into the city ,7.4
Mercure Paris Terminus Nord, Nothing  Location was very near the station Room was spacious comfortable and clean,7.4
Mercure Paris Terminus Nord, A little tired Rooms need upgrading  Staff helpful and friendly Moved to a bigger room when asked,7.4
Mercure Paris Terminus Nord, The lighting in our room could have been better   Very easy access to the Metro Great restaurant next door ,7.4
Mercure Paris Terminus Nord, The room 644 was very dark due to poor lighting and was shabby and in need of refurbishment   Staff were very welcoming and friendly,7.4
Mercure Paris Terminus Nord, The room was of very low standard and the bed quality was extremely poor  Great Location and friendly staff,7.4
Mercure Paris Terminus Nord, Nothing wrong  All good,7.4
Mercure Paris Terminus Nord,  The checking in staff kind helpful considerate Concierge kind friendly and prompt ,7.4
Mercure Paris Terminus Nord,  Loved location and the price I couldn t expect any better for the price paid,7.4
Mercure Paris Terminus Nord, Bedroom lighting inadequate  Reception very helpful,7.4
Mercure Paris Terminus Nord,  Central location good value for money ,7.4
Mercure Paris Terminus Nord, Nothing  location and professionalism and friendliness of staff Very efficient when room safe not working,7.4
Mercure Paris Terminus Nord, Nothing  Staff are freindly,7.4
Mercure Paris Terminus Nord, I have nothing to complain about   the staff is superfriendly and very helpfull ,7.4
Mercure Paris Terminus Nord, Room is too small  Location near the train and metro ,7.4
Mercure Paris Terminus Nord,  The bed was very comfortable ,7.4
Mercure Paris Terminus Nord, The room is so smaller than the picture I recommend that hotel should show all different sizes of the same type room  ,7.4
Mercure Paris Terminus Nord, The bathroom is a bit tried   The room is in good condition and was clean ,7.4
Mercure Paris Terminus Nord, The teabags had not been replaced no big deal No mini bar or fridge   Heating was good staff helpful ,7.4
Mercure Paris Terminus Nord,  Nice staff,7.4
Mercure Paris Terminus Nord, Stains on carpets broken walls stairs so filthy only part that was clean was lobby  Nothing was so dirty checkout the same day after few hours,7.4
Mercure Paris Terminus Nord, The bed did not fit to room dimensions  ,7.4
Mercure Paris Terminus Nord,  Room,7.4
Mercure Paris Terminus Nord, The hallways are a bit cramped and confusing but you are not at a country hotel   The Wifi was faster than many Mercure hotels ,7.4
Mercure Paris Terminus Nord,  Staff were extremely friendly and helpful ,7.4
Mercure Paris Terminus Nord, The hotel needs serious renovation works It is certainly not at a 4 star level  ,7.4
Mercure Paris Terminus Nord, shabby carpets no toileteries un friendly staff specially females no slippers in the room overall abad experience and will not stay again  ,7.4
Mercure Paris Terminus Nord, Bathroom needs updating and renovation  Location,7.4
Mercure Paris Terminus Nord,  I had a rather small room Bit noisy also because it was on the street side and the window was really bad isolated ,7.4
Mercure Paris Terminus Nord, The bathroom was a bit old fashioned The water boiler was a bit noisy   Good breakfast good location ,7.4
Mercure Paris Terminus Nord,  Fantastic location ,7.4
Mercure Paris Terminus Nord,  location,7.4
Mercure Paris Terminus Nord, Lots of sirens no gymnasium  The staff were fantastic I loved how they embraced British humour ,7.4
Mercure Paris Terminus Nord,  Didn t take breakfast ,7.4
Mercure Paris Terminus Nord, Uncomfortable bed king size bed with separate matresses   Good value for money,7.4
Mercure Paris Terminus Nord,  Close to the Gare De Nord Station Many restaurants and cafe around the hotel ,7.4
Mercure Paris Terminus Nord, Hotel is aging and needs redecorating   Size of the room comfortable bed Good breakfast Very convenient access to Gare du Nord ,7.4
Mercure Paris Terminus Nord,  Big hotel Metro entrance is in front of the hotel Easy to go anywhere in Paris ,7.4
Mercure Paris Terminus Nord, Breakfast is over priced for what you get   Location is excellent if you are travelling over on Eurostar ,7.4
Mercure Paris Terminus Nord, Wasn t fridge in the room   Just opposite Gare du Nord ,7.4
Mercure Paris Terminus Nord, The bathroom was not a 4 star hotel bathroom not clean not brand new etc   The bed was very comfy,7.4
Mercure Paris Terminus Nord,  Location,7.4
Mercure Paris Terminus Nord, Terrible smell of cigarette smoke in the room Bathroom shabby   Reception staff very friendly Perfect location opposite Gare du Nord ,7.4
Mercure Paris Terminus Nord, The bed was small   The bed was small no refrigerator in the room and no shower cap and vanity kit ,7.4
Mercure Paris Terminus Nord, Quite tired bathroom need modernisation  Location excellent,7.4
Mercure Paris Terminus Nord, Convenient location for Gare du Nord  Looking a little run down now 6th floor long overdue a refurb ,7.4
Mercure Paris Terminus Nord, Room smelt like urine ,7.4
Mercure Paris Terminus Nord,  Staff very helpful big rooms great breakfast,7.4
Mercure Paris Terminus Nord,  Adjacent to Gu Nord Terminus,7.4
Mercure Paris Terminus Nord, Smell of bacon in my room starting at 6am  Quiet room,7.4
Mercure Paris Terminus Nord, Not the most luxurious inside Waitress got snotty that we sat in the empty bar for 10 mins when we were paying guests  Location opposite Gare du Nord,7.4
Mercure Paris Terminus Nord, Was on top floor so had at best luke warm water for shower in morning  Staff very helpful and breakfast good,7.4
Mercure Paris Terminus Nord, Surely needs redecoration   Good location 20 steps to the train station Especially if you have a very early train like 06 00 AM ,7.4
Mercure Paris Terminus Nord,  Just becoming tired and run down,7.4
Mercure Paris Terminus Nord,  Location in front of the station and staffs are very good I liked the way they run the hotel I d like to use it again in the future ,7.4
Mercure Paris Terminus Nord, the bathroom was poor and cheap  The room was Large,7.4
Mercure Paris Terminus Nord,  Nice location friendly staff delicious food,7.4
Mercure Paris Terminus Nord, It is certainly not the MERCURE level you can expect  ,7.4
Mercure Paris Terminus Nord, Bathroom  Bed,7.4
Mercure Paris Terminus Nord, Shower was awful with a hole in the hose and water splashed on   Staff was very friendly ,7.4
Mercure Paris Terminus Nord,  very friendly and helpful staff good location,7.4
Mercure Paris Terminus Nord, there was no breakfast  beds good two rooms,7.4
Mercure Paris Terminus Nord, Carpets stained Toiletries very basic   Great view of Paris from balcony in my room Very handy for Gar du nore Big room and good wi fi ,7.4
Mercure Paris Terminus Nord,  Perfect location excellent and perfect room my third visit here each time excellent,7.4
Mercure Paris Terminus Nord, Area  Located near station,7.4
Mercure Paris Terminus Nord, The rooms are looking very tired in need of renovation   The location is great being just across the street from the railway station ,7.4
Mercure Paris Terminus Nord, Room clean but excessively hot and ill ventilated Strong smell of plastic and or cleaning fluids ,7.4
Mercure Paris Terminus Nord, Noisy   Proximity to train station ,7.4
Mercure Paris Terminus Nord, Price ,7.4
Mercure Paris Terminus Nord, Bathroom tired black mould on tiles ,7.4
Mercure Paris Terminus Nord, The rooms are very very small even for two people Also the carpets were stained old and the entire hotel building in general was in bad shape  ,7.4
Mercure Paris Terminus Nord, Shower was complicated to use and slow  Good location view over Gare du Nord from the bedroom good and easy wifi,7.4
Mercure Paris Terminus Nord,  Location is excellent,7.4
Mercure Paris Terminus Nord, nil  all facilities i liked but you have improve in the breakfast menu which you can add some more foods,7.4
Mercure Paris Terminus Nord, The location of my room lack of view  Everything,7.4
Mercure Paris Terminus Nord, The pathway to the rooms  Location,7.4
Mercure Paris Terminus Nord, Missing lighting  Clean and decent size room,7.4
Mercure Paris Terminus Nord,  Everything was perfect The view price staff everything,7.4
Mercure Paris Terminus Nord, Room was very small  Location was advantage,7.4
Mercure Paris Terminus Nord, Rooms are old need repair it s about 10 years overdue for a renovation  Run down property best thing about it is the location ,7.4
Mercure Paris Terminus Nord, Suroundings  Staff is great Location next to rer B and main metro lines ,7.4
Mercure Paris Terminus Nord,  close for train to London,7.4
Mercure Paris Terminus Nord,  The location So near gare du nord ,7.4
Mercure Paris Terminus Nord, The breakfestrate is too high  The bar,7.4
Mercure Paris Terminus Nord, N a  Non comment,7.4
Mercure Paris Terminus Nord, The room s smell  near with several halal restaurant and very close to metro,7.4
Mercure Paris Terminus Nord, No comment  The view on 5th floor V comfy room bathroom,7.4
Mercure Paris Terminus Nord,  Travelled in on Eurostar and the closeness of the hotel was great,7.4
Mercure Paris Terminus Nord, That s it   Excellence location ,7.4
Mercure Paris Terminus Nord, Room was dark not enough light carpet was not clean safety box was not well working very old  Location is perfect near the station,7.4
Mercure Paris Terminus Nord, Very noisy unable to sleep  Was able to leave luggage early snd pick up late,7.4
Mercure Paris Terminus Nord, Wifi connection was very worst Very weak signal and often disconnecting Bed size is very small for two people Room is also very small  ,7.4
Mercure Paris Terminus Nord,  Big bed Good location,7.4
Mercure Paris Terminus Nord, The way to the room   The room,7.4
Mercure Paris Terminus Nord, Quite uncomfortable bed and the room had the bare bare minimum  Location is very practical,7.4
Mercure Paris Terminus Nord, My room is behind two lifts very noisy whenever there are people using the lift A rough night   Great location friendly and professional staff,7.4
Mercure Paris Terminus Nord, Bed was a foam mattress on top on the main mattress Reasonably certain comfortable but it slid around No shampoo  Location,7.4
Mercure Paris Terminus Nord, I asked for a quiet room but ended up in one facing the busy Street The room has lots of mold in the bathroom and smelled bad  ,7.4
Mercure Paris Terminus Nord, Room smell furniture and size ,7.4
Mercure Paris Terminus Nord, The check in guy showed no warmth or hospitality or friendliness checking me in  Had a big room with a balcony overlooking the Gard du Nord,7.4
Mercure Paris Terminus Nord, they give us a noisy room superior room like you are sleeping with street life and voices  ,7.4
Mercure Paris Terminus Nord, NEEDS UPDATING  RIGHT NEXT TO TRAIN STATION,7.4
Mercure Paris Terminus Nord, Bath was chipped looked old but not a problem   Great location Breakfast was fantastic ,7.4
Mercure Paris Terminus Nord, kept waiting to check in although it was past the check in time mentioned in the booking  Location is perfect ,7.4
Mercure Paris Terminus Nord, Bathroom is quite old  Location,7.4
Mercure Paris Terminus Nord, The hotel have to improve the breakfast menu as it same daily   The room and toilet features are nice ,7.4
Mercure Paris Terminus Nord, Breakfast bar wasn t replenished very often during breakfast service   central location right by Gard du Nord Very handy for my short trip ,7.4
Mercure Paris Terminus Nord, Poor lighting in room but trivial  Friendly relaxed place in an excellent location,7.4
Mercure Paris Terminus Nord, Mattress covers very thin and easily come off mattress Used bed sheet to sleep on mattress with quilt to sleep with   Balcony view was amazing ,7.4
Mercure Paris Terminus Nord, Very small room uncomfortable Did not have even glass kettle refrigerator safe and etc   Good location Not far from GDN station ,7.4
Mercure Paris Terminus Nord, Carpet  Location,7.4
Mercure Paris Terminus Nord, The toilet was dripping continuously and I had to shut off the water to stop it   Nice hotel good breakfast and good location,7.4
Mercure Paris Terminus Nord, New water bottle should be provided each day The staff should be trained to be more customer focused   The bed was very corsey,7.4
Mercure Paris Terminus Nord, paid for a 4 star hotel got a 2 star very expensive   location although a bit rough,7.4
Mercure Paris Terminus Nord,  Hotel very close to train station but very quiet enjoy it,7.4
Mercure Paris Terminus Nord, Does nt have gym  Location,7.4
Mercure Paris Terminus Nord, The room I was in looked worn the tv remote didn t work and the room service salad was inedible   The staff were very friendly and helpful,7.4
Mercure Paris Terminus Nord,  Great location not too noisy despite being next to a busy station I would definitely return again ,7.4
Mercure Paris Terminus Nord, Sad trtment ,7.4
Mercure Paris Terminus Nord, Would have loved to more than one day of breakfast  Gave us new room Staff very friendly and knowledgeable,7.4
Mercure Paris Terminus Nord, The carpet was old  The comfort of hotel,7.4
Mercure Paris Terminus Nord, Quite dark in the room and additional bed was bit small  Good location friendly staff clean and comfortable room,7.4
Mercure Paris Terminus Nord, Very dusty my wife is alergic to dust and she got a attack on entering the room She gets allergic sttacks when a place or car is dirty   Location,7.4
Mercure Paris Terminus Nord, The overall location of the neighborhood I should have chosen a more central location in Paris   Value for money Right in front of Paris Nord,7.4
Mercure Paris Terminus Nord,  Great Staff Great view with view Great position,7.4
Mercure Paris Terminus Nord, Tired old not very clean   Location,7.4
Mercure Paris Terminus Nord,   Everything was excellent I am particularly pleased that I got a room with a view so I could enjoy the view of Paris from my room ,7.4
Mercure Paris Terminus Nord, More modern rooms better carpets and better quality furnishings  Location lovely breakfast staff,7.4
Mercure Paris Terminus Nord, Rooms are too small Not recommended for family with children  Location is great,7.4
Mercure Paris Terminus Nord, the room size  the breakfast,7.4
Mercure Paris Terminus Nord, Far too expensive for the type of hotel  Location,7.4
Mercure Paris Terminus Nord, Very old hotel Would need full refurbishing   Location is great for catching a train ,7.4
Mercure Paris Terminus Nord, a bit dirty and complicate to find the room  location and price,7.4
Mercure Paris Terminus Nord, Actually i didn t find anything that I really don t like   Friendly staff and hotel location,7.4
Mercure Paris Terminus Nord,  The bed was very comfy,7.4
Mercure Paris Terminus Nord, Price of breakfast  Location and value for money,7.4
Mercure Paris Terminus Nord,  Very friendly staff,7.4
Mercure Paris Terminus Nord,  Room facing station but well sound proofed Good choice at breakfast Good location for transport ,7.4
Mercure Paris Terminus Nord, room was very small  good location room had a small balcony,7.4
Mercure Paris Terminus Nord, Price breakfast cleaning space  Breakfast not culture sensitive and service not matching money,7.4
Mercure Paris Terminus Nord, No fridge in room   Helpful staff excellent location good breakfast but quite pricey ,7.4
Mercure Paris Terminus Nord, Not enough Irons I needed one for work clothes and couldn t get one very frustrating Otherwise OK  ,7.4
Mercure Paris Terminus Nord, check out queue ,7.4
Mercure Paris Terminus Nord, I only stayed one night   The Staff are excellent if it were otherwise I would not be on my fourth stay ,7.4
Mercure Paris Terminus Nord, The bathroom was in a very bad state old damaged and not very clean   The location and the balcony has a beautiful view and the staff were nice ,7.4
Mercure Paris Terminus Nord,  Service is so good,7.4
Mercure Paris Terminus Nord, Some instructions on using air con would have been good   Excellent 12pm check out time very civilised Also concierge service very good ,7.4
Mercure Paris Terminus Nord, Hotel generally tired Carpets dirty and worn   Location Fine Beds OK,7.4
Mercure Paris Terminus Nord, TV mount Tired in places  The bed was particularly welcoming,7.4
Mercure Paris Terminus Nord, no wifi in our room we had to go to the corridor  location was very practical though the vicinity feels a little usafe at night,7.4
Mercure Paris Terminus Nord, Staff called my room to confirm my name at 3am twice   Completely overpriced and very rude staff,7.4
