Hotel_Name,Full_Review,Average_Score
Britannia International Hotel Canary Wharf, Other reviewers described this hotel as tired I would add shabby and mediocre You have to pay for WiFi in your room they advertise free WiFi in the lobby but this is only 20 minutes day and doesn t seem very reliable It s clear that maintenance is not a priority at this hotel for example some genious replaced the toilet seat in my room with a larger model that prevented the bathroom door from opening fully the paintings were hanging from a single nail the windows in the bar looked like they hadn t been cleaned all year The room furnishings included a dressing table in front of the window with a mirror that obscured most of the view The pizza at their Italian restaurant looked and tasted like frozen takeout the house wine was undrinkable I would stay here again if there were no other options but I would spend as little time in the hotel as possible there are lots of restaurants and cafes nearby with free WiFi and really good food   Convenient to Canary Wharf which has good rail and tube connections to the rest of London Really comfortable bed ,7.1
Britannia International Hotel Canary Wharf, Bed was very uncomfortable Felt the springs in the mattress  We only stayed one night cause we had to get a flight early next morning But everything was great for our short stay Lovely big room,7.1
Britannia International Hotel Canary Wharf, Had to pay for parking   The check in was fast and smooth They upgraded me to a better room which was lovely and spacious The room was clean and staff were kind and helpful ,7.1
Britannia International Hotel Canary Wharf, The furniture is old and in the room was a smell from smoking and no window was opening Our reservation was changed I have reserved a different room and when I was there they said that is no longer available   The price was fair,7.1
Britannia International Hotel Canary Wharf, Room decor was a little tired as was the bathroom The main reception area smelled like a swimming pool on Tuesday   Close to my place of work and to local restaurants ,7.1
Britannia International Hotel Canary Wharf, The furniture was old and tired getting close to shabby The restaurant food was poor For a London hotel next to Canary Wharf I would expect much better facilities Clearly at some point this had been a good hotel but it hasn t been updated for a long time all it will take is one good large hotel to open nearby and this hotel should lose almost all it s custom  The rooms were clean Hotel was fairly quiet The staff were nice ,7.1
Britannia International Hotel Canary Wharf, The rooms were falling apart The bed had bugs I was bitten on my leg The toilet seat kept falling down and smacking into my back whilst I was engaged The room was in dire need of decoration The hair dryer blew up There was a huge pool of water on the window sill The restaurant staff had no idea what gluten free meant and I am convinced that my gluten free toast was cross contaminated somewhere in the kitchen But apart from that   It was in a good location for the meeting we had the next day ,7.1
Britannia International Hotel Canary Wharf, This is not a modern hotel nuts very tired old hotel My room was a large cupboard in the middle of the hotel the bed uncomfortable with poor old linen and a toilet attempting to flush all night long The staff are unfriendly and disinterested ,7.1
Britannia International Hotel Canary Wharf, I disliked a lot of things i must pay the gym while it was not visible on the website that it would come on top i saying that the wi fi is included is not correct with your customers as you only benefit from 20 minutes for free not sufficient at all when you travel for business reasons iii average low breakfast e g not even a single fruit   Nothing,7.1
Britannia International Hotel Canary Wharf,  Spa facilities should be cleaner in need of renovation all else was great thank you staff was very nice especially the asian girl which allocated my room,7.1
Britannia International Hotel Canary Wharf, The wifi in the room is on chargeable basis per day The furniture in the room looked old and worn out I wanted to have just eggs for breakfast which they didn t serve in the restaurant   The check in was quick The room was nice and clean The bathroom had a tub Room had iron and an iron table which was useful ,7.1
Britannia International Hotel Canary Wharf, Brighter furniture and more up to date facilities in the bedroom also the congestion around the hotel road closures made it hard to get to  The central location lovely bedroom size,7.1
Britannia International Hotel Canary Wharf, Beds were a little narrow and hard and the underground car park is a little bit tight in terms of space   Whilst the hotel is not in central London the Tube Station is only 5 minutes walk away The hotel whilst an older building was immaculately kept The food and service in general was excellent,7.1
Britannia International Hotel Canary Wharf, The staff was never rude but also the lady didn t bother to smile at least once   The hotel was really nice well located and clean Even though it could use a makeover because is a little old the maintenance is really good ,7.1
Britannia International Hotel Canary Wharf, Safety and complete lack of help from the hotel staff We were robbed We came back to our room to find out that my laptop the charger and our cash were nowhere to be found Unfortunately that was not the worse part The horrible reponse of the manager of the hotel was unbelievable   Nothing ,7.1
Britannia International Hotel Canary Wharf, They offered a room without windows I thought this was not possible in Europe Took them forever to check me in consistently bad as I was in this hotel already one year ago and had to wait ages for checking in Wifi free only in the first hour in the room never going back sorry  The tea pot in the room Basics in UK ,7.1
Britannia International Hotel Canary Wharf, Insects all around the room dirty bathroom air conditioning was not use full at all wouldn t recommend anyone to get a room in that hotel Stay away l  ,7.1
Britannia International Hotel Canary Wharf, The service in the dining room at Breakfast was not as good as previously there was no fruit left apart from prunes and when I asked for some was told it had all gone also the table hadn t been cleaned properly However when I went back to the service bar after complaining I found that the grapefruit had been replenished otherwise the breakfast was good  The room was nice and big the bed very comfortable and I slept well,7.1
Britannia International Hotel Canary Wharf, Italian restaurant Don t go there   A hotel in need of significant investment and an awful Italian restaurant Otherwise pretty comfortable It would have been good in its day Some staff could do with a crash course in customer care and I suspect many others behind the scenes work very hard ,7.1
Britannia International Hotel Canary Wharf, We got a room as big as a closet Which was anything but clean After complaining at the reception we were given another room which was larger This was fortunately fairly clean Otherwise the room was old and everything was in need of replacement The carpet was replaced with other pieces Not a hotel to get a return  ,7.1
Britannia International Hotel Canary Wharf, There was construction going on in the area Well that s typical for London but would ve been nice to know ahead of time The beds were very hard shower was not very clean black stuff in the grout of tiles The cleaning staff woke us up trying to come clean the room at 830 9 and 930 The hotel is beginning to look very aged including the decor   Despite construction the staff were able to move our room to somewhere quiet And of course the price was very good for London ,7.1
Britannia International Hotel Canary Wharf, Credit card didn t work at ceck in at 2 00 am in the morning The manager in charge who was very rude and unfriendly refused to let me check in and asked for cash to get at the machine in the hotel which didn t work Hotel manager insited to talk to my bank to get the OK for check in at 2 30 am which took another 30 minutes due to connection problems Finally I made it with the same credit card to get cash at a nearby NatWest cash machine Totally inapproriate behaviour of manager the two receptionists ecxused for manager s behaviour which was extermely unpleasant for all involved Breakfast starts at 7 00 am which is a problem for business people or guests who need to leave early in the morning   Nothing hotel in decomposition ,7.1
Britannia International Hotel Canary Wharf, the room was tiny outdated and breakfast was cold rubbery and I was there at peak time not as about to close Overall value for money was appaling   reception looked fancy,7.1
Britannia International Hotel Canary Wharf, though the area is a little far from oxford leicester sq etc 9 min walk from canary wharf tube  the price for such a spacious room and in a good area plenty of places to eat,7.1
Britannia International Hotel Canary Wharf, a fridge in the room would be nice  The hotel is spacious but still very cosy many seating places downstairs nice views the rooms I had are big and stylish Very silent I would definitely recommend it ,7.1
Britannia International Hotel Canary Wharf, Check in took too long hotel is getting old and threadbare needs maintenance Condensation from AC drips on you when in bathroom and leave puddle on floor Loose wire socket by the bed Carpet dusty Bed so uncomfortable whichever way I turned spring would lodge in my side Awful nights sleep before a very important meeting Went to reception to speak to manager was stuck behind an equally annoyed couple already complaining didn t have time to wait to speak to him On the way back from breakfast having to step over dirty bedsheets just thrown from peoples rooms into the corridor bizarre Probably the worst hotel I have stayed in EVER Shocking this is canary wharf Hotel needs to wake up or drop its stars and become a hostel Avoid   Only the location good for meetings locally,7.1
Britannia International Hotel Canary Wharf, Room could do with a little TLC maybe   Great hotel great location friendly staff and even got upgraded free of charge to a jacuzzi suite will be returning ,7.1
Britannia International Hotel Canary Wharf, The spa was subject to an extra charge even for guests and you were expected to use your room towels which was strange and left you with wet towels in the room I don t expect a hotel of this size and standard to not have wifi throughout and annoying that they also limit access to it For goodness sake in this day and age wifi should be available free of charge in all hotel rooms It is very shortsighted as the hotel lost income because rather than stay in the hotel I went to a cafe in Canary Wharf for an excellent breakfast and lunch because not only was it cheaper but mainly because there was free wifi There were extensive building works going on next to the hotel which meant that there was a lot of noise from diggers and demolition work from early in the morning so even though I was on holiday it wasn t very relaxing and impossible to use the room during the day I know the hotel couldn t help this but maybe a warning about it and an option of a room on the other side of the hotel might have been nice   The location is good and the hotel and the price was good The reception and concierge staff were very helpful ,7.1
Britannia International Hotel Canary Wharf,  everything about this hotel was perfect for our stay the staff are so friendly and helpful we got upgraded to a suit with an amazing jacuzzi bath I ve Stayed here 3 times since January for business and pleasure can t fault it ,7.1
Britannia International Hotel Canary Wharf, Mattress a little thin Wife found it hard I like a firm mattress so I was OK   Food in restaurants was good excellent All staff dealt with were friendly and service excellent ,7.1
Britannia International Hotel Canary Wharf, There was no butter with toast tea was cold Overnight parking rate to 9 00am so had to check out early or pay extra 6 00 Overall the hotel was tired shabby and not worth the high cost  ,7.1
Britannia International Hotel Canary Wharf, The bed was awfully uncomfortable and had springs coming through which caused me to wake up with bruising on my ribs may have just been a bad room Quite expensive for what it was   The location was good and the staff were friendly,7.1
Britannia International Hotel Canary Wharf, The room was not very clean there was a safety pin on the foor that I stepped on one of the cupboard was broken so bit disappointing  The location was very good,7.1
Britannia International Hotel Canary Wharf, We had a window room which we didn t like in the end but this was our choice to save some money as we were only there for one night and wouldn t be in the room long Didn t enjoy waking up to pure darkness at 8 30am not having a clue what the weather was like outside Staff could be a bit more cheerful on check in   Perfect location to get to from o2 Tube nearest is nearby Canary Wharf so accessible anywhere There are leisure facilities but we didn t use them Bar on site we took a drink to our room whilst getting ready to go out ,7.1
Britannia International Hotel Canary Wharf, Noticed AHU s outside a bit noisy on arrival but after a drink TV on didn t need any rocking to sleep   Great Breakfast shame I couldn t stay longer,7.1
Britannia International Hotel Canary Wharf, The fee for the gym facilities Concierge didn t carry all luggage No designated smoking area bar out the main entrance WiFi fees should be free   The British style The comfort ,7.1
Britannia International Hotel Canary Wharf, Decor slightly dated but does not affect the stay   Excellent value for money and very accommodating when we were let down last min with pre booked apartments There were 8 of us down to watch Lionel Richie and was let down gone 4pm so thank you Britannia ,7.1
Britannia International Hotel Canary Wharf, Noise levels from the DLR line Lack of cold water trickled out of the taps when turned on full hard matress food served within 4 minutes   location close to offices ,7.1
Britannia International Hotel Canary Wharf, The room was a bit scruffy and there was a slight smell of damp windows were dirty No wifi in room   the location the view spacious room friendly staff loved the layout downstairs ,7.1
Britannia International Hotel Canary Wharf, The hotel is worn out and shabby through and through with a dated 80 s decor It s as if they re waiting to redevelop Suits me at the price   Good value for money,7.1
Britannia International Hotel Canary Wharf, Staff are very miserable and never smile or acknowledge your presence Restaurant shuts early in the evening despite being advertised as open till 9pm   Smoking bedrooms ,7.1
Britannia International Hotel Canary Wharf, everything else Very old and tired hotel food quality was extremely poor and breakfast was so bad even though it was included within the 4 nights I stayed there I ate out for two of them as it was so bad   location was not too bad,7.1
Britannia International Hotel Canary Wharf, The croissants were dry and stale You use poor quality corn flakes juice bacon etc The mushrooms were canned not fresh Very poor value The restaurant staff in Indian restaurant provided poor service Only two people and yet i was seated by a pillar I was also asked how I would pay before I was seated Disgraceful I left and went to the Italian which was fine   I have stayed here at least once a year for the last ten years and highly recommend it for service position and comfort I was fortunate to be upgraded to a delightful room Some of the smaller rooms are not so good It can be expensive unless you can get a good deal There is no loyalty system to encourage repeat visits An Ibis us being built opposite so Britannia will need to offer some deals ,7.1
Britannia International Hotel Canary Wharf, General condition of hotel dirty windows run down condition of pool surrounds steam room and in particular changing rooms very poor   We were given an upgrade on arrival to a suite,7.1
Britannia International Hotel Canary Wharf, The food in jenny s restaurant was not at its best as I m sure constantly cooking the same food over an over must affect a chefs passion over time im not sure but the hotel had several restaurants to chose from so wasn t all bad   Everything was amazing but the only negative comment I could possibly have was that the food was not what I guess I expected wasn t what I expected when told it was a carvery but many other choices to pick from Other than that it s the best hotel I ve ever stayed at and my sons 16th birthday treat was amazing and he simply thought the hotel was a palace xx,7.1
Britannia International Hotel Canary Wharf, Almost everything the hotel needs an urgent renewal the furniture were super old and they were in bad state the bathrooms belong to other times and the carpet was old and FULL OF DUST Besides all the doors made of wood were totally scratchy The communal rooms and swimming pool were always crowded and to be honest taking into account the state of the rest of the hotel we didn t dare to go into the swimming pool Besides the communication with the rest of the city is not the best one   Not much to be honest The only point at favour of the Hotel is that they have an Italian restaurant open till 1 00am in the night so if you are hungry you can go there to ask for a pizza only pizza not pasta and take it to your room because you are not allowed neither to have lunch in the restaurant after 21 00pm ,7.1
Britannia International Hotel Canary Wharf, The sports bar was a little dated and the food wasn t great But a short walk away and you will find restaurants We only had food in the sports bar They have an Indian and Italian restaurant so I wouldn t know what that foods like   Pleasantly surprised by room very fancy with a nice suprise of having a balcony Staff were lovely and in a great location for transport Around the corner to underground and the DLR Also great location if your traveling to the O2 for the night which we were When we first opened out door we were met with a metal staircase which lead to up to our room Lovely little touch ,7.1
Britannia International Hotel Canary Wharf, Not a lot of cold water pressure in shower Small plate for breakfast Need bigger   The staff in dinning area for breakfast were very happy helpful A pleasure to meet Bed very comfy Love being on waters edge ,7.1
Britannia International Hotel Canary Wharf, Air Conditioning could not be adjusted because it is centrally controlled It was being run at 25 degrees C in Summer Couple that with windows that cannot be opened unless maintenance gets involved with a spanner etc and you have a stifling bedroom Then although advertised over the desk at reception the so called 24 hour room service availability does not exist Tried many times to phone them but no answer Then tried via reception and still no answer   Location is good if a little too noisy ,7.1
Britannia International Hotel Canary Wharf, The shower temperature could not be regulated and was extremely hot The bathroom as a whole was dated and in need of updating   Room comfortable and clean albeit a little dated Breakfast was good and food freshly prepared Checking in and out was good with little waiting time,7.1
Britannia International Hotel Canary Wharf, The staff in the breakfast restaurant rude Mix up with champagne and choclets meant I had to go and buy some my self spoiling the surprise for my fianc e The drunk people from the boxing causing problems meaning we didn t sleep well   We spent a long time looking for a hotel in London as we were getting engaged and wanted a lovely pace to stop ,7.1
Britannia International Hotel Canary Wharf, Believed to have breakfast as on website said included breakfast then when got there was not on confirmation Bed was very hard Decor in room scuffed   Location was fantastic,7.1
Britannia International Hotel Canary Wharf, Decorations were a bit dated and carpets were thread bear in places and had been half heartedly patched with non matching carpet Lifts took an eternity to come it was quicker to use the stairs Air conditioning was very noisy on medium and high speed which was reported to reception on Saturday evening but didn t get fixed Our room faced Dockland Light Railway so a slight rumbling could be heard when trains passed   Room was clean and very spacious with 3 comfortable beds Good all you could eat English breakfast,7.1
Britannia International Hotel Canary Wharf, All good for me Only minus was the fact that the occupants of the room next door had their TV on at top volume till 3am but this was not the hotels fault they cannot be expected to be responsible for inconsiderate guests  Room was lovely big and roomy with all the things I needed When I arrived at reception coming in from a thunder storm the staff were lovely and welcoming and very helpful Used the concierge to get a car to my evening destination all done with no fuss and got me where I needed to be Express checkout perfect no delays on leaving,7.1
Britannia International Hotel Canary Wharf, Offered room upgrade to have a window for 20 When declined I found my room had a window anyway so could have been ripped off Cleaners barged into room while getting ready to have a shower slightly embarrassing and even came back a second time Room service called 3 times to ask about an order that had been cancelled unnecessary hassle very late at night   Clean comfortable room with tea coffee hairdryer and iron Handy location for the O2 arena near Canary Wharf underground station ,7.1
Britannia International Hotel Canary Wharf, Phone didn t work in room bath plug tough to remove Beds tiny Too soft Very dated and badly in need of refurbishment Carpets worn in some parts of hotel   Reception looks nice ,7.1
Britannia International Hotel Canary Wharf, service was shocking eberytime i rang reception no one answered my call i had to go down a few times to get service and saturday morning I rang and rang and waited in total of 10 minutes on the phone until i requested a call back   Location was excellent,7.1
Britannia International Hotel Canary Wharf, Wait to check in One male receptionist just left his female colleague to deal with a building queue Deserted aura to the place   Rooms are large Beds comfortable If lucky great views ,7.1
Britannia International Hotel Canary Wharf, Very unpleasant experience due to the lack of reactivity regarding payment options a simple authorization form from my company asked upfront would have avoided the threat of eviction on my second night Very poor hospitality from the hotel and especially from the manager passport confiscated and apologizes requested on my part after publicly humiliating me for not being able to charge the entire stay on my personal card 7 day wifi and cell reception not properly working in my room  ,7.1
Britannia International Hotel Canary Wharf, The beds were joined to make a double bed and were very uncomfortable The staff are not very friendly For a Britania chain breakfast should be included   The location was good ,7.1
Britannia International Hotel Canary Wharf, in contrast I felt that Breakfast was not welcoming and I only eat fruit in the morning and I obviously came 7 15 when the fruit had run out so only left was grapefruit and prunes   Food in the Italian restaurant was really good Staff were really helpful as I had recently broken my ankle and changed my room to be more accessible for me ie wet room bathroom Even though I have seen the review of this hotel have been less that favourable I have stayed in this hotel now 6 times over the last 3 months and will continue to as it is so close to Canary Wharf and as a female business traveller find it comfortable rooms are very well facilitated and staff very friendly helpful and welcoming ,7.1
Britannia International Hotel Canary Wharf, small bed and outmoded furniture lack of renovation  good value for a 4 star London hotel although the location about 1 hour from central London and the lack of renovation justify the price,7.1
Britannia International Hotel Canary Wharf, Rooms was cold Windows felt paper thin Complained 3 times and got s fire and and extra blankets each time Instead of asking to to be moved rooms No great response from reception   Location was good,7.1
Britannia International Hotel Canary Wharf, Building works around the hotel make getting there at the moment a little complicated but once works have finished it will be brilliant   Room service was fab ,7.1
Britannia International Hotel Canary Wharf, Deciding not to partake of breakfast I attempted to return my 10 breakfast voucher Informed by the Manager that this is non fundable He was happy to loose my custom given the 433 00 bill I had just settled in favour of not refunding the 10 breakfast voucher Clearly not a customer focused facility   Good selection of restaurants the Indian serves particularly good food ,7.1
Britannia International Hotel Canary Wharf, the costs skyrocketed within a week from average 100 GBP to 320 GBP I had to vacate and find another accommodation That was too bad There is no fridge in the room The hotel charged me cancellation fee even when I checked in They were not able to track the customer checking in   The hotel is near to Canary Wharf The room where I stayed was comfortable ,7.1
Britannia International Hotel Canary Wharf, The internet in the rooms is free only for 20 minutes After that you need to buy a voucher or come in the hotel lobby to have free unlimited internet You would think you are living in the 90 when internet was a new thing  ,7.1
Britannia International Hotel Canary Wharf, Had a problem with the bath Initially we were refused an alternative room with a bath which I booked specifically   Leisure facilities were good however annoyed we had to pay extra for towels and were not notified when we asked beforehand that we should have taken our towels from the room,7.1
Britannia International Hotel Canary Wharf, to be honest the place could do with a lick of paint but this in no way detracted from the enjoyment of my stay   Friendly helpful polite staff Rooms clean and comfortable ,7.1
Britannia International Hotel Canary Wharf, The free wifi is only in the public spaces not the rooms which in this day and age feels a little ridiculous especially when many people will be visitors to the UK or on business so it s even more important The rooms and the whole hotel in general could do with a refurb and some investment into new wall paper lights new bathroom fixtures that have broken I wed surprised for a Britannia hotel they would let a room out that clearly needed some love There was also no warning on the amount of noise that would affect guests from the nearby developments as more luxury apartment blocks spring up It s the perfect location for me but not sure I could go back   The hotel has a great location and helpful staff ,7.1
Britannia International Hotel Canary Wharf, The receptionist was moody And not very willing to help She gave me and my husband 2 single beds then made it sound like she was doing me a massive favour by giving me a room with one double bed There was grout smeared all over the tiles in the bathroom and the milk for tea coffee had curdled so we couldn t have anything to drink AND they charge 21 parking on top of the already expensive stay The room was far too warm and stuffy And the shower gels were sooo tiny it wouldn t be enough for one person to wash   Bed was comfy and shower was lovely and powerful,7.1
Britannia International Hotel Canary Wharf, I was a bit concerned about the bathroom facilities as it seemed the plug wasn t working properly with the water draining at random though I made sure the plug was in Along with the tap area broken as when I used the shower Saturday and Monday morning water seemed to leak   The room was welcoming and cosy the bed comfortable and the everything about the room and bathroom was eye catching The view despite it being along the road side of the hotel was lovely to look down on especially when the sun was out ,7.1
Britannia International Hotel Canary Wharf, Over priced the hotel is cleaned and tidy but too run down for what they are charging   Liked the idea of how the hotel is laid out The staff are very friendly and helpful I cannot fault them in anyway they are a credit to their profession The location of the hotel is good even though its surrounded by building sites The surrounding building work makes access from Canary Wharf awkward and frustrating I loved the restaurants and swimming pool and I also think Friday s bar is a great addition to the hotel Even though the hotel is run down it s very clean and tidy And it does have some nice quirky features Like the Japanese statutes dotted around the place I loved them I think the sofas in the lobby are a nice and relaxing touch too while waiting for a cab or as a rendezvous point All in all its a nice enough hotel all be it a little disappointing when you consider what you are paying for it But it has the potential of being much better If a bit of money is spent on it Considering its in the heart of London s financial district I was expecting a bit more refinement The hot tub in my room was clean but but very worn out also the carpet in the room is old worn out I had a good sizeroom but could definitely benefit with a bigger TV with the options of sky channels However the nice big bed and the linen were fresh and comfy Theres a fantastic view from balcony of the docklands shame about all the building worksites at present it does spoil the view The room service menu is good and unexpectedly good value A mini bar and safe would be a great addition to the room Wifi should be free considering the price you pay for the room I loved the iron spiral staircase in the room another great quirky feature All in all a nice hotel that could be so much more if the owners are willing to invest a little cash and attention to it It is rather run down and in a desperate need of freshening up For this reason alone I think it was over priced ,7.1
Britannia International Hotel Canary Wharf, There wasn t any tooth paste  We got upgraded so had the most amazing room with a stunning view the room was very clean and the bed very clean and comfortable I would definitely return highly recommended ,7.1
Britannia International Hotel Canary Wharf, Privacy Staff came just inside Tht wasn t expected   I liked that in hotel itself that there are restaurants and it s easy to dine Normally hotels doesn t have internal restaurants ,7.1
Britannia International Hotel Canary Wharf, The staff were not very attentive both the bar staff and restaurant staff did not know how to smile The service in the italian restaurant was poor there was just initially my partner and I eating we had to call the staff over each time we wanted to order and they did not bother to check if we needed anything Breakfast does not provide enough variety for vegetarians   The room was spacious clean airy and comfortable ,7.1
Britannia International Hotel Canary Wharf, The staff were rude incompetent and did not listen to us They charged extra even though a refund was given they made no effort to apologise for their mistake The hotel also takes quite a long time to respond to queries Completely unprofessional given that the location is in the heart of the financial district with a lot of business customers   Only positive feedback is this was close to where we needed to be ,7.1
Britannia International Hotel Canary Wharf, Very very old and tired in decor looks like it is living out its final days before new more expensive hotels take over  Good value for money vs alternatives in area if all you are looking for is a bed,7.1
Britannia International Hotel Canary Wharf, No complaints  Failure for money peaceful with no noises Amazing views very comfy bed would defiantly stay again Canary Wharf tube 5minutes away from hotel,7.1
Britannia International Hotel Canary Wharf, Location long walk from any station or from any activity shops etc Room shabby TV did not work properly and could not be viewed easily Wifi an expensive additional cost Bathroom tiny towels Noise from bathrooms in neighbouring rooms Check in very slow l   Breakfast was fine otherwise not much else to recommend ,7.1
Britannia International Hotel Canary Wharf, Very tired room condition Although in Canary Wharf and you can see it from station it is a good 10 minute walk to reach there with blocked roads Was allocated room on 2F over trash building site and facing DLR train and you can hear noise from 5am as trains rumble past   The price and spacious room for the price,7.1
Britannia International Hotel Canary Wharf, Very old and tired hotel lazy from Owners and the location deserves better It was tired when I stayed in the early 2000s not a penny has been spent since   Great views of the wharf BUT Has relied on its outstanding location to get away with not investing in upkeep of facilities,7.1
Britannia International Hotel Canary Wharf, the shower wasnt working properly the bed was terrible i always have this problem the double bed is made of 2 single beds with a massive gap in the middle i find this very annoying  i liked the size of the room ,7.1
Britannia International Hotel Canary Wharf, I had a single room and the decor particularly in the bathroom was a bit tired looking Bed wasn t too comfortable either Mattress was ok but bed legs felt a bit loose   Location is good breakfast too My second stay here but room was not as good as my first stay I might be back if the price is right ,7.1
Britannia International Hotel Canary Wharf, Couldn t fault it   Staff were great and really welcoming from the beginning and fulfilled any needs we had over the weekend Love the design and decor of the hotel and it was excellent value for money Especially in the centre of London ,7.1
Britannia International Hotel Canary Wharf, Extend checking out time this could be really good if it happens   Friendly staff cleanliness comfortable bed well stocked bar good food and the location is quite convenient for shopping ,7.1
