Hotel_Name,Full_Review,Average_Score
Dukes Hotel, A little invonsistant  Bar,8.6
Dukes Hotel,  Staff was excellent,8.6
Dukes Hotel, No remote control for tv could not use it at all   Staff were great,8.6
Dukes Hotel, room was under the roof TV set was small high room rate for such a room choose another hotel next time  Not so much,8.6
Dukes Hotel, Hotel restaurant   Lovely tiny english hotel The hotel staff was extremely polite and helped with all questions The location is superb ,8.6
Dukes Hotel, Hotel restaurant   Lovely and tiny hotel The location is excellent The hotel staff was extremely lovely and helped with all questions ,8.6
Dukes Hotel, Service was a bit unreliable  Excellent location in the heart of the West End,8.6
Dukes Hotel, no heating in my room staff apologetic but no reduction of cost needs redecoration in certain areas  location good looking building,8.6
Dukes Hotel,  Friendly staff excellent fast service,8.6
Dukes Hotel, Room was noisy next to generator  Excellent service,8.6
Dukes Hotel, Only there for 1 night nothing to dislike  Brilliant location,8.6
Dukes Hotel,  The staff are incredibly friendly helpful and accommodating the room very comfortable and the breakfast delicious Unbeatable location ,8.6
Dukes Hotel, Nothing  Everything,8.6
Dukes Hotel, Nothing It was perfect   Wonderful staff Kind efficient professional courteous Will definitely stay here again Love the bar ,8.6
Dukes Hotel, The room was small Almost cramped Some furniture was a bit worn   The staff is very nice and helpful ,8.6
Dukes Hotel, Problems with the lifts which did not work p roper y and in particular one with gated door which gets stuck and won t come when called  ,8.6
Dukes Hotel, street noise which the hotel could not control   historic bar,8.6
Dukes Hotel,  Everything the staff was so helpful and couldn t do enough for me I would recommend this hotel ,8.6
Dukes Hotel, It is a bit expensive   location is perfect ambiance is very old school English but not pompous A good change from cookie cutter chain hotels,8.6
Dukes Hotel, The room on the ground floor with window on the street place  ,8.6
Dukes Hotel, Nothing  Incredibly helpful staff ,8.6
Dukes Hotel,  The staff were excellent professional and friendly Great location superb food and drink ,8.6
Dukes Hotel, Slightly slow service when we arrived   Friendliness of staff and the decor Chic but restrained ,8.6
Dukes Hotel, The wifi isn t working well  The location is excellent,8.6
Dukes Hotel, Rooms less comfortable d cor less attractive   Staff was great ,8.6
Dukes Hotel, Housekeeping could have removed used cups from day before  Cosy charm,8.6
Dukes Hotel, Noisy AC fan smelly room breakfast  Location,8.6
Dukes Hotel,  staff and location,8.6
Dukes Hotel, No kettle in bedroom  Cocktail bar fantastic,8.6
Dukes Hotel, The fact that there was no tea or coffee making facility in the room  ,8.6
Dukes Hotel,  Staff very frendly and could not do enough for us ,8.6
Dukes Hotel, none  Excellent location adorable staff lovely bar vintage facilities ,8.6
Dukes Hotel, None   Quiet room and good size ,8.6
Dukes Hotel,  location,8.6
Dukes Hotel, None  Location,8.6
Dukes Hotel, Uncomfortable bed Very bouncy  Good breakfast,8.6
Radisson Blu Edwardian Berkshire, No standard amenities you have to to ask for toothbrush or laundry bag to a staff which is not convenient The elevator is quite old which I had a not good experience  Location,8.1
Radisson Blu Edwardian Berkshire, The rooms are very small The front desk manager was not very helpful to meet my expectation to help to satisfy me Also No help desk to help you book for attractions and trips   I liked the location at the most The staff are friendly,8.1
Radisson Blu Edwardian Berkshire, There are many construction sites around and sidewalks are very messy Hotel was remodeling and changing carpet which generated too much noise early in the morning   Staff are very kind and helpful ,8.1
Radisson Blu Edwardian Berkshire, The receptionist lady charged me twice with my credit card and one is still on provision I am trying to contact with them and gave them to cancel it with the relevant provision number but they are as lazy as elephant They don t even bother to respond my e mails They are unskillful about even the swaping card Act like I will get loose before paying thus forced me for that In addition to that they didn t have any adapter for european plug to the UK They say every room has it one but some might stole the one should be in my room Didn t find any for me The worst hotel experience I had in the UK ever They are thief  ,8.1
Radisson Blu Edwardian Berkshire, parking or a valet service not being able to pay for my total booking in one transaction TV guide didn t show what was actually on  The staff were very very good helpful happy and always avaliable breakfast was amazing beds were very comfy location is right on oxford street,8.1
Radisson Blu Edwardian Berkshire, Room interior and corridors are dated good be freshened up Bathroom was however although small excellent and renovated Price is even for an expensive city as London too high for the small room you get for it You mainly pay for the location and the breakfast and service staff   Staff very good and attentive Breakfast very good and elaborate ,8.1
Radisson Blu Edwardian Berkshire, The room was very small and the bed was definitely not a usual double bed size It was very small   The breakfast was great and the room was clean The staff was very nice Our stay didn t start out very well Our room wasn t ready when we arrived at 3 pm because the were overbooked we were told We had to wait in the restaurant until 5 pm They didn t offer us any compensation while we waited We were getting really nervous because we had tickets to concert and had planned to leave from the hotel at 5 pm When we saw the room we were also a little disapointed We have stayed many times at Radisson and always liked it but this room was very small and tight The bed was not even queen size and that bothered us a little bit during the whole weekend But everything else was good The location is perfect the staff was willing to help with everything and the breakfast was good ,8.1
Radisson Blu Edwardian Berkshire, The view room711 from our room was straight into Debenhams staff quarters   Loved the excellent location as we were going to the American embassy early the next morning Location was important for this visit and it didn t disappoint ,8.1
Radisson Blu Edwardian Berkshire, The bathroom could have been bigger   Fantastic breakfast with a rich selection of food and beverages served in a beautiful breakfast restaurant Great location next to Oxford str and friendly staff Comfortable bed and soft large towels ,8.1
Radisson Blu Edwardian Berkshire, The lifts are tiny It was an absolute chore getting my wheelchair in and out of them and I ended up damaging my chair due to the size of the lifts in the end   Very central location fantastic for access to central London for work,8.1
Radisson Blu Edwardian Berkshire, 1 I think you need to give a more accurate description of your location on your website While you may officially be at 350 Oxford St your entrance is on another street and is not easy to see from Oxford Street It s fine for those taking a taxi but if you come by tube it is not I spent a 1 2 hour walking up and down Oxford Street looking for the hotel 2 Elevator dirty same dirt over a 48 hour period Spilled liquid dried and with dirt attached 3 Key cards faulty had to go back downstairs 4 times because they wouldn t open the room door 4 Shower floor very slippery so should have a rubber mat I felt unsafe using the shower especially since I am older and have arthritis Provide mats   Location staff and breakfast were good ,8.1
Radisson Blu Edwardian Berkshire, The only downside of the property is the lack of a lounge Waiting for a cab or transport after checkout means sitting in the bar area ok but not the most comfortable for a four star hotel However this is outweighed by its location   Reception staff were excellent It was a real welcome matched by the friendliness of all the staff we met Despite its location opposite Debenhams and a minute from Oxford St we had a very comfortable and quiet room ,8.1
Radisson Blu Edwardian Berkshire, Very Disappointed with the breakfast certainly not as I was expecting and not as advertised in your statement even the staff had to apologise for it and would like to offer us a complimentary one next time we stay at any Radisson hotel can booking com help in this regard and take some responsibility for this  Condition good rooms small but well presented staff are welcoming the disappointment was the breakfast little things missing no loose sugar and side plates and menu was not good we stayed because of the breakfast it was not as sated this made the hotel not value for money when it was included in the price compensation for this would be helpful can booking com do anything in this regard the hotel as offered a complimentary one at any of these hotels,8.1
Radisson Blu Edwardian Berkshire,  I am blown away by your housekeeping department Beatrice head housekeeper was amazing as I had left clothing in a drawer and a necklace in the safe she located them in the lost and found dept a few days after my departure and I got everything back I must also thank the housekeeper who gave the articles in such honesty receptionists and concierge were also fabulous ,8.1
Radisson Blu Edwardian Berkshire, The first room we were given 514 was very tiny unlike the photo in the internet and noisy close to Oxford street I recommend that this information will be clearly indicated in the hotel s home page Booking web page to avoid unnecessary frustration  I was very impressed by the management s approach to address an issue we were facing the room was very noisy very close to Oxford street and tiny I have travelled with my pregnant daughter and we were about to book an alternate hotel However the shift manager during 25 5 17 evening Alex if I am not mistaken has offered us an alternate room in another part of the hotel and made any effort to ensure it was convenient for our needs Eventually we have decided to stay in this hotel until the end of our vacation I was also very impressed by the staff s friendly approach and by the breakfast menu ,8.1
Radisson Blu Edwardian Berkshire, The overall service was bad Lost sunglasses when room was left for cleaning and the staff front desk did not take the compaint seriuously Almost lost my package which was sent to hotel because the staff did not deliver it right away to my room nor inform me to pick it up Asked my room to be changed to without breakfast but they said it could only be done by booking com In fact I ve tried to put this inquiry right after my booking but booking com responsed was the hotel is already notified It seemed that the hotel preferred the booking made directly through their site They tried helping by calling booking com but booking com said it could not be done because i m arrived already Gosh The breakfast itself was not satisfying Not so many option for halal food even if all of the foods were halal they didn t look compelling   Free wifi and free restaurant vouchers,8.1
Radisson Blu Edwardian Berkshire, The breakfast was standard English buffet with limited number of food type The bed the pillows were not comfortable One of the receptionist was rude but rest were good friendly   The location,8.1
Radisson Blu Edwardian Berkshire, I was charged 20 for a croissant tea fruit yoghurt in my room for breakfast Completely overpriced   Excellent location near Bond Street Station Very close to the shops Lovely room friendly staff ,8.1
Radisson Blu Edwardian Berkshire, Extremely small room no more than 10m2 perhaps one of the smallest rooms I ve ever slept in Dirty carpet didn t meet the standards at all   Decent breakfast wifi perfect excellent location for shopping ,8.1
Radisson Blu Edwardian Berkshire, Too Noise and it is the worst hotel that i was stayed ever Room was too small It usually wake up early when the cleaner at the morning clean the corridor with the machine where no proper sound insulation you will hear the neighbor in the room beside as well Housekeeper was so bad The Ac sound was higher so you will not opened No enough facilities in the room   Location was Awesome,8.1
Radisson Blu Edwardian Berkshire, The chaos at breakfast with too many having breakfast at the same time  Excellent location for someone going to an event at the London Palladium Excellent bed and top notch bathroom ,8.1
Radisson Blu Edwardian Berkshire, The hotel is a bit dated and could use a facelift Common areas small low ceilings   The bedding was excellent and the breakfast was also wonderful but VERY expensive ,8.1
Radisson Blu Edwardian Berkshire, Requested early check in Room not available Had to come back after 3 00 Once in room it took over another hour gone 4 00 to replace a broken toilet seat that they knew was broken when we finally got the room at 3 There were a lot of water splash stains on the bathroom counter and a big wet patch on the carpet by the wardrobe Also breakfast was the worst I have had at a radisson blu All the bacon was well overdone scrambled eggs had no flavour were they made from some sort of concentrate and so called hash browns were just large lumps of deep fried mash potatoes Nothing like real hash browns They also only had one type of jam in open pots for the croissants and if you wanted toast they only had sliced ciabatta to use   Good location beds comfortable,8.1
Radisson Blu Edwardian Berkshire, dark lifts when shower on full water temp irregular staff smirking behind my back interior decoration of hotel lobby and bar old fashioned  location,8.1
Radisson Blu Edwardian Berkshire, The elevator is small don t fix the wheelchair or the eletric scooter The bed need new mattress my back need firm ones not one that looks a boat   The staff is the best Helpfull all the time ,8.1
Radisson Blu Edwardian Berkshire, Rather simple room but good for the purpose No desk in the room just a plastic table so it is not possible to work No minibar   Good location Good breakfast Helpful staff ,8.1
Radisson Blu Edwardian Berkshire, Nothing really  Good location for shopping art galleries etc and close to underground stations The room was adequate for one person The staff were very helpful ,8.1
Radisson Blu Edwardian Berkshire, The view and the room had only one socket under the glass table   Breakfast was perfect big and soft bed Room was big so we could manage our luggage ,8.1
Radisson Blu Edwardian Berkshire, Nothing Perfect for me  Location was superb as i had an event in Wimpole street two minutes walk Staff were really friendly and helpful Loved the breakfast,8.1
Radisson Blu Edwardian Berkshire, The bed pillows are so big they gave me a stiff neck Would be nice to have a choice of big or slightly flatter pillows Toilet seat was loose   Breakfast was delicious and a huge variety of choice ,8.1
