Hotel_Name,Full_Review,Average_Score
Golden Tulip Amsterdam West, The room was lovely and clean when we arrived but afterwards daily cleaning was very poor we have stayed 6 nights at the hotel and not even once the carpet was hoovered not saying about changing the sheets The policy sais they will change it every 3 days but our one wasn t changed until 4th day because I have made complaint I have to ask twice for the hand soap which wasn t still replaced The staff wasn t very polite only one lady showed warmness   Decor of the room was fabulous and the bed was comfy ,8.5
Golden Tulip Amsterdam West, Nothing  Perfect rooms and hotel Definitely recommend to stay at golden tulip Amsterdam west hotel Friendly staff Great atmosphere Tram is just across the street and it s a 10 min easy bike ride from the city center Great in room coffee machine ,8.5
Golden Tulip Amsterdam West, Although the trams were easy to use it was a little further from Dam Square then I would have liked The breakfast was very pricey so we went elsewhere   Beautiful hotel staff were so friendly helpful the room was beautiful and we would definitely stay again ,8.5
Golden Tulip Amsterdam West, Bed was not comfty   Spacious room value for money located in quite area that is close to Sloterdijk rail station and amstlstation tram stop Helpful staff ,8.5
Golden Tulip Amsterdam West, This property was without a liquor license during our stay but we were advised in advance so it wasn t a problem for us   Everyone was great The front desk employees were very friendly and helpful ,8.5
Golden Tulip Amsterdam West, The bed had stains on but I was too tired to complain as the staff seemed to take ages for everything even though they were friendly   Staff were very friendly good location ,8.5
Golden Tulip Amsterdam West, We made a booking months before going away When I hadn t received a confirmation email I rang to see if we had definatly confirmed a room I was told I hadn t so I made a quick booking online When I arrived they informed me that I had made 2 bookings for 6 people when infact I wanted 1 booking for 3 of us I was made to pay for the most expensive room which was 500 euros when originally my first booking was only 400 euros I was told there was nothing I could do about it and it was my fault Poor service poor attitude  ,8.5
Golden Tulip Amsterdam West, Location is 6 kms away from Amsterdam central tough well linked through tram and train but next time will prefer something nearby central only   Rooms were clean and staff was well behaved and trained ,8.5
Golden Tulip Amsterdam West, N A  Everytything was clean very spacious including the bathroom Lounge area and restaurant were excellent Staff were very friendly and helpful Amazing experience will definitely book again no doubt 8min walk to station which takes you to centraal and airport and so many other destinations,8.5
Golden Tulip Amsterdam West, I ordered the food was cold and the steak was raw when I asked for it to be very well done Hotel is advertised as 15 minute tram journey to city centre when it was actually 2 trams to city centre  The room was modern and clean,8.5
Golden Tulip Amsterdam West, I noticed in the bar and restaurant that the chairs when move make a screeching noise A suggestion would be to put felt pads on the bottom of each chair leg I admit no small task for whoever was to do it   I travel a lot in my job and stay in many hotels but was amazed at the wide variety of choice at breakfast offered during our stay ,8.5
Golden Tulip Amsterdam West, It s a no smoking hotel which is great but there were cigarette butts and trash right outside our window which can be opened left by the previous occupants So sadly people smoke in the rooms   Great breakfast buffet Friendly staff Quiet Convenient to tram,8.5
Golden Tulip Amsterdam West, Location is a bit out from city even with tram right outside hotel No alcohol being served was a big dissapointment   Really nice clean hotel comfortable and quiet ,8.5
Golden Tulip Amsterdam West, Located out of city centre Requires change in tram lines Cleaning a bit sloppy   Large comfortable rooms by european standards Bathroom spacious as well Not far from airport Tram line right outside hotel ,8.5
Golden Tulip Amsterdam West, Could not read in bed due to weak light This needs sorting Husband wanted basin plug to close but I suspect this is intentional to prevent overflows and flooding   We loved the coffee machine and the large room Afraid we didn t sample restaurant or hotel breakfast We came for two nights specifically to visit the Van Gogh Museum I thought the Golden Tulip 4 Star was a lucky find and good value Discovered excellent food and wine at the nearby Italian restaurant Amsterdam is all so clean and tidy no litter everyone so helpful and friendly everything so sensible ,8.5
Golden Tulip Amsterdam West, The beds were not good pillows were terrible and sheets with wear hole unacceptable Room requires some refurbishment   The were very friendly and helpful Breakfast menu was excellent Location is very good with tram stop outside front door Good size room ,8.5
Golden Tulip Amsterdam West, The mattress was a little hard for some but not uncomfortable  Breakfast was amazing staff helpful and able to hold our bags even after check out Beds were comfy we slept well Thank you,8.5
Golden Tulip Amsterdam West, The location well actually it is not that far away from city center but if you had a crazy night in the city just like us and missed the last tram back to the front door of the Hotel you will have to take a bus and walk about 10mins on a silent and a little creepy street back to hotel No it s not the big problem it s still a nice stay with the hotel   The breakfast worth the money and the bed is really comfort Oh the staffs are really nice ,8.5
Golden Tulip Amsterdam West, Mini bar in the room did not work There was no fridge There was on the day it rained a lot of noise from the rain water pipe which passed through the inner corner of the room I assume this is why we had ear plugs supplied by the hotel   Very clean Very good buffet breakfast Tram stop outside the hotel entrance The tram trip into Amsterdam centre was relatively short ,8.5
Golden Tulip Amsterdam West, My mums purse with money went missing from her room and no compassion or help was offered It spoilt out trip   Everything Most staff except deputy manager It was clean modern with a great location for the tram ,8.5
Golden Tulip Amsterdam West, The carpets didnt match the room bit picky but thats the only thing i didnt like about the stay  The food was out of this world And the staff were so polite room service was on point,8.5
Golden Tulip Amsterdam West, Away from city centre Poor light in room  Hotel outside city centre in western part of city But tram station across the road line 12 Staff helpful Room good size clean and clean very nice bathroom with shower no bath tub Room too dark No fridge but small vending machine Near bye supermarket Lidel There is no place to have breakfast near the hotel in case you do not wAnt to pay17 50 euros per person per day for open buffet breakfast Very efficient Tram system in Amsterdam,8.5
Golden Tulip Amsterdam West, The wifi connection was great 90 percent of the time  Love the staff how clean the hotel looked food was gorgeous If I m ever back I will be staying in the golden tulip again,8.5
Golden Tulip Amsterdam West, room service was really bad the first day housekeeping came at 8 00 and the other day the came at 18 00 i was at the room so i asked them to come back in an hour but they didnt come back for cleaning on the other side i asked for fork and knife in my room and they said that they will charge me for that   the location is great you can have access to city center easily by tram 12 and 14 ,8.5
Golden Tulip Amsterdam West, While the offerings at the breakfast buffet were extensive I found the sausage bacon scrambled eggs and pancakes to be cold I really dislike cold food that is supposed to be very warm or hot  Clean quiet friendly staff close to tram bus station Easy access to Amsterdam s city center using the tram stop in front of hotel,8.5
Golden Tulip Amsterdam West, I wanted to book breakfast on the Tuesday Wednesday they advised i had to book it for all three days I pointed out i would be leaving early on the last day before breakfast They said i had to pay for breakfast on the 3 days or not have it at all  ,8.5
Golden Tulip Amsterdam West, There was only one thing I didn t like and that was one of the days we put the clean up sign on and was gone for more than 5 hours and they still hadn t got around to our room   Enjoyed the buffet breakfast beds were very comfy pleasant staff Amazing shower ,8.5
Golden Tulip Amsterdam West, missing a refrigerator for milk for the coffee  Everything was perfect The room was very big and comfortable and very clean The staff was very kind and helpfull one evening I had dinner and it was very good the hotel is not in the center so it is not expensive but the service and facilities were in a very high quality and in 15 20 min you can get to the center the hotel is ratet 4 stars but I would give it 5 ,8.5
Golden Tulip Amsterdam West, Check in was slow prices didn t seem to match the booking even taking account of tax Trying to get a refund was deliberately made difficult after 24 hours there was still no one who could process the agreed refund and I had to leave without Very disappointed   Excellent buffet dinner Nice clean room ,8.5
Golden Tulip Amsterdam West, No fridge in room only small vending machine Maid service should be faster Breakfast a bit pricey  Location large nice room king size bed big shower coffee maker in room Tram right in front Bar Restaurant in house separate restaurant for breakfast and dinner buffet,8.5
Golden Tulip Amsterdam West, Nothing  We stayed for three nights at the Tulip and enjoyed it very much The Hotel is on the edge of the city and has a tram stop outside no 12 and take takes about 40 mins to the central station The Tulip has its own private underground car park with a lift into the hotel ,8.5
Golden Tulip Amsterdam West,  Very modern and well located hotel Even if it s not in the city center there s a tram station right out of the door of the hotel that takes you to all the places you need to go All the facilities are excellent the bathroom has a lot of space and is very comfy ,8.5
Golden Tulip Amsterdam West,  Perfect location for us 1 tram stop from outside the entrance to the train station and then 1 train stop to central station The room was lovely comfy double bed and a nice sized bathroom All the staff were really friendly We will be staying there again ,8.5
Golden Tulip Amsterdam West,  Reception was very friendly and helpful offering to book us one early free of charge in the morning even though check in was at 2pm also very helpful providing us a map and tram info which helped us get around ,8.5
Golden Tulip Amsterdam West, Everything was perfect for us however a couple friends staying with us got a super small sized room for the same rate So would recommend calling ahead of time to ensure getting a better larger room   Everything was absolutely perfect They gave us a corner room which had a lovely view with tons of sunshine The hotel s location was perfect too with a tram line just across the street giving us access everywhere around the city The room was exceptionally clean and very modern they also had a free Nespresso machine with coffee tea It was the perfect stay that made our trip to Amsterdam so great we look forward to visiting again soon ,8.5
Golden Tulip Amsterdam West, every thing was okay  i got very large room very comfortable they have perfect breakfast fresh orange machine was my paradise the location is just beside tram station,8.5
Golden Tulip Amsterdam West, There was a strange smell in the corridor going to my room although i couldn t smell it in my room itself   The buffet in the restaurant is incredible and great value for money The breakfast buffet was also superb Wifi worked well and it was pretty quick getting into the city ,8.5
Golden Tulip Amsterdam West, Shower drain was blocked and not fixed at all There was only one bin in the bathroom Location is not the best as out of city centre   Staff were friendly ,8.5
Golden Tulip Amsterdam West, They have mini vending machine inside room which was out of function due to some software problem Alternatively they suggested to come down to bar for ice or beverages by which am so addict to So I had to go down most of my stay But I won t consider it as bad matter as they gave ice for free there were no fridge or mini bar included in room description Some how they made it up for this matter by offering the ice beverage from ground floor bar   Hotel is fine bit away from city center were all activities shopping is But tram stop is just out side the hotel Staff are very supportive friendly It s a quiet hotel by general despite fully occupied Which was perfect for me ,8.5
Golden Tulip Amsterdam West,  Buffet breakfast finishing at 10 30am However food started to run out from 10am croissants for example and were not replaced We were down for breakfast 45 minutes before it finished but needed to be earlier really It was a shame they didnt replace the food as it ran out before 10am ,8.5
Golden Tulip Amsterdam West,  everything about this hotel was a positive experience the staff were really helpful and friendly I got a spacious corner bedroom which was very comfy and the tram stop was right outside the front entrance with easy access to city centre and airport even a lidl store close by well worth a stay in this hotel ,8.5
Golden Tulip Amsterdam West, Location not the hotel s fault of course but you have to take 1 or 2 trams to anywhere you want to go   Great room bed extremely comfortable fantastic breakfast All the toiletry available in the bathroom Nespresso machine Very clean Friendly and helpful staff ,8.5
Golden Tulip Amsterdam West, We were given Room 2 on the ground floor as a family room for 4 sharing This was cramp and claustrophobic not suitable as a family room There were no windows and you can been seen from the outside if the curtains were not drawn The photos did not accurately represent what was in that room There were no bedside lights no floor lamps and the headboards were different I requested a double bed and two single beds but got 4 single beds The bathroom was fine except there were hardly any space for you to put your toiletries down One of the bathroom ceiling light was blown Quite a lot of dust on the glass shelves above the coffee machine Poor wifi connection  Staff agreed to move us to a different room the following day after I express my dissatisfaction on the night of check in The second room accurately represent the photos and facilities Quite happy to say that it was what we initially expected from the second room Staff was helpful with transport direction and by providing maps Option to store your luggage after check out free of charge ,8.5
Golden Tulip Amsterdam West, Bar evening meals could be better pillows could be larger Breakfast price could be cheaper   Location great as we wanted to travel to other parts of Holland Rooms are large very clean Staff were excellent Italian restaurant over from the hotel is fantastic ,8.5
Golden Tulip Amsterdam West, No milk in rooms  Beautiful rooms Nespresso machine Amazing shower Staff always happy to help Right next to tram line Very close to train station which takes you straight to airport,8.5
Golden Tulip Amsterdam West, 1 The bedroom lighting is relatively dim for reading 2 The restaurant staff should be encouraged to smile a bit more  1 The cleanliness of the hotel 2 The staff willingness to help 3 The location of the tram station which is immediately outside the hotel,8.5
Golden Tulip Amsterdam West, It s a little bit far from Amsterdam city centre but with the tram is not a big issue the station is in front of the hotel   The room was very comfy and clean The staff is super friendly I loved the Nespresso machine in the room with free refills,8.5
Golden Tulip Amsterdam West, Bedroom on first floor above restaurant scrapping of chairs late at night 11pm plus and then very early 6am as I assume area being arranged and cleaned caused disruption Thought that for the price of the room breakfast should have been included and another 17 euros per person per day was pricey   Very easy to get to from airport and tram station right outside hotel Safe and quiet location away from hustle and bustle of city life but easy to each when wanted ,8.5
Golden Tulip Amsterdam West, Staff tries to make you pay more than your reservation and they are unable to give any kind of advice We arrived early and asked if the room was ready They say no but there is a more expensive room if we want We say no thank you we would have come again later They magically found a ready room at our price Also heard two girls that had made their breakfast reservation at a price and the hotel made them pay more   clean quiet,8.5
Golden Tulip Amsterdam West, Maybe a more selective range of food different menus during the week But the food was excellent  Hotel is in an excellent location The staff friendly and helpful The room was clean and tidy with with good facilities Will definately recommend the hotel to others Very happy with our stay ,8.5
Golden Tulip Amsterdam West, SeAting in bar area torn and tatty  Spacious comfortable room with very comfortable bed and pillows Great rainfall shower Plenty of toiletries Checkout twelve o clock and facilities to stay in hotel later Luggage storage and good parking garage Tram stop outside hotel into city Buffet breAkfast and excellent value for money buffet dinner with live cooking,8.5
Golden Tulip Amsterdam West, I didn t like the fact that no drinks were available during dinner we had to pay even for a glass of water however we totally opted for draught beer   Breakfast and dinner were perfect Just a tip book breakfast in advance for 20 lower price The room was big with a view to the pool May be far from city center but tram 12 passes by the hotel 1 min walk and in less than 20 mins you can be found to the Museum District or if you change with tram 14 you can go directly to Dam Square ,8.5
Golden Tulip Amsterdam West, The cleanliness of our room was very poor if you wanted 2star then I guess that would have been fine   The receptionist couldn t be any more pleasant she was fab very welcoming as for bar staff and the cleanliness of the room I was motified as is paid extra for for the room 601 the net net curtains has food up the carpet had huge food patches on the bedding had I wouldn t like to say what is was on as we was only staying for 3days due to it was a birthday celebration I didn t have the time to express my disappointment inn the room it had a big impact on our stay sadly,8.5
Golden Tulip Amsterdam West,  We liked the rooms because the bed was comfy and there was a coffeemschine One time we had dinner in the hotel and we fell in love with the buffet sushi ,8.5
Golden Tulip Amsterdam West, Location was A bit out of the centre but easily accessible from tram so can t really complain  Breakfast buffet was great as was the shower facilities,8.5
Golden Tulip Amsterdam West, Checked in 10am waited for 4 hrs to get room Then gave wrong room with someone already in 4pm didn t clean up room yet Requested wake up call but nothing done  Great location Very convenience for tram Just across street,8.5
Golden Tulip Amsterdam West,  Expensive breakfast as we did not get the 20 discount that I thought we had booked in advance online Trams easy to city centre Very dated all 70 s brown and mirrors Decent helpful staff ,8.5
Golden Tulip Amsterdam West,  We stayed with small children teenager and elderly parents and we all enjoyed our stay Great location very easy to jump on to tram and get into city centre Staff were always helpful We had 3 different room types and they were all large modern and very clean Has a great lounge area we used to meet in or to hang out and play cards in Beds are super comfortable ,8.5
Golden Tulip Amsterdam West, Only one corkscrew per hotel The only things they provided us with was stuff few people need shower caps ironing boards indvidual shampoo times 4 etc This was a bad choice for us based on good reviews from others I hope some will heed our advice   The shower ,8.5
Golden Tulip Amsterdam West, We thought breakfast was included in the price but wasn t so had to pay extra for that  Great size room and shower area Great breakfast selection Great staff Fabulous location,8.5
Golden Tulip Amsterdam West, None   Not exactly the perfect location but having a stop of No 12 tram right in front of the hotel gate makes it super convenient Friendly staff helpful and patient Unbelievable breakfast buffet Satisfactory ,8.5
Golden Tulip Amsterdam West, The mini bar was deleted from service throughout the hotel and therefore since the machines were not available a small fridge should have replaced them A self service drinks machine should also be installed alongside the existing snacks machine in the lobby Not everyone wants to buy a coke from the bar   Very good value for money buffet breakfast deal and an excellent self service with the most choices I have seen anywhere To add to all of this a very attentive waiting staff The 12 Tram to downtown one way and to the train station to the airport the other way is a huge plus When reception found out that we had come all the way from New Zealand a free upgrade to one of the huge corner double rooms was a very nice touch A very quiet modern and clean hotel Highly recommended ,8.5
Golden Tulip Amsterdam West,  The room was incredible Location was close to the center about a 15 minute drive The front desk staff were so helpful The restaurant was really good with many options and really good food They rented us bikes and we rode around the park which was right around the hotel Just a lovely trip overall ,8.5
Golden Tulip Amsterdam West, The staff with the notable exception of Anna who worked in the bar and was lovely and another member of the catering staff whose name I don t know The reception desk staff were generally polite enough when they were actually dealing with you but they managed to make you feel invisible while you were waiting you never knew whether or not they had seen you and they often continued to talk among themselves one even continued to arrange piles of envelopes as we stood waiting at the desk The bed sheets weren t changed as often as was indicated in the hotel literature clean sheets were simply left piled on a bedroom chair and in the end we had to leave a note asking that they be changed Also the room could have been better dusted especially the window sill and the bathroom   The hotel was comfortable and good value for money Although not in the centre of Amsterdam it was well served by a tram route right outside the door which also provided easy access to from airport via local train station For both reasons we would stay there again ,8.5
Golden Tulip Amsterdam West, That the room was ICE COLD no one could turn off the air co and really no one staff wise cared   Rooms were very clean and large Breakfast was amazing Lovely older staff members who were helpful ,8.5
Golden Tulip Amsterdam West,  Ease of distance from solderdijk station and tram stops right outside hotel Hotel just fantastic one of the best we have stayed at will definitely be back,8.5
Golden Tulip Amsterdam West, Front desk usually crowded could have used a concierge   Breakfast buffet was great easy to get into the city on the tram line which is directly outside ,8.5
Golden Tulip Amsterdam West, Staff at check in a bit unhelpful as we had booked two double rooms but said none were available and tried to get us to have twins after a bit of a stand off two double surprisingly became available   Rooms very comfortable facilities really good,8.5
Golden Tulip Amsterdam West, I had to get bed sheets changed as they were stained Room was very small for the money I paid location is two tram rides away from the square Fridge in the room is only for show The hot water was so hot ud get blisters and no way to turn temperature down   The internet was good,8.5
Golden Tulip Amsterdam West, Didn t like that we couldn t open our window so our room was very stuffy even with air conditioning unit on  Breakfast was lovely Had something for everyone Staff went above and beyond to make us feel comfortable and welcome,8.5
Golden Tulip Amsterdam West, The rooms were not properly checked One of the beds in the room had a missing leg causing the bed to tip over when rested onto the wrong corner The bathroom were also not properly cleaned as foundation powder could be found on the basin counter   Located very near the train station making travel between the airport and Amsterdam city center very convenient Staff were extremely friendly ,8.5
Golden Tulip Amsterdam West, The location is very unconventient It took 2 trams to get to the center And there nothing to do by the hotel The staff didn t try to help us in anyway   The room was nice and clean The beds very comfortable,8.5
Golden Tulip Amsterdam West, I wish early check in was offered I know that if the hotel is fully booked it would be impossible But I don t believe it is an option My plane arrived at 7 am and I was exhausted after a 14 hour flight A bunch of Aussies also arrived at the same time different plane even longer flight At least the hotel kept our luggage for us I couldn t master the light rail system and spent 20 euros just getting back to the hotel via taxi   Very quiet clean comfortable room Liked the breakfast ,8.5
Golden Tulip Amsterdam West, Nothing   First of all this has been one of the best hotels we have stayed at great location and transport links to get into town Approx 10 euros by taxi uber Hotel is very modern and pretty much has anything you could think of Rooms are very big with excellent room service Staff are very friendly and are ready to help with any questions you have Would definitely stay here again ,8.5
Golden Tulip Amsterdam West, Its a bit far from the city center about 25min on the tram which does leave directly opposite hotel   Staff were very good helpful buffet breakfast was huge with a awesome variety of food Hotel surroundings were very quiet ,8.5
Golden Tulip Amsterdam West, Just inform tourists a little better about what to do for one day in Amsterdam I travelled with my 80 year old Mum and we ended up in Dam Square which was not a good location for an elderly person   The food the comfort room the taxi drivers so helpful the tram drivers so helpful German speaking television for my Mum the 12 pm discharge room was ready for us well before 2 pm coffee mashine did not work someone showed us immediately etc,8.5
Golden Tulip Amsterdam West,  Everything about this hotel is fantastic from checking in the room facilities location food Would strongly recommend this for a slightly out of town location only 15 minutes on the tram but good location for the station so you can get around more of The Netherlands e g Haarlem is only 10 minutes away by train ,8.5
Golden Tulip Amsterdam West, Far from centre Had to take two lines on the tram However stop was right outside hotel door   Very comfortable room Reasonable price Tram right outside of front door to take you to city centre Quiet location ,8.5
Golden Tulip Amsterdam West, The location is not very convenient for traveler without car But anyway there is a tram 12 you can take in front of the hotel It may not be direct to your destination   The room is nice and big The coffee machine in room can make really good coffee Staff are friendly and helpful ,8.5
Golden Tulip Amsterdam West, Just a little out of the way But getting to downtown Amsterdam was easy enough considering there is a tram station immediately outside the front door of the hotel   Everything about this hotel was great The bed was comfortable the room was spacious the staff were friendly and provided timely assistance and the restaurant buffet was outstanding Best buffet I have had anywhere ,8.5
Golden Tulip Amsterdam West, In a 4 star hotel and by price 109 EUR per double room per night I expect little bit more for example free parking this was for 15 EUR per car   Clean quiet room large bathroom,8.5
Golden Tulip Amsterdam West, Location is quite far 20 30 min from the centre though there is a tram stop immediately in front of the hotel Not so easy to come back to late at night without uber or taxi Stained duvet covers   Large bright and airy room big clean bathroom with great shower and warm floor ,8.5
Golden Tulip Amsterdam West, Nothing   The location was maybe not the most suitable for those who like to be close to the crowd and night life in the center but for us was this the perfect choice The location itself was in a quite part of the city with green and a tram stop in almost direct neighborhood ,8.5
Golden Tulip Amsterdam West, Wifi was weak  Hotel and room facilities excellent staff very friendly and helpful location little way out however tram stop 12 immediately outside hotel was excellent to get around,8.5
Golden Tulip Amsterdam West,  The whole hotel was lovely well decorated and inviting Rooms were cleaned daily including fresh towels Complementory toiletries in the room and the bed was extremely comfortable Our room was available before check in time and staff were very friendly and helpful explaining which trams to use along with providing maps We found the location absolutely fine given we spent the majority of our time in the centre probably 15 minutes travel time in total via trams Computers were available to use for free so we could print our boarding passes off Did not have breakfast or use the restaurant but I can imagine it would be lovely given the standards of the rest of the hotel Will 100 be returning ,8.5
Golden Tulip Amsterdam West, The beds were two singles pushed together with two single duvets so could not sleep next to my partner The tv was certainly not satellite and only had about 5 English channels Mini bar was not working  Nice and clean and decor was very plush Much better than the holiday in express I stayed in last time I was there Would stay again ,8.5
Golden Tulip Amsterdam West, Beds were two singles pushed together not a double Sheets were dirty when we first arrived but I mentioned it to staff and they were changed and it was fine then   Staff were very pleasant Nice hotel Good location in relation to tram stops just outside Amsterdam has great transport system so it worked out fine You wouldn t really walk it though from Centraal ,8.5
Golden Tulip Amsterdam West, bed are too firm square pillow is horrible all my friends are having neck pain on next morning staff couldn t do anything about it as its their standard no option of pillows or beds as its their standard   location is ok if you take uber ,8.5
Golden Tulip Amsterdam West, all bed are too firm square pillow either too high or not enough filling combining wont give you a good sleep had 2 bad night sleep with pain in my neck on next morning   Breakfast is good,8.5
Golden Tulip Amsterdam West, Location not the best if you want to go out to eat nothing much close by as far as we could tell   Comfortable spacious room Very luxurious bathroom loved the shower Staff friendly and helpful Easy to get into the city Tram stop right on the doorstep Room service pizzas good value and tasty ,8.5
Golden Tulip Amsterdam West, The breakfast was very expensive especially if you did not book prior to the stay   The quality of the room and the bathroom was great and very modern ,8.5
Golden Tulip Amsterdam West,  We had an Nespresso machine in the room with complimentary coffee capsules and 180 window view The room and bathroom were spatious and quiet The hotel is periferal to the city Centrum and main attraction but just take tram 12 literally at the door of the hotel and be in the city centre in less than 20 min ,8.5
Golden Tulip Amsterdam West, No English breakfast T bags was disappointing and water not provided in bottles at all wasn t sure if we could drink tap water or not   Beds were very comfy Room was great for family of four with teenager also and plenty of space for us all ,8.5
Golden Tulip Amsterdam West, There s no water exit in the bathroom the floor just flooded When we store our luggage after our check out the staff told us to move faster as she has many other things to do that s so unfriendly  ,8.5
Golden Tulip Amsterdam West, Ran out of umbrellas for guest use   The staff on the reception were extremely nice and went out of their way to assist our every need The rooms were a good size and very clean 5mins by train to Central Station or jump on the tram 12 literally outside of the hotel to the museum quarter ,8.5
Golden Tulip Amsterdam West,  Great location Easy access to the highway 25 meters from the tram and an easy ride into Amsterdam Beautiful room Secure on site parking for a reasonable fee ,8.5
Golden Tulip Amsterdam West,  Bed comfy rooms huge good staff very helpful bar could be a little cheaper as it is quite away from city centre but all in all will be staying here again next time I m in Amsterdam,8.5
Golden Tulip Amsterdam West, The reception staff may learn to smile occasionally We had issues on room allocation and on breakfast which we had to resolve ourselves with no assistance from the poor reception staff  The hotel was roomy clean and good value for money The chamber maids and general staff were very good ,8.5
Golden Tulip Amsterdam West, Was far away from the center Sure you can check the map in advance but was worse as I have expected In the information about the hotel they forgot to tell that parking costs extra money 30 euro for 2days and they are not responsible for the cars Amsterdam is an expensive place so difficult to find a good deal But if you want to see the city it is not an option   Hotel is very clean Rooms are the same like in photos ,8.5
Golden Tulip Amsterdam West, Our bed had a broken leg at the headboard so you kept sliding toward your head all night In fairness we never called the desk as it was late when we got checked in and we knew the hotel was full However I cannot imagine how housekeeping could have changed the sheets and not noticed Only other complaint was we were told there was a full breakfast including omelettes pancakes and bacon starting at 0630 We had to leave early for our train so this was ideal Unfortunately the Chef clearly had other plans The bacon that was put out was almost raw and when asked about pancakes he snapped back it is too early this was at 07 00   Front Desk staff and bar staff were very helpful and extremely polite Room was spotless and a decent size for a quadruple Although away from downtown core they have excellent access to public transit and you are downtown in less than 10 minutes stress free ,8.5
Golden Tulip Amsterdam West, Staff not the most attentive Bed linen was stained and not replaced for a few days toiletries not always replenished No fridge in room only vending machine  Large comfortable room for long stay 13 nights Perfect location for work,8.5
Golden Tulip Amsterdam West, When the hotel got more busy the staff in the restaurant seemed overwhelmed The food at the breakfast buffet was not being replenished as needed and plates weren t being picked up   Hotel has a good location with easy access to both airport and tourist area The team stops right in front of the hotel The rooms are clean and suprisingly large The room with 2 double beds they were queen size beds was easily able to accommodate our family of 4 2 adults and 2 kids 7 and 10 Very clean facilities Value for money was good during the week but the price increased drastically for the weekend Breakfast was very good ,8.5
Golden Tulip Amsterdam West, well the surroundings of the hotel are very ugly there is nothing to it but I believe this is not the hotel s fault  good breakfast and dinner buffet rooms very comfortable and clean very convenient to get to and from airport ,8.5
Golden Tulip Amsterdam West, Location staff and lack of consideration  This location is 40 minutes away from the city center by tram Yes the tram stops in front of the hotel but for visiting various places we had to make change and it took us a good hour to reach our destination The front desk was not friendly at all when we checked in and since there were 3 people staying in one room and there was only one set of towel we called and asked for more towels we were told to go and get it ourselves I made this booking well in advance and were given first floor rooms facing the taxi and tram station right above the bar Needless to say the noise did not make us happy,8.5
