Hotel_Name,Full_Review,Average_Score
Hilton London Kensington Hotel, room size ,7.8
Hilton London Kensington Hotel, Checked into a room an hour later than we were meant to Placed in between a whole floor of school kids on a trip very loud and not relaxing at all  ,7.8
Hilton London Kensington Hotel,  Excellent breakfast ,7.8
Hilton London Kensington Hotel, Bed was on wheels n moved on occasion ,7.8
Hilton London Kensington Hotel, The room size was very disappointing and we had to pay for an upgrade   The hotel was chosen for its location and the staff were very good ,7.8
Hilton London Kensington Hotel, No free wifi in room  ,7.8
Hilton London Kensington Hotel, Toilet got blocked over night so we couldnt use it when we woke up ,7.8
Hilton London Kensington Hotel,  Beds were very comfy Hotel was quiet over night which was lovely,7.8
Hilton London Kensington Hotel, Size of the room very small Bed wasn t great   Staff were friendly ,7.8
Hilton London Kensington Hotel, No hot water for showers No bathrobes  Location,7.8
Hilton London Kensington Hotel, Room too warm with climate control very slow to respond to adjustment   Great location Good facilities ,7.8
Hilton London Kensington Hotel, In the hotel when you sleeping the housekeeping disturbing you before check out  I like the breakfast and the facilities at the hotel,7.8
Hilton London Kensington Hotel, Room rather small for 3 ,7.8
Hilton London Kensington Hotel,  Lovely staff In every section professional and really dedicated to quest s ,7.8
Hilton London Kensington Hotel, Too warm in bedroom  Staff very friendly and helpful,7.8
Hilton London Kensington Hotel, Bar overpriced   Good location Cleanliness Concierge service Ample breakfast selection ,7.8
Hilton London Kensington Hotel, Very bad bed and was high Bad bathroom Hairdryer not working So far distance from room to lifts  Location breakfast gym,7.8
Hilton London Kensington Hotel, bed uncomfortable ,7.8
Hilton London Kensington Hotel,  Lovely room breakfast was lovely too Staff are very helpful We will definitely return soon,7.8
Hilton London Kensington Hotel, Wifi Only 30 minutes free A Chinese takeaway left in the fridge from the previous guests   The breakfast was very nice ,7.8
Hilton London Kensington Hotel, Bathrooms need to be freshened up   The were very friendly and helpful I have stayed here before and will keep staying when I come back ,7.8
Hilton London Kensington Hotel, I am disabled came with carer I have a list of complaints ,7.8
Hilton London Kensington Hotel, Bed was really uncomfortable Bathroom too small  Good location,7.8
Hilton London Kensington Hotel, No free wifi  Location to central line,7.8
Hilton London Kensington Hotel, Room was quite small  The breakfast was lovely and very good location ,7.8
Hilton London Kensington Hotel, One of the staff wasnt helpful and refused me to collect luggage from my room after checking out   Good room service,7.8
Hilton London Kensington Hotel, Toilet has a certain wet smell always there on all my stays   Breakfast was a great experience ,7.8
Hilton London Kensington Hotel, Executive room No USB port in room Room needs a refurb   Executive lounge,7.8
Hilton London Kensington Hotel, Nothing exceptional just nice location  Nothing exceptional just nice location,7.8
Hilton London Kensington Hotel, Nothing worth to mention   Great location Comfortable stay ,7.8
Hilton London Kensington Hotel, Had to move from a room with a connecting door as it was noisy   Very comfortable,7.8
Hilton London Kensington Hotel, Room needed Modernising  Staff,7.8
Hilton London Kensington Hotel, Bottles of water in the room  Loved breakfast scrambled eggs and hash browns,7.8
Hilton London Kensington Hotel, Nothing  The bedroom was extra comfy,7.8
Hilton London Kensington Hotel, Bed room was small ,7.8
Hilton London Kensington Hotel, Cleanliness of the shower needs improving massively  ,7.8
Hilton London Kensington Hotel,  Breakfast was good wide selection Staff were attentive Good location,7.8
Hilton London Kensington Hotel, None  Executive lodge suite,7.8
Hilton London Kensington Hotel, Bar was a little expensive  Friendly helpful staff great location ,7.8
Hilton London Kensington Hotel, No swimming pool no free wifi in room  Bed comfy but small,7.8
Hilton London Kensington Hotel, Charging for wifi is a shame free in most hotels around the world  Bar staff very efficient and friendly Hayden looks after us all very well ,7.8
Hilton London Kensington Hotel, Beds were only double size and extremely hard like sleeping on boards  Hotel bar food,7.8
Hilton London Kensington Hotel, Cannot think of anything   The Staff were exceedingly friendly ,7.8
Hilton London Kensington Hotel, Wifi costs 13 a night  ,7.8
Hilton London Kensington Hotel, No negative experience  The location is a huge bonus being near two underground stations and also Holland Park and Kensington,7.8
Hilton London Kensington Hotel, room could if been bigger  bed was so comfy and the food was lovely staff great,7.8
Hilton London Kensington Hotel, ParkIng too expensive ,7.8
Hilton London Kensington Hotel, Noisy bed  Location price service,7.8
Hilton London Kensington Hotel, No free WiFi in the room for the price that you pay for it  ,7.8
Hilton London Kensington Hotel, Free Wi fi is limited to only 60 minutes   Great hotel in a perfect location for us The staff were very friendly and we really enjoyed our stay ,7.8
Hilton London Kensington Hotel, The bed  The beds are too hard,7.8
Hilton London Kensington Hotel, Too small bedroom ,7.8
Hilton London Kensington Hotel,  Everything was good and the room was clean and nice,7.8
Hilton London Kensington Hotel, There was the heating system either broken or working slowly in my room   Breakfast was very good ,7.8
Hilton London Kensington Hotel, Bathroom dated no spare pillows  Friendly staff nice breakfast handy transport links,7.8
Hilton London Kensington Hotel, Little old but that s London   Convenient to transport Comfortable at reasonable rates and good facilities ,7.8
Hilton London Kensington Hotel,  Basic room but clean and comfortable good toiletries goodles breakfast great value for money,7.8
Hilton London Kensington Hotel, Dirty room  Confortable beds and localization,7.8
Hilton London Kensington Hotel, Parking too expensive 35 and no lifts from parking basement to the reception only stairs  ,7.8
Hilton London Kensington Hotel,  Everything would definitely stay again your bar staff were great especially Suman he was great you have a good one there thanks ,7.8
Hilton London Kensington Hotel, Lifts were a bit of a nightmare Sign for stairs would have been good   Staff very friendly and helpful ,7.8
Hilton London Kensington Hotel,  The staff at the restaurant Avenue bar was very nice and helpfull Especially Suman Poudel at the Avenue Bar was very nice ,7.8
Hilton London Kensington Hotel, Room was small  Perfect location for using the underground to sightsee,7.8
Hilton London Kensington Hotel, Nothing  Service was excellent breakfast lovely room lovely just had a really squeaky bed,7.8
Hilton London Kensington Hotel, Furniture Rooms And bad smell  Breakfast very good,7.8
Hilton London Kensington Hotel, The bed and pillows could have been less hard ,7.8
Hilton London Kensington Hotel, Key cards not working  Parking facilities,7.8
Hilton London Kensington Hotel, The shower was impossible to find a way to turn on we both had to admit defeat so not happy   Bar breakfast and room all good apart from shower ,7.8
Hilton London Kensington Hotel,  Welcoming and helpful staff Good sized room Excellent breakfast,7.8
Hilton London Kensington Hotel, All facilities very old and some of them not working  Location,7.8
Hilton London Kensington Hotel, The bathroom was a biy dirty and ceiling had cracks  The facilities including the suana and steam room were on point ,7.8
Hilton London Kensington Hotel, Room dated dirty carpet quit room was next to the antique elevator ,7.8
Hilton London Kensington Hotel, would have liked to know about the 50 deposit before arrival  the staff are friendly and very approachable overall lovely hotel,7.8
Hilton London Kensington Hotel, The size of the room  The rooms were too small ,7.8
Hilton London Kensington Hotel,  Bed Executive lounge facilities staff excellent ,7.8
Hilton London Kensington Hotel, Common areas downstairs are cold and uninviting Prices in lobby bar exorbitant WiFi not good or consistent  Bed was lumpy with noisy springs,7.8
Hilton London Kensington Hotel, Wifi should be more easily accessible   Location was excellent and the staff were friendly ,7.8
Hilton London Kensington Hotel, small no room ,7.8
Hilton London Kensington Hotel, The price of wifi and parking too expensive when staying for one night   Pleasant clean helpful all good ,7.8
Hilton London Kensington Hotel, Rooms quite small and bathrooms are a little tired and dated   Good location good breakfast ,7.8
Hilton London Kensington Hotel, Rooms are in need of repairs starting to look worn and dated ,7.8
Hilton London Kensington Hotel, Old and tired decor in the room Awful smell of sewage in the bathroom Squeaky bed  The only plus is the car park,7.8
Hilton London Kensington Hotel, Bath could have been cleaner  Location food was good,7.8
Hilton London Kensington Hotel, Needs refurbishment   Breakfast ,7.8
Hilton London Kensington Hotel, Having to queue for breakfast  The room was nice,7.8
Hilton London Kensington Hotel, Price of drinks at the bar  Location free parking great free breakfast,7.8
Hilton London Kensington Hotel, No complimentary bottled water in the room Should make it clear that the wifi in the room is free   Custom cooked eggs are available,7.8
Hilton London Kensington Hotel,  Staff were very friendly hotel was great condition very clean and really good facilities will definitely stay again ,7.8
Hilton London Kensington Hotel, Small rooms for the money   Very helpful and friendly staff great location ,7.8
Hilton London Kensington Hotel, The cost of white wine we should have had the bottle   Room was clean and beds lovely,7.8
Hilton London Kensington Hotel, small room the location from the nearest station is a bit far  we liked the breakfast,7.8
Hilton London Kensington Hotel,  Fabulous hotel in a great location Staff were all very helpful a gorgeous Breakfast Buffet to choose from Definetly will be back,7.8
Hilton London Kensington Hotel, All good   Good location for purpose of our visit,7.8
Hilton London Kensington Hotel, Paying 100 extra for second night  Very average,7.8
Hilton London Kensington Hotel,  The breakfast was the best we have ever had and we have traveled the world,7.8
Hilton London Kensington Hotel,  excellent location clean rooms and generally the whole hotel at every day basis excellent personnel ,7.8
Hilton London Kensington Hotel,  Proximity to Westfield,7.8
Hilton London Kensington Hotel,  Nothing,7.8
Hilton London Kensington Hotel, Room was cold heating not working  Great Breakfast,7.8
Hilton London Kensington Hotel, Closeness of tables in restaurants  Parking was excellent,7.8
Hilton London Kensington Hotel, Size of bathroom  All good,7.8
Hilton London Kensington Hotel,  Staff lovely very helpful,7.8
Hilton London Kensington Hotel, Very very tired exec lounge  Nice room Food lovely,7.8
Hilton London Kensington Hotel, There was a lady at the reception that was a bit rude but except from that everything went just fine   Breakfast was varied and good ,7.8
Hilton London Kensington Hotel, Rooms tired and dated But clean   Helpful and friendly staff ,7.8
Hilton London Kensington Hotel,  Everything OK,7.8
Hilton London Kensington Hotel, Drinks prices at the bar are too expensive  Location was excellent Clean and tidy,7.8
Hilton London Kensington Hotel, The whole service was poor  Bed was not comfy,7.8
Hilton London Kensington Hotel,  friendly helpful staff very nice room,7.8
Hilton London Kensington Hotel, Crowded at Check in and Check out should have more desk staff at peak times  Location is great,7.8
Hilton London Kensington Hotel, Very small double bedroom and poky bathroom Not enough staff in reception at busy check in time  Excellent location Pleasant bar and staff ,7.8
Hilton London Kensington Hotel, Overcrowded at breakfast slow checkin soulless place  good location,7.8
Hilton London Kensington Hotel, Wouldn t change anything was a bit confused with the 50 that gets taken when you check in but now realise what the process is   Lovely shower,7.8
Hilton London Kensington Hotel, There was no free Internet in the room Not enough toiletries the staff did not provide more after my regards  ,7.8
Hilton London Kensington Hotel,  Convenience Breakfast is great ,7.8
Hilton London Kensington Hotel,  Great friendly staff Room small It clean Lovely position very enjoyable stay ,7.8
Hilton London Kensington Hotel, Nothing  The breakfast was brilliant,7.8
Hilton London Kensington Hotel, Although there was a fridge in the room it didn t work which was a little disappointing   Good breakfast nice room friendly staff,7.8
Hilton London Kensington Hotel, Lack of atmosphere g  Location,7.8
Hilton London Kensington Hotel, 3pm check in a bit late  Location nice hotel,7.8
Hilton London Kensington Hotel, Not very clean very noisy rude staff and uncomfortable beds The room was cold with no heating option anywhere VERY DISSATISFIED  The location,7.8
Hilton London Kensington Hotel,  Location,7.8
Hilton London Kensington Hotel,  Good location for Westfield,7.8
Hilton London Kensington Hotel, Nothing  Good size room bathroom friendly helpful staff great location,7.8
Hilton London Kensington Hotel, room was small  bed was comfy,7.8
Hilton London Kensington Hotel, Hotel a bit tired rooms in need of decoration not sure it warrants the prices  Good breakfasts checking in easy,7.8
Hilton London Kensington Hotel, Small rooms  Staff could not do enough for you ,7.8
Hilton London Kensington Hotel, service may need some improvement  good,7.8
Hilton London Kensington Hotel, We both got food poisoning from your restaurant which totally spoilt our stay  The room was clean,7.8
Hilton London Kensington Hotel, very small room and tiny bathroom in need of some TLC ,7.8
Hilton London Kensington Hotel, No bath  Staff were really friendly and helpful,7.8
Hilton London Kensington Hotel, Shower room needs a bit of T L C Carpet in Bedroom needs changing   Great Breakfast,7.8
Hilton London Kensington Hotel, Nothing  Everything,7.8
Hilton London Kensington Hotel, Service in the bar area at lunchtime was very slow  Rooms were great also breakfast,7.8
Hilton London Kensington Hotel,  Loved the sausages and muffins ,7.8
Hilton London Kensington Hotel, The beds pillows were very uncomfortable  Breakfast was excellent,7.8
Hilton London Kensington Hotel,  Very good breakfast Bus stop outside hotel Friendly staff,7.8
Hilton London Kensington Hotel,  Very overly and fresh Nice relax evening Lots of place near by,7.8
Hilton London Kensington Hotel, N A  Breakfast,7.8
Hilton London Kensington Hotel, Everything  Nothing Rubbish,7.8
Hilton London Kensington Hotel, Bar prices too high  ,7.8
Hilton London Kensington Hotel, The shower door in my room was faulty but when I reported it to reception somebody was sent to try and fix it within a few minutes  ,7.8
Hilton London Kensington Hotel, The bedroom was tired and smaller than website photos suggested   Reception area clean spacious and attractive with courteous and helpful staff,7.8
Hilton London Kensington Hotel, Limited space in room Info in lift confusing  Personnel in reception 10 Resto departments 10 Bus to centre just at front,7.8
Hilton London Kensington Hotel,  Helpful and friendly staff Hot water availability,7.8
Hilton London Kensington Hotel, Didn t sleep at all as doors slammed all night and morning re people coming in and out of the rooms  ,7.8
Hilton London Kensington Hotel, Nothing  Great hotel friendly staff superb breakfast room clean and comfortable bed ,7.8
Hilton London Kensington Hotel, No ice machine working on floor level  Everything was comfortable No noise at night so had a lovely rest ,7.8
Hilton London Kensington Hotel, Room too hot Thermostat control did not work to cool room down   Great location Close to tube shops and restaurants ,7.8
Hilton London Kensington Hotel, No free wifi in room  Was great for a nights stay as we required,7.8
Hilton London Kensington Hotel,  Great staff helpful and friendly ,7.8
Hilton London Kensington Hotel, Painter work in bathroom needed attention   Helpful staff comfortable beds ,7.8
Hilton London Kensington Hotel, Breakfast was over priced  Friendly helpful staff,7.8
Hilton London Kensington Hotel, Drink price at bar   Good location nice room well kitted out nice choice at breakfast friendly staff will definitely rebook when in London ,7.8
Hilton London Kensington Hotel,  Very friendly staff and great location ,7.8
Hilton London Kensington Hotel, The room was a disappointment   Sort walk from shepherds bush tube,7.8
Hilton London Kensington Hotel,  Let us check in early and all staff were super helpful Nothing was to much trouble Great cocktails ,7.8
Hilton London Kensington Hotel, Tiny room small beds tired decor and very grotty bathroom Will not be returning   Good breakfast,7.8
Hilton London Kensington Hotel,  Wonderful staff location with easy access to central London by bus and train Very comfortable room,7.8
Hilton London Kensington Hotel, Hotel charges for wifi most hotels I stay in have access to free wifi  Friendliness of staff Good range of food at breakfast,7.8
Hilton London Kensington Hotel, Bed hard bathroom dirty sink unit cracked paint flaked Low cost hotel chains better value   Staff,7.8
Hilton London Kensington Hotel, I didn t like having to pay 50 to cover me should anything be charged to my room Then to find out it can take 5 7 days to receive my refund ,7.8
Hilton London Kensington Hotel,  The staff were all extremely helpful and friendly Cooked breakfast was very good ,7.8
Hilton London Kensington Hotel, Found everything satisfactory   Good breakfast helpful staff Room was clean and spacious Handy for underground and bus ,7.8
Hilton London Kensington Hotel, A very long wait for drinks in the bar  Easy to get to from Shepherds Bush good staff and a great breakfast,7.8
Hilton London Kensington Hotel,  Comfortable bed Quiet room facing away from busy road Breakfast buffet ,7.8
Hilton London Kensington Hotel, Poor bed Very old rooms I would never book this again Hotel needs a renovation  ,7.8
Hilton London Kensington Hotel, Felt our needs were met on this trip  The security of using your room card to access lifts clean and comfortable and general ease of rooms,7.8
Hilton London Kensington Hotel, The TINY room we were given prior to upgrade  After upgrade access to executive lounge for breakfast,7.8
Hilton London Kensington Hotel, Smaller room than expected I was expecting more comfort from Hilton  It was close to tube links for getting around,7.8
Hilton London Kensington Hotel, Prices of drinks at the bar  Location price facilities,7.8
Hilton London Kensington Hotel, Bed a little too hard  Excellent breakfast clean room,7.8
Hilton London Kensington Hotel,  Very comfortable beds and pillows Good size room Great location close to tube and bus at the door,7.8
Hilton London Kensington Hotel,  Most of it was just great Did find bar a little expensive is this London prices ,7.8
Hilton London Kensington Hotel, Bar prices no free wi fi  Beds speed of check in,7.8
Hilton London Kensington Hotel,  Lovely comfy bed nice to have fridge in room ,7.8
Hilton London Kensington Hotel, Bar prices to high  Comfy Bed good shower ,7.8
Hilton London Kensington Hotel,  The staff in the dining room were very acommodating nothing was too much trouble,7.8
Hilton London Kensington Hotel,  Excellent breakfast good choice,7.8
Hilton London Kensington Hotel, Their is a 12 00 daily charge for wifi   The room was very clean with good amenities and the bed was very comfortable,7.8
Hilton London Kensington Hotel, Bar staff  The night manager kept his word and made all our friends and us most welcome,7.8
Hilton London Kensington Hotel, Stains on the carpet Especially in the reception area Bathroom a bit tired and basic Toiletry products Could be better   Bed good ,7.8
Hilton London Kensington Hotel,  Clean and great breakfast,7.8
Hilton London Kensington Hotel,  Rooms very nices,7.8
Hilton London Kensington Hotel, Queues at check in with only one member of staff on  Breakfast was amazing,7.8
Hilton London Kensington Hotel, The room was smaller than expected and the carpets wasnt the cleanest it could have been  The food was amazing great room service,7.8
Hilton London Kensington Hotel, Bar area a little chaotic  Breakfast very very good,7.8
Hilton London Kensington Hotel, The room was very run down Water stains on the tables shower curtain was in bits We was exspecting a lot more   The breakfast was of a good standard ,7.8
Hilton London Kensington Hotel, nothing  everything,7.8
Hilton London Kensington Hotel,  The concierge was helpful and friendly All the domestic staff were very pleasant and always had a good morning or hello for you,7.8
Hilton London Kensington Hotel, The key I ts hard to open the door  The room is clean and quite good to relax after the long day ,7.8
Hilton London Kensington Hotel, Rooms need updating   Brilliant location fantastic breakfast ,7.8
Hilton London Kensington Hotel,  Yes,7.8
Hilton London Kensington Hotel, Too expensive for quality offered No free wifi  The personnel was very polite ,7.8
Hilton London Kensington Hotel, Cost of food an drink too expensive  Location,7.8
Hilton London Kensington Hotel, Good walk into centre  Had an upgrade to executive package after as an apology helped restore faith in booking com and hilton hotels ,7.8
Hilton London Kensington Hotel, Carpet dirty room 1002 and it took 15 mins to check out  Breakfast wonderful bed very comfy ,7.8
Hilton London Kensington Hotel, Room ok for a one night stay with very comfy beds Maybe a bit small for a longer stay  Great location with easy access to central London,7.8
Hilton London Kensington Hotel, View from the window but understand this can t be changed  The bed was very comfy Nice location Nice and clean and welcoming ,7.8
Hilton London Kensington Hotel, Nothing It s perfect  Location staff and facilities at this hotel are excellent,7.8
Hilton London Kensington Hotel, Room very small musty smell in corridor outside our room Some toiletries not replaced each day  ,7.8
Hilton London Kensington Hotel,  Room has everything we needed Shower was good Great room service but reception was a bit slow Checking out took a while waiting,7.8
Hilton London Kensington Hotel, Have no negatives  Close to subway major shopping Centre and lovely staff,7.8
Hilton London Kensington Hotel, The stay didn t record my honors points  I like the buffet breakfast,7.8
Hilton London Kensington Hotel,  Excellent breakfast Great location,7.8
Hilton London Kensington Hotel, The bed was hard Took over 20 minutes to check out  Good choice of breakfast,7.8
Hilton London Kensington Hotel, None  All,7.8
Hilton London Kensington Hotel, None  Everything was perfect looking forward for going back again,7.8
Hilton London Kensington Hotel, Broken bed   Access to the executive lounge as way of saying sorry when our bed was broken in the room given to us on arrival,7.8
Hilton London Kensington Hotel, Room was slightly too small  Staff were excellent breakfast was a good standard,7.8
Hilton London Kensington Hotel,  Adjoining room not asked for So noise level next door too high Liked the staff,7.8
Hilton London Kensington Hotel, Nothing   Everything about the hotel was lovely ,7.8
Hilton London Kensington Hotel, Facilities are Getting a little tired  Location Staff,7.8
Hilton London Kensington Hotel, Room for two good size but nowhere to relax only one chair that was not comfortable  Breakfast very good but very expensive,7.8
Hilton London Kensington Hotel,  Location and value,7.8
Hilton London Kensington Hotel,  Bed is comfy ,7.8
Hilton London Kensington Hotel, Room was a bit noisy hear next door thru the walls  ,7.8
Hilton London Kensington Hotel, Wifi ,7.8
Hilton London Kensington Hotel, Hotel bar Staff were useless and drinks were very expensive  Clean and modern with an excellent breakfast,7.8
Hilton London Kensington Hotel, The length of time to get the shower running hot water The room was small and cramped  Free coffee and pastries,7.8
Hilton London Kensington Hotel, Tiny outdated room and don t get me started on having to pay for Wifi  ,7.8
Hilton London Kensington Hotel, Small Room There is no free internet access in room  Breakfast,7.8
Hilton London Kensington Hotel, Bad WiFi ,7.8
Hilton London Kensington Hotel,  Nice clean room and adequate facilities Staff were friendly and helpful Good choice for breakfast Plenty to eat ,7.8
Hilton London Kensington Hotel,  Location,7.8
Hilton London Kensington Hotel,  Comfortable bed Staff very friendly and accommodating at reception upon arrival ,7.8
Hilton London Kensington Hotel, toilete  good sleap,7.8
Hilton London Kensington Hotel, the bed was too noisy  wonderful staff especially the concierge a very helpful gentleman location is fantastic,7.8
Hilton London Kensington Hotel, 19 95 per person for breakfast   Very comfortable rooms and super helpful staff ,7.8
Hilton London Kensington Hotel, Our room was old ,7.8
Hilton London Kensington Hotel, Room was a little tired in need of a revamp ,7.8
Hilton London Kensington Hotel, The bed was beyond uncomfortable Too hard and I have a very bad back as a result   The location,7.8
Hilton London Kensington Hotel, Bathroom door needs replacing 5018  Beds comfy and quiet room ,7.8
Hilton London Kensington Hotel, Staff disorganised on both check in and check out No power on arrival in room Water only like warm   General Location good for where I was visiting ,7.8
Hilton London Kensington Hotel, That you had to pay 13 for wifi for 24 hours every other hotel has free wifi   The location of the hotel and the cleanliness ,7.8
Hilton London Kensington Hotel,  convenience to westfield shopping centre,7.8
Hilton London Kensington Hotel, Room was overfurnished TV out of proportion needed some updating   Great location very comfortable excellent buffet breakfast ,7.8
Hilton London Kensington Hotel, Rooms too small and not worth the money there is gap between the entrance door and floor of a cm and u get the noise and light all night ,7.8
Hilton London Kensington Hotel, A little run down dirty carpets defect cupboard door understaffed in the the breakfast lounge  ,7.8
Hilton London Kensington Hotel, Pillows too flat Quite noisy bathroom door did not close very well had to slam it   Mattress comfy,7.8
Hilton London Kensington Hotel, Rooms were very small and quite loud  Good location friendly staff and comfy beds,7.8
Hilton London Kensington Hotel, The air conditioning didn t work so the light flashed all night   Nice room which was not on the main road so quiet ,7.8
Hilton London Kensington Hotel, Internet connection  Bed comfort,7.8
Hilton London Kensington Hotel, Facility was run down and not very clean  Location staff,7.8
Hilton London Kensington Hotel, Wi Fi was terrible  Staff were very pleasant and helpful ,7.8
Hilton London Kensington Hotel,  Staff helpful knowledgable and friendly,7.8
Hilton London Kensington Hotel, Very small beds   Good breakfast and very friendly staff ,7.8
Hilton London Kensington Hotel, Shower drain blocked so was paddling in water   Excellent breakfast staff super friendly helpful,7.8
Hilton London Kensington Hotel, Uncomfortable bed and bathroom door hitting light fitting every time it was opened slightly   Location and price,7.8
Hilton London Kensington Hotel, Shower Curtain Rod had LOTS of rust Bottom of doors showed wear and tear Scratches and scuffs   Bed was very comfortable,7.8
Hilton London Kensington Hotel, Bathroom door hard to open close plus dirty in areas  Great breakfast,7.8
Hilton London Kensington Hotel, Nothing really No complaints   Everything Location excellent Room comfortable and the staff could not have been more helpful,7.8
Hilton London Kensington Hotel, room bit tatty  service,7.8
Hilton London Kensington Hotel, Appart from the room all other services were notincluded in the price WiFi water etc   Location was very convenient,7.8
Hilton London Kensington Hotel, No free wifi  Great breakfast,7.8
Hilton London Kensington Hotel,  All the facilities we needed and excellent convenient location,7.8
Hilton London Kensington Hotel,  Great location wonderful breakfast and friendly staff ,7.8
Hilton London Kensington Hotel, No Mini Bar in Room ,7.8
Hilton London Kensington Hotel, Everything  Location,7.8
Hilton London Kensington Hotel, Nothings  The location,7.8
Hilton London Kensington Hotel,  Great brekfest Great staff Three minutes from the underground station One minute just outside the hotel bus station,7.8
Hilton London Kensington Hotel,  The location Away from the busy parts of Londongreat for walks in Holland Park yet close to the tube station and Westfield Mall ,7.8
Hilton London Kensington Hotel,  Would definitely stay there again ideal location staff very friendly,7.8
Hilton London Kensington Hotel, Room was small and shower soaked the whole bathroom floor Breakfast was expensive for a a very average buffet   Good staff nice and friendly ,7.8
Hilton London Kensington Hotel, Shabby carpet on bedroom floor Could do with a light switch by the bed  The quality of the bacon at breakfast,7.8
Hilton London Kensington Hotel, Cleanliness of certain areas of room  Bed was very comfy Breakfast was great,7.8
Hilton London Kensington Hotel, In a major need of a refit and upgrade very dated for the location   Staff were very helpful and could not do enough ,7.8
Hilton London Kensington Hotel,  bedroom very clean and comfortable very high standard of daily cleaning Breakfast very good and well organised Very convenient for bus and tube,7.8
Hilton London Kensington Hotel, Internet connection ,7.8
Hilton London Kensington Hotel, Shower hot hot enough even after trying the nob in its full heat position  Great location for our visit croissants juices for free an nice touch,7.8
Hilton London Kensington Hotel, Rooms were small and rather worn out  Location is good,7.8
Hilton London Kensington Hotel, Poor breakfast service Cold showers  Location,7.8
Hilton London Kensington Hotel, Small bathroom Shower wet floor  Very clean Beds comfy All staff friendly,7.8
Hilton London Kensington Hotel,  Although outside the centre of London access to central line was great and made travelling around very easy ,7.8
Hilton London Kensington Hotel, Wifi was an additional fee of 13 95 GBP per day   Breakfast options were extensive Location very convenient ,7.8
Hilton London Kensington Hotel,  Location,7.8
Hilton London Kensington Hotel, Nothing to right about  Pleasant services,7.8
Hilton London Kensington Hotel, No air con Hard bed  Breakfast was good,7.8
Hilton London Kensington Hotel, no wifi in guestrooms no complimentay bottles of water no views at all  near Westfield shopping center,7.8
Hilton London Kensington Hotel, breakfast not included wifi not included for that price those should be standard typical hilton ,7.8
Hilton London Kensington Hotel, Expensive given single room and without breakfast Very small shower   Staff friendly and efficient ,7.8
Hilton London Kensington Hotel, Charging for in room wifi ,7.8
Hilton London Kensington Hotel, Bathroom a little small  Great location and fab breakfast ,7.8
Hilton London Kensington Hotel, A pool  Breakfast was a great start to the day Location was perfect for us Can t wait to come back ,7.8
Hilton London Kensington Hotel,  Gorgeous massive bed welcoming staff fabulous breakfast and great value for such a fab location ,7.8
Hilton London Kensington Hotel, Rooms were a bit noisy in the morning with doors slamming   Staff went out their way to make our visit comfortable More than happy to accommodate,7.8
