Hotel_Name,Full_Review,Average_Score
U232 Hotel,  Fantastic hotel Not too far from the centre about a 15 minute walk Bar was inviting and relaxed Very friendly helpful staff Rooms big and clean and beds very comfy Would definitely stay again ,8.7
U232 Hotel, Beds a little hard Room always seemed dark Self closers on doors made it quite noisy as others allowed their doors to slam   Pretty good location Lots of places to eat If you don t mind walking Its a pleasant walk to tourist spots Otherwise a taxi or train Train station is very close Lovely breakfast Supermarket around the corner ,8.7
U232 Hotel, It s not fully sound proof we can hear the movements upstairs The room cleaning is not done till the late afternoon when we came back for a short rest   A bit away from the crowd close to metro and bus Good restaurant nearby ,8.7
U232 Hotel, The weather was bad the first two days D Kidding actually the elevators worried us a bit but that s a minor inconvenience The shower heads in the upper floors could have a bit more pressure I am really looking hard for stuff now   The staff is very friendly and helpful and the hotel bar was a delight thanks to Rui The location close to the Hospital Clinic Metro stop is very convenient we were everywhere in the City with 1 change within 15 minutes The breakfast buffet is above average and 7 11 o clock leaver a lot of room for flexible travelling ,8.7
U232 Hotel, More vegetables at breakfast Toilet brush would be nice   Great location 2 min walk from Hospital clinic metro 10 minutes walk from Diagonal Wonderful staff especially Luis at the reception Great specious room nice shower Wonderful view from our room at 8 floor ,8.7
U232 Hotel, There was one member of staff who was quite unhelpful and came across a little rude however the other members of staff made up for it as they were really helpful and couldn t do enough for us   The hotel was very chic clean and comfortable and the staff were really helpful It was in easy access to the tube station which made it really easy to get around I would certainly stay there again and would highly recommend it to my friends ,8.7
U232 Hotel, The balcony looked on to residential apartments not a particularly pleasant view but not a deal breaker   The staff were welcoming good location and well priced,8.7
U232 Hotel, There were items of maintenance that needed some attention   Very large comfortable bed About 20 30 minute walk from Las Ramblas and also close to Metro stations The room was a good size ,8.7
U232 Hotel, Nothing to complain about sorry   It was convenient for hop on busses and metro line A good selection of bars and restaurants which are frequented by locals so you know that food is good and value for money the hotel was not noisy at night and the beds were very comfortable Staff were very helpful and spoke good English I would stay there again ,8.7
U232 Hotel, We left our luggage to the reception staff to be stored until being able to enter the room and our backpack was stolen with all our personal items in it I luckily saved my ID and a credit card but everything else was stolen by another guest at the hotel we assume cause they haven t told us anything else so far First reaction from people at the reception was to tell us that we did not leave the backpack to be stored in the luggage room with them and that we never entered it to the hotel later they checked the camera in the reception and they could confirm that we indeed had the backpack with our other luggage in the reception and that we left it there to be put in the luggage room Even though we were reimbursed the full price of our booking the trouble that we went through and all the things that we lost can t be compensated   The facilitites of the hotel were nice Room was clean the bed comfortable and the furniture nice ,8.7
U232 Hotel, Better bed Bathroom faucet and shower controls need work   Location staff all spoke English and were helpful in dealing with a problem English language tv ,8.7
U232 Hotel,  Lovely hotel near the city centre Staff is very friendly The hotel has a great design and bedrooms are very spacious And loved to have my own balcony,8.7
U232 Hotel, The lack of natural light in the triple rooms these are interior rooms they have a window but this faces a wall   The staff were extremely friendly and the hotel was well located the city attractions were easily accessible via a short walk to sightseeing bus but we were not in the very middle of the action ,8.7
U232 Hotel, Photo on booking com showed the view on the balcony was of the city view We paid extra for this and got a view looking into back of apartments that was very disappointing and not true to the photo   Bed was huge and very comfy Staff were friendly ,8.7
U232 Hotel, Wifi signal was very weak much of the time which is often the case when travelling but slightly frustrating in this day and age   Smallish characturful hotel very good location out of the mass tourist areas but close to Metro and restaurants and cafes Room was good size we had a balcony and quiet Rooftop terrace great to come back and relax after a hot day around the city Staff extremely friendly and helpful especially Antonio who made our stay a pleasure ,8.7
U232 Hotel,  The bed was really huge comfy the staff was very friendly and the breakfast was offering something different every day Also the hotel is located by 30 min walking distance of any major objective La Pedrera Casa Batllo Camp nou etc ,8.7
U232 Hotel, The bath gel and the shampoo was not really universal rather men s fragrance but beside that everything was perfect   The receptionist at our arrival was so friendly helpful and full of joy we felt very welcome We were satisfied with the room it was clean and spacious the bed was comfortable and quite big The breakfast was also great there was wide selection and the food was delicious the staff was very helpful and nice We very much liked the design and atmosphere of the whole hotel It was especially nice and relaxing to sit in the terrasse in the evening we really appreciated that it is open till 23 00 during summer ,8.7
U232 Hotel,  We had a triple room and there were two bathrooms The beds were extremely comfortable The staff were very helpful and always had a smile The hotel is literally 2 minutes walk from the nearest Metro station ,8.7
U232 Hotel,  The rooms were GIANT We had two bathrooms in our room The rooftop deck was nice and the gym was big enough to workout in The front desk staff were extremely helpful with restaurant recommendations The location is a short walk from the Hospital Clinic metro stop ,8.7
U232 Hotel,  The breakfast was excellent with significant variety and high quality The staff was friendly and very helpful Rooms and amenities were well thought out The design theme was very upscale ,8.7
U232 Hotel, It s all good but the price equals to the service not cheap It worth paying though   The staff were professional They were also helpful and friendly when I asked some questions The location and the atmosphere were great too ,8.7
U232 Hotel, The bathroom had a little unpleasant smell and the overhead shower wasn t working the handset was ok   Very friendly staff The hotel is nice and is situated really close to the metro station ,8.7
U232 Hotel, Nil  Nothing to not like hotel was excellent staff were very polite breakfast was lovely room was spacious Overall a fab City break in a great City ,8.7
U232 Hotel, Unfortunately the roof terrace was closed I know it was a weekend with an extremely nasty weather and we had not been able to see the panorama of the city and it has been advertised as one of the main advantages of the hotel   Staff at the reception very polite the location great as right next to the subway ,8.7
U232 Hotel,  Good base to explore the city really close to the metro Rooms were clean bed was massive shower top notch Nice little bar to kick start the evening in and some really nice inexpensive restaurants nearby try Maitea for tapas and Bosque Palermo about a 10 min walk for paella ,8.7
U232 Hotel, The location was a bit further out than what I was expecting But once I worked out the trains etc it was fine   The beds were comfortable and the decor of the hotel was very nice The bathroom was nice and spacious ,8.7
U232 Hotel, There was no coffee machine and no slippers and no tissues in the room also the mirrors was not enough and the light reflection was bad  The location was perfect and the room was good,8.7
U232 Hotel, The sink in the bathroom was blocked the water drained very slowly There was no tea or coffee facilities in the room and as we arrived after 11pm with no room service or open bar we only had the drinks and few snack in the mini bar which were not appropriate adiquate  The rooms was well presented and the beds were comfortable and it was great to have air conditioning too The location was excellent very near the metro and in easy reach of places to visit Staff were very friendly and spoke good english,8.7
U232 Hotel, A little noisy facing the street Nice balcony by though   Beautiful Hotel and excellent staff I would definitely stay again Short walk to the Metro The staff helped accommodate our various needs Airport shuttle packed a breakfast since we had to leave early and even accommodated my special diet Great all around ,8.7
U232 Hotel, It was a little farther from the main points of interest than we would have liked but we rented some bikes from a nearby bike shop and had an amazing time touring the city that way   Beautiful hotel Very clean and comfortable with very nice staff ,8.7
U232 Hotel, Wifi signal was dodgy however that is my only complaint about the hotel   Great central location relatively quiet part of town was able to leave the window open for fresh air at night very nice rooms and lovely hotel ,8.7
U232 Hotel, It was very dark inside Not the best view but I suppose to be expected for a city Upon booking I made some requests for some champagne prosecco to be placed in our room as it was a special occasion This was not even acknowledged No swimming pool but I knew this upon booking Small towels Not a great selection of toiletries twin beds pushed together when I had requested a double   The linen was really really lovely The sweets at the reception were super scrumptious Upgraded on arrival as apparently they had given our room away but only to the same kind of room as we had booked but it had a balcony ,8.7
U232 Hotel, I like everything   Perfect breakfast very nice interier good loby bar with lot of drinks and very nice and helpful stuff For sure best hotel for this money ,8.7
U232 Hotel, Nothing   Breakfast was great start to the day Ideal location only 2 minutes from Metro and 5 minutes from Hop on Hop off bus stops Arranged pick up from to airport excellent value recommend this particularly if arriving late at night as we did Biggest strength the staff who work there So helpful friendly and knowledgeable They were just brilliant ,8.7
U232 Hotel,  The room was fantastic and they even upgraded us to a room with a Balcony for free Great position in the city to get to all sights and the staff are very friendly and are happy to help with any questions Would definitely stay here again ,8.7
U232 Hotel, No plug sockets next to the bed  Gorgeous room staff amazing stunning rooftop Fab location right next to a metro station so can easily get to anywhere in the city ,8.7
U232 Hotel, 3 person interior room was very dark and stuffy bathroom was too small to navigate with small child  location was great staff was excellent breakfast was great,8.7
U232 Hotel, shower not powerful enough If you are using a large rain shower shower head the water flow has to be very high It was inadequate for the shower head This is the only fault but is one of my key criteria for assessing as excellent rather than good   great location comfortable bed freshly squeezed orange juice and good coffee at breakfast helpful friendly staff ,8.7
U232 Hotel,  We were upgraded to a suite on the 9th floor from our original choice of room with a balcony This suite was superb with great views a large terrace and top class facilities At Reception I think his name was Pedro or Pascal but he recommended 3 local restaurants We visited each one during our 3 day stay and they were all excellant ,8.7
U232 Hotel, Hotel was bit far from the old quarter You have to use either the Metro or taxis to get around   Staff were very helpful and considerate The room we were given was too hot and we could not adjust the temperate Cyril provided us with another room without question which was much cooler and more comfortable thank you ,8.7
U232 Hotel,  The hotel was stylish and comfortable and the staff were very helpful and friendly There are also some great local restaurants Also with the metro being within 3 minutes walk it was so easy to get around the city ,8.7
U232 Hotel, Temperature settings went crazy One night was really cold another really hot etc One sink was blocked bit of bother but it sounded like bad luck Food options were limited to room service other than for breakfast a restaurant or two would have been very helpful   The rooms were nice overall good amount of space and comfort The staff were really friendly and were on hand to give travel advice and tips The location is as described by so many others really really good The metro station is only a minute s walk away and there are some supermarkets and cafes very nearby too ,8.7
U232 Hotel, Bed was a bit squeaky and they had no toilet brushes in the rooms and in the bathrooms at the reception which we found weird Beside that we had a great stay   Great location Only 3 minutes walk from one of the main metro lines very clean and good room size,8.7
U232 Hotel,  Staff were very helpful and friendly very good selection for breakfast and lovely coffee Handy enough location abt 15mims walk from main shopping area but another El Corte Ingles just a few mins walk from hotel,8.7
U232 Hotel, I disliked how some rooms do not have Windows but that s a minor issue  Brilliant stay travelled with a group of friends great value for money and room service was excellent Good location and easy to find from the airport if you just ask at the information desk there,8.7
U232 Hotel, Our room has been a bit dark should be specific to that particular room though   Excellent breakfast helpful staff location one could rent a personal hotspot for Internet on the go convenient ,8.7
U232 Hotel, We were in a triple room facing the inside of the building with very small windows and almost no sunlight Apparently all the triple rooms are like that Not very nice   Good position easy access to the tube and nice walking distance to many places ,8.7
U232 Hotel, Room was comfortable however beds were just okay and the windows looked out into other guests rooms so we could never open shades thus felt boxed in While Manuel was very helpful not all staff were one refused to change a large bill some places in Barcelona will only take small bills   Manuel was particularly friendly and helpful Our college age daughter was with us so the 2 bathrooms were great And the water pressure was excellent ,8.7
U232 Hotel, Nothing  The Hotel was well located Metro was just down the road and it was very easy to get around Hotel room was very comfortable and a good size Loved the bathroom We had a balcony overlooking the street Decor was very nice Hotel staff were really friendly and very helpful Breakfast was plentiful with a good selection of hot and cold food Would highly recommend and would stay here again ,8.7
U232 Hotel, Should include breakfast in room rate  Room was amazing Staf were so helpful and made sure to make recommendations as to where to eat bus routes metro and arranged our shuttle to airport Location was good,8.7
U232 Hotel, We have been given the first night a very small room even without a window The reason given was that the hotel was fully booked As a matter of fact the next day thanks they changed it with a good one   The American Breakfast served by the Hotel was extremely good However they do not serve neither lunch nor dinner In my view this is an important lacuna for an hotel rated as a four stars ,8.7
U232 Hotel, Nothing bad at all   The staff were friendly and very helpful The metro was extremely close and made getting around Barcelona very easy Our room was on the 5th floor and had its own patio to sit out on The room was very quiet and had curtains that blocked the light makin sure we got a good night s sleep after all our exploring ,8.7
U232 Hotel, There was a hairdryer in the bathroom with a bit missing from the socket and exposed wiring No extractor fan in the bathroom   Just a short walk from the hospital clinic metro station Comfortable king size bed Breakfast was until about 11am great for when you ve had a late night and fancy a lie in ,8.7
U232 Hotel,  We stayed here for 2 nights prior to cruising with RCI for 12 days We loved the location close to many restaurants and to the metro There is a nice little cafe next door that has wonderful muffins and sandwiches that my husband and I enjoyed We found the bed very comfortable and we enjoyed the balcony too The front desk staff were wonderful They were always friendly greeting us when we left and returned to our room and they were more than happy to give directions ,8.7
U232 Hotel, Nothing   The best thing about my stay at this hotel is the food very good one of the best breakfasts I ve had in all hotels I ve stayed in Europe The room is of good size big by European standards I think and the bathroom was modern It was too bad I didn t get to check out their rooftop pool area so I can t comment about that The area is safe and just a short 2 blocks walk to the metro There was a also a bus stop nearby which we took to go to Barceloneta All in all I had a good stay ,8.7
U232 Hotel, Staff don t like you walking around barefoot which is understandable I guess   Great hotel great staff lovely room Perfect location easy to get anywhere in the city but in a nice and peaceful spot Loads of great caf s around the hotel ,8.7
U232 Hotel, Had no issues at all My only suggestions would be possible charge ports for devices on the the terrace and the music to be updated but these are minor inconveniences   Staff were very pleasant from start to finish The hotel was immaculately clean and beds were changed every 2nd day but made everyday Nothing was left to chance very very nice stay ,8.7
U232 Hotel, The first room we were put in was out the back of the hotel and the view is probably best described as an all around view of a city block of flats When I asked to be moved they were understanding and moved me and my new wife the next day unfortunately in the new room we moved the chair to go out on the balcony and found a dirty pair of socks behind it Small stuff really but worth mentioning I feel   The staff were brillian nothing seemed to be too much hassle for them Very impressed with the advise and friendliness of all of them ,8.7
U232 Hotel,  fantastic location and Lovely hotel and staff,8.7
U232 Hotel,  Great location near the metro lots of lovely local cafes restaurants Lovely clean quiet room Good breakfasts friendly staff ,8.7
U232 Hotel, we completely didn t like at all   Our room was terrible small window that we only can see pipe of the building ,8.7
U232 Hotel, Staff a bit grumpy  Nicely done out very comfy,8.7
U232 Hotel,  bathroom was clean breakfast was awesome helped get our taxi Staff were,8.7
U232 Hotel, Be perfect with a pool   The staff welcoming courteous and funny ,8.7
U232 Hotel, Booked room specifically with balcony when we arrived no balcony rooms were available   Room was nice,8.7
U232 Hotel, The pillows were too soft   Staff were excellent ,8.7
U232 Hotel,  Gorgeous room with large bathroom and balcony Good location to see all of Barcelona Would go again and recommend to people to stay there ,8.7
U232 Hotel, Great place  Fresh room,8.7
U232 Hotel,  Excellent hotel very comfy bed ,8.7
U232 Hotel,  The beds were comfy,8.7
U232 Hotel,  the breakfast was fantastic Great selection of food ,8.7
U232 Hotel,  The bed was comfortable the staff were really helpful,8.7
U232 Hotel,  Staff very helpful,8.7
U232 Hotel, The breakfast is poor the location is not so great  The staff is very friendly and we had a nice view from our room,8.7
U232 Hotel,  Great atmosphere friendly staff God buffet breakfast ,8.7
U232 Hotel, Small room for 3 person dark room  ,8.7
U232 Hotel,  The front desk were very helpful and patiently answered all our queries ,8.7
U232 Hotel,  Impressed by the decor and overall cleanliness,8.7
U232 Hotel, Nothing   2nd floor facing busy street and it was completely soundproof Breakfast was very good ,8.7
U232 Hotel,  Customer delight culture ,8.7
U232 Hotel,  The bed extra comfy,8.7
U232 Hotel, NOTHING  This is a very good hotel,8.7
U232 Hotel, Cold coffee at breakfast one day  Upgraded for the second night there with a balcony,8.7
U232 Hotel, All ok  Very close to metro ample room space ,8.7
U232 Hotel, Nothing  The staff lovely and friendly the breakfast was yummy and overall a brilliant holiday break Thank you hope to see you next year,8.7
U232 Hotel, Nothing it were all good  The bed was enormous close to camp nou,8.7
U232 Hotel, Bed was not comfy and noisy ,8.7
U232 Hotel,  Everything ,8.7
U232 Hotel, quality of carpet and breakfast too expensive  location king size bed and room in general,8.7
U232 Hotel,  Comfortable spotless and friendly,8.7
U232 Hotel,  Excellent location close to public transport plenty of places to eat nearby Staff friendly grate breakfast,8.7
U232 Hotel,  Clean room Loved the balcony ,8.7
U232 Hotel,  excellent breakfast suitable location according to our purpose,8.7
U232 Hotel,  Very good breakfast something new every day ,8.7
U232 Hotel,  Staff very helpful especially with my Dietary requirements and with information about the city sights ,8.7
U232 Hotel,  Happy staff,8.7
U232 Hotel, Creaky bed bar service slow   Quiet location compared to the centre of the city,8.7
U232 Hotel, Shampoo and shower gel are not good please replace them Maintenance is slow curtain not fixed for 2 days  Staff and the balcony,8.7
U232 Hotel, A little dark  large bedroom and bathroom,8.7
U232 Hotel,  Amazing bed so comfortable Great design ,8.7
U232 Hotel, Didn t supply basic things such as robe slippers cream etc  Close to metro and places to eat,8.7
U232 Hotel, A bit distant from the city still walkable  Clean rooms spacious wardrobe,8.7
U232 Hotel,  Everything,8.7
U232 Hotel, There is no pool  This is my second stay I love the location and staff ,8.7
U232 Hotel, Terrible shower ,8.7
U232 Hotel, Staff were rather unfriendly and there was no introduction to the amenities when we arrived   Great shower and very comfortable bed spacious room ,8.7
U232 Hotel, No restaurant for dinner   The rooms breakfast and staff were all fantastic ,8.7
U232 Hotel, Rooms are dark small and not clean  Reception was good and friendly,8.7
U232 Hotel,  Good Concierge Services 5 minutes walking from the nearest metro station Very much helpful reception guy ,8.7
U232 Hotel,  Great location friendly staff nice room very good breakfast awesome experience ,8.7
U232 Hotel,  The clean modern interior comfy king size bed and friendly staff ,8.7
U232 Hotel,  Was very clean cute hotel ,8.7
U232 Hotel, Nothing  Rooms and style of hotel was amazing,8.7
U232 Hotel,  Great staff and location ,8.7
U232 Hotel,  The bed was huge Very spacious hotel room ,8.7
U232 Hotel, Cigarette smell at night   Breakfast was good ,8.7
U232 Hotel,  The bedroom was lovely bed very comfortable and it was spotless,8.7
U232 Hotel, No pool miscommunication due to language barrier expensive breakfast  Clean comfortable lovely balcony,8.7
U232 Hotel, Breakfast was overpriced for the variety   Cleanliness of the hotel and room the rooftop terrace staff at reception desk,8.7
U232 Hotel, everything about the Hotel was poor ,8.7
U232 Hotel, Sink and toilet doesnt work good enough   Very comfort for sleeping ,8.7
U232 Hotel, Not a walking distance from the city center   Very clean staff is helpful and friendly Good WIFI,8.7
U232 Hotel, Nothing at all  The front of house were so very helpful recommended a restaurant which was top notch,8.7
U232 Hotel, The hotel has dark wood way too dark to be welcoming ,8.7
U232 Hotel,  Very nice design Good location near to the metro station,8.7
U232 Hotel, Small room No external light at all Claustrophobic  ,8.7
U232 Hotel, Small room and small closet  Amazing breakfast,8.7
U232 Hotel, Dim Lighting   Spacious Room Comfortable Beds Clean Bathroom ,8.7
U232 Hotel,  Great location wonderful decor great balcony with great view of city ,8.7
U232 Hotel, Coukdnt do a Late checkout without paying for another night  Smart hotel Good location,8.7
U232 Hotel,  Good location in a quiet area excellent transport links to city Metro close by hotel Very clean well kept hotel staff very friendly and helpful,8.7
U232 Hotel, It looks over a main toad  Delicious and varied breakfast friendly accommodating staff lovely decoration great roof terrace ,8.7
U232 Hotel, I sent you a mail after because i forget my sunglasses in the room but nobody answered  Everything,8.7
U232 Hotel, No kettle in room or drinking water available  ,8.7
U232 Hotel,  Free upgrade was first class,8.7
U232 Hotel, Poor pillows  Silent clean room nice location,8.7
U232 Hotel, The view of the room was to interior court dark and uncomfortable ,8.7
U232 Hotel, Hotel a bit dark roof terrace needs tables and chairs and drinks machine ,8.7
U232 Hotel, Matress too hard room temperature too hot and not easy to re set it  Plenty of room ,8.7
U232 Hotel, NOT A GREAT CITY VIEW  COMFORTABLE CLEAN FRIENDLY LOCATION VALUE,8.7
U232 Hotel,  Very helpful staff Lovely shower Well planned bathroom Good luggage storage ang hanging space for clothes ,8.7
U232 Hotel, The air conditioning was broken and our room was an average of 30 degrees and the staff were unable to fix the problem  ,8.7
U232 Hotel,  Access to metro Comfortable great breakfast and very friendly staff ,8.7
U232 Hotel, Bed condition was bad  Location,8.7
U232 Hotel,  courtesy of the staff at the reception beds and bathroom the balcony,8.7
U232 Hotel, Shower was placed on an awkward position making it unusable   Breakfast buffet was lovely Fresh fruit Friendly Staff ,8.7
U232 Hotel,  Everything about this hotel was right would defenatley return ,8.7
U232 Hotel,  The staff was super friendly and always wanted to help out For example when booking tickets to the football or when just asking for directions ,8.7
U232 Hotel, couldn t fault it  great location lovely hotel perfect base to explore Barcelona,8.7
U232 Hotel, Needs maintenance on shutters and curtais ,8.7
U232 Hotel, Thin walls   Breakfast is very good,8.7
U232 Hotel,  Very clean Near the subway ,8.7
U232 Hotel, Our room was quite gloomy   Very good location Staff was very helpful and kind Room service was perfect and cheap,8.7
U232 Hotel, the cleaning lady tried most of my make up in the bathroom and left it all dirty   Everything else was perfect,8.7
U232 Hotel,  Box of chocolates in room for my daughters birthday nice gesture reception staff wery professional lovely hotel,8.7
U232 Hotel,  The staff were very helpful and friendly The hotel has a very cosy library to do internet searches and print relevant info ,8.7
U232 Hotel,  Great location Walked to the Nou Camp for football ,8.7
U232 Hotel, Third bed was basically a converted couch   Two bathrooms for a triple room Great location off the Metro Room was fresh and clean ,8.7
U232 Hotel, Our room did not have s window   Location and the decor,8.7
U232 Hotel, No view  Everything else,8.7
U232 Hotel, Everything was really perfect I couldn t fault anything   Great staff,8.7
U232 Hotel,  Great room with a balcony the location was really excellent and the staff were great ,8.7
U232 Hotel, Located quite far from the center of Barcelona subway station nearby The rooms are rather small and somewhat dark   Very nice and helpful staff ,8.7
U232 Hotel,  The ambience of the hotel and cleanliness ,8.7
U232 Hotel, Nil  Great location clean room breakfast buffet with adequate choices of food ,8.7
U232 Hotel, Staff   Location ,8.7
U232 Hotel,  The hotel was so close to the main tourist areas but outside of the hustle and bustle so it was very peaceful ,8.7
U232 Hotel, Very corporate feel to the hotel and thus the staff seemed a bit formal Nothing to complain but they didnt seem too friendly   Rooms were good ,8.7
U232 Hotel,  All OK,8.7
U232 Hotel, Room service limited hours bar not open late   Staff efficient reception always open Rooms well suited to group booking ,8.7
U232 Hotel, No 24h room service  The room the bed the staff and location,8.7
U232 Hotel,  Very friendly and helpful staff and v reasonably priced ,8.7
U232 Hotel, Even if I didn t want to get the service cleaning in my room I was forced to do it at least every two days  ,8.7
U232 Hotel, shower is very difficult to navigate two controls no explanation show leaked into bedroom floor   staff room balcony,8.7
U232 Hotel,  Charming hotel All good,8.7
U232 Hotel,  Great location in a nice relaxed neighborhood Great staff,8.7
U232 Hotel, Terrible shower slow elevator and had to wait to long 4 it  Good facilities quiet area,8.7
U232 Hotel,  Loved how helpful the staff was I would go back Best place I have stayed in Europe ,8.7
U232 Hotel,  Paula was a very friendly and professional front desk person Don t bother talking to others if she is there as they are lazy ,8.7
Eurostars Monumental, there was nothing we could complain   the Hotel is very clean and staff was very friendly they were booking the tickets for sagrada familia for us due to un availability in Internet Location very good only 5min walk to hop on hop off at sagrada familia awesome view from our room see attached Picture ,8.3
Eurostars Monumental,  The location was great walking distance to some attractions and a few minutes walk to the nearest metro Staff were really helpful too Nice views from room ,8.3
Eurostars Monumental, They could leave facilities to make coffee or tea in the room as these were absent   The room was comfortable and had a nice balcony which you could see the city on ,8.3
Eurostars Monumental, Poor breakfast with no option for vegetarian The salad has old and with mold We have asked for a non smoking room however if you turn the ac off you can smell cigarette Lots of things to be improve to deserve a 4 stars For me the hotel is more like 2 stars There is a positive thing about the property the people who works there   The hotel room is clean and bed is very comfortable ,8.3
Eurostars Monumental, There s not much choice nearby for food drinks You re looking at a 10 minute taxi or a 30 minute walk to Catalonia Sq the room they serve breakfast in is deathly silent Could do with some background music   Nice room if a little small but I guess that s the trade off for the large terrace Bed was very comfortable and the complimentary fruit platter was a nice touch ,8.3
Eurostars Monumental, The room furniture was a little dated and scraped A bit cramped for three people and the beds were horribly hard and difficult to sleep in   Breakfast had an amazing Nespresso Machine A real plus Breakfast was good variety and lovely staff Our view was really nice and the window was well sized Close to metro but really only close to the Safrada Familia otherwise away from most attractions ,8.3
Eurostars Monumental, There was a problem with my breakfast reservation I reserved it after the hotel so that might have been a problem to their system Before I went to the hotel I called to make sure it was added to my reservation I was told it is sorted it wasn t At check in i was told it is sorted it wasn t In the morning when i showed up for breakfast i was told that my name isn t on the list and i have no breakfast reservation Obviously it wasn t sorted But I have the feeling this is booking s mistake not the hotel s  Perfectly placed in the heart of Barcelona May look poor at first because the reception is somehow cornered and very dull but overall the hotel is clean comfortable and the corridors smelled nice which is important for me ,8.3
Eurostars Monumental, The Eggs at breakfast were cold Even asking every day it didn t make any difference and they had no English Breakfast tea for 4 days in a row The quilt cover was ripped and frayed and there were no drawers to put clothes in   The staff were friendly but spoke little English Location was great The room was made up very well and very clean,8.3
Eurostars Monumental, Very poor breakfast Definitely it does not worth the price   Great Location very close to the metro station The staff was very helpfull and kind always ready to assist you The room was specious and clean ,8.3
Eurostars Monumental,  Fabulous location great view of the Sagrada Familia from our room Bed was very comfy and the shower was excellent Lovely buffet breakfast with good choice of food Staff were friendly and helpful ,8.3
Eurostars Monumental, Multiple problems We received a call at 3AM in the morning while we were sleeping Wrong room ups No toilet papers when we came Very noisy rooms you can hear everything people talking in the rooms nearby cars from the boulevard elevator opening etc Do not came here it s a mistake Horrible ratio quality money   Nothing ,8.3
Eurostars Monumental, Cleaning not really done or half done I had a room for smokers with no ashtray to be found in the whole hotel plus even a person who smokes does not appreciate sleeping in a room where they previously smoked Gavin these rooms with the smallest balcony would have made them smokers friendly in deed I booked mainly because they have the option of booking a transfer and I wasn t feeling adventurous in finding a taxi in the middle of the night but no one showed up to pick me up so much later I had to taxi eventually a taxi So for me that service is non existent in the array of services provided For the price paired there were plenty of other cheaper options  ,8.3
