Hotel_Name,Full_Review,Average_Score
WestCord Fashion Hotel Amsterdam,  Excellent hotel and so comfortable Would definitely stay here again Very clean and heard nothing at night time Modern fashion hotel,8.7
WestCord Fashion Hotel Amsterdam, the rooms could have been cleaned better spots in a bathroom dirty coffee machine  ,8.7
WestCord Fashion Hotel Amsterdam, Quite a distance to city centre but I knew that in advance  Nice rooms good breakfast,8.7
WestCord Fashion Hotel Amsterdam,  fantastic bed good location close to vondelpark and museums,8.7
WestCord Fashion Hotel Amsterdam, We had some Housekeeping issues and maintenance issues which took some time to rectify   Staff was very welcoming and were ready to help ,8.7
WestCord Fashion Hotel Amsterdam,  Ice maker Fantastic idea Coffee machine Big room Cleanest room I ve ever stayed ,8.7
WestCord Fashion Hotel Amsterdam, Cleanliness could be improved   Good facilities nice spa West side of Amsterdam is good start to discover the city ,8.7
WestCord Fashion Hotel Amsterdam,  Stuff is very friendly and helpful The location away from city center made us stay out all day and bike a lot which was nice ,8.7
WestCord Fashion Hotel Amsterdam, The skybar was appariently designed to welcome only young people the music was painfully high  Didn t eat breakfast,8.7
WestCord Fashion Hotel Amsterdam,  I liked the location being in the middle of sightseeing and the airport Staff did an excellent job very comfortable beds,8.7
WestCord Fashion Hotel Amsterdam,  Great hotel,8.7
WestCord Fashion Hotel Amsterdam, Nothing   Bed was very comfy Breakfast was delicious Pool was nice Staff were welcomining ,8.7
WestCord Fashion Hotel Amsterdam, Nothing  Hotel was absolutely everything and more ,8.7
WestCord Fashion Hotel Amsterdam,  Very comfortable bed Excellent room ,8.7
WestCord Fashion Hotel Amsterdam, Distance from Amsterdam centre was a bit too far for us  Family room was very well equipped and extremely comfortable,8.7
WestCord Fashion Hotel Amsterdam,  Bathroom ,8.7
WestCord Fashion Hotel Amsterdam, not so many choices on the menu of the restaurant Long waiting until the food order to be ready  ,8.7
WestCord Fashion Hotel Amsterdam, Parking was quite expensive   Great position with tram 5 minute walk away to get to the city Sky bar is amazing Would highly recommend ,8.7
WestCord Fashion Hotel Amsterdam, Front desk staff were less helpful  Restaurant and sky bar staff were outstanding as were the senior management,8.7
WestCord Fashion Hotel Amsterdam, Nothing  Friendly and helpful staff great facilities excellent location a really comfortable bed and a great bath,8.7
WestCord Fashion Hotel Amsterdam,  Everything ,8.7
WestCord Fashion Hotel Amsterdam,  Modern Food was good Staff were friendly Bath was amazing,8.7
WestCord Fashion Hotel Amsterdam, Not near a tram stop Building dismal appearance Expensive breakfast charge  ,8.7
WestCord Fashion Hotel Amsterdam,  Close to city centre staff were lovely easy to get about ,8.7
WestCord Fashion Hotel Amsterdam, The area is not close to central town Amsterdam  Friendly staff clean rooms comfy bed amazing shower ,8.7
WestCord Fashion Hotel Amsterdam,  Excellent restaurant We ate there every night ,8.7
WestCord Fashion Hotel Amsterdam,  Sky bar Clean trendy hotel,8.7
WestCord Fashion Hotel Amsterdam, Sausages at breakfast were not to my taste   Lovely hotel with friendly staff ,8.7
WestCord Fashion Hotel Amsterdam,  The staff were very kind and well trained for their work ,8.7
WestCord Fashion Hotel Amsterdam, Clear glass bathroom door   Helpful staff Good bar and restaurant Short walk to tram ,8.7
WestCord Fashion Hotel Amsterdam,  sky bar is top ,8.7
WestCord Fashion Hotel Amsterdam,  Good location near park tram station and train station as well ,8.7
WestCord Fashion Hotel Amsterdam,  This was my second visit and the staff are friendly great food nothing that we do not like going back in Aug ,8.7
WestCord Fashion Hotel Amsterdam, Pillows maybe too big   The beautiful room Comfy bed and clean facilities Delicious breakfast ,8.7
WestCord Fashion Hotel Amsterdam, More tea coffee milk in room  Nice relaxed atmosphere,8.7
WestCord Fashion Hotel Amsterdam, I couldn t use the sauna  ,8.7
WestCord Fashion Hotel Amsterdam,  Hotel comfortable and modern Good location close to road tram and bus links with a secure car park Staff very good ,8.7
WestCord Fashion Hotel Amsterdam, Everything in the hotel was very expensive  Everything,8.7
WestCord Fashion Hotel Amsterdam, Cocktail bar was too dark and too noisy for our group  Great quality hotel,8.7
WestCord Fashion Hotel Amsterdam, NA  The hotel was relaxing and the bar on the top floor had a great atmosphere We were walking to distance to some great parks and restaurants ,8.7
WestCord Fashion Hotel Amsterdam,  We love the hotel second visit will defo be back again,8.7
WestCord Fashion Hotel Amsterdam, Quite a way from the city and difficult to find our way although staff were extremely helpful   The pool was wonderful,8.7
WestCord Fashion Hotel Amsterdam, strange bathroom setup doors a little dangerous  Bed like a cloud,8.7
WestCord Fashion Hotel Amsterdam, Had no issues  The food was excellent the staff very helpful and catered for our needs I would recommend this hotel,8.7
WestCord Fashion Hotel Amsterdam, Pillows were too hard and uncomfortable  Everything was good Quiet room as requested and helpful staff ,8.7
WestCord Fashion Hotel Amsterdam,  Very friendly staff,8.7
WestCord Fashion Hotel Amsterdam, Room to hot as air con didnt work   Great looking hotel Sky bar was excellent ,8.7
WestCord Fashion Hotel Amsterdam,  Great location easy access to the tram stop 5 minute walk spacious room great clean bathroom Good food cafe in the hotel ,8.7
WestCord Fashion Hotel Amsterdam, Wish a tram stop was right outside but that s me being lazy   Sky bar was good,8.7
WestCord Fashion Hotel Amsterdam,  Nice rooftop bar ,8.7
WestCord Fashion Hotel Amsterdam, We had two single beds pushed together instead of one bigger bed And it was uncomfortable for us this situation   Breakfast location service room,8.7
WestCord Fashion Hotel Amsterdam, Nothing  Beautiful room luxurious bathroom delicious breakfast super friendly staff ,8.7
WestCord Fashion Hotel Amsterdam,  Lovely staff nice rooms,8.7
WestCord Fashion Hotel Amsterdam, The massive stairs in front of the hotel you had to climb to get to the lobby   Value for the money,8.7
WestCord Fashion Hotel Amsterdam,  Breakfast was plentiful Outdoor spaces at the rear were well thought out,8.7
WestCord Fashion Hotel Amsterdam, A bit far from the city center so that we need to travel via tram everytime we go somewhere  Spacious room and nice facilities,8.7
WestCord Fashion Hotel Amsterdam, The location is a bit far from city centre  the hotel was very modern and quite new Staff are very kind So clean inside and big room,8.7
WestCord Fashion Hotel Amsterdam,  Fun hotel great rooms ,8.7
WestCord Fashion Hotel Amsterdam, Not able to access jacuzzi and steam bath  Pepple at the Reception were very nice ,8.7
WestCord Fashion Hotel Amsterdam,  Beds were comfy good facilities staff were very helpful,8.7
WestCord Fashion Hotel Amsterdam, Charging for the sauna the pool was tiny  ,8.7
WestCord Fashion Hotel Amsterdam,  Good pillows Excellent breakfast,8.7
WestCord Fashion Hotel Amsterdam,  Room was beautiful,8.7
WestCord Fashion Hotel Amsterdam, Gym was way too small to do anything   breakfast was good very nice staf at lobby bar Birthday present when logging out ,8.7
WestCord Fashion Hotel Amsterdam, A few of the waitresses could of smiled a bit more   Really liked the atmosphere the look and how pleasant the hotel was on a whole,8.7
WestCord Fashion Hotel Amsterdam,  I love everything about this hotel i have stayed numerous times and i am always more than satisfied lovely staff and all facilities are great ,8.7
WestCord Fashion Hotel Amsterdam, cooked breakfast was cold all 3 days  ,8.7
WestCord Fashion Hotel Amsterdam, Skyy bar  Lovely room,8.7
WestCord Fashion Hotel Amsterdam, It was around a 20 minute ride on a team   The staff were really friendly and the hotel was very clean ,8.7
WestCord Fashion Hotel Amsterdam, Just the location   Lovely room very friendly staff SKYY Bar was also amazing ,8.7
WestCord Fashion Hotel Amsterdam,  Everything,8.7
WestCord Fashion Hotel Amsterdam, The mini bar was broken   Breakfast was delicious and there was a lot of choice ,8.7
WestCord Fashion Hotel Amsterdam, far from city center  every thing,8.7
WestCord Fashion Hotel Amsterdam,  Everything was perfect ,8.7
WestCord Fashion Hotel Amsterdam,  The hotel is as perfect in person as it is in the photos ,8.7
WestCord Fashion Hotel Amsterdam,  Excellent hotel and staff very helpful and friendly ,8.7
WestCord Fashion Hotel Amsterdam, The glass partition between bedroom bathroom   Spacious rooms comfy beds great shower,8.7
WestCord Fashion Hotel Amsterdam, Open bathrooms fine for couples not so good when with friends  Pretty resturant and comfortable beds,8.7
WestCord Fashion Hotel Amsterdam,  Very helpful clerks Great facilities I recommend it ,8.7
WestCord Fashion Hotel Amsterdam, The door of the room not properly insulates phonically  ,8.7
WestCord Fashion Hotel Amsterdam, Nothing  The bed was so comfy i wanted to take it home with me ,8.7
WestCord Fashion Hotel Amsterdam,  Very clean and friendly hotel would go back there was six off us we all enjoyed,8.7
WestCord Fashion Hotel Amsterdam, No complaints at all  The hotel was excellent,8.7
WestCord Fashion Hotel Amsterdam, Coffee machine in our room didn t work   The style of the hotel and the room was excellent The bed was comfy ,8.7
WestCord Fashion Hotel Amsterdam,  Great hotel staf were very friendly and great place to stay for people of all ages,8.7
WestCord Fashion Hotel Amsterdam,  Decor a little eccentric but otherwise wonderful,8.7
WestCord Fashion Hotel Amsterdam, Signage to the hotel  Receptionist was happy very secure modern free safe modern fresh great manager,8.7
WestCord Fashion Hotel Amsterdam, Bar service staff got food order wrong and made no effort to apologise   Reception staff were very helpful Hotel was very clean ,8.7
WestCord Fashion Hotel Amsterdam, Nothing  EVERYTHING This hotel is absolutely stunning ,8.7
WestCord Fashion Hotel Amsterdam,  I loved the rooms very spacious and perfect for a trip away if you are a couple very romantic,8.7
WestCord Fashion Hotel Amsterdam,  Couldn t fault this hotel and the restaurant was superb Staff excellent Thank you for an amazing stay,8.7
WestCord Fashion Hotel Amsterdam, Location  Nice atmosphere friendly staff ,8.7
WestCord Fashion Hotel Amsterdam, I loved it all  Excellent in all areas,8.7
WestCord Fashion Hotel Amsterdam, No ATM or currency exchange facilities   The staff were great location was reasonable but would ve preferred slightly closer to centre ,8.7
WestCord Fashion Hotel Amsterdam, Nothing  The quirkyness of hotel and the fact it was slightly outside town made it better value for money et,8.7
WestCord Fashion Hotel Amsterdam, Did not get my bedsheets cleaned Was a bit far away from City center but not a big problem  Staff were nice polite Room was spacious and modern,8.7
WestCord Fashion Hotel Amsterdam, Bar music was a little loud at night only   Very friendly staff Good views Close to train and tram station s,8.7
WestCord Fashion Hotel Amsterdam,  Nice room good shower and very comfortable bed,8.7
WestCord Fashion Hotel Amsterdam, No complaints  The location and hotel facilities were excellent as was the value for money,8.7
WestCord Fashion Hotel Amsterdam, Room service could have had more dinner options  Massive bed lovely staff Good location,8.7
WestCord Fashion Hotel Amsterdam, Nothing  Lovely staff easy access to tram and bus ,8.7
WestCord Fashion Hotel Amsterdam, Location was quite far out of the centre  The breakfast had a large selection Staff very friendly Rooms spacious and large bed ,8.7
WestCord Fashion Hotel Amsterdam, much towels need it ,8.7
WestCord Fashion Hotel Amsterdam, A lack of staff in the restaurant service was very slow the staff that were there were very professional   Very comfortable,8.7
WestCord Fashion Hotel Amsterdam, Prices of drinks a bit to much   Rooms are lovely and the beds are super ,8.7
WestCord Fashion Hotel Amsterdam, The bathroom lighting made it difficult to put makeup on   The bed was awesome I slept fully for all three nights,8.7
WestCord Fashion Hotel Amsterdam, Nothing really  Everything food was fantastic,8.7
WestCord Fashion Hotel Amsterdam, I was happy with everything  Had a brilliant 4 night stay Couldn t fault the hotel,8.7
WestCord Fashion Hotel Amsterdam, Mini bar prices are too high ,8.7
WestCord Fashion Hotel Amsterdam,  Really comfortable bed and very helpful staff ,8.7
WestCord Fashion Hotel Amsterdam, Nohing  Staff very friendly and helpful The food is excellent Big room,8.7
WestCord Fashion Hotel Amsterdam,  Helpful staff good food and close to all amenities,8.7
WestCord Fashion Hotel Amsterdam, Food and drinks quite expensive  Lovely shower and bathroom Excellent bed ,8.7
WestCord Fashion Hotel Amsterdam,  Really nice hotel and staff friendly,8.7
WestCord Fashion Hotel Amsterdam, Nothing everything was great   Funky modern hotel loved the skyybar ,8.7
WestCord Fashion Hotel Amsterdam, The toilet was separate from bathroom so would not be able to wash hands after toilet Hotel facilitieswas great ,8.7
WestCord Fashion Hotel Amsterdam, Maid still had not been at 5pm  Staff very pleasant,8.7
WestCord Fashion Hotel Amsterdam, temps d attente au restaurant du bar ,8.7
WestCord Fashion Hotel Amsterdam,  We liked the hotel being a little bit out of town it was next to a beautiful park and the tram service was excellent,8.7
WestCord Fashion Hotel Amsterdam, Pillows to hard   Breakfast was fantastic facilities were easy to use and great hotel,8.7
WestCord Fashion Hotel Amsterdam, Just needed clean bedding  Comfy bed,8.7
WestCord Fashion Hotel Amsterdam,  Great place hotel very nice Pool and sauna clean and great way to relax ,8.7
WestCord Fashion Hotel Amsterdam,  The Sky Bar is a nice touch with well made cocktails to end the day ,8.7
WestCord Fashion Hotel Amsterdam, its about 20 min bus ride from the centre  nice hotel cosy big rooms,8.7
WestCord Fashion Hotel Amsterdam, The beds where not 1 piece And there was not a smokingarea  Good price and Nice bathroom and nespresso,8.7
WestCord Fashion Hotel Amsterdam, bed too firm tacky interior  proximity to highway and tram stops facilities,8.7
WestCord Fashion Hotel Amsterdam, noise from corridors pool changing cleanliness  first class staff and customer service,8.7
WestCord Fashion Hotel Amsterdam,  The room were a lovely design which made you enjoy your stay in the room The staff were very friendly and helpful,8.7
WestCord Fashion Hotel Amsterdam, The distance to the city centre ,8.7
WestCord Fashion Hotel Amsterdam, Nothing  Everything hotel was gorgeous and staff were so nice,8.7
WestCord Fashion Hotel Amsterdam,  The room was lovely and the staff were very friendly at the reception desk Was a very pleasant stay,8.7
WestCord Fashion Hotel Amsterdam, Room terraces would be a plus   The restaurant and sky bar ,8.7
WestCord Fashion Hotel Amsterdam,  Great position to airport and to city breakfast Great team see you soon,8.7
WestCord Fashion Hotel Amsterdam,  Breakfast wellness centre helpful staff,8.7
WestCord Fashion Hotel Amsterdam,  Friendly helpful staff lovely rooms great restaurant bar,8.7
WestCord Fashion Hotel Amsterdam, Nothing  Everything,8.7
WestCord Fashion Hotel Amsterdam,  Friendly staff very helpful Excellent food Looked after us very well we will be going back in the summer This trip was 23 26 Jan 16 ,8.7
WestCord Fashion Hotel Amsterdam,  Perfect location for easy travel into the center while still having restaurants nearby which staff are happy to show you to ,8.7
WestCord Fashion Hotel Amsterdam,  Everything Love the staff,8.7
WestCord Fashion Hotel Amsterdam,  Swimming pool Breakfast Quiet,8.7
WestCord Fashion Hotel Amsterdam, Room service had few things that could improve  Facilities and reception were very polite and bar staff rooms were excellent,8.7
WestCord Fashion Hotel Amsterdam,  beautiful hotel and good polite staff Slightly out of center but only 6 stops on the very efficient tram ,8.7
WestCord Fashion Hotel Amsterdam, Pillows too big   Room pool staff and food ,8.7
WestCord Fashion Hotel Amsterdam,  The hotel looked modern inside and the staff were very welcoming,8.7
WestCord Fashion Hotel Amsterdam, Location was further than I expected  Comfy big bed,8.7
WestCord Fashion Hotel Amsterdam,  Very friendly not to serious personel Perfect thanks a lot,8.7
WestCord Fashion Hotel Amsterdam, Everything was perfect maybe some pekple will need something near to center citi but for me is ok   Probably its one of the best hotels in Amsterdam ,8.7
WestCord Fashion Hotel Amsterdam, Beds very hard lounge area small A little too dark in bedrooms   Breakfast was excellent,8.7
WestCord Fashion Hotel Amsterdam,  Nice quiet rooms Only noticed when loud people passing our door,8.7
WestCord Fashion Hotel Amsterdam,  The staff were very polite and friendly,8.7
WestCord Fashion Hotel Amsterdam, N A  Hotel was beatiful Staff was lovely and polite Bar was gawjuss Will be staying again,8.7
WestCord Fashion Hotel Amsterdam,  Hotel was lovely and away from the main Amsterdam hustle and bustle but very easy to get into Amsterdam central About 15 minute tram ride ,8.7
WestCord Fashion Hotel Amsterdam, The room was too dark as a woman impossible to do hair and make up Breakfast was poor quality and very cold   Hotel was modern and clean ,8.7
WestCord Fashion Hotel Amsterdam, Could hear noise from the next room at times   Room was very clean ,8.7
WestCord Fashion Hotel Amsterdam, i was charged city tax twice once when payment was taken and a second time when we left the hotel ,8.7
WestCord Fashion Hotel Amsterdam,  The stuff were so helpful ,8.7
WestCord Fashion Hotel Amsterdam,  Great value for money cleanliness brilliant facilities great and friendly staff and great room service and food ,8.7
WestCord Fashion Hotel Amsterdam,  very beautiful hotel good design and there is one more door on every floor which is more safe and quiet ,8.7
WestCord Fashion Hotel Amsterdam, Nothing  It was a great stay at this beautifully located property Completely value for money Room service was excellent so we re the staff ,8.7
WestCord Fashion Hotel Amsterdam,  Beautiful hotel great location and great facilities,8.7
WestCord Fashion Hotel Amsterdam, bathrobe and sleepers were not included  Furniture of the room,8.7
WestCord Fashion Hotel Amsterdam,  clean comfortable room,8.7
WestCord Fashion Hotel Amsterdam, Na  Great breakfast comfortable room for a great nights sleep,8.7
WestCord Fashion Hotel Amsterdam, Everything was perfect  The staff was really helpful and we really enjoy our stay,8.7
WestCord Fashion Hotel Amsterdam, Nothing all excellent  Beautiful hotel,8.7
WestCord Fashion Hotel Amsterdam,  We really enjoyed the breakfasts and dinner in the lobby bar Staff were extremely attentive Spa treatments were excellent ,8.7
WestCord Fashion Hotel Amsterdam,  Really liked the design and interior Good balance between price and comfort ,8.7
WestCord Fashion Hotel Amsterdam,  Was my girlfriends birthday and the lovely people at fashion gave us two free drinks,8.7
WestCord Fashion Hotel Amsterdam, It s a bit out of the way but still accessible on the tram number 1 or 17 into the centre  Clean friendly and very classy ,8.7
WestCord Fashion Hotel Amsterdam,   I liked the bed and the bathroom because it had a transparent door so it was pretty sexy Really nice surprise when we got to the room ,8.7
WestCord Fashion Hotel Amsterdam,  10 minutes walk from Amsterdam Lelylyaan Train station clean modern decor and design coffee maker large rooms welcoming staff ,8.7
WestCord Fashion Hotel Amsterdam, far from city nothing around the hotel  Hotel room is great gym pool are good great bar on the 10th floor staff was friendly and helpfull,8.7
WestCord Fashion Hotel Amsterdam, Nothing   Staff where very helpful and the hotel was very clean ,8.7
WestCord Fashion Hotel Amsterdam, I m ,8.7
WestCord Fashion Hotel Amsterdam,  The location is great Staff very helpful and fast ,8.7
WestCord Fashion Hotel Amsterdam, Only small issue was room mini bar was faulty   Rooms were large clean and had a fantastic eye to detail Great 10th floor sky bar ,8.7
WestCord Fashion Hotel Amsterdam, no speak italian  smoking area good cordiality ,8.7
WestCord Fashion Hotel Amsterdam,  Friendly helpful staff Great bar and quirky decorations Easy to get into the centre of Amsterdam ,8.7
WestCord Fashion Hotel Amsterdam,  Clean comfy easy access for transport to dam square ,8.7
WestCord Fashion Hotel Amsterdam, The smell from some of the rooms was annoying but that wasn t the hotels failt  ,8.7
WestCord Fashion Hotel Amsterdam, Quite a distance from centre of Amsterdam  Lovely modern hotel good breakfast,8.7
WestCord Fashion Hotel Amsterdam, N A  All round great experience ,8.7
WestCord Fashion Hotel Amsterdam,  Clean and large room Good breakfast The personnel was kind and helpful Sinterklaas came in the last night of my stay ,8.7
WestCord Fashion Hotel Amsterdam,  Helpful friendly staff great facilities great food clean and even though a few kilometers from centre good tram and train links to Airport and City ,8.7
WestCord Fashion Hotel Amsterdam,  Very polite and friendly staff clean and spacious room,8.7
WestCord Fashion Hotel Amsterdam,  Fabulous hotel rooms gorgeous,8.7
WestCord Fashion Hotel Amsterdam,  The staff were brilliant and very helpful The rooms are lovely and the facilities are really good ,8.7
WestCord Fashion Hotel Amsterdam,  Friendly staff swimming pool was lovely and warm V clean room ,8.7
WestCord Fashion Hotel Amsterdam,  Sky bar was awesome Great bath Massive king sized bed Great tea and coffee facilities,8.7
WestCord Fashion Hotel Amsterdam,  The hotel is great can t fault it one bit Staff couldn t do enough for you ,8.7
WestCord Fashion Hotel Amsterdam, Niets  Super hotel alles was perfect ,8.7
WestCord Fashion Hotel Amsterdam, Staff very poor and service also poor  breakfast good but expensive,8.7
WestCord Fashion Hotel Amsterdam, Far from the center  Excellent service great stay,8.7
WestCord Fashion Hotel Amsterdam,  Very relaxing hotel to stay at Good value for money and friendly staff ,8.7
WestCord Fashion Hotel Amsterdam,  Lovely modern hotel in reasonable distance from city Nice and QUIET place Very helpful staff ,8.7
WestCord Fashion Hotel Amsterdam,  Everything ,8.7
WestCord Fashion Hotel Amsterdam, Nothing 10 10 all round  Great base for my first trip to Amsterdam Will definitely be going back amazing city,8.7
WestCord Fashion Hotel Amsterdam,  The cleanliness of the hotel and the staff friendliness for all areas Bar staff reception and cleaning staff ,8.7
WestCord Fashion Hotel Amsterdam, Surprisingly translucid bathroom glass door ,8.7
WestCord Fashion Hotel Amsterdam, parking  comfort in the room,8.7
WestCord Fashion Hotel Amsterdam,  Great rooms friendly personal and a great breakfast i really enjoyed my stay,8.7
WestCord Fashion Hotel Amsterdam, P ,8.7
WestCord Fashion Hotel Amsterdam,  Great time in a great hotel in a fab city,8.7
WestCord Fashion Hotel Amsterdam, Nothing  Room was lovely clean and comfortable Swimming pool and spa relaxing Staff very friendly ,8.7
WestCord Fashion Hotel Amsterdam,  Great location tram line outside which brings you directly into city centre ,8.7
WestCord Fashion Hotel Amsterdam, Price of breakfast  Sky bar,8.7
WestCord Fashion Hotel Amsterdam,  Very clean location was great easy tram ride to centre The staff were very welcoming friendly Will definitely be returning ,8.7
WestCord Fashion Hotel Amsterdam, It is a bit outside the city Centre   Everything ,8.7
WestCord Fashion Hotel Amsterdam, Niks  Sky bar,8.7
WestCord Fashion Hotel Amsterdam, Aircon ,8.7
WestCord Fashion Hotel Amsterdam, No fridge in room  Very clean and comfortable rooms,8.7
WestCord Fashion Hotel Amsterdam,  very friendly staff very close to the airport ,8.7
WestCord Fashion Hotel Amsterdam, A hot tub would have been nice but not necessary   Everything was perfect ,8.7
WestCord Fashion Hotel Amsterdam,  lovely,8.7
WestCord Fashion Hotel Amsterdam, Cleanliness was wanting a bit   Missed my connection to Nairobi The reception was fantastic,8.7
WestCord Fashion Hotel Amsterdam,  A lovely hotel with a fantastic spacious triple room great breakfast and lovely decor ,8.7
WestCord Fashion Hotel Amsterdam,  Lovely hotel away from the bustle of main town Amsterdam but close enough to enjoy all that was on offer to do and see ,8.7
WestCord Fashion Hotel Amsterdam, Some of the fashion theme of the hotel seemed a little tacky   Courteous knowledgeable friendly staff ,8.7
WestCord Fashion Hotel Amsterdam, Expensive cocktails   Everything Was perfect and very stylish ,8.7
WestCord Fashion Hotel Amsterdam,  Fantastic facilities The hotel was beautiful with lovely helpful staff The perfect hotel ,8.7
WestCord Fashion Hotel Amsterdam, Nothing  Good location and value Staff excellent,8.7
WestCord Fashion Hotel Amsterdam,  Really great hotel The bed was so big and comfy ,8.7
WestCord Fashion Hotel Amsterdam, No jacuzzi in spa ,8.7
WestCord Fashion Hotel Amsterdam, Nothing   Everything nothing to fault,8.7
WestCord Fashion Hotel Amsterdam,  Relaxing atmosphere friendly staff close to airport and city centre,8.7
WestCord Fashion Hotel Amsterdam,  Very friendly and helpful staff The rooms were very comfortable modern and clean Breakfast was amazing ,8.7
WestCord Fashion Hotel Amsterdam,  The staff manager dealt with my friends sickness really well Very polite and helpful Best hotel in Amsterdam ,8.7
WestCord Fashion Hotel Amsterdam, Long walk about 15 min from train station coming from airport  Nice and cosy stay,8.7
WestCord Fashion Hotel Amsterdam, Location was not as I have expected There was no shops or decent restaurant or drug store within walking distance   Breakfast was great ,8.7
WestCord Fashion Hotel Amsterdam,  Very pleasant stay would defiantly use again,8.7
WestCord Fashion Hotel Amsterdam,  Very friendly staff nice comfortable beds clean and tidy rooms great buffet breakfast A very good hotel ,8.7
WestCord Fashion Hotel Amsterdam, The weather was freezing  Room,8.7
WestCord Fashion Hotel Amsterdam, Very slow wait service in cafe   I enjoyed the breakfast bar ,8.7
WestCord Fashion Hotel Amsterdam,  Very nice place to stay Clean and comfrtable Lovely helpful Staff Delicious breakfast with great range of items on their buffet table Thanks ,8.7
WestCord Fashion Hotel Amsterdam,  Very smart ROOMS Great bathrooms phantastiic breakfast,8.7
