Hotel_Name,Full_Review,Average_Score
Club Quarters Hotel Gracechurch, The heating cooler facilities in the room weren t fantastic It was quite hot and the cooler wasn t very good maybe installation of AC in the future would be good   Comfortable beds with extra pillows extra that maybe needed located in a cupboard on each floor Location was good 5 min walk between Bank and Liverpool St tube stations Polo Bar about 5 min walk away open 24hrs for fantastic food Small Shop nearby but also Vending Machine facilities within the hotel if you need a quick snack ,8.2
Club Quarters Hotel Gracechurch, There s one person on reception he is Sikh his attitude is so cold When you enter he never gives any smile Rest of the staff is very nice and friendly   Everything was perfect ,8.2
Club Quarters Hotel Gracechurch, I had a steak sandwich whilst the steak was tender it was insipid very pale No colour just like it had been defrosted in a microwave not nice at all considering the price and steak restaurant on the premises  ,8.2
Club Quarters Hotel Gracechurch, The fact that having hanging space in the room cost extra   Excellent location We liked the a coffee machine and fresh fruit in the foyer Checking in and out was fast and efficient ,8.2
Club Quarters Hotel Gracechurch, It felt like a dormitory not a hotel and check out took ages despite the fact we had pre paid perhaps if our invoice had been slipped under our door that would have been one less person in the enormous queue Also having coming back after a lovely evening and dinner the staff on duty were curt and uninterested when we asked where we could get a nightcap and the information was wrong   Location,8.2
Club Quarters Hotel Gracechurch, Room little bit small   The location is good easy to reach everywhere is the city by public transportation or with walking distance Provide coffee tea snacks fruit in the lobby which is nice ,8.2
Club Quarters Hotel Gracechurch, Everything was great value for money I couldn t think of anything that would have put a dampener on our trip   The location was great the hotel also provide a mini fridge and coffee maker in reception all of which were complimentary That really gave it an added extra ,8.2
Club Quarters Hotel Gracechurch, The kitchenette was really just a sink and a microwave which was a bit limiting for meal preparation   The central location and proximity to tube stations and the centre of London was great ,8.2
Club Quarters Hotel Gracechurch, Nothing we had an amazing stay   This hotel was amazing there was a water bottle filling station in the hall and they allowed early check in free of charge since it was our first stay Can t recommend them enough Best hotel in London ,8.2
Club Quarters Hotel Gracechurch, This particular hotel was in the heart of the business district so there weren t many restaurants or cafes open at night Things shut down early in this neighborhood Transportation however was good and fast so it was easy to get around Its a great location for business but less so for tourism I will stay at this hotel again but will choose another of its London locations  I stayed in this hotel for six nights so I got a chance to really settle in It was a wonderful stay I must say There were wonderful complimentary perks provided daily Downstairs in the lobby one could always find free newspapers coffee and tea cookies fruit snacks water bottles with purified water umbrellas for rainy days All of these things were provided for all guests everyday It was wonderful to come back tired and find a nice cookie and a warm cup of tea or coffee The internet was fast and easy and the staff was friendly and always helpful I really will stay in Club Quarters Hotels again It was excellent value for the price ,8.2
Club Quarters Hotel Gracechurch, No mirror wardrobe hairdryer in room Bedroom doors close extremely slowly   Easy check in and check out Complimentary drinks and snacks Good location for business ,8.2
Club Quarters Hotel Gracechurch, Check in was a little confusing as it was all automated There was a member of staff but she wasn t overly helpful   The bed was extremely comfortable The complimemtary drink selection was very good A great idea to have empty plastic bottles and a chilled water dispenser on each floor of the hotel ,8.2
Club Quarters Hotel Gracechurch, I didn t like that the view I had was two walls I also didn t find the bed at all comfy they re rock solid   Love the staff they were pleasant and helpful I also loved the room especially the shower,8.2
Club Quarters Hotel Gracechurch, Really nothing to complain about   The location was good shop s around clothes shops restaurants etc Plus we are fans of Chelsea Football team it was good because being that far away from Fulham Broadway the Underground District line from the monument to Fulham Broadway no hassle of seating fantastic location for this hotel everything was spot on Looking forward to stay there again ,8.2
Club Quarters Hotel Gracechurch,  The price was fantastic for a hotel in the City Couldn t find a light bite as the Gaucho Restaurant was a little full on and busy for me on my own and all cafes in area closed after hours But can t complain ,8.2
Club Quarters Hotel Gracechurch,  The hotel is in a great location close to main attractions and the tube There are plenty of bars and bistros around and Tesco round the corner I recommend sandwiches from Dilieto Deli on Fleet Street The room was clean and comfortable very quiet extremely comfortable bed ,8.2
Club Quarters Hotel Gracechurch, Room very stuffy decor a bit dark and depressing Lounge depicted is basically just a few chairs off the lobby not a dedicated area where you could really work or socialise was disappointed by this   Location convenient for certain things interesting lobby decor helpful staff ,8.2
Club Quarters Hotel Gracechurch, Left a pair of trainers in my room when I checked out my fault but were not found by housekeeping   Great location Bed and Pillows very comfortable Breakfast was very nice Clean Fast check in and checkout ,8.2
Club Quarters Hotel Gracechurch, It did get a little noisy at night later in the week from voices carrying outside especially towards the weekend which was surprising since the whole area is pretty empty after 7pm on weekdays and pretty empty the whole time on the weekend a bit like how Wall Street gets in New York Also it was pretty hot at night if you don t ask them to keep the air conditioning on they turn it off every night in your room   I m 25 this was my first business trip alone and my first time to London I was a guest here for 8 days and my office was right around the corner It was a convenient location near a lot of tube stops it was very clean bed was comfortable workout area was clean and I loved the free printing for my plane ticket and free water bottles Overall I had a great experience,8.2
Club Quarters Hotel Gracechurch, Room service was shocking It took 1hr and 25mins to get room service delivered That was after 4phone calls to ask where it was and be told three times it s on it s way to be then told it hasn t been cooked at all and was on the grill When it turned up the order was incomplete chips were cold and the chicken having allegedly just come of a grill was all dried up At that stage because it was 9 20pm I didn t have the energy to complain or ask for it to be replaced Terrible terrible terrible service and food NEVER AGAIN  ,8.2
Club Quarters Hotel Gracechurch, At night could hear when guests in nearby rooms were using the shower and bathroom   Location is ideal for working in the city Great little extras like complimentary soft drink cans and fruit in the lobby and bottled water on the floors ,8.2
Club Quarters Hotel Gracechurch, no staff so I cannot say if they are nice or not checkin and checkout is fully automated it is not particularly clean especially the bathroom the stay was not bad but it also was not good it was average   location rooms adequate,8.2
Club Quarters Hotel Gracechurch,  Very good location in Insurance business cluster The metro station is nearby The hotel itself is cosy Nice snacks 24 7 in the lobby The room was clean and comfortable ,8.2
Club Quarters Hotel Gracechurch, Extra pillows would have been nice but I m been picky   Reception staff excellent room had everything we needed great location quiet at weekends but walk towards Liverpool st Station and plenty bars restaurants to choose from,8.2
Club Quarters Hotel Gracechurch, Bit confusing with the charge deposit they add on during check in Had a few issues with getting money back but got resolved eventually   Really impressed with the price for the quality of the stay ,8.2
Club Quarters Hotel Gracechurch, Wireless disconnected all the time fridge had still the old bottles from former guests in it there was a hair on the toilet we booked for three but only had two sets of toothbrush glasses hand towels and toiletries   The lounge was good including free coffee ,8.2
Club Quarters Hotel Gracechurch, Gym was small and too warm The treadmills were ancient and their surface was uneven was like running over broken bricks   Location was good hotel was amazingly clean and well appointed Bed was very comfortable Free filter water stations were nice Excellent lounge ,8.2
Club Quarters Hotel Gracechurch, The bed covering blanket had a few stains  All extra services are a good value beauty products complimentary water coffee tea gym TV with movie channels very large and quite room with large bathroom extremely well located and very convenient,8.2
Club Quarters Hotel Gracechurch, Nothing to complain about however this hotel is located in the business district of London and may not suit all It was disappointing that the added treats in the lounge were not available on the weekend   The lounge was enjoyable during the week days when there is access to newspapers nibbles and fruit The coffee machine in the lounge delivers good coffee The microwave in the room was useful The location was convenient for us It is close to Monument station and the Thames is only a short walk away The view from the room window took in the Gerkin the Shard and the Walkie talkie Leadenhall Market is just across the road and is very picturesque Wi fi is good ,8.2
Club Quarters Hotel Gracechurch, Dusty rooms and did not look like the pictures on the website  Very nice location in the middle of the city and clost to monument and bank underground stations,8.2
Club Quarters Hotel Gracechurch, Shower needed an upgrade Room nice size but bed cramped in corner   Very clean great location Nice complimentary toiletries Overall good place to stay ,8.2
Club Quarters Hotel Gracechurch, Bad noise during the night causing disruption to our sleep The neighbour appeared to be having a bedroom party at all hours while slamming their door Felt afraid to say anything No hairdryer in the room as advertised   Complementary toiletries and water very tasteful and accessible very clean and well decorated bed was comfortable there was free coffee in the reception ,8.2
Club Quarters Hotel Gracechurch, Room was not wide enough for the bed so it was a challenge to get out of bed Mattress was cheap so restful sleep was not an option A laughably hiked price of 17 pp for breakfast was an option we did not take   Shower was really big and the water pressure was very good ,8.2
Club Quarters Hotel Gracechurch,  Very quick and easy to check in and out all the staff were very nice and friendly the location was perfect for my meeting and also for some sight seeing just wish I could of stayed longer,8.2
Club Quarters Hotel Gracechurch, Maybe 2 pillows and a softer one but apart from that everything was fine   The location was very good especially for the Tower of London St Pauls Tower Bridge etc and lots of good eating places across the bridge Would use this location again ,8.2
Club Quarters Hotel Gracechurch,  Cannot recommend this hotel more Booked it as part of a surprise trip for my father s 70th birthday and the staff were fantastic great communication prior to our stay and they happily accommodated a couple of small requests I had They also provided a welcome basket and a bottle of wine I m not sure if this is standard practise or due to the special occasion but it was a nice touch all the same Room was lovely large clean and nicely decorated Location is excellent for getting around London Bank station is a 5 min walk and has great connections to the rest of the city Walking distance to London Bridge St Paul s Cathedral and a number of other attractions The immediate area is very quiet over the weekend not many restaurants bars open so you will have to venture a little further afield As it s the business district Friday night was very lively with local workers but the area seems to shut down Saturday Sunday There is a Wetherspoons right next door to the hotel which does reasonable food and is open every day Overall a fantastic stay I will definitely be back ,8.2
Club Quarters Hotel Gracechurch, It s abit dated Cleanliness is not there You could tell the carpet and duvet needs a thorough clean The toilet design needs an upgrade So are the doors of the closet and the toilet the tables in the room are all dated   The facilities gym ice free water coffee and tea ,8.2
Club Quarters Hotel Gracechurch, for a 4 star hotel I had expected a minibar and a rack to place the suitcase on insulation of the room could be better noise from the corridor was sometimes to hear  Nice big room even with a little view friendly staff water bottle station with chilled water on each level free drinks in the lobby coffee water ,8.2
Club Quarters Hotel Gracechurch, found it strange there was not hair dryer in our room We did look for it but could not find it anywhere so we assume it was not provided   air conditioning in the rooms was amazing the bathroom facilities were nice and check in and check out process was so fast and streamlined very impressed,8.2
Club Quarters Hotel Gracechurch, I like to sleep fairly high so asked for an extra pillow was told they didn t have any Air con was very noisy The room described as Queen sized must have been one of those really small queens But apart from that much like any travel lodge style hotel nothing special but ok for a stay in central London   It was adequate and a great location handy for London Bridge and attractions ,8.2
Club Quarters Hotel Gracechurch, There needs to be a mirror over the desk writing area so one can see oneself when using said hairdryer The full length mirror round the corner doesn t do the job at all   very convenient for my visit I liked the coffee machine and complimentary snack bars and fruit and access to water Good to have professional grade of hairdryer,8.2
Club Quarters Hotel Gracechurch, There could have been more staff Checking in and out there was a long line and only one staff member trying to help There were computers for check in but I prefer the human experience to the automated one Again probably best for a business trip but fine if you re booking last minute and there aren t many affordable options left in central London   It was a very nice clean hotel I think it would be perfect for a business trip Close to the underground and right in the financial district Staff were helpful luggage storage was convenient I thought it was a great price for the quality and being fairly centrally located ,8.2
Club Quarters Hotel Gracechurch,  Lovely Hotel great value for money It is walking distance from most sightseeing attractions Our stay was very comfortable Loved the fact that we could get purified water for free ,8.2
Club Quarters Hotel Gracechurch, Once the cleaning service didn t change towels   Location is excellent Inside the hotel is very beautiful Staff was helpful and friendly There were free snacks nachos and walkers cookies and water ,8.2
Club Quarters Hotel Gracechurch, A room for 3 people and a kitchen with 2 knives 2 glasses and 1 fork A double bed with only one bedside table Bedside lamps that didn t work Dirty drip marks down the woodwork and you don t want to know how horrible under the bed was I dropped my glasses down the back of the bed due to the lack of a bedside table and had to crawl under the bed to retrieve them The phone was unplugged so I had to charge it up to use it Finally on arrival we couldn t even nap due to the bagging on the wall behind our bed by workmen   The location and the air con ,8.2
Club Quarters Hotel Gracechurch, Don t prepay 17 for breakfast if the option comes up when booking it costs less when you just order from the menu when you are there   Convenient location for the City of London for meetings comfortable room and pleasant staff happy to help with any questions ,8.2
Club Quarters Hotel Gracechurch, There needs to be a clearer arrangement between booking com and the hotel on breakfast We booked breakfast with our booking paying 17 for a full English breakfast but found that there was not a full English breakfast on offer for this amount There is also a lack of flexibility in the breakfast offering This is not a comment on the quality of the food which is good but the the lack of clarity on booking  ,8.2
Club Quarters Hotel Gracechurch, Our room had a window but opposite to that was a wall So no sunlight or view The room had a slight odour like someone had smoked in there Tho location was pretty central in the city of london but the nicer eestaurants etc are somewhere else Maybe better suited for business trips At the check out it turned out that the hotel restaurant tried to charge us something we didn t order That got sorted out after a while Then my card didn t work the first time the receptionist tried it and he started asking if we had enough money The situation was pretty awkward The third time the card worked fine who knows what the proplem was All in all I wouldn t recommend this hotel You can find better for this money   Quite a clean hotel,8.2
Club Quarters Hotel Gracechurch, Nothing   The kitchen facilities available including a fridge The tea coffee lounge The free filter water and bottles provided to fill and take with you The air conditioning in the rooms The bed was super comfy ,8.2
Club Quarters Hotel Gracechurch,  This is the first time for us to be in UK and this is the first hotel of our trip The location is really good and there is a subway station nearby which gives a lot of convenience ,8.2
Club Quarters Hotel Gracechurch, No complaints The hotel provided adequately for my needs   I booked a suite for myself and two adult daughters as we were attending a family wedding in the City The suite was very spacious had a kitchenette with fridge and microwave and was really like home away from home for the weekend we stayed It was more than adequate for our needs The hotel is in a great location for anyone who wants to take advantage of City sights and above all it is very good value for money Don t be fooled by the small check in desk The hotel provides for all your needs ,8.2
Club Quarters Hotel Gracechurch, Very small reception area no place to just sit and relax and very small basic rooms Just felt like a budget hotel   Fairly good location although a good cab ride or long walk from Shoreditch ,8.2
Club Quarters Hotel Gracechurch, This does not feel like checking into a normal hotel No customer service what so ever barely acknowledged that I was a customer standing in front of them at check in I asked to have extra pillows delivered to my room and they told me to collect them in a guest closet myself on the floor I was staying on There was nothing in the guest closet except 1 iron so that wasn t very helpful   The bed was comfortable but the room was a bit worn Nothing special,8.2
Club Quarters Hotel Gracechurch, No Parking as there was a P symbol on the hotel features list we assumed there was Yes there is parking but only public parking and not too close I had emailed the hotel the day before about this to check but received no response I emailed the manager this morning and again no response I would not have booked if I had known website is misleading   Location,8.2
Club Quarters Hotel Gracechurch, No hairdryer in the room Gap in bathroom door fine of you are a solo traveller but not if you have company   Location was good 10 min stroll to main tube and train station Refreshments in lobby were nice ,8.2
Club Quarters Hotel Gracechurch, The first room smelled like cigarette and the window didn t close They offered me a second room which didn t have a sofa and whose bathroom doesn t works correctly You have to pull hard to make it flush I am sure my booking included a bathtub but after the check in even the image of the room changed so I couldn t complain   Limpieza,8.2
Club Quarters Hotel Gracechurch, Not many places open in the surrounding area near hotel at weekends you do need to travel to a different part of the city for entertainment  Near the subway easy access to London city centre ,8.2
Club Quarters Hotel Gracechurch, Gym was rather paltry   Chilled water readily available on each level near the lifts with plastic bottles was amazing for filling up before heading out ,8.2
Club Quarters Hotel Gracechurch, Prices are still extortionate That s London for you   Good location just ten minutes from Liverpool street Really comfy beds and helpful staff Fast wifi and good coffee downstairs ,8.2
Club Quarters Hotel Gracechurch, a little expensive compares to other club quarters in other countries   perfect location free coffee and snacks in the lobby good baggage service two elevators,8.2
Club Quarters Hotel Gracechurch, There were self service check in and out desks which made the entry and exit feel impersonal The carpet was dreadful and the spoons for tea were plastic stirrers cheap disposable The view was another building   Bed was comfortable and the shower had good water pressure Liked the midday checkout,8.2
Club Quarters Hotel Gracechurch, Didn t like the tiny dark reception   Location very safe on the weekend when travelling with a child very easy to reach underground Hotel very quiet and low key ,8.2
Club Quarters Hotel Gracechurch, The room were poor standards bed was uncomfortable and only one pillow no extra in cupboard  The restaurant makes this a 4 star and the lobby looks nice,8.2
Club Quarters Hotel Gracechurch, The hotel facilities for food although we knew that when we booked   The location was excellent for the Tower of London St Paul s Cathedral the Thames walk Opposite Leadenhall Market where there was a lot going on except at the week end Fairly quiet for London,8.2
Club Quarters Hotel Gracechurch, Nothing major More milk portions in room please   Location for us was perfect Central for all places of interest from Whitechapel to Westminster Liked that it s in a quieter part of the city Elegant and stylish use of a magnificent building Free WiFi and complimentary tea coffee in lounge,8.2
Club Quarters Hotel Gracechurch, No shower cap breakfast came up as 17 on our on line booking but was in fact miles cheaper  Free water on all levels hot drinks in lobby location ease of booking in polite staff nice toiletries good value breakfast QUIET at night,8.2
Club Quarters Hotel Gracechurch, Had little contact with staff but didn t give them top marks because when I arrived the person on duty seemed a little perfunctory She explained whatever I needed to know but it was all done quickly with little warmth Otherwise excellent  Complimentary drinks and papers in lounge Room facilities excellent,8.2
Club Quarters Hotel Gracechurch, Kettle in the room switch was faulty But a minor inconvenience otherwise superb  Excellent location Accommodation of a very high standard very impressed,8.2
Club Quarters Hotel Gracechurch, I had trouble choosing just egg sausage bacon mushrooms beans on the breakfast menu although they did mostly facilitate my requirements when I asked   Very comfortable and all the good things above,8.2
Club Quarters Hotel Gracechurch,  Room was fine bed comfy shower glorious Tea coffee milk etc freely available Water fountains with bottles are an excellent idea Proximity to Liverpool St station 7 min walk for train to Stansted Airport ,8.2
Club Quarters Hotel Gracechurch, I didn t find anything I was unhappy with  The location is brilliant beside Leadenhall Market The bedroom was large clean and well equipped for preparing for meetings with desk etc ,8.2
Club Quarters Hotel Gracechurch, Dated decor   Great location Room had dated decor but claen and all facilities were there Ironing board iron hair dryer desk fridge and small kitchnette All very useful Great free coffee purified water availabe on all floors ,8.2
Club Quarters Hotel Gracechurch, Informed you before our visit that it was my wife s birthday on the 25th No offer of a complimentary anything which was very disappointing Hotels in past have always done something to make the day special   Location good Room small Shower not bath and not informed of No mirror at the dressing table Hotel room Door would close on a spring with a very loud bang No discount offered to eat in the hotel ,8.2
Club Quarters Hotel Gracechurch, The hotel is in the financial district close to the Thaimes and some main stations However this area is pretty dead in the weekend There is no threshold in the shower so the bathroom floor is totally wet after a shower   Quiet and comfortable rooms and fast internet ,8.2
Club Quarters Hotel Gracechurch, Large room but strangely it wasn t well designed bed was right up against window could only easily get in from one side or end Couldn t easily see tv from bed Cupboard door opened out in front of desk Only one lift working   Huge very comfortable bed good shower Comfortable chairs in lobby lounge with complimentary tea coffee and iced water As the breakfasts were expensive we went next door where there is a Wetherspoons who do good basic fare served promptly Convenient for Monument tube just a short walk ,8.2
Club Quarters Hotel Gracechurch,  Perfect location the resturant downstairs gaucho was just lovely fab setting great staff and wonderfull food also there was a pub just outside our window and we couldnt hear a thing with the sound proof sliding glass ,8.2
Club Quarters Hotel Gracechurch, Breakfast was very expensive especially when you consider there is a Weatherspoons next door offering breakfast for a quarter of the price  The staff were friendly room was clean and an ideal location,8.2
Club Quarters Hotel Gracechurch, Staff not very personal approachable open and friendly   The location is perfect Central and close to the metro station Lots to do in the surrounding area of the hotel as well ,8.2
Club Quarters Hotel Gracechurch, The reception was possibly the worst I have encountered not only because is was in a cubby hole but it was the least welcoming It was all about taking the money There was no smile no welcome and no explanation for example of breakfast or how to use the life For your information you need to use your key card in there in case they don t tell you First impressions are so important and for that reason it had a big impact on the stay   The breakfast was querky with a south American twist I think I actually quite liked it The room was clean and OK ,8.2
Club Quarters Hotel Gracechurch, Nothing  The bed was very comfortable room great size had everything to make A comfortable stay in the foyer coffee machine iced water soft drinks all free nice staff great value for London underground close bank and monument would come back,8.2
Club Quarters Hotel Gracechurch, No parking but that s London   Quick check in excellent friendly staff top restaurant beautiful rooms with large beds very clean and comfortable ,8.2
Club Quarters Hotel Gracechurch, The lighting in the room was not practical one switch turned on all of the lights in the room so when I went to bed my husband and son had to sit in the dark in the separate living area otherwise I would have a bright light above my bed if they switched the lights on Nothing luxurious about the furnishing or fittings in the room bathroom but simple functional and clean Because it is in the business district most nearby shops are shut on the weekends but comes back to life on weekdays   We upgraded to a room where the queen bed was partitioned from the living room This gave more room for my son s extra bed in the living area the triple room with queen sofa bed was too cramped for the 3 of us Purified water available on each floor and snacks down in the lobby lounge in the afternoon were convenient but simple ,8.2
Club Quarters Hotel Gracechurch, It s clearly a hotel that caters for the business traveller predominantly But sadly with no sanitary disposal equipment in the bathroom there s a worrying assumption that city guests are male only Very disappointing   Proximity to Shard London Bridge and City sights ,8.2
Club Quarters Hotel Gracechurch, Nothing Only one lift was working but this is because the other was being repaired   The helpful staff the room was very clean very quiet the shower Air con coffee machine at reception ,8.2
Club Quarters Hotel Gracechurch, As the hotel is located in the business district most of the shops and bars are shut or close early Keep this in mind when booking Our room backed onto the alley at the back of the hotel which was very noisy plus the room next door had a problem with the pipes making a loud noise every time the toilet was flushed This led to a sleepless night   The location is great to get around London The ease of check in and out was great The room was basic no fridge but the small queen was a good size and was ok for one night ,8.2
Club Quarters Hotel Gracechurch, Cleaning wasn t brilliant somebody had left a sock under the bed and it was still there and very dusty which is an indicator No food available apart from outsourced room service we arrived quite late so this was a bit of a problem   Free bottled water efficient check in and check out Good location but a very quiet area in the morning so you could easily get there from further afield before anything got going Leadenhall Market almost opposite is nice ,8.2
Club Quarters Hotel Gracechurch,  We were in the City for a wedding this hotel was centrally located and fuss free from the moment we arrived It had everything we needed great spot if you re looking for a hotel as a base to tour around at weekends and quieter than the West End for sleeping,8.2
Club Quarters Hotel Gracechurch, When we arrived we got greeted and asked for a card to take just in case they needed it so my partner gave them his debit card they said we won t take any money from this it s just a incase anything happens so he gave his card and we went to our room We went out later that even for dinner and the card was declined they had taken the 500 out of the account this wasn t a card we were going to pay with for the hotel and now didn t have any money for the weekend We went to reception and told them that the money had been taken and this wasn t on They told us there was nothing they could do about it accept try and put the money back on the card they told us it would take 3 days to go back on I paid for the hotel 3 days later with my card as we were leaving but my partners card still didn t have the money back on it 1 week after we had stayed there with lots of phoning and chasing the money was back on the card This was extremely bad customer service and not on  ,8.2
Club Quarters Hotel Gracechurch, If you need anything extra like a pillow iron or toiletries you have to go to a secret cupboard and help yourself There are no signs or notices to tell you that though Seems quite cheap for an otherwise lovely hotel   Excellent location near Bank tube which has a number of lines so great for getting around Good pub next door for a cheap breakfast Free teas and snacks in the lobby are a nice touch Would stay here again ,8.2
Club Quarters Hotel Gracechurch,  The staff were incredibly welcoming and helpful It seemed as if nothing was too much trouble for them Air conditioning and free purified water helped to make for a very comfortable stay ,8.2
Club Quarters Hotel Gracechurch, I found an empty water bottle under the chair from last customer   the hotel is located very close to tube stations And Bank underground station has variety of lines so it s very convenient to travel anywhere the area is a super safe business area and not too loud at night compares to other areas in London the hotel offers free water coffee and snacks 24h ,8.2
Club Quarters Hotel Gracechurch, Rooms are not exactly soundproof therefore they might be a little bit noisy in the morning   Loved to have purified water on the floor Very good location close to the subway and to ledenhall market Very friendly and helpful staff ,8.2
Club Quarters Hotel Gracechurch, Trouble with the payment system meant they tried charging my card 4 times and then couldn t produce a proper receipt For an international customer this is quite concerning Their tip for next use a credit card instead of a debit card surely a payment system should be able to cope with a debit card What a joke  ,8.2
Club Quarters Hotel Gracechurch, During the booking process I was asked whether I would like to pay for breakfast at 17GBP per person which I added to my booking On the final day of my stay I visited the restaurant and was informed that this was an error on Booking com and that there was no set breakfast price leading to an increase frustration  ,8.2
Club Quarters Hotel Gracechurch, The lift Scared the hell out of me when is started to shake and then the doors would open and then proceed to ascend again and then came back down shaking all the time When we got off I was shaking   The location and the room was very clean and up to a good standard It had all we needed for our stay ,8.2
Club Quarters Hotel Gracechurch,  I booked this hotel as a gift for my parents anniversary and birthdays as they were staying in london I had lots of special requests to make champagne for the room etc The staff were prompt and helpful with their communication to me and helped with all my requests flawlessly My parents said there room was extremely clean and very comfy ,8.2
Club Quarters Hotel Gracechurch, The room we had this time was quite noisy in the morning there was obviously some delivery maintenance going on in the courtyard below A bit annoying when nursing a mild hangover   Location ideal for our needs Compimentary drinks ideal when rushing to get out ,8.2
Club Quarters Hotel Gracechurch, the room was very small not suitable for a long stay   very friendly and help staff at reception room was clean and comfortable great for a short stay ,8.2
Club Quarters Hotel Gracechurch, Minor issue as I was only there for one night but there was no security locker in the Small Queen Room  Good Staff Very Clean Perfect location for my occasion in London,8.2
Club Quarters Hotel Gracechurch, Nothing reasonable price   Good location close to underground and sites although area itself is quiet at the weekend This didn t bother us Free coffee and water available ,8.2
Club Quarters Hotel Gracechurch, Nothing  All the requests that we made before trip and during trip where done to the very best standard and first time on business with our toddler hotel staff extremely helpful All so friendly we travel a lot and this hotel is a gem ,8.2
Club Quarters Hotel Gracechurch, No Milk was in the room for tea and coffee The bed was small and cramped next to window and lavatory could have made more of the space  location was ok and near a tube 5mins ,8.2
Club Quarters Hotel Gracechurch, Room looked directly close into neighbouring offices luckily we stayed during a bank holiday Bathroom was not well vented and air con noisy   Great location Short walk from Liverpool Street Staff were very helpful Good coffee tea always available in foyer Foyer could get quite busy as only small,8.2
Club Quarters Hotel Gracechurch, Room much smaller than it appeared on Booking com photos We know everyone uses creative and wide angles Faced the back of the building with a wall a few metres away also not as anticipated It was a place to sleep   Easy and painless automated checkin process ,8.2
Club Quarters Hotel Gracechurch, Although the staff were polite they appeared a little cold and dis interested The rooms were the same standard as a premiere Inn and similar in layout we though we had been a little misled by the reviews and web site pictures   Location was good but most London hotels would be Easy check in and out no queues ,8.2
Club Quarters Hotel Gracechurch, Breakfast service style was a little abrupt in manner Service was a little too late in the morning for me my meeting started 8 30 so I just had to buy my own portable breakfast the day before   Decent coffee machine in lounge ,8.2
Club Quarters Hotel Gracechurch, There is no bar restaurant or proper lounge downstairs so there is no proper place to go and relax There are just some comfortable chairs in the main foyer reception area and that s it really   It is in a good location for the city and also for Liverpool Street Station The room was clean and fine The bathroom and the shower were good ,8.2
Club Quarters Hotel Gracechurch,  rooms were a good size quiet and clean complimentary tea and coffee in rooms and at reception also have a pc and printer in reception to print airline tickets and tour tickets etc staff were very friendly could leave bag after checkout then visit some tourist sites and return to pick up bag before leaving for airport close to Monument and Bank tube stations which meant it was easy to travel around London and get to and from airport its beside Tower Bridge where you can take a boat trip from and also the Tower of London loved our stay and weekend would definitely recommend this hotel it was great ,8.2
Club Quarters Hotel Gracechurch, Could hear what happened in the next room when the lady was screaming in her lovely moment funny   Amazing staff great location good facilities and fast internet They even have water machines to drink in each floor where you can take a plastic bootle and use ,8.2
Club Quarters Hotel Gracechurch, A lot of the shops and restaurants in Leadenhall Market and close by were closed on Saturday and Sunday but we did find a couple of pubs open by the monument in addition to Weatherspoons next door   Great extras including water machine and bottles in corridor access to cupboard for extra teas coffees etc Free tea coffee machine in reception Door through to Weatherspoons pub next door Quiet rooms 3 of us shared a superior queen room which had plenty of room and a kitchenette Helpful staff can leave luggage in storage when you ve checked out Close to Monument and Bank tube stations and London Bridge ,8.2
