Hotel_Name,Full_Review,Average_Score
Mimi s Hotel Soho, You can t change the fact that these rooms are tiny We were told we were upgraded to a room that was double the size but had no window I don t think it was possible to half the room size as it was stil only 3m square including the bathroom Would have rather they were honest and said that out room is cosy and on the small side I don t mind the size of the room though For us it was just a place to lay out heads   Very clean room Lovely products Very new and well decorated Cosy Well sound proofed Didn t hear a peep from anyone Slept from midnight till 8am on a lovely comfy bed ,8.3
Mimi s Hotel Soho, Rooms with out windows are a no go but if on budget then ideal for one night   The hotel is centrally located and ideal for a city break or business Loads of bars and restaurants on the door step Trendy and up to date with great decor ,8.3
Mimi s Hotel Soho, We knew from other reviews that the rooms were small and ours was fine for one night but we would have found it claustrophobic for any longer   Excellent location welcoming staff comfortable bed ,8.3
Mimi s Hotel Soho, Tiny claustrophobic minute floor space could not walk round bed no window nowhere to put anything easily the worst place I have ever spent a night Hated it I have had more floor space in a public convenience Oh yes the price was extortionate too   Being outside the room checking out,8.3
Mimi s Hotel Soho, The hotel was quite nice I suppose but they would do well to open a window Not everyone appreciates the stuffy smell of old roses The room was TINY even though I expected it to be quite small from having carefully read the website For example unless you are a contortionist you cannot open the door to the hallway without standing in the bathroom and there is no place to put a room service tray but on the floor The bed was the biggest disappointment It represented nearly half of the room s space and the hotel describes it as 5 model What a total disappointment being stiff and uncomfortable to say the least They should offer a thicker mattress pad for those guests who like a soft bed We did get extra pillows from the helpful staff and the bedding was of good quality so they did try to please but everything would have been better had we slept well   The staff was lovely They were without a doubt the highlight of our stay at Mimi s The hotel was neat and tidy The rooms were also sound proofed as advertised ,8.3
Mimi s Hotel Soho, Absolutely tiny room Literally the size of the bed squeezed in between walls on all four sides with just enough space to open the door and either wedge a case behind the door or put it into the tiny shower room toilet The air freshener used throughout the corridor lifts and stairwell was overpowering almost as if it was covering up something worse Absolutely no where to work I wonder why booking com recommended it as a business hotel   Good location Reasonable price Nice decor in the room and comfortable bed Friendly staff ,8.3
Mimi s Hotel Soho, When i arrived they had almost given my room away they said they called me but there was no missed call on my phone wet paint on the walls and it does not wash off your cloths Shower room was humid and smelt of mould when i looked up i saw the paint starting to come off the ceiling thankfully i do not have allergies to mould like my other half exposed nail sharp side by side lamp switch nice little shock before attempting going to sleep TINY ROOM no table no safe Slow Wifi Parking was not in the building but at the nearest Q park i did get a 20 discount Aircon slow nearly not working No window I asked for a quiet room but i could hear music from the hall way and people walking on the floor above It was a long and stressful night before an important meeting the next day Not a good place for work related short stays   Proximity to next days meeting ,8.3
Mimi s Hotel Soho, The rooms are tiny and although they have done their best to try and manoeuvre around that s it s just way to claustrophobic There is no where to hang clothes or put bags no where to sit and relax and absolutely no window in the room or the bathroom Moreover the bedding was not up to a good standard All that was provided was a very thin 1 pills and sheets that felt plasticy Furthermore the bar closes very early i believe 10 30 pm for soho so if you want any tea coffee or alcoholic beverage you have to go to soho to get it Just not good enough  I thought the hallways where beautifully decorated and smelled lovely,8.3
Mimi s Hotel Soho,  Mimi s is in the perfect location in Soho Literally a stone s throw from Ronnie Scott s The bar is friendly and stylish In the same area they serve a great breakfast The room I had was tiny but comfy clean and everything worked well All one needs for a one night stop If you chose to stay for a period the lack of wardrobe may prove challenging ,8.3
Mimi s Hotel Soho, Some people might say the rooms are too small It was ok though   All the staff were excellent They were really friendly and approachable and willing to help Downstairs bar area small but vwry stylish Really liked it The bedroom was dark and comfy with effective air condition Rooms are small but the comfort made up for it ,8.3
Mimi s Hotel Soho,  Room was small but comfortable I did book a single room but it was perfect for just me I couldn t ask for a better location for exploring London In the middle of Soho surrounded by cafes nightlife but the soundproofing in the rooms keeps that out when you need to sleep Close to Oxford St also if shopping is more your thing Will definitely return ,8.3
Mimi s Hotel Soho, Didn t like pillows too flat could have been more of them Although I knew the room would be small there was no wardrobe I felt I do need more room some where to hang my clothes pretty much room to spred out   Location fabulous fabulous fabulous Bed big comfy Bathroom hand wash etc lovely,8.3
Mimi s Hotel Soho, Room was a little smaller than expected but perfect for the one night we were there   Amazing location right in the heart of the city Nice bar with a great fireplace ,8.3
Mimi s Hotel Soho, VERY heavy doors noisy street The soundproofing was excellent except that the windows negated it it was really noisy because of the street Would probably be better to have a room without a window  Bed was comfy nice clean bathroom with nice hand wash body wash and shampoo,8.3
Mimi s Hotel Soho, We had a room without a window we found it a little disorientating and the room we decided was too small In fairness we chose the room so not the hotels fault A little disappointed the bar closed at 10pm on Sunday too The hotel does not make it clear on their website the nearest Q Parking which is China town so we did not manage to get the discount on the parking we should have had   The bed was very comfortable The coffee lovely and a real bonus it was hot how we like it The crossiants were lovely fresh and flaky too The free wifi and film also went down extremely well thank you ,8.3
Mimi s Hotel Soho,  Absolutely loved this place Staff is very polite neat and educated They were listening to the customer s needs and tried to help by thinking outside the box Bar area is cosy Despite small room small double room we had everything we needed Beds are the most comfortable I ever slept on I think I found my place in London to stay See you soon Guys ,8.3
Mimi s Hotel Soho, Strange set up for reception almost abutting bar Dark fire going Check out time 11 am too early  Location good always going to be noisy but soundproofing and earplugs seemed to work Great shower and bed Booked room with window bigger but more expensive Reception staff excellent,8.3
Mimi s Hotel Soho, Breakfast menu The size of the room OK for me and my 10 years old daughter as she felt like in Harry Potter s room But can t imagine beeing there two adults   Excellent reception team Very helpful very nice and very professional Cosy bar ,8.3
Mimi s Hotel Soho, All good but when it says single rooms have no room for large case they are not joking so be aware   Great location very comfortable bed good shower and Milton Brown toiletries and staff were very nice ,8.3
Mimi s Hotel Soho,  Really modern clean hotel Staff very friendly bed was comfy and the location was perfect Bar are with fire was so relaxing as was the chilled music playing in the background Room was small but it was a bed for the night which is only what I needed The bathroom is excellent Great price for the single traveller Deffo returning ,8.3
Mimi s Hotel Soho, small room really is very small   Hotel was clean in very good condition and staff were very pleasant Good value for London and good location too ,8.3
Mimi s Hotel Soho, The room was small but so comfortable and warm Perfect for what we wanted   We thought the rooms were great for a stay of a couple of nights and the staff were very helpful and friendly ,8.3
Mimi s Hotel Soho, Did not realise how small the room would be It was as wide as the bed was long and when you are 6 4 head and feet can touch opposite walls at same time Could have done with 2 pillows each   Bed was very wide and nice and firm Really pleased with location Very very clean Sound proof room Easily controllable air con Molton Brown toiletries Friendly staff ,8.3
Mimi s Hotel Soho, The room is very tiny There s basically no space to move As a consequence the temperature of the room gets very hot at night and makes it difficult to sleep  The hotel looks new or renovated Bathroom is great compared to London s standars ,8.3
Mimi s Hotel Soho, Not a dislike but the bar prices are seriously expensive even by London standards However the ambience and attentiveness of staff is superb so it felt like a treat There is a pub right next door if you want a more traditional pub and pay pub prices   The hotel is perfectly situated close to Oxford Street Leicester Square Soho and dozens of superb bars and restaurants The rooms are small but luxurious with high spec bed linen comfy large beds and excellent showers It s also quiet for a good sleep The staff are some of the friendliest and happiest I ve come across nothing is too much trouble and they genuinely seem to enjoy their jobs ,8.3
Mimi s Hotel Soho, Only quibbles are lack of tea and coffee in the room and the limitations of the air circulation in the space which made the head of the bed warm and the bottom a bit chilly but only a minor gripe You could only really stay a night or two unless accustomed to living in a very small place or prison   Rooms are small VERY SMALL but opulent in terms of style quality and comfort Think miniature boudoir Bathrooms are a masterpiece of design with Molton Brown toiletries a nice bonus Free water and earplugs a welcome touch The staff were friendly helpful and welcoming on check in and check out Breakfast was really good just fresh coffee and a pastry but in lovely surroundings watching Soho come to life The location is amazing bang in the heart of all that Soho has to offer Looking forward to staying again ,8.3
Mimi s Hotel Soho, The size of the room was extremely small The bed took up the whole room Barely any space to move around I booked a deluxe room for two as I was due to have a friend stay with me Unfortunately I got notified while I was in route to the hotel the day of saying the room I booked was not available They offered me a room the same size as another friend whom paid 115gbp for 155gbp as if it was a great deal when it wasn t I reserved a larger room for two at 165gbp so can you imagine how upset I was The woman at the front desk says to me You can take this room or go somewhere else In a really rude tone I had just gotten off work and did not want to deal with it anymore Mind you I was not yelling and just inquired about why the prices varied so much for the same type of room She said it s because it s the last room I was baffled and couldn t believe it I had to suck it up and pay but honestly it sucked I would have loved it if the room I reserved was available or if they offered me the same price they had for the room of or even a discounted rate for the inconvenience My other guest didn t even come as we were not going to squeeze into that tiny room and try to maneuver   I appreciated how they kept the dress I left in the room at the front desk until I was able to have a friend pick it up for me The evening staff were superb Wish I could say the same about when I checked in The bar attendee was wonderful and the cleaning ladies were so sweet The room itself was okay Just small The tv was a good addition Location was ideal as it was in the middle of soho ,8.3
Mimi s Hotel Soho, A need for some improvement in the morning bar service during breakfast hours   Whats not to like great location friendly and helpful staff bathroom and beds to die for and all at what is for central London a great price ,8.3
Mimi s Hotel Soho, Ambient music was too loud in public areas Soundproof doors were very very heavy to open   Great beds tiny rooms no frills but outstanding location for a good night s sleep which is what I wanted Lovely staff ,8.3
Mimi s Hotel Soho,  One would enter the cabin size small room and find the bed very comfortable and clean with space beneath for belongings and a flatscreen TV on the wall at the end of the bed giving quite adequate essentials for someone spending most of his time outside The bar was excellent The restroom and bath are spacious and are basically the size of the room so one could use those facilities comfortably without constantly bumping into things The water pressure is good ,8.3
Mimi s Hotel Soho, Although we had a room with no windows which was fine We could have done without 5 50 am morning call of the pub next doors dropping in about 20 barrels with an electric lift The lighting in the bathroom was appalling Neither could my wife put her make up on properly or could I have a proper shave The dim able lights in the room also had a complete life of their own Shame  Excellent location ,8.3
Mimi s Hotel Soho, Although the room was lovely I did feel as if I was sleeping in a cupboard I missed not having a window but the location made up for it and it was ok for just a one night stay   The bed was really comfy and the staff very helpful ,8.3
Mimi s Hotel Soho, size of the room and no where to hang clothes  did not include breakfast we had a king size bed for me and my adult daughter we had to sleep across the bed so we wouldn t have to climb over the other one when we got up ,8.3
Mimi s Hotel Soho, The double room in the basement without windows is the tiniest room I ve ever stayed in The small cave carved for the bed and the steel frame that supported it was puzzling But the bed was comfortable and the room was dark so I slept well after all  ,8.3
Mimi s Hotel Soho, one thing and one thing only the room we were in was very small and had no windows  everything about this hotel was very good the location the decor the service everything could not be faulted,8.3
Mimi s Hotel Soho, This Hotel charged 200 pounds to my bank account after checkout without consent authorizing my payment Hotel claims these are smoking charges in the room when I don t even smoke In return the hotel is now trying to push me from fighting the charge by claiming they are talking to their lawyers I told them they can t do this since I am not responsible for anything that happens in my room after my checkout If there was an issue they should ve informed me while I was at the hotel Instead they debited my card without speaking with me What if I didn t notice this on my statement I have contacted the hotel several times sent three emails to them out of which they have replied to just one email I don t understand how they are dealing with their customers BEWARE I would recommend all other guests to be very careful with the card details they provide to this hotel they are misusing these details I have already taken action from my end but I am really shocked and surprised by their behavior extremely unprofessional   Nothing Overpriced for room size quality of staff was bizzare ,8.3
Mimi s Hotel Soho, Could not find any faults with my stay however i contact the hotel after my stay and 2 weeks on i am still waiting for a response to my email therefore there customer service could be better   The hotel was easy to find and immaculate inside and out Rooms were very compact however perfect for a quick business trip,8.3
Mimi s Hotel Soho,  It was very clean very well decorated and furnished to a high 5 quality Staff are very welcoming friendly and helpful You couldn t ask for a better location turn left out of the hotel and you are a 2 minute walk to oxford street shopping Turn right out of the hotel and you are a 2 minute walk from the soho bars and restaurants Staying here made our trip so much easier for what we wanted to achieve ,8.3
Mimi s Hotel Soho, The room was not of 4 star standard very small more like a trains cabin no room to sit no mini bar and no tea and coffee making facilities we were offered another room for 70 more but it was only a little bigger also it was windowless which made it very claustrophobic  The staff and the bar were excellent,8.3
Mimi s Hotel Soho, The bedroom was a box room the person sleeping next to the wall has to climb over the other person to get in and out of bed There was no window in the room which made it extremely claustrophobic The bathroom was tiny with very little ventilation   The hotel is in an excellent location and very central ,8.3
Mimi s Hotel Soho, The pillows were flat and hard and they should have been more Also the bed could have been softer especially when it was praised so much in advertisement   The bathroom was beautiful and the toiletries were of good quality ,8.3
Mimi s Hotel Soho, Rooms are small but we knew that Lack of storage drawers wardrobes is an issue but not a big one The worst fault is that the rooms at the front are very poorly insulated against noise Not much traffic in mid Soho but large numbers of very noisy people emerging from next door bars until the small hours Then dustcarts collecting rubbish and reversing noisily at 6 30 A modern 4 hotel in London shouldn t have these issues which would deter future visits   Cheerful staff Efficient response to queries Large comfy bed ,8.3
Mimi s Hotel Soho, Pillows deflated so needed extra My room did not have a window I knew this beforehand but it was weird   Bed was great and room was super clean Staff went above and beyond to help me with any question or request ,8.3
Mimi s Hotel Soho, The small bedrooms are very small but this is a minor criticism as they really do focus on doing the important things well bed comfort excellent shower Molton Brown toiletries and let s face it you don t book a hotel in Soho to sit in your room   This has become my hotel of choice for doing business in London The staff are amazing the location is as good as you can possibly get right in the heart of Soho and minutes from theatre land and fantastic bars and restaurants Despite the central location the rooms are incredibly quiet and the beds among the most comfortable I have found anywhere To top it off the bar on the ground level is an absolute gem really cosy particularly if you get seated next to the fire with a great drinks list Highly recommended ,8.3
Mimi s Hotel Soho, no windows felt slightly claustrophobic no room to move in the bedroom lights were too dim even on full so small things like putting on make up was a challenge   location was great and hotel was very clean,8.3
Mimi s Hotel Soho, The room is tooooooooo small which makes you feel like you are in cell and my room has no window you must have the light on when you do anything Besides it is underground it is not very good to have some fresh air But the caffe besides the hotel is very good  The lady in the reception is very nice and kind The place is in the China town which is very good and you can enjoy a lot of food BTW it is quite near to any famous interests and it is very convinenct to go anywhere,8.3
Mimi s Hotel Soho, The size of the rooms are misleading Any person booking into this hotel needs to look at the hotel nwebsite rather than just booking based on these reviews Our room had no window and was 6ft by 10  ,8.3
Mimi s Hotel Soho, There was no window in our room and was quite noisy right next to the kitchen   very comfortable and clean room lovely Molton brown products in the room ,8.3
Mimi s Hotel Soho, Very small room with no window as we were located in the basement No tea or coffee in the room either which is very disappointing considering paying 189 for the night and travelling from Isle of Wight to get here This was a deluxe room   Location was great as we were going to Ronnie Scott s Lots of cafes and bars near hotel Tube stations nearby also ,8.3
Mimi s Hotel Soho, The hotel in general Rooms were very small my partner and I could hardly move in the room very Claustrophobic luckily our room had windows but this did stop us feeling stuffy   The free movies,8.3
Mimi s Hotel Soho, Location Is on a busy street with bars restaurants so you have late night activity and associated noise till 2am Then you will have the Ryan bush collection of glass bottles at 4am so noise could be an issue for sensitive sleepers The hotel provide ear plugs ,8.3
Mimi s Hotel Soho, No tea and coffee making facilities in the room Called down to reception be told that room service was not offered Had to make the trip to the bar at 06 30 in the morning to get coffee o lunch to be told by the man he would bring it to my room Was not impressed and very unhappy with the attitude of the reception staff At the mint charged for the room I would have expected room service   The location was perfect and the cocktails were good Bathroom was amazing ,8.3
Mimi s Hotel Soho, Design won out over function drinks list gold lettering on black low level lighting an iPhone torch moment  Luxury on a small scale with hugely comfortable bed spacious shower room peace quiet in the heart of Soho a cocktail called London Calling friendly efficient staff what s not to like ,8.3
Mimi s Hotel Soho,  Location is definitely the biggest plus of this place We could go by foot to most of the places we wanted Very friendly and helpful staff is a great asset as well ,8.3
Mimi s Hotel Soho, Limited breakfast no hot food The room we had was underground and must have been their smallest The sides of the very comfortable bed were in contact with the walls of the room No wardrobe no cupboard or kettle   Very clean friendly staff and a great location Great bar too ,8.3
Mimi s Hotel Soho,  The bed was gorgeous like being on an Egyptian cotton cloud the room was pretty and the bathroom was a vast expanse of marble and Molton Brown We would come again ,8.3
Mimi s Hotel Soho, These is nothing not to like this hotel was amazing From the moment we checked in I was treated like a king the hotel is beautiful the staff are truly amazing and the suite we stayed in extremely clean and well presented we will be back   These is nothing not to like this hotel was amazing From the moment we checked in I was treated like a king the hotel is beautiful the staff are truly amazing and the suite we stayed in extremely clean and well presented we will be back ,8.3
Mimi s Hotel Soho, It s an up and coming trend that boutique hotels have small rooms with high end finishes The rooms are very small but if you can get over this then everything else is top notch No kettle no minibar and no iron due to space restrictions   High end finish in a very new hotel Nice Bar Helpful staff Nice bathroom Great TV in bedroom Free still water ,8.3
Mimi s Hotel Soho, The size of the room was so small no windows felt like sleeping in a tomb no wardrobe no space to move Had to climb on the bed to switch light on never been in such a small hotel room dark dismal   Staff location,8.3
Mimi s Hotel Soho, Size of the room is too small It is noisy at night since it is in the bar area   The location There are so many restaurants around And it is close to several train stations The bathroom is awesome ,8.3
Mimi s Hotel Soho, No tea and coffee and not even able to get a drink at the bar at 11 15 most hotels will serve residents Breakfast should be explained it s only 2 options Granola or bread a bit pricey for 15 We stayed in an easy jet room in Victoria which was the same style as Mimi for 40 a night which served the same purpose  Location,8.3
Mimi s Hotel Soho, The room we booked was a little on the snug side   The location was amazing staff were very friendly and the room was sound proofed which meant a fab nights sleep ,8.3
Mimi s Hotel Soho, The room was so tiny it was hard work two friends trying to get ready to go out  Great location and lovely bar area for pre drinks Really modern decor and the staff were so friendly,8.3
Mimi s Hotel Soho, only very minor things but the lighting switches were a challenge and the piped music in the communal areas was audible during the night   Nice boutique hotel the staff were fantastic really welcoming attentive particularly to a youngster in the party Fantastic bed ,8.3
Mimi s Hotel Soho, Deluxe Double bedroom was very small for normal hotel bedrooms king size bed but no space for wardrobes had to climb into bed from one end only and live out of suitcase for the week Great for 2 3 night but NOT for a week was informed by booking com that room was 14sqm however that included the bathroom Disappointed with room as a whole Not worth the money will need a suite next time  very well decorated with marble flooring and solid doors etc staff excellent requested large shower and was happy with this Fresh towels and bed made everyday with complementary water ,8.3
Mimi s Hotel Soho, Well on first arrival the first room we were shown was a cupboard with a double bed in the basement which was far from the suite that we booked went back to reception for them to say the suite wasn t ready as it was still being cleaned this was about an hour after check in time so it should have been ready When we came back later to get ready for our night out we entered the room to find a very strong odour of paint then I found wet paint on the door The room itself a suite well im not sure how they can call it a suite as it was tiny i booked a suite as i thought it would be a nice birthday treat but it was just a disappointment There was also a hole in the front door where there once was a spy hole which means any lucky person that looked through it would see us in our room There were no bulbs in the bedside lamps The air conditioning did not work so with no windows and air conditioning the room was very hot and smelly with the paint My partner requested to use an iron to iron his shirt we were told 20 minutes an hour later he had to go back to reception to ask again We conplained to reception and got moved to a dulux double which was pretty much the same as a suite so i wouldnt waste your money on an upgrade shower toilet was exactly the same but at least this room we had space to get dressed without touching the walls After our stay I spoke with management to express my disappointment to them to be told that I would not be welcome at the hotel again   Good location,8.3
Mimi s Hotel Soho, The rainfall shower in the room 311 was lovely but it leaked water under the screen to the rest of the bathroom Being really picky though as everything else was great You can tell it s relatively new so they re bound to have a few teething problems   Location for the price Compact single room provided everything that I needed for a two night stay Surprisingly quiet given the location Perfect base for a city break Friendly professional management and staff Recommended ,8.3
Mimi s Hotel Soho, Arrived rather late to a mix up with the rooms However staff resolved the issue quickly and updated me to the available suit Wifi was a bit weak   Wonderful style very comfortable bed fabulous location about 3 min from the Toucan that serves some of the cheapest oysters in London Larger rooms without windows are splendid Very helpful staff ,8.3
Mimi s Hotel Soho, Tiny rooms Especially lack of a proper window made it feel claustrophobic  Lobby bar was lovely However the rooms are the smallest I ve seen ,8.3
Mimi s Hotel Soho, Like all other comments the room was the size of the room was the only problem I booked a delux double room It had no window and the bed filled two thirds of the room I had a three night stay There was not room for a wardrobe or no draws to put clothes There was only two coat hangers provided As a result I was literally living out of a suitcase fortunately it did fit under the bed   Location was excellent Staff friendly and helpful Bathroom top quality and bed top quality and comfortable,8.3
Mimi s Hotel Soho, We were given room 1 off reception and it is tiny tiny which we kind of expected what we did not expect is that there are no windows and it is like sleeping in a dark box Very uncomfortable The staff apologised but were full so we couldnt be moved If you are are claustrophobic avoid this room   Super bed and bedding a lovely bar and great staff The location of this hotel could not be better Not much in the way of breakfast but there are endless cafes right on the doorstep so no shortage of food ,8.3
Mimi s Hotel Soho, Panelling at head of bed not comfortable to sit upright against Could do with more pillows in room   location ambience in reception and bar staff bathroom to and access to films ,8.3
Mimi s Hotel Soho, The room was booked as a deluxe as the small room looked tiny However the room was extremely small with no wardrobe to hang clothes no fridge for drinks and no window It did feel like a shoebox   I loved the hotel as it was so new and luxurious,8.3
Mimi s Hotel Soho, Not sure if we had the right rooms One room had no windows although fairly roomy The other had no wardrobe and the bed could only be accessed from one side and both rooms were called de luxe   Staff very friendly helpful Decor great ,8.3
Mimi s Hotel Soho, The rooms are much so small you can hardly turn around We had to climb into our bed and climb out again There was no window in our room   The hotel was in a good position ,8.3
Mimi s Hotel Soho, I m glad I booked a suite as it was no larger than a standard room in most hotels I would imagine the other rooms are very small   Great location and true value for money,8.3
Mimi s Hotel Soho, In fairness the description was small room and I was just surprised how small However the room was kitted out well the bed comfortable and a very nice bathroom   Very nice and very classy boutique hotel with very pleasant and helpful staff,8.3
Mimi s Hotel Soho, Rooms on the small side   Great central location perfect for eating drinking theatre and tourist attractions Clean comfortable modern rooms Very friendly staff ,8.3
Mimi s Hotel Soho,   Really nice Hotel in a perfect location middle of London Easy to go everywhere all over the city The nearest tube station is just 5minutes walk Helpful staff easy check in and out The Hotel has a really nice bar as well My room was perfect everything was new into the room and it looked like just I saw on the picture and I could not be more happier with that I definitely will return soon Highly recommended ,8.3
Mimi s Hotel Soho, This dark basement room was literally the size of the double bed see photos and is the smallest I have stayed in that s saying something as hotel rooms are usually small in the city There was no window only one power socket no wardrobe or place to store clothes or bag Luckily I was alone as it was a business trip I can t imagine having two people in that room Music played in the corridor outside my room all night They provide earplugs which don t really help I hardly slept as it felt really claustrophobic and was noisy I was notified of no window on booking but had little choice as I was stranded due to Storm Doris Never again   Location,8.3
Mimi s Hotel Soho, The room was unacceptably tiny there wasn t even space to open the luggage The only window in the room was in the ceiling when we complained the receptionist replied very rudly that this is considered a room with a window in this hotel My advise DON T GO THERE  ,8.3
Mimi s Hotel Soho, It s brand new and the staff are obviously still coming to terms with it all No kettle Very noisy   Clean and luxurious fittings Nice sheets towels and molten brown products Ear plugs ,8.3
Mimi s Hotel Soho,  Loved the Molton Brown toiletries the room is a cute size some may describe it as small but great comfy bed and quality linen all details from hairdryer controllable air con TV phone to complimentary water but disappointedly no tea or coffee perhaps for H S reasons Despite the size the finish of the room feels luxurious with lots of wooden panels very heavy doors marble and wood finish great rain forest shower The room was quiet and comfortable Staff were welcoming and greeted us with a smile and a warm welcome ,8.3
Mimi s Hotel Soho, My wife being told she looked tired upon check in way to burst our bubble   The room although very small which we expected was nicely decorated and finished and the bathroom was excellent WeI especially liked the heated mirror ,8.3
Mimi s Hotel Soho, The room was very small and there was a safe only in the ground floor near the lobby Too bad the hotel dosen t supply city maps other then the ones used for specific directions   The location was perfect for us right in the middle of young and full of interest Soho neighborhood Dozens of places to eat all around Korean Italian pubs you name it just wonder around and find them or ask the hotel staff for great recommendations and directions Close to the tube and to many turistic activities Greate and big shower ,8.3
Mimi s Hotel Soho, The tiny room was a bit clostrophobic with no window but it was ok   The hotel was very quiet and tv was very easy to use Staff very friendly and helpful ,8.3
Mimi s Hotel Soho,  Mimi s hotel has an excellent location in the middle of Soho at only 5 to 15 minute walk from most of London attractions The room was small but clean and cozy The personnel was very helpful and nice behavior The bar was also excellent as ambiance and drinks ,8.3
Mimi s Hotel Soho, Pillows were an issue and people could find the room claustrophobic I did wake up in the night with a bit of a panic   We had a small double in the basement which we both agreed had been designed amazingly Everything you need The details like the light dimmers mirrors that dont steam up and having the plug sockets for chargers were really impressive Best hotel I ve stayed in Should also add the bed was so comfortable ,8.3
Mimi s Hotel Soho,  The beds were extremely comfortable and the staff were friendly and attentive We were upgraded to a suite for free as there had been a cancellation earlier in the day I would highly recommend this hotel ,8.3
Mimi s Hotel Soho, Rooms are tiny very tiny The bed is very very comfortable but the size of the room hardly allows you to have 2 suit cases in it We had to take turns into the room to pack before checking out   The hotel benefits from a perfect location and the staff is very engaged in giving you a unique experience The bar lounge area is very comfortable stayed all day working and the quality of products tea coffee is excellent,8.3
Mimi s Hotel Soho, Rooms are absolutely tiny with no storage space Booked Deluxe Double but was offered two microscopic rooms before settling on what was still a very small room all windowless Even this wasn t the 14m2 advertised had a tiny 3 hanger cupboard as a wardrobe for 2 people and more of a cloakroom than a bathroom Bear in mind that the bed takes up about 5m2 in the smaller 7m2 room and you get the idea This makes it very claustrophobic especially as as mentioned by another reviewer the escape signage is severely lacking   Great location staff excellent bar really good bed superb Very clean and tidy everywhere just as well as it s so cramped ,8.3
Mimi s Hotel Soho,  Perfect location The small room is actually a tiny room Lovely bathroom and soaps perfect if you plan to be out anyway Bar downstairs fab great music and staff Ladies at the reception very friendly and helpful ,8.3
Mimi s Hotel Soho, Was originally given a room with no windows Which was a surprise The bed filled 90 of the room Suggest making sure you get a window room booked   Staff did manage to change our room after being asked by us ,8.3
