Hotel_Name,Full_Review,Average_Score
Olivia Plaza Hotel, nothing  everything,9.3
Olivia Plaza Hotel,  Everything outside your door Busses etc ,9.3
Olivia Plaza Hotel, Nothing   The best think about this Hotel is that they made me feel like Home ,9.3
Olivia Plaza Hotel,  Location,9.3
Olivia Plaza Hotel, Very cold room heater  best location,9.3
Olivia Plaza Hotel, Breakfast staffs responsibility Bathroom and its facilities  Location Room View,9.3
Olivia Plaza Hotel, Cramped breakfast area small bathroom   Free upgrade on arrival Friendly staff ,9.3
Olivia Plaza Hotel,  The staff on reception were very helpful and very knowledgeable of the public transport ie to get around Barcelona,9.3
Olivia Plaza Hotel,  Fantastic staff ,9.3
Olivia Plaza Hotel, WiFi was actually very slow  Position breakfast room staff courtesy,9.3
Olivia Plaza Hotel,  Staff were excellent everyone Extremely helpful polite and could not do enough for us brill ,9.3
Olivia Plaza Hotel, Breakfast was more expensive than we had originally thought   Our room was fab really comfortable and had an amazing view of the square ,9.3
Olivia Plaza Hotel,  The food rhe bed everything,9.3
Olivia Plaza Hotel, Nothing  Location was great Very friendly staff ,9.3
Olivia Plaza Hotel,  Excellent location,9.3
Olivia Plaza Hotel,  Location cleanness and friendly staff,9.3
Olivia Plaza Hotel, Bathroom is uncomfortable   Location is perfect Breakfast is excellent ,9.3
Olivia Plaza Hotel, The breakfast was expensive and cold  ,9.3
Olivia Plaza Hotel,  Fantastic location Excellent staff ,9.3
Olivia Plaza Hotel, Not so keen on modern Glass panelled Toilet atea   Friendly welcoming and very helpful staff Fantastic Hotel in super Location in Barcelona ,9.3
Olivia Plaza Hotel,  Lovely staff had been given an upgraded room and treated perfectly Room was clean and spacious with lovely views over the city,9.3
Olivia Plaza Hotel, Nothing  Very good location easy to find great room,9.3
Olivia Plaza Hotel, The shower doesn t drain quick enough so you end up bathing in a huge puddle  Great location very quiet rooms,9.3
Olivia Plaza Hotel,  I was upgraded to a suite ,9.3
Olivia Plaza Hotel,  Hotel employees and instalations,9.3
Olivia Plaza Hotel,  I like everything location staff and the room ,9.3
Olivia Plaza Hotel, Glass doors of bathrooms  Staff is very friendly,9.3
Olivia Plaza Hotel,  The location was excellent for my group of 12 adults and the staff could not have been more friendly helpful and welcoming ,9.3
Olivia Plaza Hotel, Could ve been cleaner ,9.3
Olivia Plaza Hotel,  Location was so centrally located Perfect for touring city ,9.3
Olivia Plaza Hotel,  Excellent location at the top of La Ramblas which was spotless clean and excellent staff on hand to help,9.3
Olivia Plaza Hotel,  Location is superb View from the room is perfect ,9.3
Olivia Plaza Hotel, Mini bar prices  Staff,9.3
Olivia Plaza Hotel, THE LIFT IS SMALL  THE LOCATION AND THE FREINDLY STAFF,9.3
Olivia Plaza Hotel,  Staff were excellent very helpful would highly recommend it Perfect location,9.3
Olivia Plaza Hotel, Liked everything not a thing wrong we love it  The staff makes the hotel a 5 star Rebbeca makes us feel at home this hotel is the best,9.3
Olivia Plaza Hotel,  Best Location Best service Best at all ,9.3
Olivia Plaza Hotel,  All stuff in the hotel very kindly and respectfull They give me a solution what we wanted from them Thank you,9.3
Olivia Plaza Hotel,  room upgrade champagne strawberries free breakfast x1,9.3
Olivia Plaza Hotel, The door of the WC does not give a feeling of privacy and that is a pity I often used the WC in the 1 floor  ,9.3
Olivia Plaza Hotel,  Perfect place to move a famous plase and then kindly clerk s I was satisfied ,9.3
Olivia Plaza Hotel, Not yet  Location of hotel friendly and flexable staff cleanliness room perfect sweet room Free wireless quite,9.3
Olivia Plaza Hotel, Shower water goes from hot to cold then back windows can t be opened to get some fresh air  Location friendly staff Room interior,9.3
Olivia Plaza Hotel, View of the room  Location,9.3
Olivia Plaza Hotel, Nothing everything was fine  Location is very good and center,9.3
Olivia Plaza Hotel, bathroom not so convenient  location staff,9.3
Olivia Plaza Hotel, price  its nice location and the menager mr nachos very friendly,9.3
Olivia Plaza Hotel, Street noise furniture needs renewed  Staff location,9.3
Olivia Plaza Hotel,  all,9.3
Olivia Plaza Hotel,  Very friendly staff very good location at the heart of city ,9.3
Olivia Plaza Hotel,  Will definitely be coming again and agian,9.3
Olivia Plaza Hotel, None   The staff are fantastic warm and friendly,9.3
Olivia Plaza Hotel, nothing  I like the location and the clean and friendly staff,9.3
Olivia Plaza Hotel, High rate without breakfast Bathroom decorated bad  Location 100 room space awesome staff,9.3
Olivia Plaza Hotel,  Design of the hotel location willingness,9.3
Olivia Plaza Hotel,  Great lcoation very central Friendly staff great room clean and with a nice view on Plaza Catalunya ,9.3
Olivia Plaza Hotel, No control over air conditioning very difficult to sleep  Great location and friendly staff,9.3
Olivia Plaza Hotel,  free upgrade on arrival incredibly fast check in super efficient staff great value for money great location,9.3
Olivia Plaza Hotel, Nothing I would stay here again   The location is excellent and the staff very helpful and friendly ,9.3
Olivia Plaza Hotel, Breakfast too poor and expensive  Location is the best,9.3
Olivia Plaza Hotel,  Best location Best stuff Great place Full recommendation ,9.3
Olivia Plaza Hotel,  Great location and lovely friendly staff A fab hotel thanks for the great stay ,9.3
Olivia Plaza Hotel, bathroom  location,9.3
Olivia Plaza Hotel,  Every thing was perfect Would like to stay in this hotel again ,9.3
Olivia Plaza Hotel, none  very friendly staff nice location ,9.3
Olivia Plaza Hotel, Breakfast area too small   Location is perfect Staff very friendly ,9.3
Olivia Plaza Hotel,  Great breakfast eager to please from the doorman to the front desk operators Beautifully apointed suite ,9.3
Olivia Plaza Hotel,  Everything location excellent staff on reception very helpful really enjoyed the experience ,9.3
Olivia Plaza Hotel, Nothing  Right at hop on hop off bus tour location and top of las Ramblas Great location Great staff Close to Port also ,9.3
Olivia Plaza Hotel, Nothing  Very well located Clean Friday and helpful staff Excellent breakfast Would without a doubt stay there again ,9.3
Olivia Plaza Hotel,  Great location Got an upgrade to a lovely suite,9.3
Olivia Plaza Hotel, Nothing  I like all the staff they are so friendly and always smille even if they are busy or have works ,9.3
Olivia Plaza Hotel, Cooked breakfast items were cold plus toaster was a joke it took 10 minutes to brown toast   The staff were very helpful and friendley,9.3
Olivia Plaza Hotel,  Our room was upgraded to suite free of charge Very helpful staff Tasty breakfasts,9.3
Olivia Plaza Hotel,  Subepb hotel in nice city Staff are perfectly,9.3
Olivia Plaza Hotel,  Helpful front staff and doorman such a central location and close to everything ,9.3
Olivia Plaza Hotel,  Staff free upgrade location,9.3
Olivia Plaza Hotel, nothing  everything clean food all was lovely,9.3
Olivia Plaza Hotel, No tea coffee in room  Location Convenience,9.3
Olivia Plaza Hotel,  We were upgraded to a room with balcony overlooking Placa Catalonia Lovely ,9.3
Olivia Plaza Hotel, Not enough hangars and drawers for clothes   Great location excellent breakfast helpful staff ,9.3
Olivia Plaza Hotel,  Everything was perfect in this hotel,9.3
Olivia Plaza Hotel,  The hotel s Terrace restaurant is well worth a visit ,9.3
Olivia Plaza Hotel,  The location staff beautiful modern design,9.3
Olivia Plaza Hotel,  The location was excellent it was so easy to get around on buses taxis or walking ,9.3
Olivia Plaza Hotel, Bathroom style interesting modern but didn t really work that well   Position modern clean great staff nice food ,9.3
Olivia Plaza Hotel, Privacy at bath is bad  Location is superb,9.3
Olivia Plaza Hotel, Breackfast  Location staff cleanless,9.3
Olivia Plaza Hotel, There was a hiccup in housekeeping No big deal ,9.3
Olivia Plaza Hotel,  Unbelievable Location staff service food breakfast everything is excellent ,9.3
Olivia Plaza Hotel, Nothing  Very friendly staff and the location is the best I really enjoyed staying in this hotel and will stay again if I came back to Barcelona,9.3
Olivia Plaza Hotel,  Great location friendly staff,9.3
Olivia Plaza Hotel, The noise from the sound stage setup in the square that went on until 1 30 in the morning   Greatl location super friendly staff excellent room ,9.3
Olivia Plaza Hotel,  Staff were superb ,9.3
Olivia Plaza Hotel,  Nice hotel,9.3
Olivia Plaza Hotel, Breakfast was expensive  Very friendly staff and helpful,9.3
Olivia Plaza Hotel,  Staff were happy helpful and cheerful and always available to help Thank you ,9.3
Olivia Plaza Hotel,  Great location facilities and staff,9.3
Olivia Plaza Hotel,  location is perfect with easy access to metro and public transports Very quite and comfortable bed ,9.3
Olivia Plaza Hotel, Not much to do at the hotel   Location and customer service ,9.3
Olivia Plaza Hotel, Getting there is a nightmare if you have a car   Great central location ,9.3
Olivia Plaza Hotel, Didn t want to leave  Excellent service great location staff were pleasant They did upgrade to our room reservation unexpectedly ,9.3
Olivia Plaza Hotel, Nothing  Location Food Staff modern ,9.3
Olivia Plaza Hotel,  Beautiful hotel in walking distance to a market across the street and surrounded by many restaurants and shops,9.3
Olivia Plaza Hotel,  Staff are a great help in terms of choosing restaurants arranging transportation and room related services ,9.3
Olivia Plaza Hotel,  Excellent location friendly staff good breakfast ,9.3
Olivia Plaza Hotel,  I loved that it was near everything and staff were very friendly breakfast was lovely great choice of food would defiantly stay again,9.3
Olivia Plaza Hotel, Facilities in hotel such as room service Iron and TV channels need to be improved   The location is excellent,9.3
Olivia Plaza Hotel, Bathroom design  Very close to barcelona center,9.3
Olivia Plaza Hotel, Printer in Business Center did not work   Great location and view of the city ,9.3
Olivia Plaza Hotel,  The location is excellent,9.3
Olivia Plaza Hotel,  Atencion,9.3
Olivia Plaza Hotel,  Olivia Plaza is in a great location We had a spacious room and a comfortable bed The staff were friendly and very helpful with anything we asked ,9.3
Olivia Plaza Hotel, first if the toilet is important to you do not come to this hotel second the cleaning is not well services is not good comparing to price  location,9.3
Olivia Plaza Hotel, Nothing  Great location fantastic staff throughout our stay ,9.3
Olivia Plaza Hotel, Nothing in particular  Lovation,9.3
Olivia Plaza Hotel, Wifi a bit flakey  Location staff both excellent,9.3
Olivia Plaza Hotel,  Very Central location large room good breakfast helpful staff good restaurant nice interior decoration ,9.3
Olivia Plaza Hotel, I faced a little cleanliness issue but then all went well and the wifi was slow  I really liked the location and the room,9.3
Olivia Plaza Hotel,  Parking was easy despite being in City centre,9.3
Olivia Plaza Hotel,  Location fantastic staff hotel and beds really great so glad we were recommended to come and stay by other Australians ,9.3
Olivia Plaza Hotel, Nothing  Great location Wonderful staff,9.3
Olivia Plaza Hotel,  Everything way better than some 5 star hotels ,9.3
Olivia Plaza Hotel,  nothing,9.3
Catalonia Barcelona Plaza,  The location for this hotel is fantastic Opposite the majic fountains The Aerobus to and farm El Prat airport stops directly outside and is only 5 90 and runs every 10 minutes You couldn t get a better location as the Placa Espanya is one of the main routes into the City I have to say Cristina on reception was so helpful and helped us so much ,8.4
Catalonia Barcelona Plaza, We were supposed to check in at 2 but the room wasn t ready until about 4 30 which they just made us wait in the lobby and kept saying it will be ready in 20minutes since 2pm The staff we re also really rude and I was made to pay the city tax twice when I checked in and out because they couldn t find it on the system   The pool and terrace,8.4
Catalonia Barcelona Plaza,  Amazing family room on the 12th floor with fantastic views over the Magic Fountains Ultra modern furnishings and decor with iron ironing board minibar flat screen tv power shower and enough space for a small army Staff are super helpful and friendly Fabulous rooftop pool bar Second visit even better than the first We will be back ,8.4
Catalonia Barcelona Plaza, We got a nosy room probably the AC units were above us get moved in the middle of the night very quickly indeed but no electricity in the new room something was broken and they did t notice repair it   Rooms nice and clean Free coffee snacks water at each floor Friendly staff Location ok very close to subway station ,8.4
Catalonia Barcelona Plaza, The walls were so thin I could hear neighbouring guests open and close their closets and drawers I panicked on the first morning because it sounded like they were showering in my bathroom What happened at 1am on Monday morning made me feel deeply uncomfortable I would have taken a cold shower but didn t want them to think someone was in their room It s always nice to hear cheery cleaning staff yelling to each other in the hallways though A final oddity there was a distinct lack of plug points so this was the first hotel I ve stayed at in many years where my phone hasn t been within arm s reach as it s charged overnight Having to march across the room and turn off my alarm rather than snoozing it for 2 5 hours was deeply distressing   I would go back for the rooftop pool alone It looks like a posh Ibiza resort but without the fat tourists hogging pool space at 8am The whole area was designed to make me feel way wealthier than I actually am and I loved every minute of it The room was huge The bathroom was so big I could fit a whole London hotel room in it I m such a terrible planner I didn t realise the hotel sits on Placa Espanya so if you get food poisoning like my travel companion you might be able to see one of Barcelona s most beautiful sites from your bedroom window Unfortunately my view was of a slum like alley ,8.4
Catalonia Barcelona Plaza, Very lacking in customer service Staff weren t ready to help or assist and some members of staff didn t enjoy trying to converse with us in english which was very frustrating when we tried our best with our Spanish   Amazing location Metro outside your door Pool Room was gorgeous,8.4
Catalonia Barcelona Plaza, Air conditioning unit was noisy and needs to be adjusted   Comfortable beds large room cleanliness beautiful bathroom in renovated executive room afternoon snacks on executive floor free wifi near public transport rooftop pool with cabanas ,8.4
Catalonia Barcelona Plaza, The shower in the rooms was disappointing Bad pressure and the room cleaning staff could have done a better job  The rooftop pool and bar was amazing The view was stunning and it was good to spend time there,8.4
Catalonia Barcelona Plaza, Nothing  Location superb staff very friendly upgraded us without our requesting so Pool area luxurious and views were superb Breakfast was tasty plentiful and choice was excellent Cannot rate this hotel high enough ,8.4
Catalonia Barcelona Plaza, The room service options were limited and one time it took over an hour just to deliver a few salads   The room was great AC and wifi both worked well Staff very helpful in navigating around the city ,8.4
Catalonia Barcelona Plaza, The staff at the reception was not very helpful I came 1 30 pm but made me wait before they gave the key to the hotel room after 2 00 pm check in time The lady also did not provide any additional details about various facilities at the hotel and transport etc as you would expect   Good location of the hotel ,8.4
Catalonia Barcelona Plaza, Not being able to eat own food up at the pool Surely I have paid to be in the area so I can eat what I want Walls were very thin but still had a good night sleep   The bed was comfy and aircon was easy to use Pool was lovely and very friendly staff great view of the front of the hotel ,8.4
Catalonia Barcelona Plaza, Minor issue corridors leading to rooms were bland and featureless The executive rooms came with refreshment throughout the day but this was allocated outside the lift area Would be much nicer in a dedicated executive lounge   Comfortable room which was sound proofed so no noise at night either from outside or other guests Terrace bar and pool were nicely situated on the roof and metro stop and airport bus right outside the door ,8.4
Catalonia Barcelona Plaza, I paid a substantially higher rate for a room with a terrace The terrace was a small space with just enough room for two stained sunbeds and was marked by short planters on the sun deck of the pool area The back of the pool bar was at one end of the terrace complete with noises of staff working and bottles being thrown into bins and crates There was no privacy people walked past and could look straight on to the terrace The foliage marked a boundary but did not screen Then there was the flicked cigarette incident where I could have been lying on the sunbed at the time and been burnt myself The terrace is a very expensive joke A bottle of water was presented to us on our first night and then that was it despite the room description stating that water would be in the room I shouldn t have had to ask for this to be given daily The bathroom had walk in shower which was badly lit and what I thought was a circular jacuzzi This turned out to be just a bath in a dark space with no direct electric light and a blind covered window as this opened out on to the pool deck For approximately 300 per night I would have expected a higher standard of facilities   Large airy and marbled communal areas with pleasant lobby Comfortable bed and spacious suite Kettle for beverages Staff responded quickly when problems arose e g sink plug was stuck the sunbed was burned by a flying cigarette end Excellent breakfasts and having the choice of being able to eat in the Gourmet Corner a smaller intimate dining space Staff were very friendly and helpful Excellent location for conferences at the Fira and for public transport ,8.4
Catalonia Barcelona Plaza, Free upgrade on our way into Barcelona   I paid for the room upgrade on my way into Barcelons but the second upgrade on my way out of Barcelona was complentary This consideration and great staff service will keep me coming back to this specific hotel which offers quality amenities classy and smiling staff great location and always has taxis waiting ,8.4
Catalonia Barcelona Plaza, Room had lack of mirrors and plug socks in appropriate places Only plug and mirror together was in the bathroom and that s no good when someone needs the toilet someone is in a shower and three others are waiting to get ready Also phoned reception a few times and they said they d be up immediately well a few hours later and we had to make another phone call but infuriating when waiting to go out  Staff very friendly great selection of food for breakfast,8.4
Catalonia Barcelona Plaza, while sitting in the restaurant they stole my wallet i asked the employees to see the cameras and call the police they were like ahh don t boder the police will not come and the cameras can be review only by the police left without money and documents had a flight in one hour and the only help they offered me to give me money for the shutttle and let have in mind that my flight was in a hour really not satisfied and in this kind of 4 star hotel that must not happen felt very unsafely ,8.4
Catalonia Barcelona Plaza, The staff is not helpful AT ALL and I never did get the iron I requested to my room the five days we were there They literally didn t help out with any requests we had no help with getting around town We had to ask the nice people of Barcelona for help getting around town   Didn t have breakfast or dinner there so can t comment But the burgers at the rooftop pool were amazing Love the views from the rooftop pool The rooms are nice Metro was a great option as Uber doesn t operate there and the day we arrived the taxis were on strike Ask for a room with a view of the plaza We did but they couldn t get us there rooms were all taken 6th floor is newly renovated and are the executive suites ,8.4
Catalonia Barcelona Plaza, Breakfast a bit on the expensive side for what food there was but not a complaint as it was still beautiful   Amazing location the roof top bar and pool were amazing ,8.4
Catalonia Barcelona Plaza, Its was pricey and the room was small I ordered 3 beds 1 full and 1 twin They gave us a room with two twins pushed together and then had the porter bring in another twin bed very cramped for the price   Hostel was upscale and smelled great ,8.4
Catalonia Barcelona Plaza, First of all we were given a room at the front part with a beatiful view on the plaza and surroundings However the noice from the taffic was unbearable Despite my request at checkin the staff ensured me the room was quite This was a straight lie After I complained the next morning we were give another room at the back with a very poor interior view of the hotel but at least it was quiet and we could sleep well Umfortunately we could only occupy that room at 6pm Make sure they dont put you in one of those city view rooms Another inconvenience was that there are as good as no electric outlets to charge your phone and camera And also the beds are not very comfortable small and double beds are made out of two single that move apart as soon as you make a move which I hate   The location was perfect for us as we visited the Sonar festival We also liked the rooftop bar and pool a lot The breakfast buffet was top as well ,8.4
Catalonia Barcelona Plaza, Could not find information about the hotel services in the room Prices for bar services are very upmarket level   Practical business location from the airport bus stops almost in front and runs every 10 minutes and 10 minutes from Sants AVE station For the touristic places of Barcelona it is 25 minutes walk or 12 minutes metro to Pla a Catalunya Complete services very nice the pool on the roof Excellent value for price if you get a discount rate otherwise normal ,8.4
Catalonia Barcelona Plaza, We didn t spend too much time at the hotel as we had an itinerary planned ahead of arrival We just wanted a good hotel which was central to our needs  The hotel was centrally located and we got to the attractions we had intended to visit with ease We particularly liked the snack table at the reception of the room floors Really nice treats,8.4
Catalonia Barcelona Plaza, Conditioner was not working was constantly deistracted by staff from the hotel coming into my room while i was preparing for a meeting So for the first night i had to sleep in the classic room instead of Executive that i booked Second day they manage to fix the conditioner by the evning still i had to insist doing something about it The receptionist on arrival day was not particularly friendly as i expect from 4stars it felt like i am bothering him with questions the other staff were ok After all this they offered free breakfast and late chek out but i think they should of made a discount for the first night   The room is clean bath rob etc is present Breakfast is good not amazing but fare Location is good ,8.4
Catalonia Barcelona Plaza, Toilets were a bit smelly and old Flush was not working properly Rooms were not perfectly cleaned Breakfast was rather expensive as there are excellent options in the area for a cheaper price Food service at the pool was a bit expensive for the quality provided There were few plugs in our triple room no possibility of charging our mobiles at the same time for example   Very well located nice walking distance to different points of attraction in the city metro stop nearby Aerobus stop just outside the hotel Super friendly professional staff at the reception Good Wi Fi connection Very nice pool on the rooftop with a great view Comfortable beds,8.4
Catalonia Barcelona Plaza, Only negative was Air conditioner in our room required some attention as it seemed it was on its last legs  The best poolside burger experience we ve had in a long time Complimentary Nespresso coffee and tasty snacks provided with exceptional service by the wonderful Sandra on the executive floor ,8.4
Catalonia Barcelona Plaza,  An amazing property in a fantastic location The best of both worlds where you can walk to famous landmarks or catch one of many buses taxis directly from outside the hotel for further afield sightseeing then relax on one of the oversized sun beds by the pool whilst taking in the amazing views ,8.4
Catalonia Barcelona Plaza, Nothing  The location was great for everything we wanted to do Airport bus stopped outside the hotel as did the tour bus and the Metro Worth spending a bit more money for a room with a view The hotel pool and bar were amazing loved it ,8.4
Catalonia Barcelona Plaza, Right this is the negative and I ve left writing this review to give the hotel chance to respond from our 5 5 17 trip Although our room was really lovely there was a really bad drain smell in the bathroom which got progressively worse We reported it every day but nothing was done We had to remember to keep the bedroom door closed as we cudnt sleep because of the smell the first night We couldn t find anywhere to plug the kettle in apart from the bathroom to be fair we kept forgetting to ask but we did search all over For 2 days with no advanced warning after settling ourselves all 15 of us on the Bali beds we wer told we had to vacate the area due to some function or other being held there by which time all the beds by the pool bar wer taken leaving us to sit on the floor and apart from each other Ok I accept these things happen but to not tell us that this wud be happening the following day as well was very poor customer service What can I say about the bar service except that it was practically non existent They left a poor girl who had absolutely no clue how to use the till what the prices of the drinks were to cope with 40ish people on her own It wasn t stocked properly and we waited nearly 2 hours for the most simple of bar meals they didn t even get that right It didn t really improve over the 3 days we wer there What an absolute shambles I think they were more concerned about the guests attending whatever functions they were holding than any of the actual guests staying paying at the hotel The final insult was at check out when asked if everything was ok with our room I mentioned the drain smelll how many times I had reported it and was told that s too bad Also they refused to call us 5 seater taxis for the airport so we had to pay for 4 when we only need 3   We had a lovely rooftop room with terrace just steps away from the pool Huge bed and very comfortable indeed Masses of wardrobe space in room safe great shower everything you would expect for 200 per night Great rooftop pool with bar stunning views of Barcelona and a bonus quiet area with sofas coffee tables Bali beds really great if you re with a group of friends which we were All in all great hotel perfect location walk out the entrance turn left and the most amazing little deli on the corner very reasonable price wise Over the road is a mall with everything u could possibly want from a supermarket I d actually get my toiletries from there if I return lots of places for a quick bite to eat electrical clothes shops a very Pricey Barcelona F C Store Lots of taxis bus stops right outside hotel train station nearby,8.4
Catalonia Barcelona Plaza, Expensive breakfast Comparing the room rate it should be included   The hotel is very nice We had double room exclusive on the 7th floor and it was just perfect Gym and spa on the same floor swimmimg pool and bar on the 8th floor Nice view from the pool bar not from the room Very clean and comfortable room perfectly equiped bath room toiletries mini bar coffe machine Metro station is just near the hotel s entrance and it is very easy to get anywhere Airport shuttle s stop is near the hotel and city bus nr 46 costs only 2 15 euro to get to the airport We did not have breakfast at the hotel bcs it was a bit expensive 20 euro person day We used to eat breakfast nearby for max 20 euro for 2 persons Shopping center and Tapa tapa restaurant is very close to the hotel Amazing area and Museum just 5 min walking distnce from the hotel Aprox 20 min walk to the Aquarium and port It was a pleasure to stay at the hotel the staff were very nice reception room service and concierge Check in was very quick and personal was very helpfull When we left hotel it was impossible to book taxi bcs of taxi drivers strike and it was rainy but the staff at the reception was not so helpfull as when we arrived ,8.4
Catalonia Barcelona Plaza, Although it s not that important there was no direct elevator from the 6th floor until the rooftop bar and swimming pool I had to take the stairs which was fine for me or switching elevator on the ground floor This was not an issue for me personally but it might be for some travelers   The hotel was a good one which is rare for a 4 star hotel Although I m used to spend my nights at 5 start hotels the Hotel Catalonia Barcelona Plaza was quite satisfactory for me in general ,8.4
Catalonia Barcelona Plaza, Noisy the doors shut down real loud and it s disturbing In the mornings no consistency hot cold water very unpleasent  Great view decent sushi restaurant great walking and running area,8.4
Catalonia Barcelona Plaza, First the air conditioning was broke in our room and the room smelled I asked three times for them to fix it and they didn t Also our room had major water damage and was very run down In addition there were dead bugs in the picture frame above bed Overall there was tons of damage to the room What it really needs is a complete overhaul My friends had a room as well and theirs was much better I would not ever stay here again on my trips to Spain   Access to Montjuic ,8.4
Catalonia Barcelona Plaza, 3rd bed not being made over the weekend  Room booked for 3 people 2 beds made other bed never made over the two nights even though I asked twice at reception and with the cleaning maids Very annoying after paying the high price ,8.4
Catalonia Barcelona Plaza,  The location was amazing in Catalonia area The veiw was very beautiful in front of mountain with nice Mall beside the hotel The breakfast very nice The spa very clean,8.4
Catalonia Barcelona Plaza, Staff very rude not helpfully at all I had two suits that I paid a lot of money for my dads 60th for a surprise and they stunk of the sewers we complained they said nothing we can do about that which I thought was horrendous Also didn t clean rooms correctly the window from our bathroom was steamed up 24 7 so could not sit in our bath to over look our views of Barcelona Then asked to use spa to freshen up after we had check out they said was fine so later went back to use the shower and refused us to use any of there facilities  Location was good,8.4
Catalonia Barcelona Plaza,  Great value for price extremely clean and excellent view from the room Kind personnel and fast service we booked 1hr before effectively arriving to the hotel Did not have the time to enjoy all the facilities but would definitely recommend to anyone Perfectly connected with the metro to all the rest of the city and much more comfortable than many other places to reach the airport 15 mins taxi drive ,8.4
Catalonia Barcelona Plaza, Staff at reception is super un educated Breakfast crew as well Concierge non existing Problem solving staff member laughed in our face Will definitely not return to this hotel Dinner at japanese restaurant was very good and worth the money   The bed,8.4
Catalonia Barcelona Plaza, Booked for 15 days but wanted to check out early Refused to refund me even though I had free cancellation Ultimately was charged extra 1 night which I did not stay as penalty I was asked to pay for all 15 days in advance The hotel is a cheat No invoice was given nor receipt of payment when checked out  ,8.4
