Hotel_Name,Full_Review,Average_Score
Fletcher Hotel Amsterdam, 1 For us the restaurant Floor 18 was rather expensive not necessarily over priced for what was being offered For us the lounge bar which served food was a better option 2 The nearest railway metro station is a 15 min walk away and the hotel now charge 3 euros per person each way for the courtesy mini bus I am almost certain it was advertised as free when we first booked   1 The circular tower block each bedroom is one tenth of the perimeter is an interesting design 2 Two fast lifts meant that the height 18 floors was no disadvantage 3 The lounge bar Floor 17 served good quality food better than bar snacks which was reasonably priced for the quality of the location 4 The completely transparent circular shower near the in the middle of the bedroom makes for a very spacious looking bedroom only the WC has a separate cubicle you can see why the designer went for such an unusual option ,7.8
Fletcher Hotel Amsterdam, Shower in the middle of the room was a little odd   Great hotel in the perfect location Metro to all locations with in 10 min walk Breakfast was probably the best Continental breakfast ive ever had endless choices ,7.8
Fletcher Hotel Amsterdam, The waiter in the bar was very impolite We have ordered 2 beer he threw the coaster on the table   The bathroom is very nice The bed is very comfortable ,7.8
Fletcher Hotel Amsterdam, Toilet in the corner and shower in the middle of the room is just unpractical With only two fast Food Restaurants in the near and the Hotel Restaurant not much choice of where to eat Unfortunately accept from the 2 free glasses of Sekt my Birthday Dinner was nothing special Restuarant floor was still dirty from Breakfast   Hotel personnel were super and assist us on getting to Amsterdam Center With the Metro one is in Amsterdam in 20 Minutes ,7.8
Fletcher Hotel Amsterdam, I couldn t use the hairdryer in front of a mirror no plug foreseen Tip for other travellers that want to dry their AND want to see what they are doing take the shiny plate with coffee accessories empty it put it on top of the coffee machine yes it can plug in the hair dryer and do your hair with the plate as your mirror   The view is great the shower in the middle of the room special ,7.8
Fletcher Hotel Amsterdam, 1 The Tram station is 15 minutes walk 1 5 km from the hotel there is a shuttle to the Tram station but it goes only once every hour and costs 3 Euro person 2 The Toilet is nothing but private the Shower looks nice as a Glass tube Which is cool only if you are with someone you enjoy looking at naked Meanwhile the toilet had a wobbly door that doesn t close completely und wouldn t provide sufficient noise isolation   1 Free Parking 2 KFC und Burger King across the street 3 Quiet 4 Breakfast was nice 5 Available Bicycles for rent 10 Euro 24 hours though the bikes aren t in good shape 6 All the rooms are non smokers but there is a smoking deck at the top floor of the hotel you can smoke your own joint there the hotel doesn t sell weed ,7.8
Fletcher Hotel Amsterdam,  This is an amzing place you won t regret to go the hotel structure is futuristic and appealing The room is supern nice and the shower gives a special touch terrace on the top was super cozy and chill all so so niceeeeeeee stylishing and chilling ,7.8
Fletcher Hotel Amsterdam, Location this hotel brings the definition in the middle of nowhere to a whole new level Food a chef that serves some undefined frozen fish but with a bite of frozen lobster along with over roasted unpeeled baby carrots and an undefined something that could be anything between a splint of driftwood and a used vanilla pod into a broth heavily polluted with cream and a cracker on the side and call this bouillabaisse is capable of anything I d suggest crossing the road and get some better food at the Burger King Cleanliness poor Carpet shower walls everything gave that feeling I do not want to touch anything here nor walk bare feet Totally unexpected I have to admit Rooms self pretentious illogical tiny uncomfortable just name it The shower cabinet in the center of the room is just a very very bad idea perhaps more suitable for one of those places that offer hourly rates plus there is not a single little surface at hand height to place your own shampoo or shower gel bottle and in order to close and open the stream of water you have to bring the selector through the Cold position which is not nice if there is no room to set aside Toilet no privacy whatsoever the enclosure does not close properly let alone locking and if you are sitting for the big thing every few minutes you must waive enthusiastically toward the movement sensor unless you want to complete the operation in the dark Sink more or less the size of a soup plate and placed at the end of the room desk mind your elbow Panoramic view of Amsterdam if you like to see how a KFC restaurant looks like from above search no further this is the hotel for ya I ve never noticed that they look like fried chicken buckets thanks Fletcher   Nothing seriously Ah no the short stay ,7.8
Fletcher Hotel Amsterdam, Like staying at a motorway service station Middle of nowhere difficult to get around from here Staff rude A hotel for business not tourists No free shuttle to the metro station 3 euros each alternatively an 18 min walk in the middle of the highway   Nothing,7.8
Fletcher Hotel Amsterdam, Hotel is quite far from the city centre 20 mins by cab Also could not charge our phones with the adapter plug Room was clean however shower overflowed due to clogged up hair in the plug   Very clean rooms nice hotel polite staff Very quite and peaceful and had a lovely lounge at the top with brilliant views ,7.8
Fletcher Hotel Amsterdam,  The room was fantastic Large sized room with all that need even a bottle of water a chocolate on your pillow Loved the decor and the shower in the middle of room View was fantastic Location was perfect short walk to the metro station 10 15 minutes If needed could use the hotel shuttle bus for 3 per person per trip Free parking and wifi were all great Loved the sky lounge bar The staff were friendly and efficient Would highly recommend to all travelers We loved it so much we came back to stay another night during our trip ,7.8
Fletcher Hotel Amsterdam, Not sure about the shower in the middle of the room Squeaky door on the toilet Stylist but too small wash basin   Great panoramic views from Sky bar and restaurant Very good staff from reception to bar and restaurant A very different modern hotel that is convenient for AMS Z O business district and with easy access to AMS Schiphol and motorway links Room was Excellent value for money Restaurant very good ,7.8
Fletcher Hotel Amsterdam, The staff was not very friendly and not very reactive when we had different problems hair dryer didn t work and it took long to get it replaced You wait sometimes very long before the elevator stops at your floor  The hotel is a little bit far from the Center of Amsterdam but if you go there with a Car it is an excellent place to stay as the parking is free of charge normally 5 per hour in Amsterdam The restaurant in the 18th floor is nice an the food is ok The quality of the bed is excellent but forget the pillow Bring you own one ,7.8
Fletcher Hotel Amsterdam, Beds sag a little in the middle bathroom light sometimes switches on automatically No water cooker tea No fridge   Great location great rooms nice atmosphere fantastic staff,7.8
Fletcher Hotel Amsterdam, The view and the rooms are starting to get old Paint coming off Showerdoor was leaking so we had a wet floor All bottels shampoo handwash where open not closed after refilling   The price is to high The hotel is nice but not so special as we thought We had a room at the backside of the hotel So our view was very poor For this price we know better hotels We are used to these prices and know what you can have for this price The rooms are missing a final special thing ,7.8
Fletcher Hotel Amsterdam, Location not the best outside the City Need a car  Very good Food in the Restaurant Tomato soup was very good The ceasar salad was spectacular As con quite high prices as well ,7.8
Fletcher Hotel Amsterdam, The hand held part of the shower did not work The mattress was very very thin and it should be a double bed not two singles pushed together The room was cold and the heating did not work The sink was a bad design and water went everywhere   The shower was a nice feature,7.8
Fletcher Hotel Amsterdam,  The staff were friendly and helpful There is a lake to the front of the hotel which was beautiful for my partner and myself to enjoy a run while we were staying in Amsterdam The facilities are just as they are advertised We enjoyed our trip and will be returning again ,7.8
Fletcher Hotel Amsterdam, When i stayed first time in this hotel was fitness room before you need came back fitness room i prefer to stay in hotels with fitness room and i like to use its and location without car not comfortable i stayed 2 times without car and this time with rent a car   I came back to this hotel again i like this hotel I like design beautiful bar and restaurant ,7.8
Fletcher Hotel Amsterdam, So first of all there was the really undfriendly receptionist There was no Hello no description how we us the elevator how we get to our room and how we us your room card she didn t gave us another card I mean I could asked for one but after that unfriednly welcome I didn t wanna talk anymore to here So after that she didn t ask us for breakfast so I think the stuff of this hotel don t wanna make any money I know that I could ask for anything but it isn t my job though The room was okay I mean for that money I don t aspekt more There was a lot of stuff that have to be fixed like some damage on the wall and doors or the collor was off in the room and the hallway   The design was pretty cool ,7.8
Fletcher Hotel Amsterdam,  This hotel is very close to the metro and there is a free chuttle bus from the hotel which can take you there and pick you up Although I was not at this hotel to sight see this hotel is very modern and clean and the reception staff were very helpful and friendly and assisted me throughout my stay,7.8
Fletcher Hotel Amsterdam, Location was slightly out however well worth it Food next to you if needed Shuttle bus from hotel was handy however stopped early Need to get shuttle or walk 10 mins to the station to get a metro into the center But aside from that we ll worth it Once you know what ones to get it s a breeze  Absolutely amazing hotel stylish and comfortable Everything from your toiletries hairdryer safe all included without fee The website not only didn t false advertise anything we were impressed beyond expectations despite having looked it up It was cleaned daily Friendly staff located next to burger King and KFC ,7.8
Fletcher Hotel Amsterdam, We knew the hotel was a little way out from Amsterdam central and thought it wouldn t matter but the journey in and out of town was just a little too far The hotel location is in a commercial area with no local amenities or bars only fast food restaurants   The hotel itself was excellent an unusual but wonderful design with first Class views all around from the rooms and bar The staff kept us supplied with water and always asked if we needed anything The shower capsule was everything we hoped for The shuttle service to the station was handy too ,7.8
Fletcher Hotel Amsterdam, When first checking in we got charged 20 euros business tax which was abit of a shock The cleanliness of the room was not the best the sink had toothpaste mark from previous person the bedding wasn t changed during our stay and the coffee machine had a used coffee pod in I would not say it is a 4 star hotel no more needs abit of work to the rooms And our last night a alarm woke us up at 4 30am in the morning   The look of the hotel was modern Not to back from the metro abit of a walk but you could use the shuttle service but half way through our holiday they wanted to charge 3euro per person each way The Breakfast was very nice and the shower was pretty kool,7.8
Fletcher Hotel Amsterdam, The room was not clean and the wc was very dirty The idea of the shower in the center of the room was not ideal The dinner was expensive The price of the room was high for the available facilities   The food was excellent and the service in the restaurant was good ,7.8
Fletcher Hotel Amsterdam, The location of the property wasn t great 15minute walk to nearest train station then another 15 25minute metro to city centre   Shower in middle of room beds were so comfortable ,7.8
Fletcher Hotel Amsterdam, No tissues available in the room VERY unfriendly staff at check in Not even a direction towards the elevator or where breakfast would take place Several of the ornaments seem to be excellent dust collectors  Elaborate breakfast Comfy beds Free Parking Free WiFi View Koetjesreep on the pillow,7.8
Fletcher Hotel Amsterdam, you cannot get the invoice the day before if you leave early in the morning There was a fire alarm at 4 24 AM because a shOle was smoking in a non smoking room   the view,7.8
Fletcher Hotel Amsterdam, Location especially due to bad weather would be fine walking 10 mins to the metro in summer Bit pricey perhaps  Really comfy bed best nap ever didn t want to leave,7.8
Fletcher Hotel Amsterdam, Check in too late arrived at the hotel in the morning and had to wait till 3pm to check in we requested a double bed with a view and ended up with 2 single beds pushed together with single quilts   The restaurant and bar were nice with a good choice of food and drink The staff were also very friendlyand helpful in the restaurant ,7.8
Fletcher Hotel Amsterdam, Booking com unfornutely did not transmit the fact that we come with our child we paid for him too 3 persons as a result no king queen size bed was provided hotel is really on the subburb we knew in advance there is a need to take metro or to go by car to the city centre unfortunately we faced a technical problem nonstop light coming from toilet to the room over the night toilet is in the room divided only by darkened glass no sewing kit in the room coffee machine not allowing to prepare the tea  very interesting hotel with marvelous design glass shower enclosure in the middle of the room shuttle between hotel and metro station both hotel and room were very clean hotel restaurant with live DJ on Saturday high quality breakfast with wide range of products sparkling wine on Sunday,7.8
Fletcher Hotel Amsterdam, I am now back from my trip from Amsterdam I think there should be a few more points made on the summary so that people have a real idea what they are booking Firstly from the airport to the hotel was 70 euro in a taxi It takes 25 30 mins by car to get to the centre and we were 30 40 euros each way you had said it was only 15 mins I also found the receptionist really unhelpful and rude They didn t make us feel welcome at all We called room service for 2 sprites they came with small glasses 20 mins after we called Also it was our boyfriends birthday so we were celebrating in the room with some processco so we called for a bucket of ice and 2 glasses After 30 mins of waiting for the ice and glasses to arrive they didn t So we had to call them again 15 mins again of waiting they finally came to our door not even an apology for taking 45 mins to bring a bucket of ice and 2 glasses Which is absolutely ridiculous for a 4 star hotel   Over all the hotel was absolutely beautiful ,7.8
Fletcher Hotel Amsterdam, Found a dead mouse under the bed and the odour was so strong I don t Understand how the cleaners could not smell it as soon as I entered the room I got a bad smell and went to report it   Found a dead mouse ,7.8
Fletcher Hotel Amsterdam, The coldness or the rooms staffs attitudes no direct information of facilities or restaurant times so we didnt av food or breakfast once We found ourselfs eatin out every time Which cost alot more We complained of cold room and wasn t offered any extra warmth etc Heater or blankets We wasnt told we had to book shuttle 2 hour in advance so wasnt happy we had to pay 50 for taxi to airport also no menu for restaurant you have to view online which isnt easy to access overall it made what was ment to be a good birthday for my partner a bad experience and miserable moments   The style or the room and hotel very nicely decorated too,7.8
Fletcher Hotel Amsterdam, Impractical room facilities special no privacy on full glass shower right in middle of room unfortunately our room heating system wasn t working   Shape of building and free parking,7.8
Fletcher Hotel Amsterdam, Building and rooms showing signs of wear and tear in places which is a shame Couldn t help but notice some of the marks on the circular corridor walls match the dimensions of the housekeeping trollies   Building and rooms are unique and interesting first noticed this building from an aeroplane window There s the prospect of having a nice view from your room due to the building s relative height to the surrounds Easy free parking access to the room was rapid with modern speedy elevators Nearby drive through restaurants if KFC piques your interest over the in house fine dining Customer service staff were flawless ,7.8
Fletcher Hotel Amsterdam, The location is somewhat off though makes up it for an uncommon view Metro to the centre is a 10 minutes walk or shuttle service away   I loved the room and the sky lounge It has a very different flavour Love the shower Free coffee and water bottles appreciated ,7.8
Fletcher Hotel Amsterdam, The bill was absolutely not correct unfortunately my wife did not check it and there was a bar bill and breakfast to be paid that we haven t had I do not come back here  ,7.8
Fletcher Hotel Amsterdam, The shower in the middle of the room is fun for couples but for prude teenaged brothers and sisters its a hassle It would be great if there were a choice but apparently all rooms are the same   The views from the rooms and restaurant are spectacular The food in the restaurant was excellent Staff was very friendly and knowledgable and went out of their way to make us feel welcome ,7.8
Fletcher Hotel Amsterdam, We didnt liked the room service food it could be a lot better plus i think a mini bar would be pleasant as well   I liked the architecture of the building,7.8
Fletcher Hotel Amsterdam, Without a car you will find the hotel rather difficult to get too and its far from the main city   Shower and included facilities were clean and pratical ,7.8
Fletcher Hotel Amsterdam, No kettle Had to wait for room service every time I wanted tea Water was like warm probably hot tap Bar very slow Over cooked food or undercooked chicken I was ill Towels not soft at all Issue being dealt with my co set manager Check your bar bills Understaffed very slow in bar on 17th floor Moody staff except Arbana chef Michael and wonderful Shasihra chef barista   Comfy beds Lovely views Very clean Quiet housekeeping Safe easy to use Shuttle every 30 mins efficient Devine toiletries Lovely organic apples in reception Good wifi Arbana Michael Shasihsa ,7.8
Fletcher Hotel Amsterdam, Is too far of next metro station I had to walk 30 min to came back there the shuttle service only work often of 30 min only till 22h30 I had to back before it to avoid lost the last one   This hotel is near of good restaurants excellent service the room was amazing so comfortable But I recommend there if you have a car or your own transportation ,7.8
Fletcher Hotel Amsterdam, Cold rooms bad internet connection bad location even if you have a car No room service after 23 00 a bottle of water 9 50 euro Isn t expensive a tip for internet users and staff if you use special DNS number for connection you should remove setup as default and than try connect to internet   Friendly staff,7.8
Fletcher Hotel Amsterdam, Several things are stylish and trendy looking but not very functional the sink in the room is curved and low at one side so water splashes out over the side the shower echoes the shape of the hotel a bizarre glass tube in the middle of the room which may not sit well with business travelers sharing a room or others uncomfortable with displaying their body the plates at breakfast were an oval shape on a raised base but they tilt when you cut something with knife and fork the coffee table in the room had a very small round base with a big round top so that it continually threatened to topple over and smash the huge round window facing over the highway   Finally my little girl s dream came true to stay in the Bubble Hotel Beautiful hotel from the outside with a swish modern interior and the view from inside is excellent Our room was overlooking the freeways interesting to see the cars racing way below Staff are friendly rooms are clean Parking is free Breakfast is not bad 16 Location is not close to trains or trams but handy to a group of fast food restaurants across the road Burger King KFC Pizza Pasta and Wok There is a big lake across the highway via a bike path bridge which is quite a nice walk with lots of birds No extra charge for a 7 year old and free breakfast for her which was nice of the man in charge at breakfast ,7.8
Fletcher Hotel Amsterdam, Because of its location it was quite expensive to get to from the airport Also was a little bit far out from the centre However part of the appeal was it elevated views in the open environment District   Great futuristic aspect with a particularly spectacular elevated and stylish bar on the 17th floor staff were friendly and helpful plus there was a useful shuttle service to the nearest train station ,7.8
Fletcher Hotel Amsterdam, 1 The cabinets with extra futons are dusty 2 I lost my Bosch electric kettle in Room 407 but the staff denied when I called to ask How lucky I used to be when the NH hotel actively called me they found my Louis Vuitton wallet 3 Poorly sealed bathroom will leak much water on the floor 4 The front desk staff tried to charge me city tax twice so that we had to argue for more than 30 minutes when we checked out 5 No kingsize bed   The design is kind of interesting and free parking,7.8
Fletcher Hotel Amsterdam, I didn t care for the weather because it rained but I was able to take the train to town and back to my room before it started Can t change the weather   The views from my 10th floor room and that beautiful shower in the middle of my room were my favorites ,7.8
Fletcher Hotel Amsterdam, Nothing it suited everything we needed  The hotel room was amazing the shower in the middle of the room was a nice modern twist although quite a bit out of the centre the train system was fantastic and it is only a 10 minute walk to the hotel from holendrecht station so well worth staying there as train ride only 15 mins to centre,7.8
Fletcher Hotel Amsterdam, Round glass shower in the middle of the room difficult to regulate temperature Toilet is not soundproof because glass doors do not close entirely Not very pleasant for fellow travellers in the same room   The view from the top floor while having breakfast the comfortable bed ,7.8
Fletcher Hotel Amsterdam, Shower doesn t have full instructions regarding warm water there are not indicators regarding the temperature After try and error ouch you can figure it out   Nice hotel friendly staff special shower nice view nice restaurant ,7.8
Fletcher Hotel Amsterdam, I don t like the shower in the bedroom And it takes up a lot of space   Breakfast was okay and the croissants and the chocolate ones were delicious,7.8
Fletcher Hotel Amsterdam, Small room There is no minibar no tissues napkins The toilet is a cabin with no sonor isolation Location 10mn to the metro station and the hotel is in an empty area   Parking,7.8
Fletcher Hotel Amsterdam, Sheets where not clean the rest of the room was clean No communication about the shuttle service when how to communicate   Nice location nice view from the restaurant and bar Nice rooms Nice view from rooms Xllnt break first Lot of parking locations easy depart and arrival less traffic than city center Shuttle to the metro on appointment pickup is a bit slow 1 2 waiting time in the cold ,7.8
Fletcher Hotel Amsterdam, It took ages to get register at the reception desk even if I am already in the system as it is not my first stay at fletcher AMS The lady at the reception called me at 23 30 to ask me to confirm my wake up call The shower was leaking into the room   Location,7.8
Fletcher Hotel Amsterdam, I did not like the staff from the reception specially during the night shift I have worked in a hotel before as a receptionist and customer service was always 1st We phoned the reception twice for champagne glasses and a charger and they took more than 20 minutes to bring such as simple things or if we phone them back asking for it again they would suggest us to come downstairs to get it as they were really busy something that should never happen Also when we used to ask for something at the reception the night receptionists wouldn t even look into our eyes like we re not there However when we got there we wasn t even told about any information at all e g facilities Customer service was really poor I would expect better for the money that I ve paid   I liked the fact that we had transport to the station but the waiting for it was confusing regarding the fact that we was told different times every single time The bed was really comfortable ,7.8
Fletcher Hotel Amsterdam, There were not enough pillows on the beds and the spare pillows in the cupboard were dirty full of makeup The shower and wash basin were stylish but a lot of water came out of the shower when getting in and a lot of water splashed out of the wash basin due to the shape Also when booking the hotel I had requested a large double bed but was given two single beds pushed together instead   The hotel was very beautiful modern and stylish,7.8
Fletcher Hotel Amsterdam, First of all I would like to start off by saying when we arrived I was instantly upset as me and my partner couldn t walk in the rotating door together as it was too small for two people to fit into the cubical I m very shocked that the shower was in the middle of the room I assumed that it was just advertisement and they would have normal bathrooms but apparently not This really made me feel uncomfortable as I had to shower in front of my partner and we have never seen each other naked before When I eventually plucked up the courage to have a shower I then discovered that there was no where to place my towel for as soon as I got out I had to walk a few steps to reach my towel and by this point I had become very very cold My partner then used the toilet and I was disgusted to hear what he was doing in there I just cannot believe that the hotel don t supply ear plugs We then made our way into Amsterdam even though it quite clearly says how far it is from the town and we had to get a train I just can t believe they would even build a hotel more than 15 minutes away from the centre I also feel like I need to blame the hotel for the smell of marijuana in the city as I have no one else to blame for that As I got a headache from the smell I decided it was best to go back to my round room and go to bed I have never in my life slept through the night I m disgusted that the hotel has such comfy beds and I managed to get a full nights sleep Crazy We payed extra for a champagne breakfast well if you can even call it that we had to ASK for the champagne I am annoyed it wasn t waiting by the door for me on a silver tray as I walked into the room The cooked breakfast left me feeling very upset as the grilled tomatoes were cut in half and not quarters which meant I had to use the muscles in my arms to cut them up smaller  ,7.8
Fletcher Hotel Amsterdam, The staff in the bar aren t very attentive We waited for a very long time on both occasions that we tried to order drinks It was almost as if you were invisible Very strange considering the reception staff are so helpful   Very different hotel as it s circular We were on the 12th floor so had great views and views were good from the bar and restaurant ,7.8
Fletcher Hotel Amsterdam, I told them that it was my birthday day and that was the mean reason I went there but they didn t do anything about it so I was disappointed   The room was very nice and somehow sensual ,7.8
Fletcher Hotel Amsterdam, Not a lot to do in the evenings   Perfect location by the A2 for business Rooms are still quiet The unusual room layout means this isn t just another bed factory Free Parking Free Wifi Good restaurant ,7.8
Fletcher Hotel Amsterdam, Lack of fridge would be good idea to have an instructions how to use coffee maker and if its possible to add another luggage rack I had to use the desk to put my suitcase or I had to use the floor   The shower in the middle of the room the safe and very comfortable bed The coffee mashine is great idea Free parking and free wifi ,7.8
Fletcher Hotel Amsterdam, The cleanliness wasn t great the beds were not made nicely and the inside of the bathroom wasn t very clean  The young man that works in the restaurant at breakfast knew i came back a couple days later and got specially lactose free milk for me the rest of the staff was also very nice and in general it was a nice stay,7.8
Fletcher Hotel Amsterdam, Toilet is integrated with the room so you do not feel really privately when using the water closet   Helpful staff nice view and comfort Location could have been better but on the other hand the hotel is located close to metro station with free hotel bus ,7.8
Fletcher Hotel Amsterdam, Only bad thing about the hotel was the food I didn t think there was much choice and wasn t the best but everything else was great  Hotel was great rooms were cosy and clean beds were comfortable Bar was great and the staff were very friendly Wasn t too far from the city centre metro is a 5minute walk then get the metro straight into central ,7.8
