Hotel_Name,Full_Review,Average_Score
Novotel London Wembley, Staff on the bar busy and not overly friendly Also booked the room for 3 adults The room didn t have enough towels cups tea and coffee and glasses  Closeness to the arena,8.9
Novotel London Wembley, The restaurant needs improving We were going to have dinner at the hotel but it was too small and choices limited Ended up dining in a local restaurant outside the hotel Parking should be free for guests We were charged 15   The location and the cleasiness of the room Also the sound proofing is excellent We didn t hear the other guests or outside noises as we often do in other hotels The reception staff are very helpful and friendly The small gym and terrace gardens was a plus Overall a clean and modern hotel ,8.9
Novotel London Wembley, Floor had marks on them Kept having problems with key to enter lift room Quite a few guests were experiencing this too   Staff friendliness Close to wembley stadium and underground Nice and contemporary hotel,8.9
Novotel London Wembley, I had sent in a special requirement 5 days before arrival where I wanted champagne and birthday cake to be in the room upon our arrival for my girlfriends birthday When we got to the hotel I was told the request had been read by the staff but they had not done it So I had to wait 20 minutes whilst they sorted this out and then checked in   Very good location with good access to tube lines ,8.9
Novotel London Wembley, The double bed was two singles pushed together this made it uncomfortable and the sheet didn t quite fit the size of the two beds   The rooms felt very spacious ,8.9
Novotel London Wembley, The glasses and mugs should be more clean  The staff are very polite and helpful if you have any issues or queries The bedding is clean and feels nice ,8.9
Novotel London Wembley, The price charged for the room because it was the night of the Billy Joel concert was extortionate I appreciate I have a choice to book but my expectations were greater than the room that I was given I usually stay in the Hilton which I much prefer and feel that it is worth the money but unfortunately it was sold out the minute I had booked the tickets on the day of release The standard of the room for the price paid executive room was disproportionate but appreciate that when in demand they can charge what they like   The location is obviously great for Wembley the room was clean breakfast good and the staff were very nice ,8.9
Novotel London Wembley, Stronger tea bags is all I can think of   The location to Wembley Stadium was excellent the hotel was spacious and airy and the rooms looked to have been recently refurbished to a high standard with a lovely contemporary feel staff were very polite and helpful and most of all cheery Breakfast was very good too with a wide choice system for breakfast worked very well with no queues Would not hesitate to use again and would certainly recommend ,8.9
Novotel London Wembley, Limited car parking intercom at garage entrance didn t work even when phoned reception no one came to open gate had to go to reception leaving car by gate while sorted out entry card Had booked double bed got room with 2 very narrow singles Breakfast room service the following morning was cold   Location of hotel close to Wembley Stadium,8.9
Novotel London Wembley, Room was not ready until 5pm when we should have been able to check in at 2pm Severely understaffed in all areas The hotel was not able to deal with being fully booked Only 3 bar staff on Had to wait nearly 25 minutes to be seated for breakfast We were let into the room when housekeeping were still cleaning and were no where near finished 5pm to get into clean room is not acceptable ,8.9
Novotel London Wembley, Breakfasts expensive considering there is eateries within walking distance   Brilliantly situated for wembley stadium Lovely staff Good value for money ,8.9
Novotel London Wembley, It was a little pricey but you get a great hotel and great staff  The best bed iv ever slept in The breakfast was outstanding Will be staying here again ,8.9
Novotel London Wembley, Prices of drinks and breakfast were high but I suppose that is to be expected in central London Wasn t too keen on the swing frosted glass doors to the bathroom  So close to the tube station and wembley arena Clean and comfortable and quite large room for London Room temperature was easily controlled ,8.9
Novotel London Wembley, Our and our friends taxi drivers could not find the entrance to the hotel needs better signage   The staff were excellent and very helpful The food was really nice Room was spacious ,8.9
Novotel London Wembley,  Amazing stay especially if you there for matchday at Wembley Went for Barcelona vs Liverpool and with 90000 people around the hotel access was not an issue after the match we managed to get back to the hotel within 5 mins We received a room near a lift and the gym with a great view of the stadium for a sporting experience this hotel is value for money and a must Walking distance from food and shopping ,8.9
Novotel London Wembley,  We had two superior twin rooms for two nights with kettle fridge soft towels comfy bed and air con well worth the price Close to the tube use their car park and Wembley There are quite a few pubs and places to eat nearby if you intend not to venture far ,8.9
Novotel London Wembley, Room a bit hot especially with heavy Donna Not enough milk for coffee Evening meal selection not great  Location for stadium brilliant Breakfeast great,8.9
Novotel London Wembley, Key cards stopped working to the room tv was also not working breakfast was extremely expensive an more bar staff is needed on an events weekend  The location the hotel was lovely,8.9
Novotel London Wembley,  We arrived at 9am exhausted from an overnight transatlantic flight The man on reception arranged for us to check in early so that we could recover before meeting with family ,8.9
Novotel London Wembley, House keeping staff needs to be able to communicate better with English speaking guests   Fantastic location Within 5 min walking distance of tube station and shopping mall ,8.9
Novotel London Wembley, Nothing everything was perfect   The staff were extremely friendly and very quick to help us with anything we needed we enjoyed our stay immensely and as this was my first time in a Novotel hotel I will make sure I can find other Novotel s in other areas whenever I need to book a hotel It was a lovely experience and we had a great time ,8.9
Novotel London Wembley, Breakfast let it down I wouldn t pay for that again   Surprisingly good for the location Didn t notice any outside noise Clean and large ish rooms for the price really helpful staff ,8.9
Novotel London Wembley, House keeping was not optimum and one day we went back at night to find our door room lock preventing the door from closing so our room was open and nobody inside ,8.9
Novotel London Wembley, Air con didn t work Beds were hard We had no bath and weren t told as we had just done a 100 mile bike ride Food for breakfast was cold and very limited as it wasn t being topped up regularly   Very little noise coming from the hotel ,8.9
Novotel London Wembley, Would have been nice to have a pool No bath in the rooms No shower caps either   Lovely clean hotel that is very close to a tube station Nice food breakfast was delicious as were the other meals in the hotel but a limited menu Polite and helpful staff ,8.9
Novotel London Wembley,  Location is perfect if you are going to The Wembley Arena or SSE Arena This hotel is right by a tube station so could be a value for money alternative to staying in Central London This is a modern comfortable hotel with pleasant rooms ,8.9
Novotel London Wembley,  Stayed for one night because of a show at Wembley SSE Arena The room was clean comfortable The staff very friendly helpful The underground entrance is a 5 minute walk from the hotel which was very convenient ,8.9
Novotel London Wembley, The additional costs for room services tray charge etc plus food drink is really pricey   It was my birthday during my stay and to be on the highest floor was absolutely breathtaking Would so recommend going on top floor again ,8.9
Novotel London Wembley, Limited menu for evening meals More of a bar room service menu Minor moan though as food good and served quickly   Staff were very good Rooms clean and comfortable Breakfast excellent ,8.9
Novotel London Wembley, Our key cards kept de activating so you be in the lift trying to get it to work or be outside your room and have to go back down and still might not work one staff member wasn t impressed and asked who booked the trip what relevance that had to get the card activated I don t know The bar was also a little small   Bed was very comfortable but a little small Excellent location to Wembley stadium Get off the tube and it is less than a 5 minute walk to the hotel Most staff were very nice and helpful I had requested early check in if possible had a early flight and needed to get changed shower etc and this was arranged to my delight ,8.9
Novotel London Wembley,  The location is great 2 min from the Tube The hotel is Fancy and very beutiful with new looking The breackfast was great and the stuff was wonderful,8.9
Novotel London Wembley, Housekeeping was disappointment for 5 days the same glasses and cups were just rinsed and placed back To enter the corridor on each floor the doors are inconvenient not practical if you have luggage stroller need a helping hand else it s a struggle Except the beer restaurant is over priced  A minute away from Wembley Park Station that is serviced by Jubilee and Metropolitan lines Less then 20 minutes to Central London Comfy rooms Friendly staff Nice restaurants nearby Spice of India definitely recommended,8.9
Novotel London Wembley, I didn t enjoy the fact that the actual quilt was dirty inside and I m slightly germaphobic about these things Also the tv didn t have a hdmi so we couldn t connect our laptop to watch films and there wasn t really much to do in the room   I liked the bathroom and the staff were very nice The location was good as we were just down the road from the shopping complex,8.9
Novotel London Wembley, Behavior of noisy tourists For reasons of hygiene and tranquility would be better like the rooms for tourists with pets should be allocated in a separate area  Place location good connections clean rooms with necessary facilities professional staff ,8.9
Novotel London Wembley, Received a letter for a room Service charge that we didn t order We enquired about this and was Rectified  Clean room Nice bathroom safe in the room was handy,8.9
Novotel London Wembley, Bit of going backwards and forwards for the car park you had to run in reception to get the car park card then run back out to get to it had I been in my own I don t know where I would have left the car to have to run in to the hotel to get this   Great location for Wembley stadium We had our breakfast brought to our room was really lovely very tasty presentation was great there was so much of it ,8.9
Novotel London Wembley, The bathrooms need more hooks to be able to hang clothes and other Items The Glass doors are annoying Key swiping at elevator is often frustrating   Fantastic locations to tube and shopping outlets Clean modern an reasonably priced ,8.9
Novotel London Wembley,  This place was perfect for us when we went to see Rihanna at wembly Short walk and plenty of things to do around Also parked was available for 15 a night which was worth it ,8.9
Novotel London Wembley, A pool or spa would have been lovely   The bed was Amazing Fab Room 2 minute walk from train station and 2 min walk from Wembley Stadium Arena ,8.9
Novotel London Wembley, Found two hairs in the shower Other than that no problem   The Hilton nearby doesn t offer free wifi This was my main reason for booking Novotel plus it s a little cheaper Overall this place is a better choice than the other hotels nearby ,8.9
Novotel London Wembley, THREE MAJOR PROBLEMS There 2 Lifts Only one was working This was a MAJOR issues with so many bpeople staying ion the hotel at the time BUT no apology was given for the failure of the 2nd lift not notcei was put up to indicate that only 1 lift was working A lot of the other guests we spoken to in the lift comnplained about this situation The air conditioning in the room DID NOT WORK except to blow warm air the room was very stuffy and warm even thought the air outside was cool and breasy very pleasant outside like a sweat shop inside EXTREMELY POOR Because the windows only opn a few inches it was difficult to get a good airflow into the room VERY UNSATISFACTORY Breakfast because I did not book breakfast until the day we arrived I was charged approx 22 x 2 for 2 breakfasts approx 44 this is extortionate If we ever stay with you again we do visit Wembley for a couple of days each ocasion at least twice per year we will look for breakfast at MacDonalds across the way Premier Inn only charges I think between 9 and 13 for breakfast x 2 26 some approx 20 less that what we paid at Novotel and its GOOD breakfast only marginally less good in quality compared to Novotel Wembley   Comfortable bed Nice restaurant Excellent staff,8.9
Novotel London Wembley, key cards kept failing I had to get 4 cards the first day to get into my room Menu could have been a little more diverse  room clean pleasant staff good location to the tube which gives access to the major tourist sites without requiring a transfer ,8.9
Novotel London Wembley, Since I was from other city and just wanna stay for a night It s quit far from London water loo station but easy to get there   Hotel s easy to find just couple minute from train station and it s quit near the airport The room was nice clean and comfy Staff was so helpful and friendly ,8.9
Novotel London Wembley, More temporary guest parking availability would be nice for someone visiting a hotel guest Restaurant staff take a very long time for service   Very friendly staff Great location close to tube station and event venues Very clean and comfortable rooms I keep coming back ,8.9
Novotel London Wembley, The breakfast in the hotel was really expensive 16 pounds for each but we didn t try it Also there was just tea bag daily   The location of the hotel was perfect A calm area with good surroundings a near by supermarket which is open till late hours and another bigger supermarket which is open till 10 pm A shopping mall is so close to it too There are many restaurants in less than 3 minutes walk just infront of the hotel and many of these restaurants provide halal food which is a very big advantage in this area Many other small supermarkets are close too from which you can get sim cards for mobile phones and top up your credits Moreover wimbley park underground station is about 3 minutes on foot and you can reach centre of London in about 20 minutes by the underground the tube The room size was really good compared with other hotels in London with tea facilities and minibar The room service was really great with good cleaning daily There is also a restaurant inside the hotel but we didn t try it ,8.9
Novotel London Wembley, Couldn t find anything wrong   Good size room lovely clean bathroom comfy bed Staff very friendly and helpful Perfectly situated after attending a gig at Wembley stadium ,8.9
Novotel London Wembley, Staff from the reception area very rude Room was not ready although we arrived very late in the evening Sofa bed was not done although it was obvious that it had to be done since we were 3 adults Called 2 times for the sofa bed someone came to make the bed after half an hour   Very close to Wembley Stadium,8.9
Novotel London Wembley,   Perfect location for Wembley I took my daughter to see Coldplay and hadn t been to Wembley before so wasn t sure what to expect but the hotel was the perfect location V convenient and safe ,8.9
Novotel London Wembley, The lifts a bit confusing no one explained them to us that you have to put your room card in the lift then press your floor number  Beds very comfy shower was lovely,8.9
Novotel London Wembley, The price was a bit excessive but there was a big event on so its probably to be expected   Big spacious room two comfy twin beds as requested great shower right next to Wembley which is great for after concerts or events ,8.9
Novotel London Wembley, Only a small tube of shower gel and one of shampoo supplied in bathroom so if you just want to wash your hands take your pick A minor quibble not a big issue for one night   Stayed one night for an event at Wembley Stadium Perfect location for both Arena and Stadium Room with comfy beds small fridge tea and coffee facilities Big shower Small bar and caf at reception level Sainsbury s nearby and lots of dining options in the London Designer Outlet about 10mins walk away Wembley Park nearest tube Depending on the rate you get a good choice,8.9
Novotel London Wembley, Pillows are awful Toiletries are fairtrade but don t smell nice so not for me I m afraid I love my Molton Brown as they smell so good I feel a tad too expensive though I paid 225 for 1 night I feel 180 is about as high as price should go to   Location is excellent if you going to Wembley staff are friendly and welcoming Wifi is included which is great A call to housekeeping to replenish toiletries and there within 5 mins so that s great service Bathroom fitments are good quality don t feel like they are going to break easily like some hotels The hotel is very quiet in the evening even though there s a hustle bustle outside Modern and comfortable interior with great hanging space in room ,8.9
Novotel London Wembley, Expensive drinks  Easy check in Arrived early but no problem getting room early Close to Wembley Park tube 2 mins walk Wembley Stadium 2 mins Room very modern clean Very comfortable bed great walk in shower Nice toiletries good selection tea coffee with biscuits ,8.9
Novotel London Wembley, No car park for hotel   Room was excellent very clean and modern and the bed was fantastic and comfortable staff helpful and friendly and location is brilliant for Wembley stadium will use again when another event is at Wembley ,8.9
Novotel London Wembley, The staff could barely speak or understand English Idea pure their best efforts it made simple situations a heck of a lot more difficult   Clean Well located if you re visiting Wembley,8.9
Novotel London Wembley,  Staff friendly lovely modern hotel in an excellent location The only downside we found was that the beds especially the pull out and pillows were very uncomfortable so we didn t sleep as well as we had hoped ,8.9
Novotel London Wembley, Breakfast We payed on arrival We paid higher than the of the morning payment Breakfast was very poor cold and limited selection We also felt ill afterwards Still not received copy of payment itemised bill by email   Location Clean Bijou Room,8.9
Novotel London Wembley, Only problem was the big increase in price on concert night but to be expected I suppose  The whole hotel was lovely we had a lovely stay staff were great and location for colplay at the stadium was perfect will definitely use again,8.9
Novotel London Wembley, Concerts mean this hotel has a captive audience so they can charge you through the nose and give very average service knowing full well that the client has very little choice but to comply The hotel has the potential to be very good but the reception staff and particularly the bar breakfast management was abysmal The hotel was full after the Springsteen concert so it is obvious that those clients will want a drink after a 3 and a half hour performance How many people did the hotel put on bar duty that night two The result was a 20 minute wait to get a drink with the hotel s own rude security guards not allowing guests to drink anything they had bought elsewhere even outside the front of the hotel same goes for breakfast a full hotel a stupidly narrow period for breakfast to be served finishing at 10am means guess what all the guests arrived for breakfast at 9 30am result Absolute mayhem with staff rushed off their feet queues food drink constantly running out and loads of people complaining The worst breakfast experience I have ever had in a hotel It s not rocket science the management need shooting terrible value for money  Location is great for Wembley station and stadium literally just a couple of minute walk to each ,8.9
Novotel London Wembley, After 8 am cleaner came to my room without knocking my door with her key I had to woke up much more earlier then I want to be After an hour her manager came to my room using her key without knocking Bye bye rest This attitude is highly unacceptable in fours star hotel   Location wifi quality of the room ,8.9
Novotel London Wembley, No additional door inside to soundproof the noise from the corridor Bouncy mattress not firm enough which resulted in back pain in the morning   Nice modern decor friendly staff Clean room ,8.9
Novotel London Wembley, Nothing couldn t fault it   Perfect Location right outside Wembley food was delicious and we were still able to order at 10 30pm when we got back from the concert view from the room was lovely very comfortable everything was perfect ,8.9
Novotel London Wembley, Rooms weren t ready on our arrival we had reserved queen rooms as we didn t have time to wait for our rooms we opted for twin rooms There was no reduction to the cost of the rooms which were very expensive   Superb comfortable rooms ,8.9
Novotel London Wembley, Could have done with body lotion and a more powerful shower   Location Ease of check in out Cleanliness Spacious room Quiet Cost Comfy bed Access restricted to residents on gig night at Wembley so cool ,8.9
Novotel London Wembley, that we couldn t adjust the air conditioning so we suffered all night with the heat Not enough tea bags or milk in the rooms   Wasn t really in the room long enough but was very nice cosy clean the bathroom was brill ,8.9
Novotel London Wembley, Nothing particularly bad but saloon style glass bathroom doors with no lock are not so great in a twin room with a friend Air conditioning wouldn t go below 19 C   Situated on Olympic Way very convenient for Wembley Park tube station and great for the stadium No car park but there is a retail park on the opposite side of Olympic Way which we used for arrival luggage drop before parking in a nearby NCP Spacious well presented clean modern room Friendly reception staff and nice bar area ,8.9
Novotel London Wembley,  This is a modern and very nicely decoratd hotel with friendly staff The only downsides were the unjnspiring food and over hot bedrooms with poor air con Worth a look ,8.9
Novotel London Wembley, There was no Iron and ironing board in the room where there has been in other Novotel hotels I have stayed in  The location was perfect for Wembley Stadium Very clean and comfortable,8.9
Novotel London Wembley, It was a bit expensive but ot was a treat for us so cost didn t matter   Location really close to Wembley stadium and Wembley Park tube Room spacious and clean with generously sizrd en suite Room service lovely food ,8.9
Novotel London Wembley, Very very expensive breakfast Hardly any juice left Cold coffee   Amazing location So close to tube station and stadium Will stay again if we go to another concert great restaraunts and shops close by ,8.9
Novotel London Wembley, I appreciate supply and demand principle but for just me and my 2 kids it was expensive Serving my chilled white wine in a plastic glass no   Location great Room was excellent for single mum and 2 teenagers Very clean Staff gave great service at check in,8.9
Novotel London Wembley, They were not aware of the second room I had booked after original booking not sure if that was booking com or Novotel Didn t like not having a proper glass in the bar  Excellent staff ,8.9
Novotel London Wembley, so near Wembley this hotel should have been better at accommodating the huge amount of people arriving back at the hotel after a concert It was impossible to get even a drink when we returned to the hotel   Plenty of variety in the breakfast ,8.9
Novotel London Wembley,  Despite the staff being very busy they all remained polite and helpful This hotel is ideal if you are attending any event at Wembley The breakfast was also delicious with a wide range of choices ,8.9
Novotel London Wembley, Shower caps in the room would be been helpful and not enough tea making facilities 1 teabag Only other negative was that there was no pool and breakfast was not included but that s just being fussy We had an excellent stay and will be returning   Style and cleanliness of the hotel Staff were very helpful and friendly Gym facilities were also very good ,8.9
Novotel London Wembley, Basic customer service we were not informed or asked if we wanted breakfast Which for the price should be included I booked a double bed and got two singles luckily it didn t bother us   The location and cleanliness ,8.9
Novotel London Wembley, Three in our party charged for three breakfasts although we only had two plus a chicken salad arrived without any chicken On both occasions we highlighted it but nothing was done I realise they were busy but   Ideal location,8.9
Novotel London Wembley, No account was made to deal with the number of guests that were staying at the hotel The wait for service was ridiculous Does the hotel not realise that it s near a venue which generates a large amount of business high occupancy leading to large numbers of people requiring service  Location and room,8.9
Novotel London Wembley, I didn t like the glass doors on the bathroom would have preferred a solid door There was also some building work going which woke us up at 7 45 Would have been nice to have been pre warned about the work given the cost of the room or given discount due to the distruption   Staff were very welcoming and friendly upon check in The room was very nice and spacious and the bed was really comfy ,8.9
Novotel London Wembley, Lifts very busy but to be expected this time of year so was not overly bothered I used the stairs as only on the 3rd floor  Staff all friendly from check in staff housekeeping to outside security Everyone very accommodating,8.9
Novotel London Wembley, The bar was very busy and mostly from people who were not staying at the hotel leaving hotel guests to wait ages for drinks  New and clean rooms plus comfortable beds,8.9
Novotel London Wembley, The breakfast was very expensive so we ate elsewhere   Extremely comfortable with some added luxuries Wonderful to be able to leave a concert at wembley stadium and be back at the hotel in a matter of minutes ,8.9
Novotel London Wembley, The only complaint I have is the wifi was a bit weak and sometimes cut off I was trying to call my parents on Skype and it kept disconnecting But that is my ONLY complaint Everything else was honestly superb   I loved the staff You were all so nice and friendly The room was gorgeous and the facilites were amazing I will definitely come here if I travel to London again ,8.9
Novotel London Wembley, Ordered lunch at restaurant to be told an hour later that the food delivery van had not been that morning and was unable to offer us any food of the menu why did the staff let us order it and take them so long to inform us   Bed comfy,8.9
Novotel London Wembley, 2nd morning breakfast service was slow and not as good as day one lack of food plates etc   The room was lovely We were very close to where we wanted to be Staff were very helpful ,8.9
Novotel London Wembley, Nothing   Our rooms were Ready early and although hasn t specifically requested it this was hugely beneficial Also they placed both my room bookings next to each other and again this was very much appreciated Great customer service all round ,8.9
Novotel London Wembley, Unanle to go straight to hotel after concert due to crowd control outside Wembley but this was outside the control of hotel staff  Helpful friendly staff,8.9
Novotel London Wembley, Room was not ready at check in time This caused us to be late for the event we were attending Poor considering the price and type of hotel Expected it to be better TV needed to be louder for me   Clean bedroom bathroom ,8.9
Novotel London Wembley, Breakfast on second morning poor hardly any hot breakfast items scrambled egg looked green and wasn t replaced No bacon or yoghurts and this was at 10am   Excellent location friendly staff simple checkin process Clean spacious rooms with no noise levels ,8.9
Novotel London Wembley, Wembley is just that it s part of the Wembley Park carry on remote from the heart of London but still a pleasant place and accessible from m25 and airports but its another journey to London  overall vibe was good and dinner was great,8.9
Novotel London Wembley, elevators were too small   Food for breakfast was very good Room layout also very good Right next to Wembley Park station Metropolitan and Jubilee lines ,8.9
Novotel London Wembley, Breakfast was poor cold not all items available though they didn t charge for it after complaint  Fab location for Wembley Stadium Spacious room and excellent bathroom,8.9
Novotel London Wembley, The breakfast was exceptionally poor After waiting over 15 minutes for a table we waited a further 15 minutes or more for teas and coffees and that was after I chased down the waiter The cooked breakfast was just about edible we waited 10 minutes for the bacon to be cooked very poor The staff were polite in particular the gentleman who was front of house I visit and eat at the Novotel in Cardiff on a very regular basis and the food is far superior to the food served at your hotel   Very comfortable bed and pillows ,8.9
Novotel London Wembley, Breakfast poor and overpriced queues food being left off order after paying for it at bar rude overworked staff poor management  Location for stadium,8.9
Novotel London Wembley, We stayed at the hotel as we were at Wembley for the Bruce Springsteen concert the hotel could have more staff in the bar and restaurant area as there were long queues for the bar on the event day  Friendly and efficient staff Comfortable Great location for Wembley Stadium,8.9
Novotel London Wembley, Very expensive Food inexpensive but very basic bar food Bathroom had a glass door that didn t shut No privacy at all Mirror over sink was placed so high I couldn t see myself in it Very basic room for the price  Excellent friendly staff Very close to Wembley Stadium,8.9
Novotel London Wembley, shower was very weak room 1009 and we were allocated a room for disabled which we did not like also seemed to have lost our original 2nd room booking so our colleague was on a different floor level   location excellent,8.9
Novotel London Wembley, Some staff were friendly but on the whole they seemed pretty indifferent towards customers  Perfect location between the station and the stadium Breakfast was delicious and loads of choice Room was lovely and spotlessly clean Would definitely book again,8.9
Novotel London Wembley, Really poor availability of food at breakfast No orange juice awaiting a delivery No pancakes Had to wait 20 minutes for bacon Ruined our stay ,8.9
