Hotel_Name,Full_Review,Average_Score
The Bailey s Hotel London, We came for New Year s Eve and had booked a double room When we arrived and went to our room it was much smaller then we expected and the room had only been set out for 1 person to stay there I e 1 towel and 1 glass However once we went and complained about this we were then taken to another room which was much bigger however I was told this was the same price No sure how the both rooms could possibly be the same price when the difference in size was massive  The staff were extremely helpful and willing to help with anything you needed ,8.7
The Bailey s Hotel London, The lifts could be improved And more selection on the food menu Deserts were all too liquid Needed chocolate cake or something more heavy   Quick check in and looking after gold members very well Extra touches such as chocolates in the room and robes ,8.7
The Bailey s Hotel London, Bed was not quite as comfortable as it looked  Perfect location perfect room fantastic service from very friendly staff A real find in a busy london hotel market,8.7
The Bailey s Hotel London, Bedroom was slightly in the small side but perfectly manageable  staff was very attentive We had a couple of issues with the room tv wasn t working and ac was making a noise it was quickly sorted out Location is fantastic Highly recommended ,8.7
The Bailey s Hotel London, Wifi in room very expensive free in lobby Bar being redecorated noisy breakfast no hotel bar   Great Location very near tube tescos restaurants but still quiet Staff incredibly helpful Very comfy bed great pillows ,8.7
The Bailey s Hotel London, Nothing all was good   Excellent location near most of the attractionseason the Unnderground and West End Rooms are cozy and staff a very friendly Definitely will want to stay there again ,8.7
The Bailey s Hotel London, We had a problem when checking in as we booked thru booking com but the staff said they haven t received the confirmation When we rang booking they said that the hotel opened the conformation 7 mins ago   Hotel is being renewed so it feels new,8.7
The Bailey s Hotel London,  The Staff was very professional and welcoming They really made us feel comfortable and helped us with all our questions I would recommend this hotel The hotel is across the street from Gloucester Road Tube Station so very convenient ,8.7
The Bailey s Hotel London, I stayed for three nights and the bar was closed for renovations on two of those nights No mention of this little nugget when I booked by the way Luckily there was a decent pub over the road Also no free WiFi in the rooms is a no no Just because the building is a couple if centuries old doesn t mean the facilities have to be   The building was full of character and the room was well appointed Superb location close to the tube and museums ,8.7
The Bailey s Hotel London, Left a betting slip with 150 win in the room we remembered about it when we left We rang the hotel a member of staff hung up so we rang again and someone said they d call us back Still waiting for this call days later not even a courtesy call Also our room faced onto a staircase and a wall   The bed and the bathroom were both lovely we stayed in room 526 The staff on the desk and front door were amazing ,8.7
The Bailey s Hotel London, Breakfast wasn t included in my price and expensive to purchase once there   Location was great bathroom lovely and clean with excellent facilities bed comfortable and the duvet was just the right thickness ,8.7
The Bailey s Hotel London,  Although the hotel was under renovation the staff made sure that all guest were well taken care of Have never stayed at a hotel that kept the work in progress so un evasive Staff is amazing I travel frequently stay at resort 4 star properties this hotel is one of the BEST experiences to date Will definitely return again Can I mention again that the staff is incredible Thank you for a wonderful experience and offering a comfortable refuge during a hectic work schedule ,8.7
The Bailey s Hotel London, I normally give this hotel an excellent score I have been staying here for ca 20 years each time I visit London However this time was a disaster renovations ongoing While I understand that such things have to happen a 4 star hotel should have warned their guests before arrival into the reception area which was effectively a building site I could deal with that i can understand they cannot close but being given a room in an area where shelves were still being put up noisely with painting going on in the corridors and the last straw being woken at 07 30 on a weekday morning by painters sanding down the door in the room next to mine Opening a floor before the work is completed Bad move Baileys Very unprofessional and little understanding from the staff   Location is very useful for getting around London Good breakfasts ,8.7
The Bailey s Hotel London, One staff Male Europen not English for sure at reception desk was not helpful during the check in He asked me to get the passport which in the Car away from the Hotel was insisting he could have done the formalities until later since the reservation was for 4nites so can t go wrong This guy should not be at the reception desk will spoil the image of the Hotel This message for Hotel Management Breakfast was not a big deal every day the same no creativity like in the Far East  Location of the Hotel,8.7
The Bailey s Hotel London, Room service was pretty useless virtually nothing but sandwiches offered after 10 30 p m I had to tell reception to send in the cleaners every time I went out otherwise I would return hours later to find the room exactly as I d left it in the morning The heating wasn t working but I was eventually provided with a portable heater   Excellent reception staff porters Excellent location Beautiful hotel and the room was very nice and looked like it had been recently refurbished ,8.7
The Bailey s Hotel London, The BAD THIG WAS THAT THE RENNOVATION WAS BEING DONE IN LOBBY BUT NOBODY HAD INFORMED ME ABOUT THIS THEN THER IS NO FITNESS ROOM IN THE HOTEL THE STAFF SUGGESTED ME TO GO TO NEARBY mILLENIUM GLOUCESTER HOTEL BUT THAT FITNESSROOM WAS AWFUL   The location is perfect the staff is al right ,8.7
The Bailey s Hotel London,  Rooms were newly decorated nice and clean The location of the hotel was also very good to access shopping and restaurants with the tube station across the road ,8.7
The Bailey s Hotel London, We were woken up a few times during the night by an air conditioning like engine or blower noise although we had turned the heating off Except that everything was perfect   The Underground Gloucester Road station is in front of the Hotel Many facilities and restaurants nearby Perfect location in London ,8.7
The Bailey s Hotel London, Might be nice to include WiFi in room fee No category on review for grandmother one child   This trip was to introduce my ten year old granddaughter to London Bailey s size was perfect personal and very English Walked to Science Museum Natural History V A Great access to Underground and buses We had a king size bed and a lovely view The large breakfast got us started every day Quiet at night the down comforter and great pillows made it a joy to climb into bed ,8.7
The Bailey s Hotel London, Very small single room Renovation works in the hotel which was not mentioned during booking Little care by staff   Very close to metro station Nice neighborhood ,8.7
The Bailey s Hotel London, The desk guy couldn t find my reservation and the pin and res number weren t enough for granting me a room Only when a lady took over almost 1 2 h after everything was solved   Classic British style in very convenient location,8.7
The Bailey s Hotel London,  The Bailey s is spectacular The upgraded rooms are great Perfect location neighborhood experience It s not cheap but well worth it ,8.7
The Bailey s Hotel London, Very small bedroom with the double bed pushed against the wall at one side meaning I had to climb on from foot of bed   Good location with easy access to Gloucester tube station Nice pub just across the road too ,8.7
The Bailey s Hotel London, There is no notice to tell you of the upgrade in progress and the noise from builders in the morning The lifts are so old and slow   Decor and fabric of hotel is being improved ,8.7
The Bailey s Hotel London, As a single woman I didn t especially like the block walk to a room And new bath facilities didn t impress me Needed an engineering degree to work faucets Liked the old tubs there better   Like the location when going to shows at RAH or museums Easy to get around in that area ,8.7
The Bailey s Hotel London, The internet was not connecting to our phones but the went out of the way to solve the problem for us   The Staff was fantastic It was just the way they were in ensuring the highest level of comfort and support to their guest Friendly and honestly each and every one was truly genuinely focused on service and making our experience with them excellent I will always stay at this hotel in London and recommend it to all my F F Of course the fact that the location is super great is an added advantage ,8.7
The Bailey s Hotel London, Issues with Tube meant huge diversion  The location is perfect it felt safe at night unlike other parts we visited and drove through in the area Loads of Cafes serving Breakfast nota part of londonI know that well but will return,8.7
The Bailey s Hotel London, The single rooms are far too small to be comfortable despite the nice decor and the room rate was over the top   The staff were exceptional Mariej helped me with IT the ladies at the front desk very helpful and friendly and also the breakfast staff ,8.7
The Bailey s Hotel London, The bathroom was fairly small no problem except that it was difficult to close the door and thta was necessary to reach the toilet and the towels Loved the heated towel rack though  Staff is always courteous and helpful Location is excellent for Underground travel The location is mostly quet I feel like a very sepcial person,8.7
The Bailey s Hotel London, Coffe at the hotel was not good Expected better from this quality hotel The bathroom was very small and the tub too deep difficult to get in and out of to bathe and showe  Friendly helpful staff and a location that was right across the street from the Tube,8.7
The Bailey s Hotel London, The olive restaurant portions were very small felt the pet theatre meal was overpriced for what you received   The bed was very comfortable and there was no noise good nights sleep was had Also liked happy hour in the bar ,8.7
The Bailey s Hotel London, bed had crumbs in from previous occupier and had big dint in mattress in middle when you lay on it For upgrade to luxury not worth the 30 pounds   Beautiful hotel great location Staff were excellent really excellent Great food Quiet Cosy ,8.7
The Bailey s Hotel London, None  Staff went out of their way to be helpful and kind to two visitors from the USA Early check in help with our bags taken from the cab without our even asking delightful practice of opening front door for us each time we arrived Bar was a nice quiet place for a drink late at night ,8.7
The Bailey s Hotel London, The buffet breakfast was mediocre at best with limited selections   The location was perfect for getting anywhere in London by tube bus or walking The hotel was comfortable with a friendly and helpful staff There are many places to eat nearby and we felt safe in the area even late in the evening ,8.7
The Bailey s Hotel London, Breakfast menu was limited   Renovated rooms were comfort and modern Location is the best for walking to great shops and restaurants and catching the Underground metro ,8.7
The Bailey s Hotel London,  Staff was extremely helpful with changing a booking date for the Tunnel so we could stay in England a few more days Breakfast was fantastic Location to the tubes was right across the street very convenient ,8.7
The Bailey s Hotel London, Only thing I didn t like was the light switch arrangements took a while to figure out how to switch on just one or two lights a card in the slot by the door arrangement   Good location easy access from tube station and all central London activity Staff were very friendly and patient and helpful with directions etc And several good pubs resturants within easy walking distance,8.7
The Bailey s Hotel London, Nothing   I always liked this hotel with it s excellent location friendly staff delicious breakfast nice happy hours and sincere atmosphere ,8.7
The Bailey s Hotel London, one floor still under construction  Excellent location close to Tube station with direct connection to Heathrow and close to Royal Albert Hall I was attending the BBC Proms concerts so it was a very convenient location,8.7
The Bailey s Hotel London,  The staff especially the concierge was very friendly and helpful Breakfast was very good,8.7
The Bailey s Hotel London, Quality of the elevators which they are trying to fix   Excellent location Nice atmosphere would recommend as a London base ,8.7
The Bailey s Hotel London, Can t say Didn t stay long enough to point out much   Staff was very hospitable,8.7
The Bailey s Hotel London,  Great location great stay will stay there again,8.7
The Bailey s Hotel London, The room was a little small but fine for 1 night  The hotel is excellently located,8.7
The Bailey s Hotel London, Nothing  The shower was amazing The sink had a lovely marble surround to store toiletries ,8.7
The Bailey s Hotel London,  Great location Stylish,8.7
The Bailey s Hotel London,  Superb location near underground facilities and staff excellent,8.7
The Bailey s Hotel London, Access  Location,8.7
The Bailey s Hotel London, Nothing  Excellent Customer Service and extremely friendly staff,8.7
The Bailey s Hotel London, No negatives  Great staff at checkin and room was fantastic ,8.7
The Bailey s Hotel London,  They were able to give us early check in at 9am ,8.7
The Bailey s Hotel London, All ,8.7
The Bailey s Hotel London, There should be more sofas in the lounge   Location,8.7
The Bailey s Hotel London, Bed was too smalll and had a hump in the centre ,8.7
The Bailey s Hotel London, There was a bad smell in the room that never went away ,8.7
The Bailey s Hotel London, nothing  Good selection,8.7
The Bailey s Hotel London, Nothing it was all lovely  It was a comfortable clean room We didn t eat at the hotel,8.7
The Bailey s Hotel London, Nothing really  Staff were very helpful ,8.7
The Bailey s Hotel London, To small  Location,8.7
The Bailey s Hotel London, Nothing  Stategic position,8.7
The Bailey s Hotel London,  I d like room servis People who work in the hotel is so kinde ,8.7
The Bailey s Hotel London, Staff  Accommodation,8.7
The Bailey s Hotel London, the wi fi router could not cover the whole room ,8.7
The Bailey s Hotel London,  Great location right next to tube station and 5 mins from museums and Royal Albert Hall,8.7
The Bailey s Hotel London,  Friendly staff and good value for money ,8.7
The Bailey s Hotel London,  Location and the room had a good size,8.7
The Bailey s Hotel London, Room too compact to feel comfortable Would have liked to have an open window   Staff we re fabulous ,8.7
The Bailey s Hotel London, Expensive Breakfast 20 pp VERY expensive   Staff EXCELLENT,8.7
The Bailey s Hotel London, Hairdryer was like a children s toy hairdryer Not good at all   Food was befy fresh cooked and flavoursome,8.7
The Bailey s Hotel London, Room very small   Great location friendly staff very clean ,8.7
The Bailey s Hotel London, Room was very dark  Loved the restaurant and the food in Olive,8.7
The Bailey s Hotel London, View from room was poor No bath robe   Excellent theatre meal true value for money ,8.7
The Bailey s Hotel London, n a  Love the ambiance,8.7
The Bailey s Hotel London, Breakfast not hot enough  Friendly staff Nice and chatty,8.7
The Bailey s Hotel London, They have very small tight rooms  Nothing i booked this hotel because didint find any else,8.7
The Bailey s Hotel London, The bar shut too early   Nice pleasant staff Clean and tidy well presented room ,8.7
The Bailey s Hotel London,  Perfect location very friendly stuff Good wi fi connection ,8.7
The Bailey s Hotel London, No Dislikes  Staff were very helpful location was good for the purpose of our trip,8.7
The Bailey s Hotel London, Twin mattresses on the double bed   The location is excellent The decor is tasteful and the staff are always very helpful ,8.7
The Bailey s Hotel London,  An excellent location friendly staff and high level service ,8.7
The Bailey s Hotel London, Would have liked a bath to wallow in after walking miles round the parks   loved the breakfast in the morning ,8.7
The Bailey s Hotel London, Our room was not always given complete towels and water bottles   They stored our luggages for 3 days while we were in scotland ,8.7
The Bailey s Hotel London,  Great location Great rooms,8.7
The Bailey s Hotel London, The bar could stay open later   The room was comfortable and clean ,8.7
The Bailey s Hotel London, The housekeeping was not efficient I had to complain about my room not been cleaned properly everyday  ,8.7
The Bailey s Hotel London, The building is a bit old but the rooms are fine   Location Just outside the Gloucster Road Station Clean Friendly staff ,8.7
The Bailey s Hotel London,  Great location many bars and restaurants around close to the Royal Albert Hall and Hyde Park Rooms are spacious and clean,8.7
The Bailey s Hotel London, Soundproof is very poor Can literally hear footsteps from the floor above  Basic clean room super convenient area,8.7
The Bailey s Hotel London, The bed was very uncomfortable we expected much more from such a beautiful hotel  ,8.7
The Bailey s Hotel London, It was hard to keep right temperature in the room   So close to the station,8.7
The Bailey s Hotel London,  Remembered our anniversary with a cake Staff in reception area concierge etc were very helpful,8.7
The Bailey s Hotel London, Staff changed to Chinese management not friendly and their English was terrible  ,8.7
The Bailey s Hotel London, The bedroom and the bathroom s size   I like the hotel location alot and the friendly environment,8.7
The Bailey s Hotel London,  Everything was amazing and the staff is super helpful and friendly specially ,8.7
The Bailey s Hotel London,  Excellent Victorian hotel great service and food Extremely well located in front of subway station ,8.7
The Bailey s Hotel London,  Friendly helpful staff Clean super comfortable ,8.7
The Bailey s Hotel London, No info in he room to say what time you had to check out  Very good value for money restaurant and bar prices are very reasonable,8.7
The Bailey s Hotel London,  Everything,8.7
The Bailey s Hotel London, A little expensive  Location building room,8.7
The Bailey s Hotel London, Hot water system is slow room size a bit small  Location amenities supermarkets restaurants safe environment friendly staff,8.7
The Bailey s Hotel London,  Location just across the Gloucester road tube station was superb ,8.7
The Bailey s Hotel London,  Restaurant on site helpful staff lovely room ,8.7
The Bailey s Hotel London,  Excellent and I will be back with my family next time,8.7
The Bailey s Hotel London,  Located directly across from a tube station the location was ideal ,8.7
The Bailey s Hotel London,  Location excellent right next to Gloucester Road tube station and a short 10 min walk to the museums ,8.7
The Bailey s Hotel London,  great value for money in central London,8.7
The Bailey s Hotel London,  Friendly staff room was very clean great location,8.7
The Bailey s Hotel London, breakfast was very average club lounge rights a waste of money  staff very good location very good rooms very good,8.7
The Bailey s Hotel London, Nothing  Reception was excellent and staff in general were efficient and very well natured ,8.7
The Bailey s Hotel London,  Location near Tube station is great Staff very helpful and efficient ,8.7
The Bailey s Hotel London, No business centre ,8.7
The Bailey s Hotel London, nothing  location,8.7
The Bailey s Hotel London,  everything really no complaints,8.7
The Bailey s Hotel London, Had to move room because the fan from the Indian restaurant was like a helicopter landing ,8.7
The Bailey s Hotel London, cooked breakfast of good quality could have been a little warmer  excellent room in great location staff really attentive,8.7
The Bailey s Hotel London, Nothing  The bed extra comfy,8.7
The Bailey s Hotel London, Staffs are not quite nice ,8.7
The Bailey s Hotel London, Nothing to complain about  all perfect lovely hotel fo the price especially in London,8.7
The Bailey s Hotel London, could not image  ,8.7
The Bailey s Hotel London, Nothing  Room was amazing and the staff where brilliant especially on door man,8.7
The Bailey s Hotel London,  I much prefer the rooms in the old part of the hotel they are more spacious and always very comfortable ,8.7
The Bailey s Hotel London,  Bed so comfy and location perfect especially with tube opposite staff friendly particularly the doorman in the morning,8.7
The Bailey s Hotel London,  Amazing breakfast,8.7
The Bailey s Hotel London,  The location is perfect street is gorgeous staff are lovely and helpful to first time Londoners ,8.7
The Bailey s Hotel London,  Fantastic hotel and reception team were superb,8.7
The Bailey s Hotel London, The TV didn t work properly  Location was perfect,8.7
The Bailey s Hotel London,  Very comfortable stay thank you ,8.7
The Bailey s Hotel London,  It was a beautiful hotel and the staff were brilliant very helpful and friendly ,8.7
The Bailey s Hotel London, food  location,8.7
The Bailey s Hotel London,  Very central location next to the tube Pub across the street 24 7 Tesco across the street and 3 minutes to the park Great place ,8.7
The Bailey s Hotel London, Breakfast is too expensive  Stylish and elegant ,8.7
The Bailey s Hotel London, Tv didn t work   Lovely beds,8.7
The Bailey s Hotel London,  Access to club room with complimentary drinks Lovely breakfast room Great location for museums cafes and public transport ,8.7
The Bailey s Hotel London, Only one electrical socket fit the hairdryer and that was in the sleeping area   Staff,8.7
The Bailey s Hotel London,  First time staying in the area and the hotel was perfect great size friendly staff great food lovely bar area and super room and location ,8.7
The Bailey s Hotel London, Staff not very responsive or consistent in their service   Rooms are nice clean Fantastic location ,8.7
The Bailey s Hotel London, Creak floor ,8.7
The Bailey s Hotel London,  Good location and lovely building,8.7
The Bailey s Hotel London, Could expand the range of fruit and vegetarian options for breakfast  Excellent restaurant for lunch dinner bar has amazing atmosphere,8.7
The Bailey s Hotel London, Breakfast price extremely expensive  Fantastic location very helpful friendly staff ,8.7
The Bailey s Hotel London,  Beautiful room Sidney suite extremely comfortable bed wonderful concierge and reception service ,8.7
The Bailey s Hotel London,  Staff excellent and friendly ,8.7
The Bailey s Hotel London, 2 single beds pushed together to make a double ,8.7
The Bailey s Hotel London, Room only had a shower would have preferred a bath  Amazing breakfast Great room excellent facilities superb location for London,8.7
The Bailey s Hotel London, Erratic wifi connection room temperature inadequate and a c noisy   Location tidiness ,8.7
The Bailey s Hotel London,  Staff are wonderful and the location is superb for where we wanted to be ,8.7
The Bailey s Hotel London, There is no door or curtain at the shower place   Great location beautiful lobby and rooms very nice doorman ,8.7
The Bailey s Hotel London,  Great location friendly staff and superb hospitality real recommendation ,8.7
The Bailey s Hotel London,  The location is excellent and the bar is a good meeting place ,8.7
The Bailey s Hotel London, HEATER ROOM NOT RUNNING WELL AND NO HAVE BREAKFAST  The bed extra comfy room clean and comfort British Style Hotel ,8.7
The Bailey s Hotel London, Poor wifi  Breakfast mixed berries and dried fruit a nice variation on the usual,8.7
The Bailey s Hotel London,  Proximity to transport and leisure and dining facilities etc ,8.7
The Bailey s Hotel London,  Location to tube station was excellent,8.7
The Bailey s Hotel London,  The room was spacious and the location was good ,8.7
The Bailey s Hotel London,  Bed extremely comfy fantastic location right outside station,8.7
The Bailey s Hotel London, breakfast seating a bit cramped noisy neighbours   staff v helpful cleanliness room spec excellent,8.7
The Bailey s Hotel London,  Beds extremely comfy ,8.7
The Bailey s Hotel London, n a  Upgraded so very nice room on the 4th floor nice stylish ambiance,8.7
The Bailey s Hotel London, Poor food quality Breakfast not hot   Excellent location ,8.7
The Bailey s Hotel London, Nothing  Overall it was good,8.7
The Bailey s Hotel London, A face cloth in the bathroom would be appreciated   All of it I ve been six times now and have really enjoyed each stay at Bailey s ,8.7
The Bailey s Hotel London,  Amazing staff and professional,8.7
The Bailey s Hotel London,  Room was excellent comfy bed and great ensuite,8.7
The Bailey s Hotel London, Not much  Very comfortable friendly helpful hotel,8.7
The Bailey s Hotel London,  Lovely hotel right by a tube station so easy to get places,8.7
The Bailey s Hotel London, No gym pool   Great location quiet and very comfortable Very helpful restaurant staff ,8.7
The Bailey s Hotel London, Bar closed early  Comfortable and welcoming,8.7
The Bailey s Hotel London, Bedroom cold mainly due to the secondary glazing being a poor fit There was a gap at the bottom and cold air whistled in   Excellent breakfast,8.7
The Bailey s Hotel London, 2 out of 3 lifts out of order  Great location friendly staff nice room and tasteful decor ,8.7
The Bailey s Hotel London,  The whole decoration is exquisite Very much satisfied by the sleep and experience in it ,8.7
The Bailey s Hotel London, Small bathroom  Clean tidy room with a big comfy bed I had a delxue room which was very spacious ,8.7
The Bailey s Hotel London, Lounge club offer is zero   Location restaurant,8.7
The Bailey s Hotel London,  Staff were so helpful and lovely Everything about the hotel was just fantastic Will definitely be returning ,8.7
The Bailey s Hotel London, Breakfast with a lot of additinal costs for Extras   Good overall offer ,8.7
The Bailey s Hotel London, Average service breakfast room is congested staff not very friendly  ,8.7
The Bailey s Hotel London, Some staff were not fluent in English and some things got lost in translation   Cute quaint cozy and great location ,8.7
The Bailey s Hotel London,  Good location for our trip Problem with booking which reception staff sorted eventually ,8.7
The Bailey s Hotel London, Small room  Small room but great bed and great location ,8.7
The Bailey s Hotel London, the flush in the toilet was throwing out water  Breakfast was great the room was great and service was great,8.7
The Bailey s Hotel London,  Very convient location and nice service Friendly staff with warm greeting everyday and comfort manner The room is well groomed ,8.7
The Bailey s Hotel London,  lovely staff very helpful doorman was great seemed happy in his work,8.7
The Bailey s Hotel London, Nothing  Location,8.7
The Bailey s Hotel London, There wasn t anything to dislike about this hotel   Everything Good location for transport links Good food Friendly staff ,8.7
The Bailey s Hotel London, No wifi in the room  Ambience of the hotel very clean and comfy rooms very good restaurant and very close to the tube,8.7
The Bailey s Hotel London, Room service menu very poor we came back late from a concert and could not have anything to eat ,8.7
The Bailey s Hotel London,  will never disappoint,8.7
The Bailey s Hotel London,  Not a big enough choice,8.7
The Bailey s Hotel London, Nothing  Staff superb great location,8.7
The Bailey s Hotel London,  Location Quiet but very convenient ,8.7
The Bailey s Hotel London,  Nice size family room doorman staff very helpful Good selection for breakfast ,8.7
The Bailey s Hotel London, Bedroom was located next to a very noisy lift guttering blocked noisy  ,8.7
The Bailey s Hotel London, Despite being on the first floor at the front of the building the traffic noise wasn t a problem   Crossaint fine Bed comfortable ,8.7
The Bailey s Hotel London,  The room was great everything there Staff is fab Professional and easy going,8.7
The Bailey s Hotel London,  It s All good my wife and I had a lovely stay thank you,8.7
The Bailey s Hotel London,  Very convenience location next to train station n serounded by good cafes n restaurants as well as retail shops,8.7
The Bailey s Hotel London, Bed was a bit small   Location was fabulous staff lovely exceptionally clean and great value ,8.7
The Bailey s Hotel London, Breakfast had room service it came promptly but was Luke warm and had lettuce on the plate   Nice bedroom,8.7
The Bailey s Hotel London,  Very nice designed hotel with very good rooms Situated opposite a tube station which was great,8.7
The Bailey s Hotel London, Nothing   Cosy hotel and great staff ,8.7
The Bailey s Hotel London, The walls were a bit thin We could hear the tv from the next room   The people were very helpful ,8.7
The Bailey s Hotel London, Can t think of a thing  Staff exceptional,8.7
The Bailey s Hotel London, No access ramp for stroller ,8.7
The Bailey s Hotel London,  Great location for The Albert Hall Had a great meal in Olives which is part of the Hotel ,8.7
The Bailey s Hotel London,  Absolutely everything ,8.7
The Bailey s Hotel London, Patchy internet  Great location great value for money for a family room 2 adults 3 kids breakfast included spanking new,8.7
The Bailey s Hotel London, The bar area lacked atmosphere  The room was clean and spacious for 3 people,8.7
The Bailey s Hotel London, The room was small   The location is well conneted to everywhere with Gloucester station,8.7
The Bailey s Hotel London, Aircon could be improved room was very warm  Excellent in general,8.7
The Bailey s Hotel London, Nothing  Very friendly staff and accomodative,8.7
The Bailey s Hotel London,  Location was excellent Gloucester Road tube station right opposite front door and some decent pubs and restaurants nearby ,8.7
The Bailey s Hotel London, Bed was not great had a stiff neck and back in the morning   Nice clean hotel Nice staff too ,8.7
The Bailey s Hotel London,  What was there not to like Probably one of my best hotel stays ever ,8.7
The Bailey s Hotel London,  Proper comfy hotel with proper sized rooms and all facilities read next to tube Perfect ,8.7
The Bailey s Hotel London, Property was warm and welcoming unlike the staff never had worse customer service throughout the whole trip  ,8.7
The Bailey s Hotel London, Airconditioner is laud ,8.7
The Bailey s Hotel London, Nothing  Lovely friendly hotel,8.7
The Bailey s Hotel London,  Great location and very friendly staff to my children Family room a good size for 2 adults and 2 children ,8.7
The Bailey s Hotel London, Room was not unto my standard of cleanlinesss bed needed changed wasn t done   The location and the setting,8.7
The Bailey s Hotel London, There wasn t a toilet roll holder in bathroom  Lovely cosy big bed and very clean through out the hotel,8.7
The Bailey s Hotel London, Bedso weren t as comfortable as I would have liked   Fantastic location and extremely courteou s friendly and helpful staff ,8.7
The Bailey s Hotel London,  Amazing bedrooms perfect location to the tube wonderful food in the restaurant and brilliant staff ,8.7
The Bailey s Hotel London,  Very comfortable bed and very good quality breakfast,8.7
The Bailey s Hotel London, Nothing   Excellent customer service Great quality of room ,8.7
The Bailey s Hotel London,  nice staff and perfect location tesco express waitrose nearby and many restaurants ,8.7
The Bailey s Hotel London,  I was upgraded to a suite because I stay at Bailey s quite alot Beautiful room They know which rooms I like by now ,8.7
The Bailey s Hotel London,  Superb breakfast,8.7
The Bailey s Hotel London, No free breakfast  The room,8.7
The Bailey s Hotel London,  Everything,8.7
The Bailey s Hotel London, There wasn t anything I didn t like  Good location friendly staff and beautiful setting,8.7
The Bailey s Hotel London,  Amazing staff Friendly and very helpful,8.7
The Bailey s Hotel London, Pricey for the facility and location   Clean simple quiet,8.7
The Bailey s Hotel London,  Friendly and helpful staff Clean and quiet room Good restaurant ,8.7
The Bailey s Hotel London, Bed is not big enough and sheets is to heavy cuz its so worn in side ,8.7
The Bailey s Hotel London,  The,8.7
The Bailey s Hotel London, Room to small ,8.7
The Bailey s Hotel London, Wifi in the room for free ,8.7
The Bailey s Hotel London, My room did not get made up one day The breakfast plates are ridiculously hot anyone could burn their hands on them Otherwise pretty good ,8.7
The Bailey s Hotel London, Just keeps on getting better  Classic old Hotel steadily being refurbished over time Comfortable and excellent bed ,8.7
The Bailey s Hotel London, Some staff were a bit serious and felt a little impersonal at times but very professional   Food was lovely room was great location excellent ,8.7
The Bailey s Hotel London,  Lovely hotel with modern room and facilities Staff excellant ,8.7
The Bailey s Hotel London, Nothing  Very friendly staff and literally across the road from the tube,8.7
The Bailey s Hotel London,  Got upgraded room with complimentary breakfast when arrived felt warm welcome by the staff and the corner room on the top floor is amazing ,8.7
The Bailey s Hotel London,  The staff is absolutely wonderful So helpful and friendly We had a wonderful stay ,8.7
The Bailey s Hotel London,  Beautiful building decor Room was HUGE Great location train station directly across the road ,8.7
The Bailey s Hotel London,  amazing hotel great location and lovely staff,8.7
The Bailey s Hotel London, Nothing  Just excellent,8.7
The Bailey s Hotel London, A larger bed we were shown a king size but then given a standard   Room quite small but nice,8.7
The Bailey s Hotel London, Nothing everything was amazing   Every part of my families experiencing at the Bailey Hotel was first class ,8.7
The Bailey s Hotel London, N A  Good hotel very welcoming very good location,8.7
