Hotel_Name,Full_Review,Average_Score
Avenida Palace, There was no coffee tea facility in the room which you can easily find in any other hotel Noisy corridors in the morning not only the residents the cleaning staff keep chatting loudly they did great job tidying up though and very quick   I didn t include breakfast with my booking but there was 50 discount offer for breakfast which was great value for money ,8.4
Avenida Palace, The central facing rooms have no view at all and being on the first floor meant we had no natural sunlight AT ALL We woke up one morning and thought it was still the middle of the night Wouldn t want to stay more than a couple of nights felt a bit like a prison cell  The room was very clean We had one facing the central courtyard bit There were pros to this which were that it was very quiet at night no street noise at all However some cons see below The rest of the hotel good lovely rooftop bar and decent breakfast ,8.4
Avenida Palace, Bar was not open Sunday evening also a mini shop on the hotel premises would be useful for toiletries etc Also was not allowed to drink your own water at the rooftop pool but bar prices were very high up there   Location rooftop pool had amazing views and plenty of places to sit nice bathroom spacious room Decoration of the hotel looked amazing very efficient cleaners changed towels every day good check in and out times helpful staff,8.4
Avenida Palace, The pool and roof isn t really suitable for children under 18 or relaxing small no chaises no space to lie on a towel More like a rooftop sitting area and bar and music with a pool to take a dip in Also the main restaurant was closed for renovation so we didn t get a chance to try it   The adjoining rooms were useful for traveling with teenaged children The cleaning and front desk staff were excellent The breakfast was quite good though you can get an equally good lighter breakfast at many nearby restaurants The location of the hotel is safe s central excellent for walking Remember to get advance tickets for the most popular sites ,8.4
Avenida Palace, This hotel is a joke The bathroom door broke and we were left without access to the bathroom for two nights Staff would not fix the issues The first night they put us in a room with twin beds when I specifically requested a double bed The bed had no quilts   Location,8.4
Avenida Palace, Unfortunately being on the 9th floor on our return from our holiday the music from the pool area which was the next floor above was quite loud but stopped close to midnight The entrance from the hallway and into our room had an awful musty odour The bathroom facilities were modern and excellent None of the programmes in the TV guide matched the television   On arrival we were given a suite which was wonderful asked could we have it on our return unfortunately we were unable to have it The hotel foyer area was very stylish The food at breakfast was very nice and plenty of it The reception staff went out of their way to see to our needs and very friendly The door man fixed my walking stick for me very much appreciated The location for us was terrific A great experience ,8.4
Avenida Palace, After a hot and long day site seeing went for an hour round the pool no sun beds or chairs to sit on a small point but would have been nice for hour  location location locatin ciudad condal taps bar on the same block as hotel a must,8.4
Avenida Palace, There was a sound coming probably from the metro whenever passing   The hotel generally is a nice hotel and located in town centre with easy access to explore barcelona Rooms are nice clean and spacious and staff are very nice and helpful ,8.4
Avenida Palace, The hotel is old needs some renovations Our room was loud we asked from the beginning for a silent one and the option they gave us was worse   Location,8.4
Avenida Palace, The hotel took full payment for the room 40 days before and did not let me know or furnish a receipt   The rooftop pool and view were great The beds were comfortable ,8.4
Avenida Palace, Front desk staff could have been more friendly  Excellent location close to metro and airport express bus and walking distance to many attractions Great view from pool and small sun deck and bar area Didn t eat at the hotel as many cheaper cafes bars restaurants near by ,8.4
Avenida Palace, First thing I noticed was the safe in our room had dead batteries last thing i wanted after a long flight was to sort that out especially when the automated phone for room service was fully in spanish Staff at the counter came across as rude upon enquiries the hotel is out dated and highly over priced even the drink prices at the rooftop bar we re a joke We heard loud bangs throughout the night on more than one occasion its like the walls in this place were paper thin I don t even think this was due to renovations The public computers in the lobby were riddled with malware and when we tried to print our bording pass s the computers played up and we couldn t print our documents we came back the next day to find 70 spammed copies of our private documents sitting on the desk we stayed 6 nights want some advice as we walked pass the H10 Hotels and they looked much nicer and more conveniently located   location,8.4
Avenida Palace,  We enjoyed our stay at Avenida Palace and would stay there again The location was exactly where we wanted to be and we felt very safe It was close to the station when we arrived and close to the airport bus for our departure All our favourite shops and restaurants were close by The staff were friendly and helpful the bathroom was very modern the shower fabulous and the breakfast had everything we could have wanted Thank you Avenida Palace ,8.4
Avenida Palace, Reception area a little sterile No welcoming lounge bar to enjoy a libation before dinner No fitness room despite webpage claims to the contrary Breakfast expensive for continental at 20 Euros pp Incorrect instructions to operate the safe which the staff could not remedy   Comfortable quiet rooms with revamped modern bathrooms Good aircon Great location on Grand Via Super rooftop bar terrace overlooking the city,8.4
Avenida Palace, At certain times you would have to wait over 5 minutes for lift to arrive and when it did it was too full to enter Phone in room didn t work Rooftop terrace was the main reason we booked hotel it is truly amazing however it was booked for private party 2 out of the 3 days we were there which was very disappointing and we were not told in advance Not a great view from room but we didn t mind as only used it to sleep in   Bed was very very comfy Staff friendly Bathroom lovely and modern Very clean Excellent location,8.4
Avenida Palace, The rooms are a little dated However the price is a great value You have lovely staff and great space   The staff are amazing and the location is great The lobby is lovely and we stay here each time we come to Barcelona While a large hotel you feel like it is a boutique hotel due to the staff The bathroom is spacious and well supplied Everything is clean ,8.4
Avenida Palace, Our experience was very good   Rooftop pool and bar were excellent Location next to metro station was excellent Breakfast was comprehensive and included in the room cost so not an expensive surprise like many hotels overall value for money was very good,8.4
Avenida Palace, We did not book breakfast and there was no kettle in room which would have been good   Central location was perfect for getting to lots of different places,8.4
Avenida Palace, Staff unwelcoming Very uncomfortable bed and very noisy from the cleaners and other guests Rooftop bar well overpriced seats uncomfortable long waiting times even though it wasn t busy Cocktails were rubbish and served in a plastic cup   Location was good Hotel was clean ,8.4
Avenida Palace, We had some problems unlocking our door   Avenida Palace was a beautiful hotel with an excellent location Our room was large and overlooked the main boulevard Fun to watch all the activity on the boulevard below Just around the corner was a great walking street with many restaurants and outdoor cafes also some good shopping It s only a block away from the Plaza Catalunya where we took the Hop On Hop Off bus a good value and very close to the Ramblas The staff quickly called taxis when we needed them and were very friendly There s also a lovely rooftop terrace with 360 degree views and a small pool Wish we could have stayed longer ,8.4
Avenida Palace,  We were pleasantly surprised with the generous size of our very clean queen room We were expecting a small European type room so it was a pleasant surprise We had a city view with large windows that opened The bathroom was great rain shower head and hand held very nicely tiled with new fluffy towels The location is perfect it is surrounded by many designer stores shops cafe and restaurants We felt that the hotel was a great value for a city hotel ,8.4
Avenida Palace, nothing   Family owned hotel Javier third generation 2nd in command upgraded my wife and I to a beautiful room overlooking a park Wonderful location Beautiful city view from the rooftop pool and bar Best sangria I had on whole vacation Friendly helpful staff ,8.4
Avenida Palace, The bathroom sadly had no fan ventilation the bathroom smelled of drains No kettle in room TV poor Room very noisy from room next door zero sound insulation Insufficient lifts  Very comfy beds Great location Good breakfasts ,8.4
Avenida Palace, We had a cockroach in our room the first day we were given water and the next days we weren t and there was a random city tax added at the end of the stay even though we had already paid which we had to pay for on top of the hotel room price  Loved the beds probably the most comfortable hotel bed ever stayed in was huge Also the shower and overall bathroom was great The staff were so easy to talk to and accommodated us for our needs,8.4
Avenida Palace, Kept waiting at reception for a simple transaction while staff member dealt with a query that was taking forever   Air Conditioning certainly made the stay more comfortable ,8.4
Avenida Palace,  Fantastic views from the rooftop pool and bar The room was much more spacious than I expected Large bathroom with separate shower and bath modern spacious ,8.4
Avenida Palace, Have no faults with this property however to write something very minor is the fact check in and out weren t at great times for our flights but again problem was dealt with by storing our bags behind the desk   The hotel was right in the centre of all the perfect destinations night life and shops This hotel was amazing Absolute luxury and well the terrace views were out of this world The hotel goes that little bit further with towels new every day and bag storage which is perfect for checking in early The pool just Devine Honestly cannot recommend enough For a couple going on their first holiday together it felt as if we were on our honeymoon Luxury Cannot recommend enough ,8.4
Avenida Palace, Bedroom a bit small Street noise and loud music sometimes at night The breakfast staff were a bit cranky Bar menu expensive and OK but not great nibbles   Great location in walking distance to gothic city tours ramblas square dining la perdera Rooftop pool and bar was marvelous at night with to die for view of Sagrad Familia Staff so helpful and friendly Airconditioning working great with outside temp of 90 Bathroom had teo showers two sinks and a tub all modern ,8.4
Avenida Palace, The staff preferred to adhere to rules rather than being helpful and accommodating   Loved the location being able to easily walk to Gaudi houses Sagrada Familia and to the Gothic Quarter Wonderful to have a pool to relax in after walking all day and the roof top terrace for drinks and a fabulous view The front desk was able to communicate excellently in many languages ,8.4
Avenida Palace, nothing   The shower was GREAT The Breakfast was The best you felt like a King Great place really the rooftop bar pool and View were stupendous Love it and will be back ,8.4
Avenida Palace, Sadly the terrace was rented out for a private party in the evening Was a bit disappointing The room needs modernisation but the friendliness and atmosphere in the hotel weighs up for it   Extremely friendly staff got a lovely sunny room with wonderful view from the top floor Spacious and clean Great terrace with wonderful view Has the Barcelona vibe ,8.4
Avenida Palace, The bell hop was a little pushy The air condition in the room was not up to the task or they have a a limiter we could not get it below 20 5 even at night it smelled a little musty in the whole hotel   The towels were Fabulous and the location was also good The staff was very helpful and pleasant It is a nice old hotel ,8.4
Avenida Palace, the bedroom was old and dilapidated it was pretty dreary Mattress seemed very old and worn Lighting and decoration seemed from the 80s   bathrooms were just remodeled and nice water pressure was great sink and toilet were new and looked good ,8.4
Avenida Palace, The room could have done with a A C or fan to be fair I did not ask the staff for one though and I am sure if I had one would have been provided No other complaints at all just a fantastic hotel   The staff were exceptional the hotel is beautiful and the location is perfect I definitely plan to go back with my family again,8.4
Avenida Palace, Pool bar staff not so friendly Prices of drinks high For example small bottle of water 330cl 3 50 Not good when lots needed due to heat   Bed and pillows home from home Breakfast lovely Location great ,8.4
Avenida Palace, No gluten free bread products at breakfast buffet so had to go out for breakfast Most places we ate had gluten free items in their freezers and happily provided it to us Noise from banquet room was considerable one night and kept us awake longer than we wanted If we stay here again which is likely we ll just request a higher floor level   Staff were always pleasant and helpful Loved the rooftop bar A nice way to wind down at the end of the day and they make an excellent sangria ,8.4
Avenida Palace, Breakfast room service was really slow they run out of coffee for most of the time Scrambled eggs where gray and watery but cold cuts cheese and bread were excellent   Exelent location amazing views from rooftop bar good service at the rooftop bar friendly staff old time charm good size room good shower and double sink in the bathroom I had really quiet room in the middle of the busy part of the city ,8.4
Avenida Palace, The wheals under the beds Breakfast was not any special we thought And very expensiv in the hotel for the guests We eat only the first morning But fine diningroom   There where no stoppers for the wheales of the beds our beds did not stay still if you stood up If you leaned to the wall it drove to the floor This is no problem to fix right ,8.4
Avenida Palace, The beds in the twin room have rolls so that the beds aren t fixed   The hotel has an excellent location The view of the rooftop and the pool are perfect The cosmetics in the hotel room from rituals Are quiet high class ,8.4
Avenida Palace,  we liked it as it was traditional but had been updated where necessary bathrooms dining room pool etc Excellent breakfast Dining staff could have been friendlier Would go back quite pricey but enjoyed our stay ,8.4
Avenida Palace, The pool could have been open longer it closed at 8pm and with a better selection of food bar snacks suitable for children I asked weeks in advance for a top floor room so as not to be disturbed by guests above us but they would not commit to this for me Some of the staff on the front desk were a little abrupt but generally they were helpful   The bed was the most comfortable hotel bed I have ever slept on I had the best night s sleep The area around the hotel was very pleasant and lots of lovely cafes within a very short walking distance Metro stop just outside very useful Lovely rooftop pool and deck with stunning views It was spotlessly clean Food was delicious Rooms were large and so were the beds ,8.4
Avenida Palace, they have count my 16 months baby in the breakfast as i have paid for her breakfast as same as adult person   location was great staff are very friendly and helpful very clean hotel,8.4
Avenida Palace, A little bit noise if other guests talked in the hallway   Good location on the corner of Rd Gracias and quite near to Plaza Catalunya Can take many different buses to sightseeing Friendly staff it was my birthday during staying here the front desk team sent me a birthday card and gift so sweet Very clean room cleaning service finished quite quickly and clean ,8.4
Avenida Palace, When in the room you hear everything going on outside the room  The staff was extremely helpful and accommodating The rooftop swimming pool area is very nice,8.4
Avenida Palace, Found the automatic door in the front entrance of the hotel and also stairs to the rooftop a little dangerous for small children my daughter s head was almost caught in between the automatic door and it didn t have any emergency stop when my hands were holding them not to close and squash her head but this won t stop us to come back to this wonderful hotel   Everyone at the hotel was friendly and welcoming room was perfectly cleaned everyday spacious with a huge bed Also rooftop has a very nice view of the city of Barcelona ,8.4
Avenida Palace, Nothing could have been better But I don t recommend eating or drinking at hotel Too many good places outside hotel to choose from so don t bother with hotel dining   Magnificent and people were outstanding kind and generous ,8.4
Avenida Palace, Persistent musty smell in the bathroom although it was spotlessly clean maybe a problem with the waste plumbing   Excellent and helpful staff classical design of common areas and stairs The interior looks like it has been recently and perfectly restored Comfortable bed clean and spotless room convenient to most major city attractions Excellent breakfast in our case for 15e extra per person but worth it Giant towels and terry robes ,8.4
Avenida Palace, There was noise from the halls on the 9th floor where we stayed that entered the room The walls between our room 955 and the next room were paper thin You could easily hear sounds coming from the adjacent room   The location was perfect for Barcelona Could not be better An elegant but older hotel with very nice helpful staff Many shops and restaurants and transportation facilities all at your doorstep Best location in the city ,8.4
Avenida Palace, Getting to the property was a nightmare Beyond traffic the entrance is only accessed through the bus taxi lane which goes the opposite direction to the one way street Parking was quite a distance and not connected with the hotel No valet   Beautiful property,8.4
Avenida Palace,  The rooftop pool and the views were wonderful Also lovely big room and very comfortable beds The reception staff were very helpful too and great shower toiletries and WiFi in our room ,8.4
Avenida Palace,  I liked the hotel Ambiance is beautiful Nice rooms Good roofbar terras and pool location is in the middle of the center with great shops en nice restaurants Its for us our second stay ,8.4
Avenida Palace, Some staff rude No tea of coffee making facilities in room which is extremely poor for an expensive 4 star hotel   Good location Hotel lobby fantastic,8.4
Avenida Palace, They should remove the carpet from the rooms as they smell of chlorine becomes difficult to stay in the room the first 2 days without opening the windows   Location is excellent size of the rooms were very good ,8.4
Avenida Palace, Room not quite as the sumptuous as suggested by photographs but clean and smart nonetheless   Location was excellent Staff pleasant hotel clean and smart ,8.4
Avenida Palace, The vie and reason we booked the room terrace view there was a high wall and without standing up we couldn t enjoy and therefore never used the terrace very disappointed We were looking forward to enjoying evenings out on terrace Works probably not pay the extra money for that room again  Bed was very comfortablestaff was very helpful,8.4
Avenida Palace, The curtsin of the window in the room was quite old not in a good shape Could be replaced with a more elegant one   The location is perfect Staff are very friendly Hotel is beautiful from the outside as well as the reception area staircase corridors Shower in the toilet is super ,8.4
Avenida Palace, The first night wasn t great when we arrived we were greeted by a strong smell of cigarette as there was function in one of the areas and people were smoking by the mai entrance we couldn t have a lie in the following morning because of noise coming from the next room I don t think the walls are sound proof   We were given an upgrade into an executive room which was really cosy staff were extra helpful and the guy in the bar and dining area is just superb we had the most lovely cocktails in Barcelona breakfast was fantastic with a wide choice and some Cava for a bucks fizz ,8.4
Avenida Palace, The staff at the reseption wasn t very helpful and smiling except the youngest tall boy that was really good in his job We are a hotel owners and we know how the staff have to be with the guest ,8.4
Avenida Palace, No natural light in room 150 however the lighting in the room was good but of a type that is not the best not in brightness but the type of lighting But the most noticeable issue was noise poor please remove the soundproofing on your list as this is not true And the racket from bottles being emptied into bins in the morning was better than any alarm clock   Great location room clean shower good bed Great in size and comfort ,8.4
Avenida Palace, Two steps between bath and bedroom no conditioner in shower ac was a little difficult to get right room was a little musty Roof top bar was small wth minimal drink selections   Room was clean made up each day,8.4
Avenida Palace, Room s wall is very thin we can hear every little thing from our neighbor and corridor Carpet in the room not very clean cause us to feel itchy Do not have kettle for tea and coffee   Perfect location at city center Staff are helpful ,8.4
Avenida Palace, Staff was lukewarm and questionable I ve caught them lie to me on more than one occasion as well as ignore some of my requests The room was not as nice as the pictures and looked dated   The location is in the middle of everything downtown Easy to get to the nearby attractions and metro is across the street if you want to take the public transportation ,8.4
Avenida Palace, The breakfeast that they supply is just ok not worth the extra 17 a person you can walk to several different places where you can purchase a breakfeast for a lot less and better quality The hotel controls the AC found the room very warm for sleeping   Location was excellent The hotel is beautiful very clean and the staff was very helpful Their ability to speak several different languages is a plus The roof top area bar pool and sun deck amazing ,8.4
Avenida Palace, The lounge area was very pleasant and attractive but is also shared by the few people who choose to dine in the hotel I hope that the diners were not put off by those just having a drink at neighbouring tables I believe that the hotel is addressing this by building a new cafe bar for dining which will be separate from the hotel lounge The hotel s traditional dining room is used only as a large and very nice breakfast room Bedrooms are not large and many have unglamorous internal views but this is to be expected in a large traditional city centre hotel None of this detracts from the fact that this is an excellent hotel and we had a marvellous time there   This hotel is in a great location not just by being central but also because of the facilities bars cafes restaurants shops in the immediate vicinity We took breakfast in a wonderful and inexpensive cafe directly opposite for example The hotel is also beautiful in design and decor with helpful and pleasant staff ,8.4
Avenida Palace, If I really try I can mention something we wondered about that s why not provide a small coffeepot for every table during breakfast   Location Cleanliness Easy to reach from the airport Rooftop pool and view Friendly staff Computers at the use for the guests ,8.4
Avenida Palace, Disturbed by noise and vibration from the Metro heard late into the night and early in the morning No electronic key system is quite outdated No coffee and tea making facilities in rooms   Stunning views from rooftop terrace beautiful lobby which smelled incredible and large rooms with recently refurbished and very clean bathrooms ,8.4
Avenida Palace, Pool is small not suitable for swimming   Comfortable bed excellent housekeeping Location is perfect for Barcelona beside Airport transfers and main train and metro lines Most of the city sights are within walking distance Staff are friendly and helpful ,8.4
Avenida Palace, Standard double rooms need updating very dark and no view from room 157 No tea and coffee facilities and poor lighting Lift extremely slow and no public bar but waiter service available in lounge area next to reception   Amazing view from the roof terrace Bathroom was lovely walkin shower Nice odour on entering reception areas and staff extremely helpful Good secure safe ,8.4
Avenida Palace, Room temperature was cool and unable to adjust I think this was due to the time of year changing from winter to summer in April   Lovely hotel in a great location Breakfast was tasty with lots of choice,8.4
Avenida Palace, Personally I was disappointed with the room itself Unfortunately It was nt up to the standard of the hall way The room was small and basic The one that we occupied had no view We were just facing a another room and grey walls With the blind drawned you do not have the notion of time The mattress needs changing The springs are gone It is uncomfortable and with this you will not have a good night sleep after a long day visit of the city At least if the room does nt have a view but has a comfortable bed it compensates   A good location with easy access to tourists attractions areas such as the Place Catalunya and a short walk to the Rambla but quite a walk to the port This hotel is also situated near to public transports The hall way of the hotel looks grand The hotel staffs are friendly There are good numbers of restaurants around the area to choose from ,8.4
Avenida Palace,  The breakfast was very good plenty of food We ve got natural fruits such as expensive pineapple every single morning Expresso machine salads etc Actually we skip lunch almost everyday The most important thing location location and location Few steps away from Plaza Catalunya the central hub of Barcelona Excelent towels and very high quality of cosmetic articles such as shower gel shampoo body lotion etc ,8.4
Avenida Palace, No view dark room rumble from the metro drinks at the bar was very pricey Breakfast was poor and expensive   Comfy bed clean room lovely towels and bed linen extra pillows Nice staff very helpful tapas 24 and El national just 3 min walk a must to visit Great bars all within walking distance ,8.4
Avenida Palace, The walls in the rooms are very thin We could here kid in room next door coughing and gentleman in the other snoring The fitness room only had one of each treadmill bike elliptical   Location is great Walking to a lot of places is what I liked The Metro subway is very close to take if you need it to get to places further away ,8.4
Avenida Palace,  Fantastic location a short walk to La Rambla and plaza which made it easy to get around Barcelona Beautiful view from the roof terrace 360 views of the city Pool there as well which would be lovely in warmer weather,8.4
Avenida Palace, Better control of temperature in the room sometimes too warm A better coffee machine at breakfast  Excellent room and bathroom Helpful and efficient staff,8.4
Avenida Palace, Even though our preference during booking was a double or a queen size bed we got two single beds in stead This would still be OK but the wheels of the beds were not locking making the beds move all around When we told about this to the concierge we were told that it would be taken care of but unfortunately it was not   Perfect location close to the heart of touristic Barcelona but away from the crowds and the noise Right by the metro station Not the modern type but a more classic property ,8.4
Avenida Palace, Couldn t fault anything staff were first class Very professional friendly and extremely helpful Accommodation facilities and breakfast were excellent I would certainly recommend to friends visiting Barcelona   Yes excellent,8.4
Avenida Palace, Our room was on the 1st floor and you could hear when the metro drove by felt like a little shake But we weren t really to bothered by it   We absolutely loved the hotel Perfect location great and comfortable rooms and the rooftop terrace and small pool was perfect The staff was always polite and very helpful ,8.4
Avenida Palace, No tea and coffee facilities in the room Rooftop bar was closed out of season even though it was 19 degrees and lots of people using the roof seating and pool area There was no proper hotel bar just a sole rushed wandering waiter amongst the seating area downstairs and service to get a drink to take to the rooftop pool or back to your room was slow and hasslesome No wine in the minibar only beer and soft drinks Incidentally the drinks from the minibar worked out to be more economical than those from the downstairs bar The hotel advertises its soundproof rooms however the spanish family next door sounded like like they were sharing our room they were so loud   Roof top pool and bar were a lovely bonus with incredible views We d sent a cheeky email across before hand about being on our honeymoon but got no response however were surprised by the arrival of some lovely champagne provided soon after arrival Amazing location close enough to walk easily but not in the middle of all the bustle ,8.4
Avenida Palace, The elevator is too slow I booked a suite and I need to change elevator to get to the suite   Staff are very friendly The room is very nice The location is central and close to everything ,8.4
Avenida Palace, What could have been better Not a lot really being picky the air con didn t really cool the room at night and the breakfast is expensive we ate out but had a lovely time in Barca and this hotel was a part of that   Arrived a few hours before check in time asked if we could leave our bags but not only were we able to have our room but were upgraded to a suite Probably the best hotel shower I ve seen Smart hotel friendly staff but above all GREAT LOCATION ideal for metro sights and airport transfer ,8.4
Avenida Palace, No kettle coffee making facilitates in the room  Good and varied selection for breakfast Lovely pool albeit small Good size room comfortable bed clean and spacious bathroom Central location everything on the doorstep including lots of Tapas bars,8.4
Avenida Palace, The bedroom itself needed a bit of updating the bathroom was very modern which highlighted the need for the bedroom to be modernised   The location was excellent and the roof terrace was stunning an oasis away from the busy city with incredible views ,8.4
Avenida Palace, Wifi was poor in room at times Conversations clearly heard from room next door View not great I asked for tea and coffee facilities a kettle with 2 cups and sugar arrived which I was charged 5 euro for but no tea coffee or milk   The bed and linen were of high standard as was the blackout curtains Very good location Staff very helpful at reception ,8.4
Avenida Palace, The hotel was very undated the photos don t live up to the standards Modern bathroom but on the second night we realised it was leaking also very dated small room The air coniditoning didn t work on our stay so every time we went back to the room it was boiling Two hairs also on the pillows once we checked in The staff members were very very rude apart from one staff member which was amazing and couldn t do more to make our stay worth while and make us feel welcome We felt everything that we asked about transport or locations that it was too much for them to handle Also a massive language barrier you would think being a 4 star hotel that they would understand us Also you could hear EVERYTHING through the walls could hear the trains early hours in the morning and also one night we could hear music till very early hours   This hotel is the perfect location for site seeing Lots to do so many shops restaurants and bars the train station was opposite the hotel and also lots of taxis to spare ,8.4
Avenida Palace, Hard to imagine how you could improve on the experience this hotel has everything that you could want from a city break hotel superb   The Hotel Staff were extremely helpful and friendly nothing was too much trouble The hotel was perfectly situated for shops travelling around Barcelona and lots of cafes and restaurants A real gem could not fault any aspect of the hotel or the staff ,8.4
Avenida Palace, Roof top area open with excellent view of the whole city but bar closed until April Guests can bring own drinks there but waiting on elevator not practical for hot drinks Gym small no sauna steam room I could hear subway train at night from 2nd floor not loud enough to stop me sleeping but might annoy some guests Design of floor area not suitable for small children   Period design decor creates a pleasing and comfortable atmosphere to stay in High quality food and service Professional staff from front of house to house keeping All areas of hotel clean and in good condition Spacious room and bathroom ,8.4
Avenida Palace, The heating system was running non stop We needed to stop it and opened the window   The location of the hotel is excellent close to all the main attractions and shopping The room is very comfortable and the staff is friendly ,8.4
Avenida Palace, Noies from the street and underground do not recommend for any one Lawer floors noies from repairing the room in front of our room Room floor is made of wood it was cold and no sleeper provided   Location,8.4
Avenida Palace, Booked it as special treat for husbands Big birthday soooo disappointed that we didn t get to find out the pool much smaller than photos suggest was closed due to work being done on the reception area Why no idea And more to the point the reception staff still thought it was open We checked several times but the big sign at the bottom of the terrace stairs just confirmed it was closed until further notice   Nice well furnished comfy beds interconnecting rooms for family of 3 with teenage boy Double width shower in one bath with shower over it in other so nice to have the choice Beautiful olde worlde original building stunning staircases and adorned with large mirrors statues and painting Ideally located for exploring this fantastic lively city ,8.4
Avenida Palace, There was a rumble from nearby underground metro quite noticeable in our room during the night Ongoing refurbishing prevented use of the main entrance and lobby and resulted in some disturbing noises during the day   Friendly and helpful staff The decor and furnishings very attractive with spacious public areas for guests to relax and enjoy each others company The bed was very comfortable too Good array of options offered a breakfast ,8.4
Avenida Palace, This hotel has the potential to be very nice However they were doing major refurbishment works which we werent told about The entire front foyer which is very nice was shut and we had to go in a side entrance to a make shift reception The room was ok maybe a bit dated It was very noisy as the nearby train made it sound like there was an earthquake we had a room on the first floor so could hear it There was also banging from the construction from the early morning Last negative was that there were no fitted bedsheets There was a sheet above and below the quilt so you woke up to a bit of a grubby quilt covering you Apart from that the location is fantastic It also has a very nice rooftop bar and pool  ,8.4
Avenida Palace, I didn t like having to leave  I loved everything about this hotel the staff were great the rooms were 1st class and the bed was absolutely massive and very comfortable,8.4
Avenida Palace, Hotel was undergoing a major refurbishment We had no notice at all of all the main areas were closed Bar or pool was closed Entire reception area and main foyet bar was hoarded off with loud drilling and dust everywhere They should have emailed or informed pre booking on the sites that this was happening Rooms were awful too dated and dirty   Location ,8.4
Avenida Palace, I think the bedrooms are dated in comparison to the bathroom The room needs better lighting it s quite dark We stayed in 462 Also the pool wasn t open this was not stated on your website so that was a little disappointing   I loved that our room was ready when we arrived at about 11am Staff were so friendly and helpful ,8.4
Avenida Palace, Room was orientated for disabled person bathroom mirror doors and so on We didn t ask for it Bathroom was too small for two people and the light was very bad Also dirty carpet in the bedroom Sad but disappointed this time  ,8.4
Avenida Palace, Unaware of the construction works until arrival but staff ensured very pleasant stay   Very nice helpful and accomodating staff hotel location is ideal ,8.4
Avenida Palace,  The bed was huge and so comfortable sheets and towels changed every day lovely smelling toiletries really was a lovely hotel It s in an excellent part of the city ,8.4
Avenida Palace, Lobby is currently undergoing major renovations which we had been warned about but we still missed seeing the beautiful lobby  Location was amazing room was wonderful and views were great ,8.4
Avenida Palace, not much to see on the TV the channels something sort of freeze but it wasn t much of a problem since there is a lot to do in Barca wasting time watching TV is not one of them   The room was nice very comfortable and clean I ve attended a conference at this hotel and it was great The food was really good and the venue was perfect As you arrive a bottle of water awaits you in the room which was much appreciated after 5 hrs travelling Reception staff really helpful and jolly string wifi ,8.4
Avenida Palace, Old smelly carpet old furniture it was obvious they remodeled the bathroom which looked great but not the room   Friendly staff and great location Bathroom Was actually super nice since it had been remodeled ,8.4
