Hotel_Name,Full_Review,Average_Score
Hotel Vienna, Location A glass transparent door between the bedroom and the toilet which gives no privacy Both you can see what s going on in the bathroom from the bedroom and opposit   Pretty new furnished rooms ,8.1
Hotel Vienna, The bathroom and shower concelt is quite strange if you travel as a couple or family bc theur walls are trabsparent so no privacy   Nice quiet hotel adjacent to praterstern so it is very easily accessible which is very nice The hotel is decorated beautifully like a museum Nice atmosphere ,8.1
Hotel Vienna, Unfortunately on entering our room we found several used glasses and empty bottles from the previous occupants Waste bins in the room was not always emptied daily so the cleaner could have been better   Modern hotel which was close to a U Bahn station so it was very easy to travel into the centre of Vienna about three stops Very helpful staff particularly the lovely lady in the breakfast room Breakfast was plentiful and as expected ,8.1
Hotel Vienna, It s not my first stay in this hotel but chances are it is the last one I always liked this hotel because it s close from the metro station and you can reach the center in 15 mins and rooms are big and nicely designed However this time all of three rooms we got terribly smelled like cigarettes staff started to open doors with their keys without knocking and break in more than one hour before checkout not really comfortable moment also because bathroom walls are transparent Lady from the reception called one room and yelled at the guest to check out and a bit later she realized that that guest has a booking for another period and called to apologize Quality of this hotel dropped down and nothing but a bottle of sparkling wine on the breakfast table reminds of 4 star rating anymore   5 min walk from metro station ,8.1
Hotel Vienna, Unfortunately the breakfast was very dissapointing It was definitely not worth 10 There was hardly any choice The vegetables were dry and the fruit salad was from the tin   The room was very nice with modern furniture and a very comfortable bed It was also very spacious and the shower and bathroom were amazing ,8.1
Hotel Vienna, looks a little bit old  It s very clean and the price value is very good for a 4 hotel Parking available and free for the weekend very nice personnel,8.1
Hotel Vienna, The description mentioned parking facilities but both we and any other guests who we overheard while they were checking in were told that their own parking garage was full awkward considering there wasn t anyone else at breakfast we usually take very long breakfasts and their solution was to leave the car in a deserted tank station nearby The receptionists demanded 30 EUR for leaving the card in the former tank station which doesn t have any lighting btw but after explaining that we were only checked in for roughly 14 hours checked in at 8 00 o clock left at 9 30 morning the next day he agreed that we d pay 15 EUR only Here s the caveat the parking costs still 15 00 EUR per day weren t added to the invoice and we didn t receive any receipt for it either because a friend of the hotel is in charge of the ex tank station s facility The entire Eastern European like completely illegal fiscally speaking approach left us with a very unpleasant opinion about the hotel s staff Considering we explicitly asked for parking when we made the reservation I d expect something less out of the ordinary   The hotel is clean quiet and has a decent breakfast The location is right between two metro stations underground ways not longer than a 7 8 minute walk to either of them so getting almost anywhere in Vienna is easy Staff was kind enough though to ask us if we need any lift to the airport Strange considering they knew we arrived there by car but still ,8.1
Hotel Vienna, Very weak WiFi signal it almost doesn t work 15 EUR for parking which is located on gas station There is no restaurant A little bit too expensive hotel with this facilities  ,8.1
Hotel Vienna, We had a really rough time here sleeping due to the continuous smell of smoking in the hotel This is a non smoking hotel but apparently when we raised the issue we were told the owner was the only one that could smoke here It meant that one if us couldn t sleep as had asthma and was anxious for an asthma attack due to the heavy smell We were coughing and spluttering at one point and were glad to be out of the hotel most of the day We did raise the issue and later there was a air freshener added to the bathroom but this made no difference Also on our trip we asked for hot water and a cup to take some medicine and were told this isn t what you expect from a 4 star hotel This is behaviour more for a youth hostel This was deemed very impolite and personal Some of the staff were very nice but evening staff on a couple of occasions were abrupt and rude   Nice rooms Comfortable Was a nice distance from the underground station Couple of mins walk Nice not to be in central as much quieter Good breakfast and decent price ,8.1
Hotel Vienna, The bed foams in the double room we stayed in were not too comforting The beddings were only changed once for the period of 5 days we were in That s not too good of a 4 star hotel   The hotel rooms were adequately equipped with superb and the state of the art facilities the staff were very receptive prompt to request and very respectful and helpful They made our stay and first time experience in Vienna a memorable one ,8.1
Hotel Vienna, No english tv channels breakfast could have been more diverse   Clean room modern bathroom blondie and night shift receptionists were kind Breakfast quality was ok ,8.1
Hotel Vienna, No air conditioning small garbage cans and mediocre dusting and vacuuming   Service service and more service at the reception The employees went out of the way to help us in every way possible It is also a short five minute walk to the metro which was a benefit for us as it forced us to do some exercise lol ,8.1
Hotel Vienna, The Prater subway and train station area is a magnet for homeless people drug addicts and all sort of dubious people The bathroom does not have a door it s just a glass slider and it makes it less comfortable than what you would expect The hotel does not have an AC unit and all the TV channels are in German I would expect to have at least 1 in english for tourists to enjoy Breakfast is fairly poor but the restaurant looks nice   Restaurant looks nice people at the reception were friendly and helpful ,8.1
Hotel Vienna, NO AIRCONDITIONING VERY HOT OUTSIDE NOISE NO TEA MAKING IRONING FACILITY IN ROOM TOILET BATH INSIDE BED ROOM UNCOMFORTABLE BED PILLOWS NO ENGLISH CHANNEL ON TV  LOCATION NEAR PARASTERN METRO CLEANLINESS OF ROOM VERY GOOD QUALITY BATH TOILET HELPFUL STAFF,8.1
Hotel Vienna, I wouldn t have rated this as a four star hotel The bathroom in a twin bedroon was all glass which was a bit awkward between friends The nearest station Pratastern felt unsafe to walk back from at night as a female as there are constant congregations of groups of men drinking alcohol outside of it My friend was followed by a drunk man whilst walking back alone in the afternoon who only stopped when she walked into a nearby hotel to ask for help   Good hotel Clean rooms and the reception staff were friendly and very helpful Easy and quick to get into the centre of Vienna ,8.1
Hotel Vienna, No air con which made the room very stuffy and hard to sleep Not the nicest area to walk around Noisy people next door Staff not overly welcoming   Location was good for railway station Prater amusement park 10min walk Wifi very fast Breakfast buffet all you can eat Bed very comfortable and strong shower ,8.1
Hotel Vienna, More than 40 years old hotel The cleaning service were suck The sheets and pillows are smelly No AC Every day the same breakfast No business center 1 bad PC only   Staff were ok most of the time not that friendly though Free internet when it works ,8.1
Hotel Vienna, The staff is horrible I needed a parking place I ve asked for one when I booked the room I never got feedback and when I ve got there they told me they don t have one The lady was even irritated that she had to do several tasks in parallel including answer me where I could park I had to park in a station nearby As you look around this hotel is located near Prater But if you go for a walk you will see that it s not that pleasant location nor did it look very safe to me Moreover when I came later for check in I arrived earlier then expected I had again to wait to see the stuff finish their stories with other guests and sending away a guest who was complaining for the smell in room What I would also add is the fact that it has no air conditioning and at 38 degrees outside during day I felt that lack during Otherwise the hotel is ok but the stuff is a nightmare  ,8.1
Hotel Vienna, Vienna was in the middle of a heatwave when we arrived and this hotel doesn t have air conditioning so it was very hot and stuffy We ended up going somewhere else even though we d already paid for our stay here because we were very uncomfortable The room also wasn t particularly clean Really this is an old fashioned cheap hotel that s been partially modernised in order to fulfill the minimum requirements to be able to call itself a four star hotel but it still feels like an old fashioned cheap hotel   The staff were nice ,8.1
Hotel Vienna, The room floor was dirty We had to use shoes when leaving bathroom we staied here several times in the past and it was very good now we where disappointed  ,8.1
Hotel Vienna, No air condition  ,8.1
Hotel Vienna, location No air conditioners Bathroom door  cheap,8.1
Hotel Vienna,  A verry nice junior suite ,8.1
Hotel Vienna, room without air conditioned   room size,8.1
Hotel Vienna, No AC no ceiling fan miserable on hot days tiny portable fan only Poor location Grumpy front desk attendant  Modern flair awesome shower,8.1
Hotel Vienna, Far away from center no air condition in room price a bit high  Near Prater,8.1
Hotel Vienna, Without air conditioning Old fashioned lobby no  Clean room Fast internet ,8.1
Hotel Vienna, Bigger room   Great breakfast close to Prater park close to the Danube and St Stephan Cathedral,8.1
Hotel Vienna, I wish there were hotel slippers in the room   A cute little hotel like in the movies WIFI,8.1
Hotel Vienna,  The room was great and very comfortable Everything went perfect during my stay ,8.1
Hotel Vienna, No breakfast included  I liked the beds,8.1
Hotel Vienna,  the main photo is with palmtrees,8.1
Hotel Vienna, I didn t have breakfast as it cost extra  The friendliness at the reception and the coffee maker in the rooms ,8.1
Hotel Vienna,  The hotel was very close to the metro station The breakfast was very good The hotel rooms were very clean ,8.1
Hotel Vienna, Breakfast could have more hot dishes   New modern equipment but keeping the spirit of old Vienna Bug comfortable room ,8.1
Hotel Vienna,  great breakfast,8.1
Hotel Vienna, A little way out from the centre but walkable and with a tram close by   Lovely hotel couldn t do enough for us ,8.1
Hotel Vienna, It was not the best location for a family with children Not much to do in the vincinty at night Breakfast is small not up to Austrian standards  ,8.1
Hotel Vienna, The location is in a bit of a iffy area but we never experienced any bother  Helpfulness of all staff I encountered,8.1
Hotel Vienna, Bathroom nice but fan didnt work smelly and wet after shower ,8.1
Hotel Vienna,  Hotel staff are very nice and helpful ,8.1
Hotel Vienna, I think it is over priced for the services this hotel offers  Location to VIC and proximity to train station praterstern,8.1
Hotel Vienna, Room was dark Depressing Only local tv channels working Long walk to city center ,8.1
Hotel Vienna, Personel eat breakfast together with guests it s not profesional   Outsize room comfortable bed ,8.1
Hotel Vienna, No A C in a four star hotel ,8.1
Hotel Vienna,  The room was clean and comfy the price of the hotel was very reasonable,8.1
Hotel Vienna, There wasn t air conditioning we haven t noticed that in hotel description and door to the toilet was transparent  ,8.1
Hotel Vienna, Noise from building No air conditioning   The shower The d cor large bed with independent mattresses ,8.1
Hotel Vienna, Everything is perfect  Everything is perfect,8.1
Hotel Vienna, Construction next to the hotel  ,8.1
Hotel Vienna, No air conditioning ,8.1
Hotel Vienna, no air condition construction work nearby it was noisy  ,8.1
Hotel Vienna,  Loved the in room Nespresso The staff were excellent and overall the Hotel is excellent value for money,8.1
Hotel Vienna,  beautiful accomidations,8.1
Hotel Vienna, No food serves in their bar area  Location Close to a light rail station Staff spoke English Clean room,8.1
Hotel Vienna, There is no ventilation and aircondition but you can open window  ,8.1
Hotel Vienna, There was no air conditioning Room we stayed in for the first 3 nights was small and pokey  Cleanliness and good breakfast,8.1
Hotel Vienna, We didn t get a parking slot as described in hotel description   Great location nice room,8.1
Hotel Vienna, wifi parking  bathroom bed breakfast,8.1
Hotel Vienna, It s quite expensive   Very good breakfast and the staff is very friendly and helpful ,8.1
Hotel Vienna,  Location perfect 5 minutes walk to Pratersten U1 and SBahn super convenient Clean and comfortable ,8.1
Hotel Vienna, cleanliness of the toilet  staff and people at the hotel comfortable bed good breakfest,8.1
Hotel Vienna, Nothing  Altogether very good nice room and very clean ,8.1
Hotel Vienna,   Everything was just excellent The interior is great all of the staff were very kind and helpful the breakfast is excellent We were so happy ,8.1
Hotel Vienna, Staff not that friendly or helpful Surrounding areas not that great  Close to major transport links Beautiful interior,8.1
Hotel Vienna, The shower booth has no doors So I must take a shower carefully  ,8.1
Hotel Vienna, The man at reception Mr Martin was unfriendly during the check out   When we checked in the receptionist was very friendly and helpful ,8.1
Hotel Vienna, quite expensive  Friendly staff Pet friendly option for parking near hotel at a reasonable price,8.1
Hotel Vienna,  The location was excellent and the hotel was very nice Our suite was amazing as we had the bath in the bedroom and rain shower ,8.1
Hotel Vienna,  Location near pratter,8.1
Hotel Vienna, you can hear a lot from the other rooms Specially in the morning when other guests are having shower ,8.1
Hotel Vienna,  Staff were super friendly and helpful,8.1
Hotel Vienna, Dirty towel in bathroom noisy in lobby till 2am stuff didnt open the door when going out with both hands full of bags   Room,8.1
Hotel Vienna, little out of centre but price reflects this   The hotel has been recently refurbished so all is clean and fresh tariff of the hotel is fair ,8.1
Hotel Vienna,  Very comfortable and clean room friendly staff They provided with city map which is very useful ,8.1
Hotel Vienna,  Great location Friendly staff Very modern and nicely decorated Decent room space compared to other Austrian hotels,8.1
Hotel Vienna, There was no restaurant  Location was close to the metro station,8.1
Hotel Vienna, No air condition at all so we had to open the window in a noisy street  ,8.1
Hotel Vienna, The towel wasn t so clean No conditioner in the room  Location hotel staff,8.1
Hotel Vienna,  Very nice hotel just try it,8.1
Hotel Vienna, service was not good   Bath room was good,8.1
Hotel Vienna, No air conditioning and found the rooms very stuffy No fan available for one night so unpleasant night sleep   Good location,8.1
Hotel Vienna,  Excellent location Great staff,8.1
Hotel Vienna,  Friendly helpful staff ,8.1
Hotel Vienna, No air condition 30 something degrees outside  ,8.1
Hotel Vienna, Little bit hot at night I couldnt sleep well  Very nice breakfast it was really good,8.1
London Marriott Hotel Grosvenor Square, The room especially the bathroom was very small The room wasnt exactly ready when we arrived and had to wait a while there was no usual upgrade despite being Marriott member   The breakfast buffet was excellent with a good choice The staff on the door and concierge were very helpful Because we had no upgrade and were not happy with such a small room the receptionist offered complimentary breakfast which had not been included in the rate ,7.9
London Marriott Hotel Grosvenor Square, The staff is talking too much as if they wish to become your friends European customers do not like it At the reception desk for the restaurant an employee approached me by saying that he will give me his best personal services He proposed to sit with me next to a table in the middle of the active kitchen When I said no he replied that he is disappointed I hate such situations  ,7.9
London Marriott Hotel Grosvenor Square, Shabbiness of rooms lack of colour or personality in rooms bland curtains faulty even after reporting hard to get fresh milk delivered to room for coffee staff unhelpful in booking an extra night said they were full but we went and booked online   beds and lounge comfortable Nespresso slippers and robes bulgari amenities in suites breakfast staff very helpful and friendly remembered our orders ,7.9
London Marriott Hotel Grosvenor Square, Room very small Not what we were expecting for the price Shower small husband had to go in sideways Water pressure very bad just dribbled out Had to wait till we got home to have decent shower Not impressed with hotel at all Would not stay again   Bed and linen excellent Location excellent Staff very friendly and helpful ,7.9
London Marriott Hotel Grosvenor Square, we booked two non smoking executive club rooms without breakfast because you can have the breakfast in the club lounge when we checked out the reception told us that one of the room was booked with breakfast we didn t do it because we booked two similar rooms without any additional text the hotel was not willing to reimburse the extra 60 which we didn t use we didn t have any use for 12 breakfasts for 4 persons during two nights 8 included very disappointing   location and staff,7.9
London Marriott Hotel Grosvenor Square, Changed room after first night Second room larger but the bathroom is so small it s almost unusable expensive but the worst London hotel we have used   Location,7.9
London Marriott Hotel Grosvenor Square, If here for business be warned Bloomberg doesn t work As per other reviews rooms are a bit old and have no feeling of luxury Unfortunately air con broke while I was there no ones fault but communication to exasperated guests was deplorable Suggest staying at the Hyatt Regency up the road for an all round good stay in the same location   Location is best for shopping Nice to have a the square out the front to sit in at nigh ,7.9
London Marriott Hotel Grosvenor Square, The water in the showers would change from hot to cold constantly making taking a shower an exciting experience at times But this is expected in older properties   The hotel staff was wonderful They made themselves like family Anything we needed their answer was always yes Especially Nadia Maria Damian and many others were so helpful The rooms were clean and up to date The beds very comfortable and sheets always felt clean There were plenty of towels and the other toilet items like shampoo soap conditioners Also two great restaurants in the hotel and a great variety of pubs and restaurants within walking distance I ve stayed in London hotels in the past and The London Grosvenor Square Marriott was by far was my best hotel experience ever I would recommend this place to anyone ,7.9
London Marriott Hotel Grosvenor Square, The hotel bar Locker Room is a bit dreadful with their 1920s music and low lighting and exceptional high prices for drinks GBP 14 50 for a standard G T Much better to go the pub across the road for a more cheerful atmosphere   Very good central location close to public transport and main shopping areas The staff are very friendly and helpful especially at the restaurants Food at Maze is of very high quality The rooms are a bit small but very well designed and appointed with classy bathroom toiletries ,7.9
London Marriott Hotel Grosvenor Square, The Lobby is non existence no ambiance to the Hotel Lobby The pillow was too soft that it gave my husband i neck ache Ask for better pillows   My executive room was very nice Perfect fit for 2 adults 2 kids The access to the lounge was great and one of the best i have seen in a Marriott Breakfast time was chaotic but the staff was great On my check out day we had to leave at 8am and the lounge was not open yet the reception staff made coffee to go for me I really appreciated that gesture Gordon Ramsay s restaurant Maze is the restaurant on site Great food Location was amazing 5mins walk to Selfridges walking distance to Hyde Park and tube stations Def will come back on my next trip ,7.9
London Marriott Hotel Grosvenor Square, Room looked a bit tired very bad TV reception and no parking even though it was advertised on booking com as having some  Location bar and restaurant within the hotel,7.9
London Marriott Hotel Grosvenor Square, Nothing I don t like only the size of the room it s OK for 1 to person or two Pearson maximum   It s very comfortable hotel it s very close to Oxford Street in heart of London the stuff it s very friendly and they are helpful really if I want to go back to London I will book through Booking com to this property,7.9
London Marriott Hotel Grosvenor Square, Rooms too small Other than that the stay was excellent   Hotel position is good for shopping sightseeing and transport Excellent staff Roms were small and requested move which we was given on the 2nd Night Better room but still on the small side Bars were very good as was the included breakfast Would certainly stay here again but would require a larger room ,7.9
London Marriott Hotel Grosvenor Square,  A few issues with getting the heating turned down the room was small for sure and the bathroom smaller However it was all you needed in excellent condition super clean and such a great central location Above all the staff were wonderful and could not have helped more ,7.9
London Marriott Hotel Grosvenor Square, It would have been great if our prior request for two interconnecting rooms could have been accommodated as we are a family of two adults and two teenage children However we were located close by next door though not connecting on the last night and it didn t in any way pose a difficulty for us during our stay   It was comfortable staff were very helpful and it was ideally located We will definitely be back ,7.9
London Marriott Hotel Grosvenor Square, Noisy constructions near to the hotel which made my sleep miserable The walls were not insulated and I can hear the TV for the next room Water valves were scratchy Each time we use the valves we got scratched on our hands The important thing that I was suprised when I asked the reciptionist to extend my stay one more day and she said that there is no more rooms but when I checked online I found one   Amazing Location Free Wi Fi Provided by Booking team,7.9
London Marriott Hotel Grosvenor Square, Some extra shortcake biscuits would be lovely   The room was very comfortable The bedding was luxurious we had a fabulous night s sleep The facilities in the room were excellent The mobile phone for guests use is a great idea ,7.9
London Marriott Hotel Grosvenor Square, Very old rooms Staff in the restaurant for breakfast is not really helpful and does lots of mistakes  Front desk Service is very good Great location,7.9
London Marriott Hotel Grosvenor Square, Cannot think of any improvements One problem was quickly sorted out noisy air conditioning unit that kept us awake without any fuss Our room was upgraded by the night Concierge Romeo   All staff were excellent The cleaners always said hello the desk staff were professional and welcoming and the night concierge was particularly helpful in sorting out a problem in the room The restaurant staff were lovely too and nothing seemed too much trouble for them The Maze restaurant was an absolute delight ,7.9
London Marriott Hotel Grosvenor Square, Very cramped rooms and bathrooms Old fuzzy TV Speaker in room didn t work Very thin walls could hear the people next door having a conversation numerous times  ,7.9
London Marriott Hotel Grosvenor Square, Hotel lovely staff extremely helpful would have preferred a bigger bed It was my daughters birthday she has had a baby and I was treating her We came down from Glasgow and hope to do it again soon Had a fabulous time  ,7.9
London Marriott Hotel Grosvenor Square, My room was above the ballroom this time and they had two parties during my stay and the music could be felt loudly in the room   It s not my first stay at this hotel however this time I took the executive room and enjoyed the lounge a lot ,7.9
London Marriott Hotel Grosvenor Square, Breakfast was a huge disappointment for a 5 star Hotel Expensive not worth its price due to the small variety and having to pay extra for basic items such as coffee or omelette Additionally inside the Hotel s elevators you could smell the smokes from the Maze Grill all day and night which makes it for a bad experience   The bed was amazing cleanliness was top notch and staff was very friendly and helpful Room service was great and delivered quickly to our Room ,7.9
London Marriott Hotel Grosvenor Square, The room standard we average The size of the room was small I think it is pretty priced compared to the size and furniture standards in the room   The location is great 2 min to bond street tube and oxford street The staff we friendly ,7.9
London Marriott Hotel Grosvenor Square,  Location is amazing in the center of the elegant Mayfair in front of a beautiful square Walking distance from Oxford and Regent St as well Excellent rooms and beds Amazing gym Helpful staff Clean Bathrooms Love it ,7.9
London Marriott Hotel Grosvenor Square, We had made 2 special requests in our pre booking I e arrival time 9 10 00 hours and a quiet room with an extra large bed none of these requests were granted We were given a small room with a small bed and noisy air conditioning It took us 4 hours to be relocated to a decent room   Apart from the location nothing else appealed to us Your review rating of 5 4 does not reflect our views A rating of 3 would be much nearer our experience ,7.9
London Marriott Hotel Grosvenor Square, How the team of customer service deal with the customer and how they didn t care of your satisfaction  With the bad service even the good things I can t like it,7.9
London Marriott Hotel Grosvenor Square,  The location was perfect for us as we needed to visit the US Embassy which is literally round the corner Oxford street is also 2 minutes away which was perfect ,7.9
London Marriott Hotel Grosvenor Square, Basic dull interior with no class Entrance and foyer not to my taste and long dull carpeted corridors with gloomy feel I feel the best rooms are not a available especially second and third floors as when I requested one I was told they were all taken After a long walk I looked over from the square and no lights on any aforementioned floors This hotel is cheap and the only recommendation is location which is ideal for Mount Street and Carlos place My upgraded room felt like a compromise based on my ability to confront and assert my protest at first accommodation offered The original rate of this is oom was 500 All I can say is to this corporate rip off is in your dreams and go to the Connaught round the corner and learn about style I paid 155 and would say it was worth 100 at best only for location Beware of special offers The prices are slashed as a honey trap No breakfast included and felt ripped off Next time I will check out a hotel a mile or so away as this hotel is playing on bygone reputation and ripping off decent people who expect to feel charmed and satisfied Will not return   Staff especially female staff very helpful and professional,7.9
London Marriott Hotel Grosvenor Square, The noise of the air conditioning meant we slept very badly there was mould in the bathroom We were moved to a different room but there was obviously an error there too as there were complimentary things there for someone else   Superb location and very friendly staff ,7.9
London Marriott Hotel Grosvenor Square, Even though we thought the Marriott was good there were a few items to raise The lighting in the room was dull it was often hard to see even with all the bed lamps on The hot water in the shower constantly went from hot to cold which is somewhat annoying A few more tea bags would have been appreciated It seemed that you were on rashions The breakfast each morning always seemed odd The first morning you had one of us scheduled upstairs and the other downstairs Even though the breakfast was good it seemed the overall operations of staff seemed out of service Eg One morning we had a pot of tea but the others it was by cup by cup It seem that some staff were there to serve but not clear and on our final morning there was no orange juice yogurt or fresh fruit available unless I wanted to wait Come on I think this area needs attention And forget about the executive lounge It s not a lounge that I have experienced before   We thoroughly enjoyed our stay in London and the Marriott was in a great location for all sightseeing and shopping Our room was a good size with a good size bathroom and with hot water ,7.9
London Marriott Hotel Grosvenor Square, Bathroom very small and only a shower On booking in we had asked if we could get a drink and were told our room was ready and it had tea and coffee facilities as the room was ready we took his offer up although at the time I thought it strange he hadn t mentioned a lounge area see further other than a few chairs in front of reception When we went to the bar on the Saturday we were asked if we had booked a table Not what you expect in a hotel On the Sunday evening we returned to hotel for a drink prior to leaving only to find the bar shut We then asked for a cup of tea only to be asked if we were members of the club lounge where we could get a drink or food We said we weren t and were told we could join but it would cost 85 if we weren t members We then learnt that the restaurant and bar are not owned by the hotel and that we could get a drink in the restaurant if we had a meal and that the bar was closed on Sundays Lady was very pleasant and made us a cup of tea in a paper cup and presented in a paper bag as that was all that was on offer I thought we were in Starbucks at that moment not a five star hotel in a prime location of London It transpires that normal offerings of a 5 star hotel or less of a lounge with the availability of drinks and snacks is not available at the Marriott unless you are a member of their Club Lounge or pay Also breakfast was ok but not a massive choice especially of fruit We were then billed for each individual item we had even though breakfast was included in the room rate and we then had to sort that out   Excellent location and staff extremely friendly and helpful ,7.9
London Marriott Hotel Grosvenor Square, Bad experience regarding the payment process they want to charge me the room service twice althogh i paid cash in the first time but the server denied that And they charged me by mistake the first nigth after i cancel it during the period of the free cancellation via one of the websits booking   Only The locaton,7.9
London Marriott Hotel Grosvenor Square, There was a very small closet and no drawers to put things in so we never unpacked our suitcases   The breakfast was very good and the staff was very attentive to my family member s need for gluten free ,7.9
London Marriott Hotel Grosvenor Square, Hhmmm Our booking included breakfast However we opted out and on the recommendation of a friend we went to Dishoom on Kingly Street on the 1st morning FABULOUS The second morning we went down to breakfast in the hotel The selection of pastries and cereals etc was good the staff are polite and efficient but the cooked breakfast was a shocker We eat at Michelin restaurants and greasy spoons and we love both but this was awful I sent back my fried eggs because they were not cooked The second attempt was better but they were still a properly cooked yoke floating on a raft of slime The bacon wasn t much better sadly  A glass of bubbly on arrival was a lovely surprise We had a delux room with a view so we looked out over Grovesnor Square Turn down service was executed very well,7.9
London Marriott Hotel Grosvenor Square, The breakfast there is lack of variety of food for long period staying you get bord with the same breakfast Most of the days my family had there breakfast outside the hotel The service lack of services compared with other hotels with same level For example delay of dry cleaning service we received the laundry after following up for 3 days Quantity of Food served in rooms not enough for one person No activities for hotel guest during Christmas day compared by other hotels in the same group of hotels   Only the location,7.9
London Marriott Hotel Grosvenor Square, Humming fan noise at nighttime But they were very helpful and changed our room for us which helped   Big bed happy staff clean room nice hotel in general would go again ,7.9
London Marriott Hotel Grosvenor Square,  The staff were so helpful we got early check in on arrival and late check out on departure Loved everything about this hotel fabulous location lovely room delicious breakfast The staff were the best I had experienced ,7.9
London Marriott Hotel Grosvenor Square, Information as to where to eat and other facilities in the hotel It seemed as though the TV was a guide that told us very little   Staff were fantastic,7.9
London Marriott Hotel Grosvenor Square, The bed was quite small the first night  When we arrived the room size was quite small however the staff worked hard to accommodated us and upgraded the room the following evening it was wonderful Can t recommend them enough,7.9
London Marriott Hotel Grosvenor Square, Disappointing hot breakfast The tomatoes were a little dry and the poached eggs were luke warm at best I also don t see why I have to make my own toast and try and time it to be hot with the arrival of my cooked breakfast I got lucky with the timing and at least the hot toast counter balanced my luke warm eggs Coffee and fresh OJ were first class I did message the hotel via booking com to request an earlier check in but received no reply This was no great problem and we received a text message advising of availability a short while before the official check in time   Great room with a welcoming bottle of water as well as tea and coffee making facilities It s also nice to be able to open a window rather than rely on the aircon Very comfy bed and pillows and the android type portable hand set would be useful for any non tech savy travellers Good selection of toiletries sumptuous bath robe and nice hot shower if a little lacking in power On check out we did tell the hotel the bath outlet seemed partially blocked because the water drained away very slowly and if showering your feet were submerged Well appointed exec lounge although limited to just a few scones and cakes at tea time Coffee was excellent as was Maria who looked after us very well Literally only about 100 yards from Selfridges and a nice view onto Grosvenor Square from the breakfast room ,7.9
London Marriott Hotel Grosvenor Square, As chairman of a Trade Association together with 5 CEOs we got back to the hotel after dinner at 11 15 and asked where we could have a drink We were shown to the hotel bar and then told all the tables a lot of which were empty were reserved and we were not allowed to stand The Duty Manager Thomas then confirmed that we could not have a drink in the hotel unless we used the minibars in our room and we had to go to the restaurant next door which at least allowed us one drink before they closed I have never known a large chain hotel refuse guests a drink and we were certainly not rowdy The end result is that six large companies will now be instructing their employees to avoid the Marriott Well done Thomas   Nice Hotel Friendly receptionist on check in out ,7.9
London Marriott Hotel Grosvenor Square, On day of arrival bag handler had a bad attitude a short unfriendly gentleman   Everything was wonderful except the coffee station was a bit poor Loved the handy travel guide local phone Made things a lot easier ,7.9
London Marriott Hotel Grosvenor Square, OK we arrived before the check in time we had 2 rooms booked and they gave us 1 and we had to wait 1 hour before the other was ready as it was being cleaned except that it wasnt and another guest was given a room while we waited When we did get in there were boards on the bed which surely should have been removed beforehand so we waited while someone came t remove them Apart from the dirty cup everything else wasd fine   The location was great for us The concierges were great one helping to find us a parking pace on the road and one was brilliant helping us pay the congestion charge ,7.9
