Hotel_Name,Full_Review,Average_Score
Catalonia Plaza Catalunya, Even though the rooms had inner doors people in the corridors were very audible We were woken up by the voices and work of the cleaning staff both mornings long before we wanted to be up We had two rooms next to each other On the second morning in the very early hours one of the rooms had a leak in the bathroom The floor was covered with water and the problem was growing A call to reception resulted in many disruptions until finally one of my friends asked if they could be moved to another room so that they could get some sleep Once they were moved those of us in the other room were woken up by what seemed like the demolition of the room next door All of this before 7am Given the lack of sleep my friends requested a late checkout which was granted The hotel offered free breakfast which is usually 15 euro per person and which we hadn t signed up for to begin with not to mention we were planning to now sleep through breakfast Upon checkout I asked the manager if he thought it was appropriate to charge the full amount of the room for the night where there were so many disturbances He quoted us a 20 discount and reminded us that we were offered free breakfast I told him I didn t think that we didn t think the room should be free for that night but surely a free egg and cup of coffee did not compensate for a lack of sleep and missing out on half a day in Barcelona during our weekend away He was quite rude and his attitude towards our discussion is what left us with a negative impression of a hotel which we would otherwise recommend even with the plumbing issue it happens and a less than adequate discount for our inconvenience If we can t rely on polite good service we may as well stay at an airbnb and provide our own services   The location can t be beat The entry is beautiful and the rooms kept very clean General staff was very friendly and helpful ,8.6
Catalonia Plaza Catalunya,  The Hotel was central to everything you can do in Barcelona a short walk away from everything and the atmosphere of an up beat city just outside the door An amazing hotel and amazing city ,8.6
Catalonia Plaza Catalunya, Indoor pool was cold When booking online it was written outdoor pool open all year round however it wasn t It was a construction sight Was told tea facility in the room but there wasn t When I asked for a kettle to make tea they didn t give mugs or tea bags Renovation was being done but we weren t told about it and got no apology The shower was one second freezing cold then burning hot I had to call 4 times to reception until someone came to check CUSTOMER service not good At the time nothing was done then at check out was told we wanted to offer you breakfast for the inconvenience A bit too late You have to walk through reception area to go to the spa in your gown Everyone looks at you If you re slightly insecure you ll hate it   Pool in room balcony Excellent location,8.6
Catalonia Plaza Catalunya, The pool in the spa could do with being a little bigger also some extra weights and machines in the gym wpuld be great   The room was lovely and the free cava was a great treat the balcony pool was absolutely fantastic and the room was very clean and spacious ,8.6
Catalonia Plaza Catalunya, Noise from elevator Pool closed Very disappointing Room cleaned at 6 pm I wouldn t recommend this place at all Apart from its location  ,8.6
Catalonia Plaza Catalunya, i would like to eat something in the hotel restaurant whenever i want it is impossible because the restaurant doesnt open at 4 pm   hotel location is amazing so closed the city center and underground ,8.6
Catalonia Plaza Catalunya, There was a weird disturbing smell No idea what it was but it was horrible and after some days we thought that the smell was actually all over Barcelona So it might not be the hotel but it was disturbing and even we were in a floor it was getting to us so we thought that it must have been the sewer system or something Another minor thing is that the balcony doors were not actually closing But they were double double doors so this did not affect us at all   Everything was excellent apart from one thing One thing that possibly the hotel was not responsible for See the things I did not like for this Now staff was super friendly with twice coming to the room morning and afternoon to clean and check everything was alright and give us that special little chocolate sweet Very attentive clean comfortable the location is just AMAZING everything you need is just 5 seconds away we even managed to see the three mages parade Very very nice ,8.6
Catalonia Plaza Catalunya, There was no iron in the room but there was a same day ironing service just handy to know in advance Staff were very helpful though   Quality of the room and location of the hotel was fantastic couldn t have asked for better for a city break ,8.6
Catalonia Plaza Catalunya, I could not find one fault   Good breakfast Staff were friendly and very helpful comfortable beds and lovely pillows splash pool on our terrace Central location ,8.6
Catalonia Plaza Catalunya, Air conditioning not working Apparently it is switched off in winter but the rooms were very hot even with the heating off We ended up sleeping with the balcony door wide open which is fine if you can sleep through traffic noise  The only hotel we stayed in during our stay which had tea and coffee making facilities in the room Very important if your first priority when you wake up in the morning is a cup of tea or coffee,8.6
Catalonia Plaza Catalunya, They upgraded us without asking to a room that had a pool as it was the middle of winter we could not use is so basically got a standard room the reason why the room was booked was for the spa bath in the room when we asked for our normal room they then said that it had been given away Didn t feel I got value for my money  Comfort of the bed and the cleanliness of the room also we received a free bottle of champagne,8.6
Catalonia Plaza Catalunya, Bar wasn t great but bar staff very friendly helpful  Excellent area close to everything Staff very friendly rooms lovely Staff couldn t have been more friendly,8.6
Catalonia Plaza Catalunya, Everything was great so no complaints   Well situated for shops restaurants transport Hotel staff were very helpful and polite The hotel room was spacious clean and quiet and I will definitely recommend it to friends ,8.6
Catalonia Plaza Catalunya, the breakfast should have been included in the price  We liked the location a lot Also the private pool the sauna and the free mini bar were appreciated a lot ,8.6
Catalonia Plaza Catalunya, We didn t have breakfast because the cost seemed high Maybe it was value for money but can t comment on that   The rooms were spacious and well equipped Staff were extremely courteous and helpful great location ,8.6
Catalonia Plaza Catalunya, Outdoor pool we paid extra for was cold however they said heated Heating and aircon did not work and it got very warm and night Staff did not help to sort this out just kept sending maintenance and doing nothing about it No discount was offered considering we paid 440 euros for 2 nights   Lovely spa and room Location was perfect ,8.6
Catalonia Plaza Catalunya, Nothing   The staff couldn t have been more helpful From the maid coming round in the evenings with extra towels and chocolates to a surprise bottle of cava and fresh fruit left in the room for my birthday we hadn t even told them ,8.6
Catalonia Plaza Catalunya, Jobworks happened all day in the hotel there was a lot of noise you have to pay 5 euros to enter the spa where there are only 4 chairs a hammam and a tiny pool which I think is too expensive with the room price  Personnel at reception Spa personnel,8.6
Catalonia Plaza Catalunya,  Perfect location and great value for money Staff were very friendly and looked after luggage outside of check in times bags were in room when we arrived back Didn t use the Hotel restaurant but looked very nice Beds were very comfortable and room was very large and spacious 6th floor with terrace Couldn t fault this hotel at all ,8.6
Catalonia Plaza Catalunya, it is a bit of a construction site at the moment The pool is closed with rebuilding going on from 0800 1900 Drilling and construction noise all day from the 1st floor Had to move rooms   The location was great just off the square The beds were really comfy the best pillows ever The staff very helpful when we complained about the noise ,8.6
Catalonia Plaza Catalunya, Due to a technical issue I had not Wi Fi connection which created some inconvenience From a 4 stars hotel I would expect an alternative solution   Excellent location and building Room clean and very nice staff ,8.6
Catalonia Plaza Catalunya, Very basic dated hotel Walls are paper thin and you could hear every single noise outside the door walls ceiling Our noise displeasure was topped off with building working commencing directly outside our window at 0800 Very inconsiderate Hotel foyer bar was very disappointing for a 4 star hotel Rooms were very clean although bed sheets were so rough it was like sleeping on a sack No quilt just dusty blanket and sheets Air conditioning didn t work either Overall very disappointing would not recommend or stay again   Location is fantastic ,8.6
Catalonia Plaza Catalunya, It was very noisy Construction was going on and there were some facilities out of action which was a shame They also need more staff on at the front desk   Great location comfortable,8.6
Catalonia Plaza Catalunya, an extra chair in the room would be useful but we just brought one in from the terrace so no problem   We enjoyed the decor of the room and loved the terrace ,8.6
Catalonia Plaza Catalunya, Nothing   The service was good facilities was okay the place is somuch comfortable to stay very close to shopping area and city center so generous hotel was surprising us with champagne whitewine during the night to start our christmas dinner Everyday they re cleaning the room so clean and nice hotel and very good staff Before you enter the door the smells of a fresh flowers welcoming you was relaxing smells So much satisfied i d love to go back there next holidays So satisfied with the service and nice place to stay ,8.6
Catalonia Plaza Catalunya, I chose the hotel also for the reason to use its spa small in house swimming pool and sauna but during our stay the spa was closed for some reason Very disappointing We were suggested to use the facilities in the neibouring location but that took a walk also the swimming pool was very crowded   Location of the hotel is perfect It is very central and quiet at the same time,8.6
Catalonia Plaza Catalunya, The swimming pool was closed and it was not mentioned during booking the hotel in the web site The staff offered to use another one in a place 5 min away from the hotel We got only one set for the bathroom shampoo tooth brush and ect the first day we arrived It was partly fixed when I asked We heard very loud doors closing noise in the corridor early morning or late night   It a very good location in the city center ,8.6
Catalonia Plaza Catalunya, A lift was quite small and nothing   Even though my room was not up to date but quite cozy A bed was as large as a playground because it was made with 2 beds The location was great for shopping breakfast was so nice ,8.6
Catalonia Plaza Catalunya, Room tip we got room 122 and it was really claustrophobic as had no windows Definitely ask at reception about your room The manager was great and moved us to a better room Spa also very tiny and have to pay to use No changing facilities   Location is perfect Rooms lovely Bathroom and shower great Clean,8.6
Catalonia Plaza Catalunya, I cannot think of a single thing   I couldn t be happier with the hotel We stayed there for my girlfriends birthday so I asked if there was anything they could do for her They upgraded us to a superior room free of charge and then in the evening before we went out they brought a bottle of prosecco up along with some fruit Such a lovely gesture The hotel staff were brilliant and so helpful The room was a good size The bathroom was spacious and the shower was decent The bed was huge and extremely comfortable The location was great right at the top of La Rambla and really central for all the other places we wanted to go and see There is the Catalunya metro station right next to the hotel which has good links to most places you could want to go This was my first stay in Barcelona all my future stays will undoubtedly be at this hotel we loved it that much and I can t praise it highly enough ,8.6
Catalonia Plaza Catalunya,  Asked for double bed when we booked On arrival we were upgraded to a larger room with double bed free of charge Breakfast choice was exceptional particularly the omelette cooked to order ,8.6
Catalonia Plaza Catalunya, there was heavy construction in the hotel and the heavy noice start early morning around 8 am and very very close to my room I was there for weekend holiday and couldn t sleep and feel comfort even no one of the stuff mention this issue for me if i know in advance i won t book in this hotel at all ,8.6
Catalonia Plaza Catalunya, Very expensive breakfast 19 euro per person There is no need to book Near the hotel there are many cafes and you can have breakfast for 3 5 euro per person   It is a good place to stay in Barcelona In the city center Plaza Catalunya Near Lambra street Very convenient access to the airport During the 20 minute drive from the airport to Plaza Catalunya and back to the airport with the Aerobus transport Ticket price 5 9 euros The hotel rooms are large clean and comfortable Very comfortable and large bed No noise ,8.6
Catalonia Plaza Catalunya,  Loved the location such a lovely woman working in housekeeping on the 5th floor the hole weekend 8 11 des 2016 the spa was great and i will deffinetly use this hotel again After all location location location ,8.6
Catalonia Plaza Catalunya,  The hotel is in a brilliant location within walking distance of all public transport Rooms are very comfortable and spotless Really good hotel staff are very helpful would definitely stay there again ,8.6
Catalonia Plaza Catalunya, Staff ignored our requests First room was a 2 floor room with a small stair and this was not said in any way at Booking or any other site I have to emphasize anything we asked of front desk staff needed to be asked 3 or 4 times We were very disappointed with the hotel and will search for another one next time we go to Barcelona  Breakfast was very good Location of the property is very good,8.6
Catalonia Plaza Catalunya, Very fair hotel Nothing more The breakfast area is too smelly You really need a shower after having it there Maybe because it s in the basement   Location,8.6
Catalonia Plaza Catalunya, A bit old renovation needed and a bit expensive   Perfect location clean internet polite and friendly personal descent room and bathroom great but an expensive breakfast ,8.6
Catalonia Plaza Catalunya, There wasn t anything we didn t like The only thing to make it better would be an indoor pool not likely in central Barcelona   You can t beat the location It is centrally located to major transport networks and many tourist spots Besides the location the hotel staff were friendly and offered us several recommendations for meals The rooms were clean and stocked with all necessary amenities The breakfast buffet included freshly made to order eggs as well as a wide assortment of breads and pastries meats yogurt etc ,8.6
Catalonia Plaza Catalunya, At times the room became uncomfortably warm and AC wasn t great  Good choice at breakfast free wifi heated outdoor pool nice shower comfy room Complimentary bottle of cava on 1st night Location is city centre and close to everything,8.6
Catalonia Plaza Catalunya, WiFi down for several hours Staff did not communicate the breakfast was already paid They believe me only at the 3rd confirmation Building will need some renovation   Staff in general Breakfast Location Room,8.6
Catalonia Plaza Catalunya,  Welcoming and supportive staff each floor has its own housekeeper which is available for any need couple of steps away Location is perfect rooms are well equipped and clean simply loved it ,8.6
Catalonia Plaza Catalunya, Lightening in bathroom quite poor very busy with local events and coach parties it also seemed that some of the guests were staying there curtsey of the local government didn t have breakfast there at 19 euros but ate one night there which was very good and reasonable priced my friend had difficulty sleeping with so much noise of scrapping chairs in the room above   My friend and l each had a bedroom with balcony which was worth the extra money bed good and bathroom of course excellent location with good places for breakfast in same street would stay there again,8.6
Catalonia Plaza Catalunya, Bathrooms were newly renovated but had no railings to hang any of the hand towels   Perfectly located within a minutes walk to La Rambla and other main attractions Comfortable and modern rooms friendly staff and lovely hotel overall ,8.6
Catalonia Plaza Catalunya, Breakfast is good but not included Extra cost is a little high   Superb location and excellent staff Good restaurant on site and the spa treatments are top quality ,8.6
Catalonia Plaza Catalunya, Breakfast too expensive if you don t each much in the mornings   Excellent new facilities in bedroom which included a built in charger and two TVs There was a complimentary bottle of water and truffles Excellent location Hope to be back and will recommend hotel to friends ,8.6
Catalonia Plaza Catalunya, No air cTo sleep in a stuffy room with the window closedonditioning or ventilation Or with the window open listening to the conversation with the street It may be the summer differently  excellent location with respect to the subway old town tourist routes Clean comfortable room,8.6
Catalonia Plaza Catalunya, My wife and I booked treatments at the Spa on location I had a massage and it was great but my wife had a facial and she said the therapist was not very experienced and got product in her eyes twice But the hotel was great   The room was great and the staff were very helpful and friendly My wife and I have a small baby and my wife said the staff were very accommodating Breakfast was a nice variety ,8.6
Catalonia Plaza Catalunya, Expensive add on for breakfast Cross the road to find a really great local cafe restaurant or coffee chains I didn t request a non smoking room wrongly assumed the hotel was non smoking like in some other countries the room had a smell of smoke   Great location Easy access Room with a balcony was lovely for some fresh air Business facilities and meeting rooms available ,8.6
Catalonia Plaza Catalunya, Can t think of any negatives   Very helpful and friendly staff Excellent room in new section with early check in Close to transport and attractions of central Barcelona beside Las Ramblas ,8.6
Catalonia Plaza Catalunya, Small lobby  Although the hotel itself was very clean and comfortable the surroundings outside was quite seedy looking The proximity to all major points of interest especially the Las Ramblas and the transportation stops more than made up for this shortcoming,8.6
Catalonia Plaza Catalunya, Rooms could be a little more quiet there is great insolation from outside but you could hear through the walls I had to hail my own taxi 4 30 in the morning not good   Location Staff was excellent ,8.6
Catalonia Plaza Catalunya, Receptionist was quite rude and also the spa receptionist they both need to learn some manners and remember that smiling doesn t cost a thing   great location clean sheets,8.6
Catalonia Plaza Catalunya, We paid a lot of money for a 5 night stay and unfortunately our evening flight to Batcelona was delayed so we didn t arrive at the hotel until midnight We were allocated a nice room which was modern and nicely decorated Sadly at 7 30 in the morning the shop refurbishment next door started and we were woken by a hammer drill drilling into the wall The hotel staff moved us to a suite on the 7th floor which had great views but had tired decor and electrics that tripped out when we used the iron Value for money was poor and I wouldn t return again   The location was very close to everything which was very handy We used room service a couple of times which was prompt courteous and the food was good ,8.6
Catalonia Plaza Catalunya, Wifi signal could have been stronger and more stable Bathroom was excellent in general but some of the fittings could use a little maintenance and sprucing up Breakfast rather expensive   Great location Friendly staff ,8.6
Catalonia Plaza Catalunya, No supplementary water No iron No scale There was a streem of ants in front of my room Only one slow left is availabe Bathroom door is glass and cannot be locked  The location is near the rambla metro station The lighting is brighter than other hotels ,8.6
Catalonia Plaza Catalunya, Our first room an upgrade leaked from the bathroom above Obviously not a new problem from the staining we could see but the hotel was still using the room We were moved It seems the upgrade consisted of a kettle as the next room didn t have one cups teas coffee but no kettle The unhelpful man on reception said not all rooms had a kettle Over 200 a night and no kettle A kettle duly arrived Poor No sound insulation between rooms we could hear normal conversation from the room next door The disco A room on the ground floor was hired for a party We were on the third floor and it was as if we were in the disco No sleep before 1 a m Attempts to contact reception went unanswered perhaps they couldn t hear the phone above the music One member of reception acted as if he was always doing us a favour Too many poor points be considered a good stay Other guests paying just over 100 a night what happened to Booking com s guarantee   Great front door I m not joking the carving on the door is wonderful Perfect location ideal for the metro straight onto La Rambla but just off the main square and so little street noise Huge bathroom although the decor would not be our choice and a good range of complementary items Useful when flying with only hand luggage Comfy huge bed No noise from outside see what we didn t like Excellent range at breakfast but like nearly all hotels it is buffet style The hotel restaurant was great Innovative menu well prepared and excellent value We never eat in hotel restaurants we ate in this one twice When the hotel got it wrong which they did we were offered complementary cava and chocolates Most of the staff were friendly and helpful ,8.6
Catalonia Plaza Catalunya, Nothing I will definitely go back there  Everything but we loved the spacious terrace off of our room We spend late nights there sipping wine and making plans ,8.6
Catalonia Plaza Catalunya,  Lovely staff and very enjoyable stay Made our anniversary extra special by giving us a bottle of bubbles on the house Thank you we had a great time ,8.6
Catalonia Plaza Catalunya, Older hotel and not much in terms of soundproofing I could hear noisy neighbors   When I asked for a different room due to noise they were VERY accomodating Extra perks like a bottle of champagne on arrival You cannot beat the location though ,8.6
Catalonia Plaza Catalunya, The bar in the evening was not permanently staffed so you had to wait on occasions for someone to come from elsewhere  the pool area was lovely the hotel location was excellent,8.6
Catalonia Plaza Catalunya, The view from our room was onto the back of building works For a superior room our room was small The service at the bar was very very poor waited a lengthy time on 3 occasions  Maids came to room in evening to leave fresh robes chocolates this was lovely Location excellent,8.6
Catalonia Plaza Catalunya, Had a problem with printing my boarding pass but not a big deal   The location was absolutely fantastic convenient to everything a first time visitor to Barcelona would want to see ,8.6
Catalonia Plaza Catalunya, The hotel is old not well kept not a four star hotel You cannot get into your room till after 2 00pm maybe some guests do I checked out at 6 15 this room should have been cleaned and available by 9 00am  Location very central 5 minute walk to bus to from airport Staff helpful,8.6
Catalonia Plaza Catalunya, Room had a few things that needed repair or maintenance   It is I a great location close to the main Plaza but on a side street Lots to do an see around it The staff were very friendly and helpful Great balcony ,8.6
Catalonia Plaza Catalunya, Restaurant was okay but in my opinion lacked the wow factor   Beautiful hotel fantastic maid service always greeted with a smile friendly reception service The beds were very comfortable with big step in shower clean towels every day and beds changed frequent with chocolates left on bed every night The room we had was nice and quite with a good size safe which included a 3 pin plug socket to charge phone or tablet good idea This hotel is in a excellent position and very clean ,8.6
Catalonia Plaza Catalunya, No breakfast included in our deal and an extra 19 per person if you wanted it which I thought was rather expensive so we went down the road an had a good breakfast for half the price  Clean and comfortable perfect location for exploring the city would use again,8.6
Catalonia Plaza Catalunya, The room was hold really need to be up grade the bed wasn t comfortable The wall of the terrace was crack need to be repair and paint The drapery was not in good condition and the wall in the room need to be repair So the price is not a good value at all   The location of the hotel was great,8.6
Catalonia Plaza Catalunya, No negatives  Fantastic location Close to absolutely everything Always found our room cleaned Complimentary bottle of water coffee tea facilities was great Just loved how the maid would leave small chocolates for us all after a day out about Great Holiday will definitely visit again ,8.6
Catalonia Plaza Catalunya, The staff seemed short handed We checked in early to our junior suite and was told our luggage would be brought up to us in 5 10 minutes 40 minutes later and still no luggage so we called the front desk and was told her colleague was busy so we came down and got our luggage instead The next day we asked for two more towels and they never came Seemed a little ridiculous given how much we paid for the suite  Junior suite was very spacious and modern A lot of different amenities,8.6
Catalonia Plaza Catalunya, Nothing we didnt like  Starting from the 100 unbeaten amazing LOCATION to the entrance of the hotel the atmosphere and nice smell at the lobby makes you happier right away Staff are so nice and helpful rooms are very nice and clean cleaning service is very good and several times a day generous with the bathroom amenities Automatic upgrade of the room was a very nice gesture welcome drinks at the bar Although it is a little bit expensive but we didn t regret it at all Worth every penny Can t speak enough about the location it is the best for any type of activity we intended to do even better location than the other 5 stars very luxurious hotels ,8.6
Catalonia Plaza Catalunya, The toilet door was opaque and didn t close completely there was a good inch gap to the door frame The toilet was situated right next to the entry door Hence you didn t want to be in the toilet or bathroom when the entry door was opened Plus you could hear everything happening in the hallway   Loved the little enclosed balcony alcove off the room even though it did get very hot in there Plenty of places to eat and grab a coffee close by The hotel breakfast is quite expensive for the price of one breakfast at the hotel we bought toasted sandwiches and coffees at Starbucks situated across the road for 3 adults ,8.6
Catalonia Plaza Catalunya,  Fantastic location We had a street view could be a bit noisy at times but we didn t mind Our room was great and spotlessly clean Not sure what the rooms are like on the pool side though ,8.6
Catalonia Plaza Catalunya, We used the pool area a couple of times and the pool water was really cold some heating would be appreciated   Perfect location just off the busy streets and very quiet for Barcelona We booked a superior room and it was worth the extra money Staff were all very professional and helpful and the breakfast was really good with lots of choice Saving up to visit again ,8.6
Catalonia Plaza Catalunya,  In the heart of all tourists attractions We walked everywhere We stayed in the room with a private pool Not a spa on the balcony which made a great cooling down spot after a long day with our friends in a hot humid Barcelona,8.6
Catalonia Plaza Catalunya, We did have an ongoing issue with our door lock but after we changed rooms it was great The room was smaller but still comfortable   The room was spacious and comfortable and the staff were very professional and helpful ,8.6
Catalonia Plaza Catalunya, Doors slamming loudly at night as people returned back in the early hours Why no dampener on doors Pool water was not very clean  Central location,8.6
Catalonia Plaza Catalunya,  Excellent location close to La Rambla and Placa Catalunya but yet on a rather calm street The breakfast was really good and the staff in the reception were helpfull ,8.6
Catalonia Plaza Catalunya, There is no Air Conditioning in the lobby sometimes its too hot to stay there Also the room A c takes alot of time to be cool   The location was very good breakfast was pretty good aswell ,8.6
Catalonia Plaza Catalunya, We had 2 separate stays here and both times booking in was not pleasant Both times we were asked to pay for the accomodation before we were allocated a room Our credit card was charged for the first stay of 2 days before we had even left Sydney it was credited back before we arrived We paid cash When we arrived back 4 weeks later for 5 nights the credit was not charged but we were again asked to pay for the room before we were allocated one Now having received the credit card bill today I find a charge from this hotel for A 275 94 dated 23 August when we were in Cordoba not a pleasant experience  Good position,8.6
Catalonia Plaza Catalunya, Unfortunately building work was going on in s building only two doors down So the noise of the drills was quite incessant   Central location decent size room and terrace along with a pool area The staff were always friendly and helpful ,8.6
Catalonia Plaza Catalunya, The pool was really small and quit unsafe the stairs moved and floor around pool was uneven and moved when walked on  The staff were amazing and the hotel was lovely and clean,8.6
Catalonia Plaza Catalunya, Couldn t really find anything wrong Price was expensive but was in the centre so that is to be expected   Bed very comfy fluffy white towels large bathroom with toiletries Excellent location ,8.6
Catalonia Plaza Catalunya, The whole trip was really very good so I m not going to nic pic because the positives well out weighed the negative by a long shot   Location for a city break is very good right in the centre the tour buses are about 100 metre s away just get of and on went you want so much to see hotel clean and neat the staff are very nice and helpful so overhaul we loved the whole trip P s just booked today coming next year for a week so much to see and do Mr Mrs mills ,8.6
Catalonia Plaza Catalunya, Only tiny gripe was the sliding door wardrobes the doors were very stiff and sometimes came off the runners   Location was brilliant easy to walk anywhere within central Barcelona Pool was a bonus and prices for drinks around the pool reasonable Family room overlooking the pool was quiet certainly no noise from street or other residents in the hotel when we stayed Staff very helpful and gave great tips on places to eat Would definitely recommend ,8.6
Catalonia Plaza Catalunya, There was only one garbage box in the room and it was in the bathroom   First of all hotel s location is very good Just a 30 40 metre walk and you are in placa catalunya Room and the bathroom was clean and decorated well and they had space Housekeeping was tidying up the room 2 3 times a day Personnel is always smiling and trying to help you You don t need to enter wi fi password everytime you want to get connected ,8.6
Catalonia Plaza Catalunya, My wallet got stolen from the room itself Unreliable cleaning staff and suggest visitors take extreme precaution You won t get any help from management if you loose anything High time they have camera on all floors   Location is good,8.6
Catalonia Plaza Catalunya, Our room smelled like a dumpster The hotel manager came to the room and agreed there was a major problem with the AC He promised compensation and we never received anything   Nothing,8.6
Catalonia Plaza Catalunya, The breakfast was uninspiring Hot croissants and a few slices of cheese would have made all the difference   The lighting was superb sadly I was too sleepy to enjoy reading in bed for too long Everything else classy and a pleasure ,8.6
Catalonia Plaza Catalunya, Really enjoyed our stay although we spent very little time at the hotel with so much to do and see We did have a lovely meal at the hotel one evening which was really good value and tasty cheaper than some of the meals we had outside Great to have the pool and a G T at the outdoor bar Staff were good although service not always with a smile they were efficient and very accommodating  ,8.6
Catalonia Plaza Catalunya,  We enjoyed this hotel very much The location is wonderful very central 1 minute walk from the central square Plaza de Catalunya from where you can make city tours by bus The service in the hotel was very good the staff is very helpful and friendly Rooms are comfortable and clean We had one at the back of the hotel I can not judge how it is on the street side it might be noisy at times We only ate one time breakfast not included in the price in the hotel during our 3 nights stay No complaints at all It was very good But there are many places around the square and on Las Ramblas where you can eat a good and cheaper breakfast Overall we left the hotel with very positive feelings and definitely will come back to this hotel when we return to Barcelona one of the most beautiful cities I have ever visited ,8.6
Catalonia Plaza Catalunya, When booking my credit card was charged without my knowledge and then I paid again upon arrival It was only after the double payment appeared on my bill and after calling did I find out the first charge was a deposit for the card and I would have to wait 7 business days for the refund still waiting Had I known this policy I would not have booked and probably won t book again as I have to wait for my money to be returned At almost 400 Canadian a night this is ridiculous This policy should have been told to me upon my arrival   I enjoyed the location and the hotel overall Price was ok for what was available ,8.6
Catalonia Plaza Catalunya, There was building works going on next door to the hotel so it was very noisy in one of the rooms that we booked but we were moved to another quieter and better room with a small balcony as soon as i mentioned the problem and the staff were most helpful I felt the additional cost for breakfast was high i had my three teenage children with me and because they are all over 12 we were all charged full price i felt some leeway would have been nice especially as they don t eat a great deal   The room that we booked with a private pool was much better than expected the pool was much bigger than it looked in the photos and was well worth the additional cost,8.6
Catalonia Plaza Catalunya, Room rates were pricey   The breakfast buffet is great but a little pricey Staff gave excellent service and attention Room was comfortable and all amenities were top class ,8.6
Catalonia Plaza Catalunya, Long wait to check in We were told that our room may not be ready We were fuming as we arrived at 15 h For the price the place can t be qualified as clean Dusty bins always full Empty bottle on our floor stayed there during our stay Ceilling in bathroom opened with dusty pipes To top it all we were welcome by a huge cockroach at the reception See pictures below Is this really a four star hotel What a joke   Location,8.6
Catalonia Plaza Catalunya, Beds were a little firm for our tastes The air conditioning was not cooling the room efficiently There was not enough space for our luggage   The hotel located right off Placa Catalunya so everything is within the walking distance Staff is friendly and trying their best to accommodate guests requests Room was just the right size and had everything necessary for a comfortable stay Breakfast had a variety of foods to start your day on the positive note ,8.6
