Hotel_Name,Full_Review,Average_Score
Aloft London Excel, Bit of noise from the band on Thursday night we were on the fourth floor Went to get a drink in the bar on Thursday afternoon and there was nobody to be found so went elsewhere   The bed was very comfortable blinds blocked out all the light slept in a bit very close to the DLR and the dinner in the Docksider Restaurant was excellent ,8.7
Aloft London Excel, There wasn t an amazing choice for breakfast   The room was bigger than expect with a big shower and a super comfy bed Wasn t too far from the o2 arena and was right next to the train station ,8.7
Aloft London Excel, We had to pay for parking The bar was not open until 5pm Our only option for an alcoholic drink was bottles of becks from the hotel shop   Double bed was actually a double mattress and not two singles pushed together ,8.7
Aloft London Excel,  The bed was the perfect size and super comfy Very clean and well presented rooms Great social facilities for those with time to spare Excellent check out time 12pm ,8.7
Aloft London Excel, My car got broken into in the car park which was parked directly outside reception Although they offered to call the police there was not any apology or any sort of compensation Quite disappointed really   Hotel location is ideal for Excel and city airport,8.7
Aloft London Excel, Shower sprinkler is not working well Awkward to use   quiet although it close both the tube station and the airport very well positioned The pool was nice too,8.7
Aloft London Excel, As a nit pick for anyone that is strongly allergic to mould they had some black mould in the nooks and crannies of the shower generally where only a very long scrubbing session of bleach or black mould remover would get rid of For anyone else however you probably wouldn t notice I only notice such occurrences because I have relatives that are allergic so I got into a habit of looking over such things with a fine tooth comb   Everything was completely seamless we checked in quickly and had everything that we needed to know explained to us by friendly staff as it was the first time using this particular chain We also asked to use their bag store before checking in on the first day as we were early and after checking our on the last day as we were leaving London long past our checkout time and they were happy to store them for the duration for free with tags to denote which were ours This was really handy for us as the alternative would have been to stay an extra night The room was kept nice and neat as you should expect from a hotel They had sachets of filter coffee complete with disposable filters which was a refreshing change from instant coffee along with some Twinings teas tea bags and a bottle of water These were a welcome change from instant coffee as we had early mornings and a lot of walking to do For the room itself they had a flat screen TV a wired Internet connection hotel wide free wi fi an alarm clock with Bluetooth and a mini fridge I didn t test the speed of the Internet but it did just fine for the browsing that I was doing Breakfast which came with my particular package was a nice variety There was a coffee machine for filtered coffee various juices English Breakfast bits cereals fresh breads fruits pretty much something for everyone The value for money would have been higher but we stayed on a weekend that is always more expensive than normal days due to an event at Excel which we went to and we picked a hotel that was physically linked to the building ,8.7
Aloft London Excel, Did not like the need to have photo ID to check in Parking at an additional cost   Large Hotel room was very good and the bed was comfy All as it should would consider again ,8.7
Aloft London Excel, One member of staff at the 24 7 recharge food area needs extensive customer service training She was surly disinterested and simply just unpleasant I don t normally comment like this but she let down the rest of the friendly professional and helpful staff I mentioned this at reception when we left   Very stylish Great large bed River view Clean and welcoming The nearby DLR gets you anywhere We really enjoyed the Cutty Sark Greenwich market Docklands museum Canary Wharf and the scenic cable car over the Thames Too much to do So little time ,8.7
Aloft London Excel, Price was expensive 400 for 2 nights is enormous c  The beds were so comfy and I really want their duvets they were so nice Were so lovely with holding on to things throughout the day to save me carrying them about Efficient staff ,8.7
Aloft London Excel, It is a shame the Bar is not open during the day for coffee tea light snacks The do it yourself light refreshment area is all very well but we found the food quality from there to be not very good Felt the restaurant could offer more choice it was really quite limited   Like the location very modern room was comfortable and staff accommodating,8.7
Aloft London Excel, WiFi was like using dial up and the dinner service in the restaurant dockersiders was very slow   Room was nice alot of space and amble room for storing stuff Bathroom was nice and shower was good Room service good and the food was very nice ,8.7
Aloft London Excel, No separate temperature in the bathroom which makes it relative cold Internet speed ok but not very steady on wifi  Specious room Great to have a tea cooker,8.7
Aloft London Excel, I got a deal and I don t think I would have felt it was such good value if I had paid full price for over 800 for 3 nights I would at least expect a bath better blinds on the windows and extra storage space   The staff were lovely and the food was delicious,8.7
Aloft London Excel, We were given a room with a view but the view was not that great   The hotel itself is lovely loved the interior Beds were super comfortable There was a great choice of foods for breakfast Overall a nice stay,8.7
Aloft London Excel, Check out was quite slow as there were only 2 people working on reception at the checkout time But thats literally all I can think of   All staff were very friendly even when walking pass the room service lady we were met with cheerful conversation And all the facilities were so clean I was also extremely impressed with the importance that was placed upon recycling and being green as I feel more hotels should do this A recalling bin was provided in the room and you could opt out of having room service to save them re cleaning towels bedding Great idea ,8.7
Aloft London Excel, The cost of the food and drink was high but possibly just London prices and we didn t find many restaurants close by Sadly the staff did not offer enough information e g The hotels facilities which were excellent checkout time needing a key card to activate the lift etc   A modern spacious room with good blackout blinds Tea and coffee making facilities in the room Our room Overlooked the Royal Victoria Dock so a lovely view and the opportunity for a pleasant walk DLR Station practically next door with the Cable Car to North Grenich just a short walk away Swimming pool and gym on site ,8.7
Aloft London Excel, The alarm clock didn t work the phone charge included in the room didn t work well Also not being able to open the windows for fresh air Room service was extremely limited and cost to deliver to the room Wasn t allowed to bring food to the room   The bed the view the room was amazing and the staff were brilliant ,8.7
Aloft London Excel, The mattress was very hard and didn t suit us which meant we had a poor night sleep There wasn t enough tea coffee etc and it was an inconvenience to go to reception to ask for it and then wait on someone bringing it Would have preferred proper glasses instead of plastic cups   Nice and modern hotel Staff very friendly Cleanliness was excellent and quality bedding ,8.7
Aloft London Excel, There were rust marks in the shower In all honesty for the price of the room they should not be there   Loved the location could not beat this for Excel Everything was expected ,8.7
Aloft London Excel, Prices at the bar but that s London for you   The staff were helpful and courteous Situation was great as we needed to go to Excel building Car parking just outside and refuel shop was a real bonus ,8.7
Aloft London Excel,  The DLR stop being so close was very handy no more than 25 30 mins from Westminster The rooms were brilliant The staff that we dealt with were so friendly and accommodating Excellent few days at a top notch hotel,8.7
Aloft London Excel, The cost of the breakfast could have been a bit lower I have a gastric band and only eat a very small amount and therefore 17 is a lot   The room is lovely bed very comfy lovely view ,8.7
Aloft London Excel, Room was not clean one day when we returned   Had to upgrade room to see river and get a bit more space Restaurant had a limited menu but taste was excellent ,8.7
Aloft London Excel, No shower cap in room TV not straightforward Bathmat impossible to place as shower door swipes it away on opening   24 hour snack stop Ease of check in and out Tea and coffee in room Beds really comfortable Staff helpful and friendly ,8.7
Aloft London Excel, Only tepid water for morning shower They said all they could do is say they were sorry It was an opportunity for them to win me as a customer but they didn t   Room was good although I would have preferred a bath and one larger bed instead of 2 doubles but I think that was part of the deal I asked if they could give me a queen with a bath but they said none available ,8.7
Aloft London Excel, The only thing we found was that the fried breakfast could have been warmer By the time we sat down to eat it it had gone cold  The room was great with a kingsized bed which was very comfortable My husband said it was one of the best he d slept in The hotel was very clean Lovely contemporary furnishings and decor ,8.7
Aloft London Excel, I genuinley can t think of anything   I came for the MCM expo and as the hotel was litterally conected to he back end of the Excel center is was perfectly placed The hotel itself was stylish clean and the staff were all friendly and very helpful The resturant in the hotel served delicious food and the lounge was great Free gym and swimming pool were great too ,8.7
Aloft London Excel, Chose venue as it s connected to excel but staff would not let us enter by that side of the centre despite us having tickets for comic con and wrist bands on day two and three We were forced to walk to the front entererance quite a long way each time and therefore other hotels were actually closer to the entrance Total walking distance just for excel was four miles   Nice big shower nice sized room good views,8.7
Aloft London Excel, The only thing I pick about is that the bar is a little pricey but apart from that it was a lovely stay   The hotel is very modern and stylish Loved the pool and gym We went for the October MCM Comic Con and is literally next door It s perfect Very clean and tidy and staff are very polite and friendly Would definitely stay again ,8.7
Aloft London Excel, I felt that there was a lack of lighting in the rooms but this was a small inconvenience  Almost everything was of a high standard and the staff very accommodating,8.7
Aloft London Excel,  I was attending a convention at the Excel Centre over the weekend The staff were very friendly and helpful I had to leave my suitcase before I could check in something which was offered before I had to ask The room was perfect for what I needed it for The bed was one of the most comfortable I ve ever slept in and the shower was a brilliant way to wake up in the morning I will definitely be staying here again next year ,8.7
Aloft London Excel, It was quite expensive for what it was to be quite honest The room was lovely but at 315 for 2 nights plus 60 in the restaurant with cocktails at 9 50 each it was very costly The restaurant menu was limited as was the TV guide on the TV Even buying a little tube of toothpaste cost me 2 50 The hotel also took a 25 refundable deposit in case we used the mini bar or anything which they took twice as we chose after the first night to extend our stay so they took another 25 which I have still not had returned even though we didn t use any of the extras   The bed was extremely comfortable and everything was lovely and clean We didn t use the pool even though it was free to use but it did look lovely and towels were provided for the pool The location was good if you were attending an event at The ExCel albeit you have to walk all the way around the ExCel to get to the entrance The food in the Docksider restaurant was lovely Service was fast Staff were very nice too It s located right next to the Prince Regent tube station and just across from the London City Airport which provides easy access to various forms of transport You re also right near a lot of small restaurants which are just the otherside of the ExCel The O2 arena and cable cars are fairly close too Despite being so close to the airport it was pretty quiet in the hotel room as the windows blocked out most of the noise Towels a hairdryer body wash shampoo conditioner soap coat hangers a kettle tea coffee iron and ironing board and a telephone were all provided There was also access to computers printers washing machine tumble dryer and a vending machine with all the essentials in the lobby ,8.7
Aloft London Excel,  I booked this as a surprise for my parents Ruby wedding anniversary The staff couldn t have been more helpful and even gave them a free upgrade to a suite Thank you so much for making their weekend even more special ,8.7
Aloft London Excel, I had a large single bed rather than a double or king I booked on booking com because excel Aloft website wouldn t let me book online website kept freezing   Big bedroom with complimentary water and paper cup so that I could make a tea to take with me great idea unbelievable helpful staff at reception Best customer service ,8.7
Aloft London Excel, Shower was not working properly was there 3 days and reception don t like answering phone when u ring can t beleive when you check out your not even asked how your stay was which I find rather rude  Pool was lovely comfy bed hotel very clean and location very good,8.7
Aloft London Excel, I booked a double bedroom but was given 2 single bed therefore didn t have a comfortable first night until the room was changed the next day The lack of flexibility because l booked via booking com did not make sense and was very annoying  ,8.7
Aloft London Excel, Not having breakfast as part of my booking deal Was a let down Redicilous price for breakfast without the deals   Second visit I like the modern feel to the property ,8.7
Aloft London Excel, Missing an easy type chair in the bedroom Seating that was supplied was an office type chair and bench type sofa but was directly under the wall mounted tv therefore you couldn t sit and watch tv Lighting was too dim to apply make up However overall a lovely pleasant place to stay with a great location  The location right next to The excel Stadium and closeness for the railway ,8.7
Aloft London Excel, Found a bug in my room could been a small cockroach you know the ones with a softer shell I was I was in a hurry and forgot my toothbrush asked for help they made me spend time getting downstairs to the lobby and get one my self from a vending machine I would pay for it obviously they just did not want to go up to the room with it Food was ok only ok  The design Ironing capabilities Big room ,8.7
Aloft London Excel, They dont provide room service The phone to call reception didnt work so i had to call from my mobile to main desk   Accessible rooms are nice and spacious ,8.7
Aloft London Excel, The only problem we had was that I had requested a twin room and was given a double due to no twin rooms being available If this is the case the hotel should notify you could have given us a discounted breakfast instead of the 17 50 that we refused to pay   On all we had a good stay at aloft excel The bed was super comfy the room was lovely and clean ,8.7
Aloft London Excel, Not much at all Maybe a breakfast buffet included in the price  The hotel was beautiful inside and out The bed was heaven Everything was immaculate It was very easy to get to from central London Lovely location ,8.7
Aloft London Excel, Quite a long way out of town Once you re back from a day s sightseeing you don t feel like popping in again We were there for a weekend and quite a bit of public transport was down for repairs this affected our ability to get around so easily Repairs apparently often happen at weekends   New new new comfy beds great TV excellent views of area high tech modern feel decor Right next to Docklands Light Railway to town good buses You get to see Docklands and some of the East from the DLR Good value for money Two bus stops from London City Airport and our flight from there moved quickly and efficiently Easy exit ,8.7
Aloft London Excel, As the stay was work related I wanted to change the payment card to my business one which is in a different name I have often done this at other hotels but this was refused There was no hot water for a shower in the morning and I was advised that a boiler had broken down These things happen but a shower is an essential part of the service I think it would have been a courtesy to offer some compensation a free breakfast or credit of some kind without having to ask After asking they agreed to pay my parking Not really enough   The room was very spacious and the bed very comfortable I liked the little 24hr take away area selling snacks and drinks ,8.7
Aloft London Excel, Dining and breakfast was subpar airco too cold Price quality a little lacking for the restaurant dinner 2x Soup very small no bread with pasta Little annoying details that spoiled a bit the total picture And acoustics are not great With plenty of guests it was cantine like   Location is perfect Direct lines to centre Close to airport and conference Excellent room Swimming pool great,8.7
Aloft London Excel,  Staff very friendly helpful DLR Station Prince Regent just 2 minutes away wxyz Bar nice Place to drink something and take a snack I liked the Room with the modern touch and the size of the Room ,8.7
Aloft London Excel, The distance from the center is a bit big so expect a long travel time and not so many shops by so if you need to buy something do it before going to the hotel otherwise you will have to use the facilities in the hotel   Hotel was in top shape and service was really good everything you need is there,8.7
Aloft London Excel, The main front of house staff member was unfriendly and not very helpful The free wifi was good for Emails and quick google searches but anything besides that ie watching movies would not work The fire alarm was the loudest fire alarm I have ever heard and after putting my fingers into my ears for 5 minutes my head was still ringing Thought that this was more disorientating than helpful Also since the hotel is pet friendly the fire alarm would seriously damage a dogs hearing The shower head was not fixed properly and hit both me and my partner on the head bad enough to leave bruises Lastly the parking fee was 16 for a day and the machine doesn t accept cards only coins   The location is great as it is only 2 minutes walk from the DLR line station taking you to London in 20 minutes The standard double room is big and separated to a suite style standard The hotel is pet friendly The Excel building is a literally next door The whole hotel was clean and nicely decorated ,8.7
Aloft London Excel, Maybe biscuits to go with coffee  well presented hotel large rooms excellent facilities especially like the proper coffee and bottle of water in room ,8.7
Aloft London Excel, Unfortunately we were in a room next to a couple that shouted all night their child cried all night and they shouted more so it wasn t relaxing at all Got no sleep it literally felt like we shared a room with these people even though a wall and door was inbetween  The room was a lovely size huge comfy bed and nice facilities,8.7
Aloft London Excel, Front desk people have bias on Booking s customers I put prefer a king bed room However we don t have the priority to have that Called the front desk for 20 mins no one answered the call Again On next day morning Someone didn t knock the door and entered my room When this person realize someone is in the room just shut the door without any apologize I am so regret I didn t spent 10 more to stay in crown plaza which is 100 meters away  ,8.7
Aloft London Excel, Shower in the room was terrible breakfast was average Bar didn t open till 5pm Snooker cues taken away when the bar closed which was a little harsh and not exactly customer friendly ,8.7
Aloft London Excel, Wanted room service but couldn t get logged in so had to go down and eat on my own in the restaurant No milk in cafe area they had run out hate UHT milk in tea   Love the informal style of the in room information Love the way guests are encouraged in environmental good practice eg recycle bin reward for not having sheets and towels changed every day etc Bed very comfortable Everything immaculately clean ,8.7
Aloft London Excel, Nothing could of been better it was superb   The staff were very pleasant It was great service and value for money and the hotel was excellent in every way ,8.7
Aloft London Excel, I was charged twice for my room despite money being taken out of my account Refund was made but informed I have to wait 3 5 days for money to credit in my account  Spacious rooms,8.7
Aloft London Excel, Signage could be better the route to the Reception from the car park is not well displayed I luckily recognised the hotel from the internet photo on Booking Com which was lucky as a large sign saying which hotel it was was absent  ,8.7
Aloft London Excel, bed mattress very hard if breakfast was included in price would visit more frequently food in bar was awful out of curry and drinks very expensive  food for breakfast excellent chef needs positive feedback best choice ever had in 30 years of hotels,8.7
Aloft London Excel, Nothing all was good There were tea and coffee supplies missing from drinks tray in my room but the food shop in foyer replaced these without question immediately following my request   Staff apologised for putting me in the Disabled Access rooms on the Ground Floor but in fact I was very happy with my room as it was very spacious and had a huge bathroom and showers Food shop in foyer really helpful Location of hotel right next to DLR was superb Also the scheme whereby guests can save the planet and reduce wastage by opting for limited housekeeping visits in return for free food vouchers is an inspired idea and was very welcome ,8.7
Aloft London Excel, No negative comments   Great Location 3 4 mins walk from Prince Regent DLR Good Comfortable Room and Shower Facilities including Pool excellent Price for overnight stay although this will be quite different when something is on locally or at Excel ,8.7
Aloft London Excel, No handcream in the toilets   Everything was fantastic Staff were friendly and efficient Hotel layout was excellent and it was ideally situated Would definitely go there again ,8.7
Aloft London Excel, Breakfast was 17 50 per person Looked like a nice Buffett but sorry that ridiculously over priced after all 10 minute walk up the road u have cafes costing 4 50 for a full English Too over priced for east London Really a down selling point for such a great hotel   Amazing modern hotel Lots to do in the hotel as well as surrounding areas Pool and gym area is top of the range and immaculate Steam room perfect to relax in after a gym session and swim Hotel bar nice vibe and feel to it Check in was quick and all info needed was given Room clean and spacious Super comfy beds too ,8.7
Aloft London Excel, The showerheads are huge and heavy and twice slipped down and hit my partner on the head   Very clean staff where SO helpful the room was stylish and comfortable,8.7
Aloft London Excel, Bed sheets should be changed often not only when prompted No room service and no coincerge for luggages  Very clean rooms and good facilities Closeness to the train station is a major plus,8.7
Aloft London Excel, Breakfast is more expensive if you don t request it at check in for some strange reason Parking is quite expensive for a hotel   Very clean and modern room comfortable bed good level of technology in the room ,8.7
Aloft London Excel, The fact I had called and asked to specifically have the highest room available with a river view yet on arrival one member of reception staff said to come back and check in at 3 so that the room would be ready then at 3 when I came back I was told actually no you can t have the room you have to take the room we first offered you   The bed and shower,8.7
Aloft London Excel, We found our room to be a triumph of design over practicality There is no where to store anything more than a couple of shirts Not sure about the dressing area being in the bathroom let alone the tea making facilities The room is very dark   The building is funky and it s handy for the Excel and Dlr The staff were lovely The rooms are well sound proofed Also there is parking ,8.7
Aloft London Excel, Unfortunately during my stay the closed the pool due to a leak so I wasn t able to enjoy the full facilities   The room was very clean The room is very Morden and stylish the staff always try to help and the breakfast is amazing ,8.7
Aloft London Excel,  Walk in shower K size bed room facilities all excellent Being close to restaraunt at the same level was perfect for my disabled wife Thank you ,8.7
Aloft London Excel, We had to upgrade to get a double bed because they said they were full and because we had booked through a third party and not direct with them they were not obliged to fulfill our request Staff were not friendly and I like to see front of desk staff in smart clothes not jeans and t shirts  It had a nice view of the docks ,8.7
Aloft London Excel, Car park costs when quiet are unreasonable Food was very expensive Beer was too expensive even for london  Staff very friendly and helpful Girls on bar were very nice Gym and pool very good,8.7
Aloft London Excel, Was either a very long walk from canning town station or a decent walk plus 3 50 from north Greenwich station and Emirates and still a long walk through or around the excel building Breakfast wasn t included either   Great value for the price and the pool was great Sauna and steam rooms were also a plus ,8.7
Aloft London Excel, The window shades don t roll up straight thus letting in light One of ours was torn from being off its track   Aloft is very conveniently located the DLR and Emirates Air Cable Car are both very close The indoor pool is nice and stays open late enough to use after a long day in the city The room was very quiet well insulated against sounds from outside ,8.7
Aloft London Excel, Massage and other spa options wasn t available Upon arrival and check in I should have been asked if I would prefer a view of the Thames or view of tube station that option should be given if both are available as I changed room because I was given the tube view and wanted a Thames view instead   Gym was clean room was large spacious and comfortable,8.7
Aloft London Excel, Overall the place is amazing deccent location The staff are very friendly and helpful But The Internet connection is poor so your can t get the chrome cast too work The room air conditioning is hard to manage which made the room very cold   It s a nice size room Morden design Not hard to get to Staff are friendly ,8.7
Aloft London Excel, Parking expensive limited restaurant menu for vegetarians Take away coffee etc too pricy  Bright rooms ample storage well equipped bath shower room professional reception staff ,8.7
Aloft London Excel, The location is a bit far east of London city centre However I enjoyed a quite area and discovered a new place to stay   Very close to London city airport lovely staff welcoming friendly staff casual uniform gym smell of the place lovely atmosphere fantastic outdoor view Many many awesome thing to share in one place I just LOVE it ,8.7
Aloft London Excel, Pool was out of order and staff are friendly but sometimes difficult to understand  The overall design style was very modern and contemporary food excellent and facilities great,8.7
Aloft London Excel, Parking is expensive considering its not a very secure carpark no security barriers etc although it s looked over by the hotel rooms which provides a sense some security The range of food at the hotel restaurant and their snack bar is very limited so don t Really have much choice but to travel out for dinner each night Also the Main entrance to the hotel felt like it had been built on the wrong side of the building conflated to the car park as the car park entrance to the hotel outs the more heavily used yet less impressive compared to the one on the other side of the building  The staff were very helpfull although at times they seem a bit confused and rushed just a short 10 minuet walk away on the other side of the excel centre there are some of the best restaurants you could ask for which were reasonably priced and staff were fantastic Also has brillient access for the tube via the dlr line into the centre of London from the hotel,8.7
Aloft London Excel, I could hear the woman in the adjacent room getting jiggy with it when I was trying to get to sleep so soundproofing between rooms could be improved   The bed was very comfortable windows were soundproof enough not to hear the planes landing at the airport nearby ,8.7
Aloft London Excel, Nothing in particular   It was a lovely hotel a bit prices compared to nearby hotels but the services were just fabulous I was sad I didn t get to go swimming in the pool but then that was down to busy me not making time in my busy schedule during my stay All in all the hotel was lovely staff were helpful and pleasant and the facilities were lovely Would definitely book again if the price was just a bit lower to compete against the other hotels ,8.7
Aloft London Excel,  excellent position straight off the dlr at prince regent all flat walking london excell 10 seconds away excellent views friendly and speedy welcome and reception,8.7
Aloft London Excel, The lady serving in the panini snack area was incredibly rude and unhelpful it spoiled my whole weekend Shame because the rest of the staff were lovely  The reception staff the decor the lights in the corridor ,8.7
Aloft London Excel, Check in was poor we were traveling with our company and although rooms were paid in full we could not check in until we had card made with booking I was made to wait four hours until all staff arrived as they also could not check in until everyone had there ID could not have one and not the other who would have the company card when your boss was not travelling or staying that day for this reason we would never book again   Location,8.7
Aloft London Excel, There is a 75pound deposit that they didn t tell you about until you got there So just remember that   The staff were absolutely amazing The pool was lovely and everything was clean and the beds were so comfy The rooms were a perfect size ,8.7
Aloft London Excel,  It was really clean and well presented with extras such as the gym and the pool and the bar etc It was in a great location as it was right next to the Excel centre but also Prince Regent 10 10 definitely would stay again and recommend ,8.7
Aloft London Excel, This is NOT a hotel however there are places to eat nearby Accommodation also houses students some of whom were lost cofused drunk and noisily trying my door at 2 30am Apart from that great   This is NOT a hotel but self catering apartments All beds comfy Apartment was spotlessly clean ,8.7
Aloft London Excel, More information about the public transport would be better No info given at check in and ended up paying a small fortune trying to get around   Most comfortable bed ever Air conditioning was brilliant considering it was 30degrees Modern and fresh decor ,8.7
Aloft London Excel, There was no mirror in the main living space to do your hair with appliances The pool was beautiful however it was very confusing how to access retrieve towels etc Most had to ask other guests already in the pool Tea tray in room was really good however only 3 milk thimbles is not enough and when we asked downstairs for more and 1 extra camomile tea only 1 for 2 people we were told we would have to pay for the tea bag This made me feel very embarrassed as it is not common practice it most hotels   The bed was so comfy The hotel was beautifully designed with really modern decor A card operated lift was great so you could only get off at your own floor Great location right next to the station with great views enroute to hotel Although there was a few issues that could be improved slightly don t let this put you off I would certainly return to this hotel in a flash ,8.7
Aloft London Excel, We are older couple so our eyesight is not like it was when we were young Why why why do designers insist on putting information in low contrast so it is difficult to decipher We see it time and again In the lifts at Aloft the floor information is engraved into the metal plates beside the numbers and slightly darker than surrounding so we had to bend over and peer closely to try and read Yes we have glasses The change rooms at the pool are unisex only two of them with obscure glass doors on two walls with no locking devices My wife was not impressed and said IF she went swimming again in the pool she would walk dripping wet back to her room and change there For a supposedly innovative hotel the breakfasts were anything but extremely ordinary bordering on tasteless The hotel is located in a new development area empty offices and no shops I had to walk 2k s to find a supermarket   Good size room great king size bed good shower toilet area I think the pricing is right ,8.7
Aloft London Excel, Bathroom door impossible to close Swimming pool shut as we arrived for a number of days with no warning Breakfast was mediocre   Comfortable beds lovely room ,8.7
Aloft London Excel, No complaints  Top marks for location cost closeness of public transport 15 min journey to central London restaurant bar in hotel and also those within 10 min walk Friendly and informative staff Will definitely return ,8.7
Aloft London Excel,  Room was lovely modern Coffee Tea in room Very clean Good view from room looking on to River Room spacious Heard no noises from outside ,8.7
Aloft London Excel, Check in not the most welcoming slick  Location for Excel for the Triathlon space and comport of the rooms Parking and accessibility to DLR to get into London,8.7
Aloft London Excel, Water pressure in the shower was problematic   Just about everything This has to be the best value hotel in London Right on the DLR so easy to get anywhere ,8.7
Aloft London Excel, Went to celebrate our wedding anniversary and got a disability friendly room Bathroom had a very unpleasant smell They charge for toothbrush and toothpaste 2 50each when other hotel provide these for free There s no room service for breakfast Asked for an upgrade with river view got a room with 2 small widows with limited view of the river Overall very disappointed with our stay Will not go back there again  ,8.7
Aloft London Excel, The adjoining restaurant was lovely but service was a bit slow  Comfiest bed I think I ever had at a hotel and great location for London Excel Good view of the athletes competing from my bed ,8.7
Aloft London Excel, Would have liked more choice of TV channels Water pressure in shower was a little lower than I d hoped   Brilliant location with the added bonus of being able to watch the triathlon outside the window The bed was really comfortable and the hotel itself was spotless ,8.7
Aloft London Excel, We got trapped outside the 2nd floor bedrooms when the battery in the door card reader died Staff dealt with this minor niggle quickly and cheerfully can t really fault them   We stayed as we were taking part in the London Triathlon at the Excel Perfect location great shower we ll definitely stay here again next year ,8.7
Aloft London Excel, Room could have been attend to before 6pm both days  Staff In particular Restaurant Management were extremely poor unhelpful gave staff a bollocking in front of the customers and she didn t react well to feedback ,8.7
Aloft London Excel, The food and drinks took forever to serve in the restaurant and then was cold but as it was about 10pm when it finally came out we didn t have the time to send it back We were on the 8th floor and the drain in the shower smelt awful the whole night morning   This is the second time we have come here for the London triathlon and it s the perfect location,8.7
Aloft London Excel, The swimming pool was closed during our three day stay The breakfast was terrible and cost 15 per head buffet style and poor quality The bedroom windows did not open and I personally like fresh air in a room   The rooms were very clean and well presented The bar area was very modern and comfortable,8.7
Aloft London Excel,  Just a 20 minute walk from the airport Very close to public transport Nice building my room had a nice view on the river Nice little shop with some snacks ,8.7
Aloft London Excel, The restaurant gave my partner mayonnaise in his burger even though we told them he has allergies so he spent the evening very sick There was a USED condom wrapper by the bed when we checked in The swimming pool was out of service which was disappointing as this is why we chose this hotel Front desk apparently didn t receive our late check out request No choice of lunchtime meal Restaurant far too expensive and menu too small Will NEVER return again   Breakfast buffet was a good variety Fridge in room ,8.7
Aloft London Excel, The pillows the lack of towels when I went to swim in early morning the coffee pouches   The croissants the swimming pool the breakfast or snack bar the space and view from the room The location ,8.7
Aloft London Excel, We had to queue for over half an hour to be seen on arrival then had to give a deposit of 25 after already pre paying for the room I was then told the swimming pool was closed due to maintenance and they were unsure if it would be reopened during our stay I also asked for a room on the bottom floor due to being claustrophobic and not being able to get in the elevator they refused so I had to carry my luggage up the stairs to the fifth floor once arriving to our room we had a twin room instead of a king sized bed that I paid extra for I was so disappointed as I had booked the hotel for my boyfriends birthday I spoke to a manager about the way I felt and he refused to do anything to help I was not refunded and I will not be using booking com again and will definitely not be returning to this awful hotel  ,8.7
Aloft London Excel, The complimentary toiletries are a bit basic Molton Brown or similar quality would be better   Friendly welcoming staff Very comfortable room and bed Clean and well equipped Location ,8.7
Aloft London Excel, Beds a little too soft for me but my daughter loved them  Excellent room and facilities very good all round and price very reasonable for the standard ,8.7
