Hotel_Name,Full_Review,Average_Score
NH Collection Amsterdam Barbizon Palace, Breakfast We ordered two full breakfasts in our room we were advised the breakfast is better downstairs as its a wider selection and a Buffett but we wanted it in our room Breakfast was not worth the money we paid for it Very pricey very bland and not much to eat   Location is perfect The rooms are lovely and a big improvement after the refurb Great view of the city in our city view room It s value for money and you get more than what you pay for unlike most places ,8.6
NH Collection Amsterdam Barbizon Palace, The hotel is understaffed in a general way Lobbybar provides no service In checking was adequate not very hospitable   The bathroom was of a high standard and spacious WiFi worked consistently ,8.6
NH Collection Amsterdam Barbizon Palace, Nothing major the housekeeping staff need to knock on the door and wait rather than jumping in the room straight away after knocking on door   Brilliant hotel very clean neat classic yet modern at the same time staff at the reception are very friendly and helpful Very pleasent stay Location is great walking distance from central station ,8.6
NH Collection Amsterdam Barbizon Palace, Font desk manager is the worst and most rude person I ever met She kept me waiting for hours before giving me a room and the room was not what I asked for She even offered to kick me out of the hotel   Location of hotel is very strategic Hotel Duty Manager although took quite some time yet solved the room issue and the rudeness of the front desk manager,8.6
NH Collection Amsterdam Barbizon Palace, The breakfast is completely over priced in fact extortionate which is an optional add on thankfully Think what you would pay for two and that is the price per person here   Fantastic location a stones throw from Centraal station Really great room very comfortable ,8.6
NH Collection Amsterdam Barbizon Palace, Room wasn t cleaned on our second day Member of cleaning staff arrived at 18 45 which wasn t convenient as we needed the room to change before going out for the evening   Excellent location if arriving from the ferry or by train and just a short walk to all Centrum tourist spots ,8.6
NH Collection Amsterdam Barbizon Palace, Upon arrival a trainee handle our checking very poorly whilst the manager sat in the back although i do not blame the trainee for her mistakes the manager could have been more forth coming to deal with the problem at hand When the manager finally did decide to show their face it only 2 mins to sort the problem out hopefully next time check in wont take 30mins  Location of the hotel was excellent a stone throw away from the station and right in the heart of Amsterdam Central made life really pleasant for wondering around and popping back into our room for a lil nap,8.6
NH Collection Amsterdam Barbizon Palace, Hotel wifi could have been better Only free for an hour unless you upgrade to better package   Location was perfect for local attractions and transport links 5 minutes walk from Amsterdam central 10 minutes walk to Dam square ,8.6
NH Collection Amsterdam Barbizon Palace, more staff at check in checkout there was a queue of 6 other guests waiting when we checked in through the concierge we organised a shuttle bus to take us to the airport We were at reception well before departure time but the bus took off without us so we took a taxi the excuse from the hotel was that they do not manage the bus service we wanted to eat in the hotel restaurant but it was booked for a private function there were no other alternatives apart from room service we did not want to go out   great location close to Central Station fantastic room all very new and modern Great comfortable bed room service was good ,8.6
NH Collection Amsterdam Barbizon Palace, Pillow and mattress is not 5 star even is new   Location is really good right in the action area and 5 mins walk from station but really quiet when window close ,8.6
NH Collection Amsterdam Barbizon Palace, everything was good  very comfy rooms very clean very friendly staff who could not do enough to ensure we enjoyed our stay May return with my wife for a short break ,8.6
NH Collection Amsterdam Barbizon Palace, The corridors at night look a bit like the Shining and either the air con or the minibar were noisy not sure which   The Hotel Rooms are large and comfortable really good breakfast Ask for Eggs Benedict with Ham if you like them Bed is conformable and bathroom is clean and new Right in the city center a walk away from the central station and the bars restaurants etc Staff are friendly and very helpful ,8.6
NH Collection Amsterdam Barbizon Palace, Elevator area on the ground floor and elevator interiors showed some signs of wear and tear but this did not impact on functionality Price wise and if you are staying for many days in Amsterdam this is not the place where one gets value for money Tad expensive   Staff at the front desk helpful and very informative Room clean and comfortable Everything looked new and well looked after within the room Really had a great overnight stay Location wise this is smack in the city center next to the central station and within walking distance from many attractions ,8.6
NH Collection Amsterdam Barbizon Palace, Shower style Hard to get in and out of bath  Location due to inward journey Very nice breakfast Comfortable beds,8.6
NH Collection Amsterdam Barbizon Palace,  The location was great for tourists Nothing is more then a 25 minute walk ,8.6
NH Collection Amsterdam Barbizon Palace, Superior room without daylight window No 5 hotel  ,8.6
NH Collection Amsterdam Barbizon Palace,  Location is perfect,8.6
NH Collection Amsterdam Barbizon Palace, Limited coffee facilities in room no decaf coffee  Convienance of the location general atmosphere and helpful staff,8.6
NH Collection Amsterdam Barbizon Palace,  very nice and helpful staff great breakfast and good location ,8.6
NH Collection Amsterdam Barbizon Palace,  Great location Right next to the train station ,8.6
NH Collection Amsterdam Barbizon Palace, Small basic room  Comfy bed,8.6
NH Collection Amsterdam Barbizon Palace, Highly Overpriced small room for 3 ppl taking into consideration the price  Great location friendly staff clean room,8.6
NH Collection Amsterdam Barbizon Palace,  Very lively area Everything is easily accessible Very good ambiance of hotel ,8.6
NH Collection Amsterdam Barbizon Palace,  nice clean hotel close to rail station ,8.6
NH Collection Amsterdam Barbizon Palace, Couldn t fault it   Great location,8.6
NH Collection Amsterdam Barbizon Palace, Some stuff is not working in the hotel  Location,8.6
NH Collection Amsterdam Barbizon Palace,  Awesome hotel great location,8.6
NH Collection Amsterdam Barbizon Palace, You can get the same breakfast elsewhere for 1 4 price   Great staff great room ,8.6
NH Collection Amsterdam Barbizon Palace, The trip was to short   Excellent stay excellent staff and excellent location Definatley recommend ,8.6
NH Collection Amsterdam Barbizon Palace, None  Bed was comfortable,8.6
NH Collection Amsterdam Barbizon Palace,  Great location really comfortable rooms,8.6
NH Collection Amsterdam Barbizon Palace, A bit high price  Good location clean room,8.6
NH Collection Amsterdam Barbizon Palace, cleaners felt like they needed to check the room 3 times after it had been cleaned we were still in bed  room was nice and clean bar well stocked,8.6
NH Collection Amsterdam Barbizon Palace, Elevator looks not very new  Location next to Central Station Helpful staff,8.6
NH Collection Amsterdam Barbizon Palace,  Good room service Most of the staff are really friendly ,8.6
NH Collection Amsterdam Barbizon Palace,  Very clean Friendly helpful staff ,8.6
NH Collection Amsterdam Barbizon Palace, The selection of breakfast was not really tummy friendly for Asian tourist   The location was perfect and the bedroom was exactly as advertised ,8.6
NH Collection Amsterdam Barbizon Palace, Everything was good   Excellent location Great staff Nice clean comfortable room ,8.6
NH Collection Amsterdam Barbizon Palace,  Absolutely fantastic,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Breakfast location property,8.6
NH Collection Amsterdam Barbizon Palace, do not stay on 2nd floor room with a view which you pay for extra hotel sign light shines into your room at night   good location,8.6
NH Collection Amsterdam Barbizon Palace, None   Location room staff ,8.6
NH Collection Amsterdam Barbizon Palace, Pricy But the room was to a superb high standard  Premium Hotel at a great location next to Centraal Station,8.6
NH Collection Amsterdam Barbizon Palace, Did not like my refund for not using the minibar given back to me in cash as i paid on my card   Loved the view Perfect location ,8.6
NH Collection Amsterdam Barbizon Palace,  Loved my canal view room ,8.6
NH Collection Amsterdam Barbizon Palace,  Very luxurious and large ,8.6
NH Collection Amsterdam Barbizon Palace, Price cheaper to walk into town  Bed was to die for,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Fantastic location great staff and breakfast was delicious will book again ,8.6
NH Collection Amsterdam Barbizon Palace,  Right across the street from the Central Train Station ,8.6
NH Collection Amsterdam Barbizon Palace, I think the price should include a basic breakfast  All great ,8.6
NH Collection Amsterdam Barbizon Palace, Last day room service neglected to replace used coffee  Friendly staff given free update and free breakfast for two on arrival Unheard of ,8.6
NH Collection Amsterdam Barbizon Palace,  Excellent location very close to the train station ,8.6
NH Collection Amsterdam Barbizon Palace, The price  The location,8.6
NH Collection Amsterdam Barbizon Palace,  the attached michelin restaurant and the very high quality breakfast offer,8.6
NH Collection Amsterdam Barbizon Palace, Daily cleaning can be more thorough   Excellent breakfast the Michelin starred restaurant is superb ,8.6
NH Collection Amsterdam Barbizon Palace, Room location  Very nice bathrooms and room was very clean ,8.6
NH Collection Amsterdam Barbizon Palace, Not being able to control my room s temperature   Very nice hotel The location was great Also the staff was very friendly ,8.6
NH Collection Amsterdam Barbizon Palace,  beautiful and very clean place with friendly staff,8.6
NH Collection Amsterdam Barbizon Palace, Wish it had a pool  Location was great 3 minute walk from centraal train station and across the street from the canal tour boats,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  The location was great the staff were so helpful and I really enjoyed the breakfast ,8.6
NH Collection Amsterdam Barbizon Palace, Overpriced tiny noisey room  Nothing Overpriced,8.6
NH Collection Amsterdam Barbizon Palace,  Location ,8.6
NH Collection Amsterdam Barbizon Palace, Two single beds when we requested a double Area was not as nice as other parts of Amsterdam  Location near to the train station Access Check in,8.6
NH Collection Amsterdam Barbizon Palace, It s expensive   The concierge named Daniel ,8.6
NH Collection Amsterdam Barbizon Palace,  excellent location right across from Central Station Beautiful hotel with extremely friendly and helpful staff Breakfast was gorgeous ,8.6
NH Collection Amsterdam Barbizon Palace,  Excellent service friendly and helpful personnel Luxurious room ,8.6
NH Collection Amsterdam Barbizon Palace, nothing  nice location,8.6
NH Collection Amsterdam Barbizon Palace, Price  Central location,8.6
NH Collection Amsterdam Barbizon Palace,  Opposite rail station and on tram route Very walkable area of old Amsterdam ,8.6
NH Collection Amsterdam Barbizon Palace, Too expensive   Good location clean and modern,8.6
NH Collection Amsterdam Barbizon Palace,  Good locarion to everwhetr,8.6
NH Collection Amsterdam Barbizon Palace,  Hotel was clean Location was the best you could ask for Staff were friendly Rooms were big Modern new feel to the building,8.6
NH Collection Amsterdam Barbizon Palace, The staff  Location,8.6
NH Collection Amsterdam Barbizon Palace,  The location just a minute away from amsterdam central station ,8.6
NH Collection Amsterdam Barbizon Palace,  For 700 euros would of liked breakfast included,8.6
NH Collection Amsterdam Barbizon Palace, The let me check in to my room very late they told me room not yet ready then get my room at 4p m almost lost my day waiting for my room   Room,8.6
NH Collection Amsterdam Barbizon Palace, noisy during the night Swimming pool missing  Very pleasant staff Very nice hotel clean really good breakfast,8.6
NH Collection Amsterdam Barbizon Palace, nothing  Wonderful fresh breakfast clean room Friendly staff especially Marco at the reception desk Fantastic location,8.6
NH Collection Amsterdam Barbizon Palace,  The location was superb,8.6
NH Collection Amsterdam Barbizon Palace,  The balcony,8.6
NH Collection Amsterdam Barbizon Palace, The pillows were hard and uncomfortable  Bathroom and shower was amazing ,8.6
NH Collection Amsterdam Barbizon Palace, The price ,8.6
NH Collection Amsterdam Barbizon Palace,  worth to stay in ,8.6
NH Collection Amsterdam Barbizon Palace, I have requested something special for my nephews sweet 16 birthday but didn t receive any feedback or help from staff or management  ,8.6
NH Collection Amsterdam Barbizon Palace, Too expensive compared to many other European cities the service offered  Good location between Central Station and the Red light district,8.6
NH Collection Amsterdam Barbizon Palace,  Amazing place right in the centre of everything Staff were wonderful,8.6
NH Collection Amsterdam Barbizon Palace, Not found   Very good loctation and staff are so nice My children got supplies in the Easter morning ,8.6
NH Collection Amsterdam Barbizon Palace,  Great location good breakfast excellent hotel,8.6
NH Collection Amsterdam Barbizon Palace,  Very close to train station big room,8.6
NH Collection Amsterdam Barbizon Palace, Price went too high on weekend  Location next to train station,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Location breakfast stuff,8.6
NH Collection Amsterdam Barbizon Palace, Nothing   Location of the hotel,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Convenient location with quiet rooms,8.6
NH Collection Amsterdam Barbizon Palace,  a modern designed hotel with a location next to the train station,8.6
NH Collection Amsterdam Barbizon Palace, The breakfast wasn t something special   The staff were amazing Very welcoming ,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Very comfortable bed and bathroom,8.6
NH Collection Amsterdam Barbizon Palace,  Very friendly staff great property ,8.6
NH Collection Amsterdam Barbizon Palace,  The perfect bed The hotel was very clean also the room was very clean The location is the right one The tv was like home cinema ,8.6
NH Collection Amsterdam Barbizon Palace, room was dirty and very dusty   location,8.6
NH Collection Amsterdam Barbizon Palace, no negatives  Location friendliness of staff,8.6
NH Collection Amsterdam Barbizon Palace, Air condition become hot at the night  Every think,8.6
NH Collection Amsterdam Barbizon Palace,  Amazing view Great staff and amazing location,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Location was close to everything Two restaurants close by great breakfast places One organic food the other had great waffles ,8.6
NH Collection Amsterdam Barbizon Palace,  Super friendly staff big and very clean rooms,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Location marvellous quiet comfortable beds,8.6
NH Collection Amsterdam Barbizon Palace,  Location,8.6
NH Collection Amsterdam Barbizon Palace, Breakfast overpriced  Great location nice modern hotel good size room friendly staff,8.6
NH Collection Amsterdam Barbizon Palace, No personality   Location is excellent ,8.6
NH Collection Amsterdam Barbizon Palace,  Great location friendly staff brilliant room ,8.6
NH Collection Amsterdam Barbizon Palace, Sound from another rooms was not proofed There is no bathtub   Closed to cental train station Closed to everything that I want ,8.6
NH Collection Amsterdam Barbizon Palace, On the site it says overlooking the river The room allotted was looking at the walls of another wing   Breakfast was awesome ,8.6
NH Collection Amsterdam Barbizon Palace, nothing  Very good location and room is very clean we stayed here 3 nights ,8.6
NH Collection Amsterdam Barbizon Palace,  Everything is perfect especially the location Just few minutes walk to train station ,8.6
NH Collection Amsterdam Barbizon Palace, Parking space for medium size car and crowded road way to the hotel   The whole room,8.6
NH Collection Amsterdam Barbizon Palace,  Proximity to city centre Helpfull staff ,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Staff location cleanness room size bathroom toiletries ,8.6
NH Collection Amsterdam Barbizon Palace,  Best location and breakfast is really good wit hot and cold stuff ,8.6
NH Collection Amsterdam Barbizon Palace, every thing was good  We enjoyed this hotel thoroughly definitely will stay here and stay with other properties of the same chain wherever possible ,8.6
NH Collection Amsterdam Barbizon Palace, The hotel is way overrated staff communicate with an attitude Didn t feel welcomed as a guest This was my first time and it will be my last  ,8.6
NH Collection Amsterdam Barbizon Palace, Stark decor and unacceptable attitudes of reception staff Limited minimalist facilities and restaurants  Very average,8.6
NH Collection Amsterdam Barbizon Palace,  Very friendly and helpful staff,8.6
NH Collection Amsterdam Barbizon Palace, rooms are cold there is no heating system they charged more still my 100 euros deposit is refunded  nothing,8.6
NH Collection Amsterdam Barbizon Palace, You need to pay for proper wifi speed What is this 1995   Bartender in the lounge bar makes a killer old fashioned ,8.6
NH Collection Amsterdam Barbizon Palace, Not really 5 star feels like a good 4 Some rooms back on to a narrow noisy alley  Great location clean and fresh,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  The breakfast was plentiful and varied ,8.6
NH Collection Amsterdam Barbizon Palace,  I liked the service it was exceptional Staff were friendly and very attentive enjoyed my stay a lot,8.6
NH Collection Amsterdam Barbizon Palace,  Excellent location,8.6
NH Collection Amsterdam Barbizon Palace,  The bed was amazing,8.6
NH Collection Amsterdam Barbizon Palace, Nothing I liked everything   Amazing breakfast everyone was very helpful and friendly all was great will definitely go back here in our stay ,8.6
NH Collection Amsterdam Barbizon Palace,  We will come back ,8.6
NH Collection Amsterdam Barbizon Palace,  The bed ,8.6
NH Collection Amsterdam Barbizon Palace, My room was in first floor It can be quite noisy on Friday and Saturday   Room design breakfast personnel Good experience,8.6
NH Collection Amsterdam Barbizon Palace, It would have been better if it was free  The view and location where the main positives ,8.6
NH Collection Amsterdam Barbizon Palace,  Amazing service with superb location,8.6
NH Collection Amsterdam Barbizon Palace, Everything was fantastic  Absolutely everything,8.6
NH Collection Amsterdam Barbizon Palace, I am disgusted in booking com for not telling me the hotels spa was out of use due to renovation for the duration of the stay  ,8.6
NH Collection Amsterdam Barbizon Palace,  Lovely hotel and very friendly staff and a great location ,8.6
NH Collection Amsterdam Barbizon Palace, Noisy airconditioner  Very clean and nice hotel Good location close to city centre and central station ,8.6
NH Collection Amsterdam Barbizon Palace,  The staff there is extremely helpful and friendly They even helped me to mend the zipper of my big luggage ,8.6
NH Collection Amsterdam Barbizon Palace, Nil  I ready like the staffs,8.6
NH Collection Amsterdam Barbizon Palace,  location is great and the facilities are better than Grand hotel Krasnapolsky,8.6
NH Collection Amsterdam Barbizon Palace,  a very good breakfast Staff made everything easy by checking in early,8.6
NH Collection Amsterdam Barbizon Palace, Walls were very thin not entirely soundproof ,8.6
NH Collection Amsterdam Barbizon Palace, Staff in restaurant not easy and helpful ,8.6
NH Collection Amsterdam Barbizon Palace,  There was a weird step as you entered my room and it was very wide and it was in an awkward spot so many stubbed toes ,8.6
NH Collection Amsterdam Barbizon Palace, room was cold had to ask them to bring in an extra heater  staff were polite helpful and generally make the hotel a place to visit,8.6
NH Collection Amsterdam Barbizon Palace,  Breakfast was amazing loved the whole experience Would definitely come again x,8.6
NH Collection Amsterdam Barbizon Palace,  Excellent location near main train station near city center easy access to all tourist attractions,8.6
NH Collection Amsterdam Barbizon Palace,  Great Location,8.6
NH Collection Amsterdam Barbizon Palace,  Cleanliness of Room and courtesy of staff Great location,8.6
NH Collection Amsterdam Barbizon Palace, No shuttle service even if it was in the booking description   Very good breakfast Top position And really warm and comfortable suite ,8.6
NH Collection Amsterdam Barbizon Palace, Noisy cleanness dust   Breakfast location spacious room ,8.6
NH Collection Amsterdam Barbizon Palace, The bed is a bit small but nothing significant   Really well located great staff and cleanliness ,8.6
NH Collection Amsterdam Barbizon Palace,  Bed was extremely comfortable and the slippers and bath robe was an extra unexpected bonus Staff were polite and extremely helpful ,8.6
NH Collection Amsterdam Barbizon Palace, No smoking area at the hotel ,8.6
NH Collection Amsterdam Barbizon Palace, none  Great location nice staff good breakfast room facilities makes me come back each year,8.6
NH Collection Amsterdam Barbizon Palace, There was construction going on in the cafe underneath our room that made the mid mornings noisy   The modern and contemporary decor ,8.6
NH Collection Amsterdam Barbizon Palace, No complaints  The location was great the bed was comfy the wifi was good,8.6
NH Collection Amsterdam Barbizon Palace, over priced ,8.6
NH Collection Amsterdam Barbizon Palace, Elevator seamed a bit old  Close to Amsterdam Central very clean welcoming staff luggage locker facility after checkout,8.6
NH Collection Amsterdam Barbizon Palace, We were in room 164 which is next to the very noisy service lift which did not stop running all night Absolutely terrible night  ,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Everything is perfect,8.6
NH Collection Amsterdam Barbizon Palace,  Staff and comfy beds,8.6
NH Collection Amsterdam Barbizon Palace,  Very good breakfast ,8.6
NH Collection Amsterdam Barbizon Palace,  Beautiful 800sqft two bed apartment,8.6
NH Collection Amsterdam Barbizon Palace, Definitively no value for price ,8.6
NH Collection Amsterdam Barbizon Palace, wish we had longer didnt want to leave  super comfy room great view lovely staff great location for exploring city centre,8.6
NH Collection Amsterdam Barbizon Palace, If I had breakfast with my stay  It was beside eventhing,8.6
NH Collection Amsterdam Barbizon Palace,  fantastic location,8.6
NH Collection Amsterdam Barbizon Palace, The prices for breakfast were to expensive   The room was lovely and clean It was in a perfect location ,8.6
NH Collection Amsterdam Barbizon Palace, The bedding in the bedrooms could of been nicer   Really welcoming staff and beautiful room ,8.6
NH Collection Amsterdam Barbizon Palace,  Breakfast was really good ,8.6
NH Collection Amsterdam Barbizon Palace,  Very close to train station and to red lamp district Nice and clean room ,8.6
NH Collection Amsterdam Barbizon Palace, Heater in the room was to hot or didn t work at times  Free coffee,8.6
NH Collection Amsterdam Barbizon Palace, Room service staff woke me up at 2230 to collect tray even though do not disturb sign on door   Clean room ,8.6
NH Collection Amsterdam Barbizon Palace, Noise  Location,8.6
NH Collection Amsterdam Barbizon Palace, Everything about the hotel  Excellent perfect location and sevice,8.6
NH Collection Amsterdam Barbizon Palace, There is nothing that I did not like  The rooms are big with modern design ,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Location clean and staff very helpful,8.6
NH Collection Amsterdam Barbizon Palace, The front desk service could be improved  The bed was really comfy The room was clean and neat,8.6
NH Collection Amsterdam Barbizon Palace,  Large safe laptop size Free WiFi Large comfortable room Friendly staff Excellent location for station and city centre,8.6
NH Collection Amsterdam Barbizon Palace, The coridor to the room looked old  The room was extremely comfortable,8.6
NH Collection Amsterdam Barbizon Palace,  Great location Brand new room,8.6
NH Collection Amsterdam Barbizon Palace, Price  Location,8.6
NH Collection Amsterdam Barbizon Palace, A wider selection of cereals   The cleanliness of the rooms ,8.6
NH Collection Amsterdam Barbizon Palace,  Great hotel in a good location and extremely clean Best breakfast ever ,8.6
NH Collection Amsterdam Barbizon Palace, at present only one lift works if activate more lifts more convenient  nice and good service,8.6
NH Collection Amsterdam Barbizon Palace, Room could of been slightly bigger for over 200 a night  Bed real comfy and staff were very helpful and friendly,8.6
NH Collection Amsterdam Barbizon Palace, Nothing All is very good  Excellent location Staff was very very Good helpful great place to stay ,8.6
NH Collection Amsterdam Barbizon Palace, The room temperature was dificult to regulate  The cleaning service and the location,8.6
NH Collection Amsterdam Barbizon Palace, Coffee machine not working in lobby beside the bar Also night time bar man a bit odd  ,8.6
NH Collection Amsterdam Barbizon Palace,  Gorgeous modern hotel in a fantastic location opp the train station would def stay again ,8.6
NH Collection Amsterdam Barbizon Palace, Drain valve in bathtub   Good bacon Nice bed Lots of TV channels ,8.6
NH Collection Amsterdam Barbizon Palace,  Awesome breakfast,8.6
NH Collection Amsterdam Barbizon Palace, The pillows Also room service selection was really small  Good sound isolation very nice breakfast,8.6
NH Collection Amsterdam Barbizon Palace, There was a hidden charge for room service and we asked for extra teabags but we didn t receive them  Beautiful room lovely large bed,8.6
NH Collection Amsterdam Barbizon Palace,  Great location lovley hotel,8.6
NH Collection Amsterdam Barbizon Palace, Bathroom was not clean  Friendly staff,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Best hotel in Amesterdam Best service and very comfy room and spacious will come back for sure,8.6
NH Collection Amsterdam Barbizon Palace, Price  The bed was amaizing best nights sleep ever Central location,8.6
NH Collection Amsterdam Barbizon Palace,  Rooms staff location,8.6
NH Collection Amsterdam Barbizon Palace, Nothing to not like   Everything was absolutley spot on ,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Location room staff,8.6
NH Collection Amsterdam Barbizon Palace,  Excellent location more than helpful staff,8.6
NH Collection Amsterdam Barbizon Palace,  spacious room perfect location,8.6
NH Collection Amsterdam Barbizon Palace, The view  The location and good service,8.6
NH Collection Amsterdam Barbizon Palace, Breakfast was not good value for money  Room was very clean and comfortable with an excellent view,8.6
NH Collection Amsterdam Barbizon Palace,  Excellent stay,8.6
NH Collection Amsterdam Barbizon Palace, It is not at a 5 star hotel level   Great location,8.6
NH Collection Amsterdam Barbizon Palace,  Proximity to central train station and bars and restaurants for late arrival into Amsterdam ,8.6
NH Collection Amsterdam Barbizon Palace, too impersonal ,8.6
NH Collection Amsterdam Barbizon Palace, Breakfast was expensive Cheaper place around the corner   The location was fantastic Right outside he central station and in the middle of town ,8.6
NH Collection Amsterdam Barbizon Palace,  Very nice and clean rooms,8.6
NH Collection Amsterdam Barbizon Palace,  Great location for exploring the city,8.6
NH Collection Amsterdam Barbizon Palace,  free hot chocolate mulled wine and biscuits in reception,8.6
NH Collection Amsterdam Barbizon Palace, The advertised spa was closed for upgrade   Beautiful room great location ,8.6
NH Collection Amsterdam Barbizon Palace, Could not open windows  Super close to central station Upgraded room with view because I am a NH rewRds member,8.6
NH Collection Amsterdam Barbizon Palace, Those damn church bells at 10 am   Location and we liked the room,8.6
NH Collection Amsterdam Barbizon Palace,  Excellent conditions throughout the stay,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Actually everything was nice and so clean most probably it s one of the best hotels in that area,8.6
NH Collection Amsterdam Barbizon Palace,  Room was lovely staff very helpful and location was brilliant,8.6
NH Collection Amsterdam Barbizon Palace, Too expensive ,8.6
NH Collection Amsterdam Barbizon Palace,  Bed was so comfy and huge ,8.6
NH Collection Amsterdam Barbizon Palace, Price expensive  All found facilities,8.6
NH Collection Amsterdam Barbizon Palace, Really nothing  Convenient spacious,8.6
NH Collection Amsterdam Barbizon Palace, Breakfast options expensive for what they were   Great location central to all the things one could ask for ,8.6
NH Collection Amsterdam Barbizon Palace,  The hotel is very comfortable and clean and modern the staff are very helpful and the breakfast excellent,8.6
NH Collection Amsterdam Barbizon Palace,  Bright clean and very comfortable rooms Everything in the hotel was pristine ,8.6
NH Collection Amsterdam Barbizon Palace, The did not provide king bed Coffee maker was out of service  ,8.6
NH Collection Amsterdam Barbizon Palace, Nothing  Very clean hotel and an excellent location,8.6
NH Collection Amsterdam Barbizon Palace, No Christmas decorations  ,8.6
NH Collection Amsterdam Barbizon Palace, The parking of the hotel costs money its not free we paied 47 euros to park our car  Very nice clean and new furniture and great to stay at,8.6
NH Collection Amsterdam Barbizon Palace, Housekeeping schedule need fo be improved  Tthe location is amazing close the central staition,8.6
NH Collection Amsterdam Barbizon Palace,  Comfortable Great breakfast,8.6
NH Collection Amsterdam Barbizon Palace,  Concierge was really helpful special Mr Samy great man,8.6
NH Collection Amsterdam Barbizon Palace, Check in room view  Breakfast location,8.6
NH Collection Amsterdam Barbizon Palace, no thing  every think,8.6
NH Collection Amsterdam Barbizon Palace,  Everything in walking distance approx 100 meters from train station Perfect,8.6
NH Collection Amsterdam Barbizon Palace,  The view the location close to train and major attractions and exceptional service level of staff Great value ,8.6
NH Collection Amsterdam Barbizon Palace, Front desk person was a bit arrogant  Location cleanliness security,8.6
NH Collection Amsterdam Barbizon Palace,  Nice in general,8.6
NH Collection Amsterdam Barbizon Palace, Staff not that friendly and the Housekeeping didnt clean properly during stay  Nice clean and modern,8.6
NH Collection Amsterdam Barbizon Palace, Asked for a double bed and got two normal beds put together   Comfortable and clean room very well located the staff was enjoyable and helpful ,8.6
